Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-09 23:13:00-05:00,6066.0,6066.5,6066.0,6066.5,6066.5,0
2025-02-09 23:14:00-05:00,6066.25,6066.5,6066.25,6066.5,6066.5,44
2025-02-09 23:15:00-05:00,6066.25,6066.75,6066.25,6066.75,6066.75,40
2025-02-09 23:16:00-05:00,6067.25,6067.25,6066.25,6066.5,6066.5,131
2025-02-09 23:17:00-05:00,6066.5,6066.5,6066.25,6066.5,6066.5,49
2025-02-09 23:18:00-05:00,6066.75,6066.75,6066.25,6066.5,6066.5,82
2025-02-09 23:19:00-05:00,6066.5,6066.75,6066.25,6066.5,6066.5,55
2025-02-09 23:20:00-05:00,6066.25,6066.25,6066.0,6066.0,6066.0,60
2025-02-09 23:21:00-05:00,6066.0,6066.75,6066.0,6066.5,6066.5,53
2025-02-09 23:22:00-05:00,6066.75,6067.0,6066.5,6067.0,6067.0,93
2025-02-09 23:23:00-05:00,6066.75,6066.75,6066.75,6066.75,6066.75,30
2025-02-09 23:24:00-05:00,6067.0,6068.0,6067.0,6067.75,6067.75,287
2025-02-09 23:25:00-05:00,6067.5,6067.75,6067.25,6067.25,6067.25,71
2025-02-09 23:26:00-05:00,6067.0,6067.5,6067.0,6067.5,6067.5,11
2025-02-09 23:27:00-05:00,6067.25,6067.5,6067.25,6067.25,6067.25,52
2025-02-09 23:28:00-05:00,6067.5,6067.5,6067.25,6067.25,6067.25,40
2025-02-09 23:29:00-05:00,6067.5,6067.5,6067.25,6067.25,6067.25,15
2025-02-09 23:30:00-05:00,6067.75,6068.25,6067.75,6068.0,6068.0,129
2025-02-09 23:31:00-05:00,6067.5,6067.5,6067.0,6067.0,6067.0,82
2025-02-09 23:32:00-05:00,6067.25,6067.25,6066.75,6067.0,6067.0,67
2025-02-09 23:33:00-05:00,6067.25,6067.25,6067.0,6067.0,6067.0,52
2025-02-09 23:34:00-05:00,6067.0,6067.25,6067.0,6067.0,6067.0,13
2025-02-09 23:35:00-05:00,6067.0,6067.0,6066.75,6067.0,6067.0,20
2025-02-09 23:36:00-05:00,6067.0,6067.25,6066.75,6067.0,6067.0,59
2025-02-09 23:37:00-05:00,6067.0,6067.0,6066.5,6066.5,6066.5,62
2025-02-09 23:38:00-05:00,6066.5,6066.75,6066.5,6066.75,6066.75,58
2025-02-09 23:39:00-05:00,6066.75,6067.0,6066.5,6066.5,6066.5,40
2025-02-09 23:40:00-05:00,6066.75,6066.75,6066.5,6066.5,6066.5,54
2025-02-09 23:41:00-05:00,6066.5,6066.75,6066.25,6066.25,6066.25,47
2025-02-09 23:42:00-05:00,6066.25,6066.5,6066.25,6066.5,6066.5,35
2025-02-09 23:43:00-05:00,6066.25,6066.25,6065.5,6065.75,6065.75,214
2025-02-09 23:44:00-05:00,6065.75,6066.0,6065.75,6065.75,6065.75,81
2025-02-09 23:45:00-05:00,6065.75,6065.75,6065.25,6065.25,6065.25,65
2025-02-09 23:46:00-05:00,6065.25,6065.5,6064.75,6065.5,6065.5,184
2025-02-09 23:47:00-05:00,6065.25,6065.5,6065.0,6065.25,6065.25,43
2025-02-09 23:48:00-05:00,6065.5,6065.5,6065.25,6065.5,6065.5,56
2025-02-09 23:49:00-05:00,6065.5,6065.5,6065.25,6065.25,6065.25,13
2025-02-09 23:50:00-05:00,6065.25,6065.25,6065.0,6065.25,6065.25,42
2025-02-09 23:51:00-05:00,6065.0,6065.0,6064.75,6064.75,6064.75,81
2025-02-09 23:52:00-05:00,6065.0,6065.25,6065.0,6065.25,6065.25,38
2025-02-09 23:53:00-05:00,6065.0,6065.0,6064.75,6064.75,6064.75,30
2025-02-09 23:54:00-05:00,6064.75,6065.25,6064.75,6065.25,6065.25,26
2025-02-09 23:55:00-05:00,6064.75,6064.75,6064.5,6064.75,6064.75,53
2025-02-09 23:56:00-05:00,6064.75,6065.0,6064.25,6064.25,6064.25,57
2025-02-09 23:57:00-05:00,6064.5,6064.75,6064.25,6064.75,6064.75,28
2025-02-09 23:58:00-05:00,6064.5,6064.5,6064.25,6064.25,6064.25,29
2025-02-10 00:00:00-05:00,6064.25,6064.75,6064.25,6064.5,6064.5,89
2025-02-10 00:01:00-05:00,6064.5,6064.5,6064.5,6064.5,6064.5,59
2025-02-10 00:02:00-05:00,6064.75,6065.0,6064.75,6065.0,6065.0,50
2025-02-10 00:03:00-05:00,6065.0,6065.25,6064.75,6065.0,6065.0,75
2025-02-10 00:04:00-05:00,6065.25,6066.0,6065.25,6065.75,6065.75,104
2025-02-10 00:05:00-05:00,6065.75,6067.25,6065.75,6067.0,6067.0,289
2025-02-10 00:06:00-05:00,6066.75,6066.75,6066.5,6066.75,6066.75,129
2025-02-10 00:07:00-05:00,6067.0,6067.25,6066.5,6067.0,6067.0,55
2025-02-10 00:08:00-05:00,6067.0,6067.0,6066.75,6066.75,6066.75,30
2025-02-10 00:09:00-05:00,6067.0,6067.0,6067.0,6067.0,6067.0,26
2025-02-10 00:10:00-05:00,6067.0,6067.0,6066.75,6067.0,6067.0,12
2025-02-10 00:11:00-05:00,6067.0,6067.25,6066.75,6067.25,6067.25,66
2025-02-10 00:12:00-05:00,6067.25,6068.0,6067.0,6067.75,6067.75,254
2025-02-10 00:13:00-05:00,6067.5,6068.5,6067.5,6068.5,6068.5,143
2025-02-10 00:14:00-05:00,6068.25,6068.5,6067.75,6068.0,6068.0,84
2025-02-10 00:15:00-05:00,6068.25,6068.5,6067.75,6068.25,6068.25,110
2025-02-10 00:16:00-05:00,6068.25,6068.5,6068.0,6068.25,6068.25,73
2025-02-10 00:17:00-05:00,6068.25,6068.5,6067.75,6067.75,6067.75,150
2025-02-10 00:18:00-05:00,6067.75,6068.5,6067.5,6068.25,6068.25,58
2025-02-10 00:19:00-05:00,6068.5,6068.75,6068.25,6068.25,6068.25,66
2025-02-10 00:20:00-05:00,6068.5,6068.5,6068.0,6068.0,6068.0,65
2025-02-10 00:21:00-05:00,6068.0,6068.75,6068.0,6068.5,6068.5,55
2025-02-10 00:22:00-05:00,6068.5,6069.75,6068.5,6069.5,6069.5,174
2025-02-10 00:23:00-05:00,6069.75,6070.0,6069.5,6069.75,6069.75,230
2025-02-10 00:24:00-05:00,6069.5,6069.75,6068.75,6068.75,6068.75,100
2025-02-10 00:25:00-05:00,6069.0,6069.25,6068.5,6068.75,6068.75,93
2025-02-10 00:26:00-05:00,6069.0,6069.0,6068.75,6068.75,6068.75,17
2025-02-10 00:27:00-05:00,6069.0,6069.0,6068.75,6069.0,6069.0,75
2025-02-10 00:28:00-05:00,6069.0,6069.0,6068.5,6068.5,6068.5,49
2025-02-10 00:29:00-05:00,6068.5,6069.25,6068.5,6069.0,6069.0,53
2025-02-10 00:30:00-05:00,6069.0,6070.75,6067.75,6068.0,6068.0,913
2025-02-10 00:31:00-05:00,6067.75,6069.25,6067.75,6069.25,6069.25,191
2025-02-10 00:32:00-05:00,6069.25,6069.75,6068.75,6069.5,6069.5,199
2025-02-10 00:33:00-05:00,6069.5,6069.75,6069.25,6069.5,6069.5,91
2025-02-10 00:34:00-05:00,6069.75,6071.5,6069.75,6071.5,6071.5,396
2025-02-10 00:35:00-05:00,6071.25,6071.25,6070.0,6070.5,6070.5,195
2025-02-10 00:36:00-05:00,6070.25,6070.25,6069.0,6069.75,6069.75,164
2025-02-10 00:37:00-05:00,6069.5,6069.75,6069.5,6069.5,6069.5,78
2025-02-10 00:38:00-05:00,6069.5,6069.5,6069.0,6069.25,6069.25,154
2025-02-10 00:39:00-05:00,6069.0,6069.25,6068.5,6068.5,6068.5,66
2025-02-10 00:40:00-05:00,6068.75,6069.25,6068.5,6068.75,6068.75,81
2025-02-10 00:41:00-05:00,6068.75,6069.0,6068.5,6069.0,6069.0,111
2025-02-10 00:42:00-05:00,6069.0,6069.0,6068.5,6068.5,6068.5,37
2025-02-10 00:43:00-05:00,6068.5,6068.5,6068.25,6068.25,6068.25,52
2025-02-10 00:44:00-05:00,6068.25,6068.75,6068.25,6068.75,6068.75,49
2025-02-10 00:45:00-05:00,6069.0,6069.5,6068.25,6068.5,6068.5,132
2025-02-10 00:46:00-05:00,6068.5,6069.0,6068.5,6068.75,6068.75,57
2025-02-10 00:47:00-05:00,6068.75,6068.75,6068.25,6068.25,6068.25,66
2025-02-10 00:48:00-05:00,6068.25,6068.25,6068.0,6068.0,6068.0,63
2025-02-10 00:49:00-05:00,6068.0,6068.75,6067.75,6068.5,6068.5,99
2025-02-10 00:50:00-05:00,6068.25,6068.5,6067.75,6068.5,6068.5,43
2025-02-10 00:51:00-05:00,6068.5,6068.75,6068.25,6068.25,6068.25,95
2025-02-10 00:52:00-05:00,6068.25,6068.5,6068.25,6068.25,6068.25,11
2025-02-10 00:53:00-05:00,6068.0,6068.0,6066.75,6067.0,6067.0,222
2025-02-10 00:54:00-05:00,6067.0,6067.75,6067.0,6067.75,6067.75,42
2025-02-10 00:55:00-05:00,6067.5,6067.5,6067.25,6067.5,6067.5,18
2025-02-10 00:56:00-05:00,6067.5,6067.5,6067.25,6067.25,6067.25,17
2025-02-10 00:57:00-05:00,6067.5,6067.5,6067.25,6067.25,6067.25,60
2025-02-10 00:58:00-05:00,6067.25,6067.5,6067.25,6067.5,6067.5,22
2025-02-10 00:59:00-05:00,6067.5,6067.5,6067.25,6067.5,6067.5,26
2025-02-10 01:00:00-05:00,6067.5,6067.5,6067.25,6067.25,6067.25,60
2025-02-10 01:01:00-05:00,6067.5,6067.75,6067.25,6067.75,6067.75,41
2025-02-10 01:02:00-05:00,6067.5,6067.5,6067.0,6067.25,6067.25,60
2025-02-10 01:03:00-05:00,6067.75,6067.75,6067.5,6067.75,6067.75,23
2025-02-10 01:04:00-05:00,6067.5,6067.5,6067.5,6067.5,6067.5,9
2025-02-10 01:05:00-05:00,6067.25,6067.25,6066.25,6066.75,6066.75,112
2025-02-10 01:06:00-05:00,6066.75,6066.75,6066.25,6066.25,6066.25,76
2025-02-10 01:07:00-05:00,6066.25,6066.5,6066.0,6066.25,6066.25,83
2025-02-10 01:08:00-05:00,6066.25,6066.75,6066.25,6066.75,6066.75,52
2025-02-10 01:09:00-05:00,6066.75,6066.75,6066.5,6066.5,6066.5,56
2025-02-10 01:10:00-05:00,6066.75,6066.75,6066.25,6066.5,6066.5,62
2025-02-10 01:11:00-05:00,6066.25,6066.25,6066.25,6066.25,6066.25,5
2025-02-10 01:12:00-05:00,6066.5,6066.5,6066.25,6066.25,6066.25,17
2025-02-10 01:13:00-05:00,6066.0,6066.25,6065.75,6066.0,6066.0,81
2025-02-10 01:14:00-05:00,6066.25,6066.25,6066.0,6066.0,6066.0,22
2025-02-10 01:15:00-05:00,6066.25,6066.25,6066.0,6066.0,6066.0,44
2025-02-10 01:16:00-05:00,6066.25,6066.5,6066.25,6066.25,6066.25,58
2025-02-10 01:17:00-05:00,6066.25,6066.5,6066.25,6066.25,6066.25,17
2025-02-10 01:18:00-05:00,6066.25,6066.5,6066.25,6066.5,6066.5,58
2025-02-10 01:19:00-05:00,6066.5,6066.75,6066.25,6066.5,6066.5,70
2025-02-10 01:20:00-05:00,6066.5,6067.25,6066.5,6067.25,6067.25,62
2025-02-10 01:21:00-05:00,6067.0,6067.0,6066.25,6066.25,6066.25,87
2025-02-10 01:22:00-05:00,6066.25,6066.5,6065.5,6066.0,6066.0,146
2025-02-10 01:23:00-05:00,6066.25,6066.25,6065.75,6066.0,6066.0,55
2025-02-10 01:24:00-05:00,6066.0,6066.0,6066.0,6066.0,6066.0,50
2025-02-10 01:25:00-05:00,6065.75,6066.75,6065.75,6066.25,6066.25,111
2025-02-10 01:26:00-05:00,6066.0,6066.0,6065.75,6065.75,6065.75,33
2025-02-10 01:27:00-05:00,6066.0,6066.25,6066.0,6066.25,6066.25,41
2025-02-10 01:28:00-05:00,6066.0,6066.0,6065.75,6065.75,6065.75,27
2025-02-10 01:29:00-05:00,6066.0,6066.0,6065.75,6066.0,6066.0,66
2025-02-10 01:30:00-05:00,6065.75,6065.75,6064.75,6064.75,6064.75,258
2025-02-10 01:31:00-05:00,6064.5,6065.0,6064.25,6064.5,6064.5,103
2025-02-10 01:32:00-05:00,6064.5,6064.5,6064.0,6064.25,6064.25,126
2025-02-10 01:33:00-05:00,6064.75,6064.75,6064.25,6064.5,6064.5,67
2025-02-10 01:34:00-05:00,6064.25,6064.25,6063.5,6063.75,6063.75,136
2025-02-10 01:35:00-05:00,6063.75,6064.25,6063.5,6064.25,6064.25,96
2025-02-10 01:36:00-05:00,6064.25,6064.25,6063.75,6064.0,6064.0,39
2025-02-10 01:37:00-05:00,6064.0,6064.5,6064.0,6064.0,6064.0,56
2025-02-10 01:38:00-05:00,6064.25,6064.5,6064.25,6064.5,6064.5,52
2025-02-10 01:39:00-05:00,6064.5,6064.5,6064.25,6064.5,6064.5,41
2025-02-10 01:40:00-05:00,6064.5,6065.0,6064.25,6065.0,6065.0,37
2025-02-10 01:41:00-05:00,6064.75,6064.75,6064.5,6064.5,6064.5,62
2025-02-10 01:42:00-05:00,6064.75,6064.75,6064.5,6064.75,6064.75,26
2025-02-10 01:43:00-05:00,6064.5,6064.75,6064.5,6064.5,6064.5,48
2025-02-10 01:44:00-05:00,6064.25,6064.5,6064.25,6064.5,6064.5,23
2025-02-10 01:45:00-05:00,6064.5,6064.5,6064.25,6064.25,6064.25,26
2025-02-10 01:46:00-05:00,6064.5,6065.0,6064.5,6065.0,6065.0,37
2025-02-10 01:47:00-05:00,6065.0,6065.0,6064.25,6064.5,6064.5,67
2025-02-10 01:48:00-05:00,6064.25,6064.5,6064.0,6064.0,6064.0,72
2025-02-10 01:49:00-05:00,6064.0,6064.25,6063.75,6064.0,6064.0,58
2025-02-10 01:50:00-05:00,6064.25,6064.5,6064.0,6064.5,6064.5,102
2025-02-10 01:51:00-05:00,6064.25,6064.25,6063.75,6063.75,6063.75,66
2025-02-10 01:52:00-05:00,6063.75,6064.25,6063.5,6064.0,6064.0,94
2025-02-10 01:53:00-05:00,6063.75,6064.0,6063.5,6063.75,6063.75,70
2025-02-10 01:54:00-05:00,6063.75,6064.25,6063.75,6064.25,6064.25,42
2025-02-10 01:55:00-05:00,6064.25,6064.5,6064.0,6064.0,6064.0,22
2025-02-10 01:56:00-05:00,6064.0,6064.25,6064.0,6064.25,6064.25,18
2025-02-10 01:57:00-05:00,6064.5,6065.0,6064.25,6065.0,6065.0,85
2025-02-10 01:58:00-05:00,6065.25,6065.75,6065.0,6065.75,6065.75,108
2025-02-10 01:59:00-05:00,6065.75,6065.75,6065.5,6065.75,6065.75,100
2025-02-10 02:00:00-05:00,6065.75,6066.0,6065.75,6066.0,6066.0,131
2025-02-10 02:01:00-05:00,6066.25,6066.25,6065.25,6065.5,6065.5,78
2025-02-10 02:02:00-05:00,6065.5,6066.25,6065.5,6066.0,6066.0,96
2025-02-10 02:03:00-05:00,6066.0,6066.0,6065.75,6065.75,6065.75,49
2025-02-10 02:04:00-05:00,6066.0,6066.0,6065.0,6065.25,6065.25,89
2025-02-10 02:05:00-05:00,6065.5,6066.0,6065.5,6066.0,6066.0,52
2025-02-10 02:06:00-05:00,6066.0,6066.5,6066.0,6066.25,6066.25,111
2025-02-10 02:07:00-05:00,6066.25,6066.25,6066.0,6066.0,6066.0,65
2025-02-10 02:08:00-05:00,6066.0,6066.25,6066.0,6066.25,6066.25,120
2025-02-10 02:09:00-05:00,6066.0,6066.0,6065.25,6065.75,6065.75,123
2025-02-10 02:10:00-05:00,6065.75,6066.0,6065.5,6065.75,6065.75,46
2025-02-10 02:11:00-05:00,6066.0,6066.5,6065.75,6065.75,6065.75,131
2025-02-10 02:12:00-05:00,6066.0,6066.0,6065.5,6065.5,6065.5,54
2025-02-10 02:13:00-05:00,6065.5,6065.5,6065.25,6065.5,6065.5,36
2025-02-10 02:14:00-05:00,6065.75,6066.0,6065.75,6065.75,6065.75,66
2025-02-10 02:15:00-05:00,6065.75,6065.75,6065.0,6065.5,6065.5,248
2025-02-10 02:16:00-05:00,6065.25,6065.75,6065.0,6065.25,6065.25,63
2025-02-10 02:17:00-05:00,6065.5,6065.5,6065.0,6065.0,6065.0,63
2025-02-10 02:18:00-05:00,6065.0,6065.0,6064.5,6064.75,6064.75,73
2025-02-10 02:19:00-05:00,6064.75,6065.0,6064.5,6064.5,6064.5,86
2025-02-10 02:20:00-05:00,6064.5,6064.5,6062.5,6063.25,6063.25,461
2025-02-10 02:21:00-05:00,6063.0,6063.25,6062.25,6062.5,6062.5,244
2025-02-10 02:22:00-05:00,6062.75,6063.5,6062.75,6063.25,6063.25,182
2025-02-10 02:23:00-05:00,6063.25,6064.0,6063.25,6064.0,6064.0,114
2025-02-10 02:24:00-05:00,6063.75,6064.25,6063.75,6063.75,6063.75,84
2025-02-10 02:25:00-05:00,6064.0,6064.5,6064.0,6064.5,6064.5,70
2025-02-10 02:26:00-05:00,6064.5,6065.25,6064.25,6065.0,6065.0,130
2025-02-10 02:27:00-05:00,6065.25,6065.25,6064.25,6064.25,6064.25,108
2025-02-10 02:28:00-05:00,6064.5,6065.25,6064.5,6065.0,6065.0,93
2025-02-10 02:29:00-05:00,6065.25,6065.5,6065.0,6065.0,6065.0,51
2025-02-10 02:30:00-05:00,6065.25,6066.0,6064.75,6065.5,6065.5,163
2025-02-10 02:31:00-05:00,6065.25,6065.25,6064.5,6064.75,6064.75,104
2025-02-10 02:32:00-05:00,6064.5,6065.0,6064.25,6064.5,6064.5,98
2025-02-10 02:33:00-05:00,6064.75,6064.75,6064.25,6064.25,6064.25,78
2025-02-10 02:34:00-05:00,6064.5,6064.75,6064.25,6064.25,6064.25,62
2025-02-10 02:35:00-05:00,6064.25,6064.25,6063.25,6063.5,6063.5,156
2025-02-10 02:36:00-05:00,6063.5,6063.75,6063.5,6063.75,6063.75,47
2025-02-10 02:37:00-05:00,6063.5,6063.75,6063.25,6063.75,6063.75,52
2025-02-10 02:38:00-05:00,6063.5,6063.5,6062.5,6062.5,6062.5,109
2025-02-10 02:39:00-05:00,6062.75,6063.25,6062.75,6063.25,6063.25,96
2025-02-10 02:40:00-05:00,6063.5,6063.75,6063.0,6063.5,6063.5,108
2025-02-10 02:41:00-05:00,6063.25,6063.5,6063.0,6063.25,6063.25,58
2025-02-10 02:42:00-05:00,6063.25,6063.5,6063.25,6063.5,6063.5,24
2025-02-10 02:43:00-05:00,6063.75,6063.75,6063.5,6063.5,6063.5,43
2025-02-10 02:44:00-05:00,6063.5,6064.0,6063.25,6064.0,6064.0,82
2025-02-10 02:45:00-05:00,6064.0,6065.25,6063.75,6065.0,6065.0,174
2025-02-10 02:46:00-05:00,6065.0,6066.0,6065.0,6065.75,6065.75,86
2025-02-10 02:47:00-05:00,6065.75,6066.0,6065.25,6065.25,6065.25,95
2025-02-10 02:48:00-05:00,6065.25,6065.5,6065.0,6065.5,6065.5,77
2025-02-10 02:49:00-05:00,6065.75,6066.25,6065.5,6066.0,6066.0,126
2025-02-10 02:50:00-05:00,6066.0,6066.0,6065.0,6065.5,6065.5,134
2025-02-10 02:51:00-05:00,6065.25,6066.0,6065.0,6066.0,6066.0,57
2025-02-10 02:52:00-05:00,6066.0,6066.0,6065.0,6065.0,6065.0,45
2025-02-10 02:53:00-05:00,6065.25,6065.25,6064.75,6065.0,6065.0,50
2025-02-10 02:54:00-05:00,6065.0,6065.0,6064.5,6064.5,6064.5,29
2025-02-10 02:55:00-05:00,6065.0,6065.25,6065.0,6065.0,6065.0,31
2025-02-10 02:56:00-05:00,6065.0,6065.5,6065.0,6065.25,6065.25,47
2025-02-10 02:57:00-05:00,6065.0,6065.5,6065.0,6065.0,6065.0,63
2025-02-10 02:58:00-05:00,6065.0,6065.25,6064.75,6064.75,6064.75,111
2025-02-10 02:59:00-05:00,6064.75,6065.25,6064.25,6064.25,6064.25,145
