Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-09 22:31:00-04:00,5748.5,5750.25,5748.5,5749.75,5749.75,0
2025-03-09 22:32:00-04:00,5749.75,5750.25,5748.5,5749.5,5749.5,148
2025-03-09 22:33:00-04:00,5749.75,5751.25,5749.75,5750.5,5750.5,154
2025-03-09 22:34:00-04:00,5750.75,5752.25,5750.5,5752.0,5752.0,163
2025-03-09 22:35:00-04:00,5752.0,5753.75,5751.5,5753.0,5753.0,393
2025-03-09 22:36:00-04:00,5753.25,5753.5,5753.0,5753.25,5753.25,211
2025-03-09 22:37:00-04:00,5753.25,5755.5,5753.0,5753.75,5753.75,576
2025-03-09 22:38:00-04:00,5754.0,5754.5,5753.25,5754.25,5754.25,299
2025-03-09 22:39:00-04:00,5754.0,5754.25,5754.0,5754.25,5754.25,139
2025-03-09 22:40:00-04:00,5754.25,5755.0,5754.25,5755.0,5755.0,244
2025-03-09 22:41:00-04:00,5755.0,5755.0,5753.75,5754.0,5754.0,167
2025-03-09 22:42:00-04:00,5753.75,5754.25,5753.0,5753.25,5753.25,207
2025-03-09 22:43:00-04:00,5753.0,5753.5,5752.75,5753.0,5753.0,138
2025-03-09 22:44:00-04:00,5753.0,5753.0,5752.25,5752.25,5752.25,122
2025-03-09 22:45:00-04:00,5752.25,5752.25,5750.5,5751.0,5751.0,417
2025-03-09 22:46:00-04:00,5750.75,5753.25,5750.75,5752.0,5752.0,322
2025-03-09 22:47:00-04:00,5751.75,5752.75,5751.75,5752.25,5752.25,177
2025-03-09 22:48:00-04:00,5752.5,5752.5,5751.75,5751.75,5751.75,47
2025-03-09 22:49:00-04:00,5752.0,5752.0,5751.75,5752.0,5752.0,51
2025-03-09 22:50:00-04:00,5752.25,5753.0,5751.25,5752.75,5752.75,164
2025-03-09 22:51:00-04:00,5752.75,5753.0,5752.25,5752.25,5752.25,96
2025-03-09 22:52:00-04:00,5752.25,5754.0,5752.25,5753.75,5753.75,168
2025-03-09 22:53:00-04:00,5753.75,5754.25,5753.75,5754.25,5754.25,110
2025-03-09 22:54:00-04:00,5754.25,5754.5,5753.75,5754.5,5754.5,104
2025-03-09 22:55:00-04:00,5754.0,5754.25,5753.25,5753.5,5753.5,96
2025-03-09 22:56:00-04:00,5753.5,5753.75,5753.25,5753.5,5753.5,59
2025-03-09 22:57:00-04:00,5753.5,5753.5,5751.5,5751.75,5751.75,263
2025-03-09 22:58:00-04:00,5751.75,5752.5,5751.5,5752.25,5752.25,108
2025-03-09 22:59:00-04:00,5752.25,5752.5,5752.25,5752.5,5752.5,31
2025-03-09 23:00:00-04:00,5752.0,5753.0,5751.5,5752.75,5752.75,152
2025-03-09 23:01:00-04:00,5752.5,5753.5,5751.75,5752.75,5752.75,151
2025-03-09 23:02:00-04:00,5752.5,5753.5,5752.0,5753.25,5753.25,148
2025-03-09 23:03:00-04:00,5753.0,5754.25,5753.0,5753.75,5753.75,344
2025-03-09 23:04:00-04:00,5753.75,5754.0,5753.0,5753.0,5753.0,145
2025-03-09 23:05:00-04:00,5753.25,5753.5,5752.25,5753.25,5753.25,202
2025-03-09 23:06:00-04:00,5753.5,5753.5,5752.75,5753.25,5753.25,38
2025-03-09 23:07:00-04:00,5753.0,5753.5,5752.75,5753.5,5753.5,63
2025-03-09 23:08:00-04:00,5753.5,5753.75,5753.0,5753.0,5753.0,60
