datetime,symbol,open,high,low,close,volume
2024-07-07 17:27:00,CME_MINI:NQ1!,20604.25,20604.5,20601.5,20603.0,80.0
2024-07-07 17:28:00,CME_MINI:NQ1!,20603.25,20604.75,20602.25,20604.0,72.0
2024-07-07 17:29:00,CME_MINI:NQ1!,20603.5,20604.0,20603.25,20603.25,15.0
2024-07-07 17:30:00,CME_MINI:NQ1!,20603.5,20604.0,20601.75,20602.5,104.0
2024-07-07 17:31:00,CME_MINI:NQ1!,20602.75,20604.0,20602.75,20603.25,23.0
2024-07-07 17:32:00,CME_MINI:NQ1!,20604.0,20606.75,20603.75,20603.75,84.0
2024-07-07 17:33:00,CME_MINI:NQ1!,20603.5,20604.75,20601.75,20601.75,59.0
2024-07-07 17:34:00,CME_MINI:NQ1!,20601.75,20603.5,20601.0,20601.75,103.0
2024-07-07 17:35:00,CME_MINI:NQ1!,20602.0,20602.0,20600.0,20600.25,57.0
2024-07-07 17:36:00,CME_MINI:NQ1!,20600.25,20601.75,20600.0,20601.0,58.0
2024-07-07 17:37:00,CME_MINI:NQ1!,20601.0,20603.75,20601.0,20602.0,65.0
2024-07-07 17:38:00,CME_MINI:NQ1!,20601.75,20603.0,20601.0,20602.25,29.0
2024-07-07 17:39:00,CME_MINI:NQ1!,20601.75,20602.75,20601.75,20602.75,11.0
2024-07-07 17:40:00,CME_MINI:NQ1!,20603.25,20604.0,20603.25,20604.0,41.0
2024-07-07 17:41:00,CME_MINI:NQ1!,20604.5,20606.75,20602.0,20602.0,98.0
2024-07-07 17:42:00,CME_MINI:NQ1!,20602.0,20602.25,20599.0,20601.25,67.0
2024-07-07 17:43:00,CME_MINI:NQ1!,20601.0,20602.0,20600.0,20602.0,47.0
2024-07-07 17:44:00,CME_MINI:NQ1!,20602.0,20602.25,20600.75,20602.0,18.0
2024-07-07 17:45:00,CME_MINI:NQ1!,20601.5,20601.5,20600.75,20600.75,17.0
2024-07-07 17:46:00,CME_MINI:NQ1!,20601.5,20602.25,20600.25,20600.5,38.0
2024-07-07 17:47:00,CME_MINI:NQ1!,20600.75,20601.75,20600.75,20601.75,7.0
2024-07-07 17:48:00,CME_MINI:NQ1!,20601.75,20603.5,20601.75,20603.0,25.0
2024-07-07 17:49:00,CME_MINI:NQ1!,20603.25,20603.75,20602.0,20602.0,11.0
2024-07-07 17:50:00,CME_MINI:NQ1!,20601.75,20602.5,20601.75,20602.5,12.0
2024-07-07 17:51:00,CME_MINI:NQ1!,20602.5,20602.5,20601.75,20602.25,15.0
2024-07-07 17:52:00,CME_MINI:NQ1!,20601.75,20601.75,20598.25,20598.25,96.0
2024-07-07 17:53:00,CME_MINI:NQ1!,20598.25,20600.0,20597.5,20599.75,63.0
2024-07-07 17:54:00,CME_MINI:NQ1!,20600.0,20600.75,20599.5,20600.25,16.0
2024-07-07 17:55:00,CME_MINI:NQ1!,20599.75,20601.25,20599.75,20601.25,23.0
2024-07-07 17:56:00,CME_MINI:NQ1!,20601.5,20601.5,20599.75,20599.75,36.0
2024-07-07 17:57:00,CME_MINI:NQ1!,20599.75,20599.75,20597.75,20599.25,74.0
2024-07-07 17:58:00,CME_MINI:NQ1!,20598.75,20600.5,20598.75,20599.25,20.0
2024-07-07 17:59:00,CME_MINI:NQ1!,20599.0,20600.0,20599.0,20600.0,4.0
2024-07-07 18:00:00,CME_MINI:NQ1!,20600.0,20601.0,20599.5,20599.75,37.0
2024-07-07 18:01:00,CME_MINI:NQ1!,20599.75,20599.75,20597.0,20599.75,61.0
2024-07-07 18:02:00,CME_MINI:NQ1!,20600.0,20602.75,20600.0,20601.5,57.0
2024-07-07 18:03:00,CME_MINI:NQ1!,20601.75,20604.25,20601.5,20604.25,51.0
2024-07-07 18:04:00,CME_MINI:NQ1!,20604.0,20605.25,20602.0,20602.5,50.0
2024-07-07 18:05:00,CME_MINI:NQ1!,20602.0,20602.0,20598.75,20599.0,53.0
2024-07-07 18:06:00,CME_MINI:NQ1!,20599.0,20601.5,20599.0,20601.5,33.0
2024-07-07 18:07:00,CME_MINI:NQ1!,20601.5,20603.0,20601.25,20603.0,12.0
2024-07-07 18:08:00,CME_MINI:NQ1!,20603.25,20603.25,20601.5,20601.75,21.0
2024-07-07 18:09:00,CME_MINI:NQ1!,20602.5,20604.5,20601.0,20603.5,31.0
2024-07-07 18:10:00,CME_MINI:NQ1!,20603.25,20603.75,20602.25,20602.75,17.0
2024-07-07 18:11:00,CME_MINI:NQ1!,20603.0,20604.75,20603.0,20604.5,13.0
2024-07-07 18:12:00,CME_MINI:NQ1!,20603.75,20607.5,20603.75,20604.75,104.0
2024-07-07 18:13:00,CME_MINI:NQ1!,20604.5,20605.25,20603.5,20604.0,50.0
2024-07-07 18:14:00,CME_MINI:NQ1!,20604.0,20605.0,20604.0,20604.5,11.0
2024-07-07 18:15:00,CME_MINI:NQ1!,20605.0,20608.25,20604.75,20606.75,65.0
2024-07-07 18:16:00,CME_MINI:NQ1!,20606.75,20607.25,20605.5,20605.5,40.0
2024-07-07 18:17:00,CME_MINI:NQ1!,20605.5,20606.25,20605.25,20605.5,9.0
2024-07-07 18:18:00,CME_MINI:NQ1!,20605.75,20606.5,20605.5,20605.5,10.0
2024-07-07 18:19:00,CME_MINI:NQ1!,20605.5,20605.5,20605.0,20605.5,4.0
2024-07-07 18:20:00,CME_MINI:NQ1!,20605.25,20606.0,20605.25,20606.0,10.0
2024-07-07 18:21:00,CME_MINI:NQ1!,20605.5,20606.25,20605.5,20606.25,10.0
2024-07-07 18:22:00,CME_MINI:NQ1!,20606.75,20607.0,20606.25,20606.5,14.0
2024-07-07 18:23:00,CME_MINI:NQ1!,20606.25,20607.5,20606.25,20607.5,18.0
2024-07-07 18:24:00,CME_MINI:NQ1!,20607.75,20608.75,20605.75,20605.75,98.0
2024-07-07 18:25:00,CME_MINI:NQ1!,20605.5,20606.25,20603.75,20604.0,60.0
2024-07-07 18:26:00,CME_MINI:NQ1!,20604.5,20605.0,20604.5,20604.75,18.0
2024-07-07 18:27:00,CME_MINI:NQ1!,20604.25,20604.25,20603.25,20603.5,10.0
2024-07-07 18:28:00,CME_MINI:NQ1!,20603.75,20604.75,20602.25,20602.25,29.0
2024-07-07 18:29:00,CME_MINI:NQ1!,20602.0,20602.5,20600.25,20600.75,44.0
2024-07-07 18:30:00,CME_MINI:NQ1!,20601.5,20602.25,20601.5,20601.5,15.0
2024-07-07 18:31:00,CME_MINI:NQ1!,20601.5,20602.25,20595.75,20596.5,142.0
2024-07-07 18:32:00,CME_MINI:NQ1!,20597.25,20598.25,20596.5,20598.0,83.0
2024-07-07 18:33:00,CME_MINI:NQ1!,20598.5,20599.0,20596.5,20596.5,32.0
2024-07-07 18:34:00,CME_MINI:NQ1!,20596.0,20596.25,20592.5,20595.0,136.0
2024-07-07 18:35:00,CME_MINI:NQ1!,20595.5,20596.75,20595.0,20596.75,21.0
2024-07-07 18:36:00,CME_MINI:NQ1!,20596.75,20597.5,20590.5,20590.75,158.0
2024-07-07 18:37:00,CME_MINI:NQ1!,20591.0,20593.5,20590.5,20591.75,44.0
2024-07-07 18:38:00,CME_MINI:NQ1!,20592.25,20594.5,20592.25,20594.5,44.0
2024-07-07 18:39:00,CME_MINI:NQ1!,20593.75,20594.5,20592.25,20594.5,39.0
2024-07-07 18:40:00,CME_MINI:NQ1!,20593.5,20594.75,20592.5,20594.75,29.0
2024-07-07 18:41:00,CME_MINI:NQ1!,20594.25,20594.25,20592.75,20592.75,18.0
2024-07-07 18:42:00,CME_MINI:NQ1!,20593.0,20594.75,20593.0,20593.25,27.0
2024-07-07 18:43:00,CME_MINI:NQ1!,20594.0,20594.25,20592.75,20593.25,13.0
2024-07-07 18:44:00,CME_MINI:NQ1!,20593.75,20593.75,20592.5,20593.25,12.0
2024-07-07 18:45:00,CME_MINI:NQ1!,20592.75,20592.75,20590.75,20590.75,40.0
2024-07-07 18:46:00,CME_MINI:NQ1!,20590.5,20592.0,20588.5,20590.75,158.0
2024-07-07 18:47:00,CME_MINI:NQ1!,20591.0,20591.5,20588.0,20591.5,56.0
2024-07-07 18:48:00,CME_MINI:NQ1!,20590.5,20593.0,20590.5,20593.0,67.0
2024-07-07 18:49:00,CME_MINI:NQ1!,20592.25,20593.25,20590.75,20593.0,65.0
2024-07-07 18:50:00,CME_MINI:NQ1!,20592.75,20593.0,20591.5,20591.5,16.0
2024-07-07 18:51:00,CME_MINI:NQ1!,20592.5,20593.0,20591.25,20592.0,42.0
2024-07-07 18:52:00,CME_MINI:NQ1!,20592.75,20594.75,20592.5,20594.75,55.0
2024-07-07 18:53:00,CME_MINI:NQ1!,20594.75,20597.0,20594.25,20597.0,115.0
2024-07-07 18:54:00,CME_MINI:NQ1!,20596.25,20597.0,20596.0,20597.0,43.0
2024-07-07 18:55:00,CME_MINI:NQ1!,20596.25,20596.75,20595.0,20595.0,40.0
2024-07-07 18:56:00,CME_MINI:NQ1!,20595.0,20595.25,20593.5,20593.75,25.0
2024-07-07 18:57:00,CME_MINI:NQ1!,20594.0,20594.25,20592.0,20592.75,63.0
2024-07-07 18:58:00,CME_MINI:NQ1!,20592.75,20592.75,20586.75,20588.75,160.0
2024-07-07 18:59:00,CME_MINI:NQ1!,20588.75,20591.5,20588.75,20590.75,72.0
2024-07-07 19:00:00,CME_MINI:NQ1!,20590.5,20595.5,20589.5,20594.0,117.0
2024-07-07 19:01:00,CME_MINI:NQ1!,20594.25,20595.5,20593.5,20593.75,37.0
2024-07-07 19:02:00,CME_MINI:NQ1!,20593.25,20593.5,20591.25,20591.5,34.0
2024-07-07 19:03:00,CME_MINI:NQ1!,20592.0,20595.25,20591.5,20595.0,100.0
2024-07-07 19:04:00,CME_MINI:NQ1!,20595.25,20596.25,20594.75,20595.5,57.0
2024-07-07 19:05:00,CME_MINI:NQ1!,20595.75,20595.75,20593.0,20593.5,51.0
2024-07-07 19:06:00,CME_MINI:NQ1!,20593.25,20593.25,20587.25,20588.5,104.0
2024-07-07 19:07:00,CME_MINI:NQ1!,20589.0,20591.75,20583.75,20591.75,184.0
2024-07-07 19:08:00,CME_MINI:NQ1!,20591.5,20591.5,20588.5,20588.5,49.0
2024-07-07 19:09:00,CME_MINI:NQ1!,20589.25,20590.75,20587.75,20588.0,29.0
2024-07-07 19:10:00,CME_MINI:NQ1!,20588.5,20589.5,20585.25,20587.0,69.0
2024-07-07 19:11:00,CME_MINI:NQ1!,20586.75,20588.0,20586.0,20587.25,35.0
2024-07-07 19:12:00,CME_MINI:NQ1!,20587.25,20588.5,20586.0,20587.75,49.0
2024-07-07 19:13:00,CME_MINI:NQ1!,20588.5,20588.75,20586.75,20587.25,34.0
2024-07-07 19:14:00,CME_MINI:NQ1!,20587.25,20589.25,20587.25,20588.75,26.0
2024-07-07 19:15:00,CME_MINI:NQ1!,20589.0,20593.0,20589.0,20591.25,136.0
2024-07-07 19:16:00,CME_MINI:NQ1!,20591.0,20591.75,20587.75,20590.0,58.0
2024-07-07 19:17:00,CME_MINI:NQ1!,20590.25,20590.25,20587.5,20588.5,31.0
2024-07-07 19:18:00,CME_MINI:NQ1!,20588.25,20592.5,20588.25,20591.75,60.0
2024-07-07 19:19:00,CME_MINI:NQ1!,20591.75,20591.75,20589.0,20589.25,41.0
2024-07-07 19:20:00,CME_MINI:NQ1!,20590.5,20590.5,20588.75,20590.5,50.0
2024-07-07 19:21:00,CME_MINI:NQ1!,20590.0,20592.5,20589.5,20592.5,48.0
2024-07-07 19:22:00,CME_MINI:NQ1!,20591.75,20594.25,20591.75,20593.0,85.0
2024-07-07 19:23:00,CME_MINI:NQ1!,20592.5,20594.0,20592.0,20594.0,58.0
2024-07-07 19:24:00,CME_MINI:NQ1!,20594.0,20594.0,20592.25,20592.5,28.0
2024-07-07 19:25:00,CME_MINI:NQ1!,20592.75,20593.75,20592.25,20592.25,32.0
2024-07-07 19:26:00,CME_MINI:NQ1!,20592.0,20593.0,20592.0,20593.0,19.0
2024-07-07 19:27:00,CME_MINI:NQ1!,20593.25,20599.5,20593.0,20597.5,242.0
2024-07-07 19:28:00,CME_MINI:NQ1!,20597.5,20597.5,20593.0,20593.0,79.0
2024-07-07 19:29:00,CME_MINI:NQ1!,20592.75,20595.5,20591.75,20595.25,51.0
2024-07-07 19:30:00,CME_MINI:NQ1!,20595.5,20595.5,20592.0,20592.75,33.0
2024-07-07 19:31:00,CME_MINI:NQ1!,20592.0,20593.5,20590.0,20593.5,83.0
2024-07-07 19:32:00,CME_MINI:NQ1!,20593.5,20593.5,20591.75,20592.0,16.0
2024-07-07 19:33:00,CME_MINI:NQ1!,20591.5,20592.0,20589.75,20592.0,36.0
2024-07-07 19:34:00,CME_MINI:NQ1!,20590.75,20592.0,20590.5,20590.5,17.0
2024-07-07 19:35:00,CME_MINI:NQ1!,20591.0,20591.75,20590.0,20590.25,48.0
2024-07-07 19:36:00,CME_MINI:NQ1!,20590.0,20591.0,20589.25,20590.5,25.0
2024-07-07 19:37:00,CME_MINI:NQ1!,20590.25,20590.25,20589.25,20589.25,16.0
2024-07-07 19:38:00,CME_MINI:NQ1!,20589.75,20590.75,20589.5,20590.75,18.0
2024-07-07 19:39:00,CME_MINI:NQ1!,20590.25,20590.25,20589.75,20590.25,12.0
2024-07-07 19:40:00,CME_MINI:NQ1!,20590.5,20591.25,20590.5,20590.5,18.0
2024-07-07 19:41:00,CME_MINI:NQ1!,20590.5,20590.5,20585.0,20585.0,148.0
2024-07-07 19:42:00,CME_MINI:NQ1!,20585.0,20587.0,20583.75,20584.25,99.0
2024-07-07 19:43:00,CME_MINI:NQ1!,20584.25,20588.25,20584.25,20588.0,31.0
2024-07-07 19:44:00,CME_MINI:NQ1!,20588.25,20590.25,20587.5,20589.5,62.0
2024-07-07 19:45:00,CME_MINI:NQ1!,20590.0,20590.5,20587.25,20588.0,69.0
2024-07-07 19:46:00,CME_MINI:NQ1!,20588.5,20589.25,20588.5,20589.0,39.0
2024-07-07 19:47:00,CME_MINI:NQ1!,20588.75,20589.5,20587.75,20589.5,44.0
2024-07-07 19:48:00,CME_MINI:NQ1!,20589.0,20589.75,20587.75,20587.75,21.0
2024-07-07 19:49:00,CME_MINI:NQ1!,20587.25,20587.5,20586.5,20587.5,56.0
2024-07-07 19:50:00,CME_MINI:NQ1!,20587.25,20588.75,20587.0,20588.5,24.0
2024-07-07 19:51:00,CME_MINI:NQ1!,20588.25,20589.25,20588.0,20588.75,22.0
2024-07-07 19:52:00,CME_MINI:NQ1!,20588.0,20589.25,20588.0,20589.25,22.0
2024-07-07 19:53:00,CME_MINI:NQ1!,20589.0,20590.5,20589.0,20589.25,19.0
2024-07-07 19:54:00,CME_MINI:NQ1!,20589.0,20591.0,20589.0,20589.5,25.0
2024-07-07 19:55:00,CME_MINI:NQ1!,20590.25,20590.25,20588.25,20588.75,27.0
2024-07-07 19:56:00,CME_MINI:NQ1!,20588.5,20588.5,20588.0,20588.5,16.0
2024-07-07 19:57:00,CME_MINI:NQ1!,20588.75,20589.75,20588.5,20588.75,20.0
2024-07-07 19:58:00,CME_MINI:NQ1!,20588.75,20588.75,20585.5,20587.5,52.0
2024-07-07 19:59:00,CME_MINI:NQ1!,20588.0,20589.25,20588.0,20588.25,19.0
2024-07-07 20:00:00,CME_MINI:NQ1!,20587.75,20588.5,20581.75,20586.75,199.0
2024-07-07 20:01:00,CME_MINI:NQ1!,20586.25,20589.5,20585.75,20589.5,60.0
2024-07-07 20:02:00,CME_MINI:NQ1!,20589.5,20590.75,20588.5,20588.5,44.0
2024-07-07 20:03:00,CME_MINI:NQ1!,20588.25,20588.25,20585.5,20586.25,40.0
2024-07-07 20:04:00,CME_MINI:NQ1!,20586.0,20586.0,20583.5,20583.5,53.0
2024-07-07 20:05:00,CME_MINI:NQ1!,20583.75,20584.25,20579.25,20581.0,189.0
2024-07-07 20:06:00,CME_MINI:NQ1!,20580.25,20583.0,20579.75,20582.0,54.0
2024-07-07 20:07:00,CME_MINI:NQ1!,20582.75,20584.75,20582.5,20583.25,50.0
2024-07-07 20:08:00,CME_MINI:NQ1!,20584.0,20585.75,20584.0,20584.75,45.0
2024-07-07 20:09:00,CME_MINI:NQ1!,20585.0,20586.75,20585.0,20585.5,58.0
2024-07-07 20:10:00,CME_MINI:NQ1!,20585.5,20587.0,20585.0,20587.0,40.0
2024-07-07 20:11:00,CME_MINI:NQ1!,20587.25,20587.5,20585.75,20585.75,31.0
2024-07-07 20:12:00,CME_MINI:NQ1!,20586.0,20586.75,20584.75,20584.75,36.0
2024-07-07 20:13:00,CME_MINI:NQ1!,20584.75,20587.75,20584.5,20587.5,39.0
2024-07-07 20:14:00,CME_MINI:NQ1!,20587.0,20587.0,20586.25,20587.0,4.0
2024-07-07 20:15:00,CME_MINI:NQ1!,20587.5,20591.5,20587.5,20590.25,124.0
2024-07-07 20:16:00,CME_MINI:NQ1!,20590.0,20590.25,20587.0,20587.0,49.0
2024-07-07 20:17:00,CME_MINI:NQ1!,20587.75,20588.5,20586.75,20587.0,27.0
2024-07-07 20:18:00,CME_MINI:NQ1!,20587.25,20589.5,20586.75,20589.0,43.0
2024-07-07 20:19:00,CME_MINI:NQ1!,20589.25,20592.25,20588.75,20591.5,27.0
2024-07-07 20:20:00,CME_MINI:NQ1!,20592.0,20593.25,20588.0,20588.5,122.0
2024-07-07 20:21:00,CME_MINI:NQ1!,20588.75,20590.5,20588.75,20590.0,32.0
2024-07-07 20:22:00,CME_MINI:NQ1!,20590.75,20591.0,20589.0,20589.75,25.0
2024-07-07 20:23:00,CME_MINI:NQ1!,20590.0,20591.0,20590.0,20590.25,29.0
2024-07-07 20:24:00,CME_MINI:NQ1!,20590.5,20591.0,20589.5,20591.0,17.0
2024-07-07 20:25:00,CME_MINI:NQ1!,20590.5,20593.0,20589.75,20593.0,39.0
2024-07-07 20:26:00,CME_MINI:NQ1!,20592.5,20594.5,20591.75,20594.0,71.0
2024-07-07 20:27:00,CME_MINI:NQ1!,20593.5,20595.75,20593.5,20595.25,95.0
2024-07-07 20:28:00,CME_MINI:NQ1!,20595.25,20596.25,20593.75,20595.5,85.0
2024-07-07 20:29:00,CME_MINI:NQ1!,20595.25,20597.75,20595.0,20596.25,122.0
2024-07-07 20:30:00,CME_MINI:NQ1!,20596.0,20596.5,20594.25,20594.25,75.0
2024-07-07 20:31:00,CME_MINI:NQ1!,20594.0,20596.5,20593.25,20594.75,67.0
2024-07-07 20:32:00,CME_MINI:NQ1!,20594.75,20596.75,20593.75,20596.75,32.0
2024-07-07 20:33:00,CME_MINI:NQ1!,20596.75,20597.5,20593.25,20593.25,59.0
2024-07-07 20:34:00,CME_MINI:NQ1!,20594.0,20596.75,20594.0,20596.25,32.0
2024-07-07 20:35:00,CME_MINI:NQ1!,20596.25,20597.5,20596.0,20597.5,39.0
2024-07-07 20:36:00,CME_MINI:NQ1!,20596.5,20597.0,20594.5,20594.75,112.0
2024-07-07 20:37:00,CME_MINI:NQ1!,20594.75,20596.75,20594.5,20596.0,44.0
2024-07-07 20:38:00,CME_MINI:NQ1!,20596.25,20597.5,20596.0,20597.25,34.0
2024-07-07 20:39:00,CME_MINI:NQ1!,20596.75,20598.0,20596.0,20597.0,53.0
2024-07-07 20:40:00,CME_MINI:NQ1!,20596.5,20598.0,20595.5,20597.75,36.0
2024-07-07 20:41:00,CME_MINI:NQ1!,20597.75,20601.25,20597.75,20599.5,139.0
2024-07-07 20:42:00,CME_MINI:NQ1!,20598.75,20599.25,20595.75,20599.25,77.0
2024-07-07 20:43:00,CME_MINI:NQ1!,20599.0,20600.25,20597.75,20598.5,50.0
2024-07-07 20:44:00,CME_MINI:NQ1!,20598.0,20599.25,20597.25,20598.5,25.0
2024-07-07 20:45:00,CME_MINI:NQ1!,20598.75,20599.0,20597.5,20598.25,41.0
2024-07-07 20:46:00,CME_MINI:NQ1!,20598.5,20599.75,20598.25,20598.5,55.0
2024-07-07 20:47:00,CME_MINI:NQ1!,20598.75,20598.75,20597.0,20597.5,30.0
2024-07-07 20:48:00,CME_MINI:NQ1!,20596.75,20597.25,20596.25,20596.75,25.0
2024-07-07 20:49:00,CME_MINI:NQ1!,20597.0,20598.25,20596.75,20596.75,17.0
2024-07-07 20:50:00,CME_MINI:NQ1!,20596.5,20597.25,20596.25,20596.75,14.0
2024-07-07 20:51:00,CME_MINI:NQ1!,20596.25,20596.25,20595.0,20595.25,67.0
2024-07-07 20:52:00,CME_MINI:NQ1!,20595.25,20595.5,20593.5,20594.75,43.0
2024-07-07 20:53:00,CME_MINI:NQ1!,20594.75,20597.5,20594.5,20597.5,27.0
2024-07-07 20:54:00,CME_MINI:NQ1!,20597.5,20597.75,20595.75,20596.25,21.0
2024-07-07 20:55:00,CME_MINI:NQ1!,20595.75,20597.0,20595.75,20596.75,19.0
2024-07-07 20:56:00,CME_MINI:NQ1!,20596.5,20597.5,20596.0,20596.0,13.0
2024-07-07 20:57:00,CME_MINI:NQ1!,20596.25,20596.75,20594.75,20596.75,29.0
2024-07-07 20:58:00,CME_MINI:NQ1!,20595.75,20595.75,20593.25,20593.75,45.0
2024-07-07 20:59:00,CME_MINI:NQ1!,20594.0,20594.75,20592.5,20594.25,55.0
2024-07-07 21:00:00,CME_MINI:NQ1!,20594.0,20595.5,20593.5,20595.5,26.0
2024-07-07 21:01:00,CME_MINI:NQ1!,20595.25,20595.25,20593.5,20594.0,27.0
2024-07-07 21:02:00,CME_MINI:NQ1!,20593.75,20594.25,20592.75,20593.0,30.0
2024-07-07 21:03:00,CME_MINI:NQ1!,20593.75,20593.75,20593.0,20593.25,13.0
2024-07-07 21:04:00,CME_MINI:NQ1!,20594.0,20595.0,20594.0,20594.25,13.0
2024-07-07 21:05:00,CME_MINI:NQ1!,20594.75,20594.75,20590.75,20591.25,52.0
2024-07-07 21:06:00,CME_MINI:NQ1!,20591.0,20592.75,20590.75,20591.75,40.0
2024-07-07 21:07:00,CME_MINI:NQ1!,20592.0,20593.5,20592.0,20592.75,56.0
2024-07-07 21:08:00,CME_MINI:NQ1!,20592.5,20593.5,20592.5,20593.5,20.0
2024-07-07 21:09:00,CME_MINI:NQ1!,20593.5,20594.0,20592.75,20593.0,39.0
2024-07-07 21:10:00,CME_MINI:NQ1!,20593.0,20594.75,20592.75,20594.5,23.0
2024-07-07 21:11:00,CME_MINI:NQ1!,20593.5,20594.5,20592.75,20594.0,22.0
2024-07-07 21:12:00,CME_MINI:NQ1!,20594.25,20595.0,20594.0,20594.5,18.0
2024-07-07 21:13:00,CME_MINI:NQ1!,20595.0,20595.0,20593.0,20593.0,18.0
2024-07-07 21:14:00,CME_MINI:NQ1!,20593.75,20594.25,20593.25,20593.75,15.0
2024-07-07 21:15:00,CME_MINI:NQ1!,20593.5,20594.0,20593.5,20594.0,8.0
2024-07-07 21:16:00,CME_MINI:NQ1!,20593.0,20596.25,20593.0,20595.5,44.0
2024-07-07 21:17:00,CME_MINI:NQ1!,20595.75,20599.0,20595.75,20598.25,96.0
2024-07-07 21:18:00,CME_MINI:NQ1!,20598.25,20600.5,20598.0,20598.5,67.0
2024-07-07 21:19:00,CME_MINI:NQ1!,20598.25,20600.25,20597.0,20599.75,99.0
2024-07-07 21:20:00,CME_MINI:NQ1!,20599.75,20600.25,20599.0,20599.75,32.0
2024-07-07 21:21:00,CME_MINI:NQ1!,20599.75,20600.25,20599.0,20599.25,33.0
2024-07-07 21:22:00,CME_MINI:NQ1!,20599.25,20601.25,20599.0,20600.75,55.0
2024-07-07 21:23:00,CME_MINI:NQ1!,20600.75,20602.75,20600.5,20601.75,82.0
2024-07-07 21:24:00,CME_MINI:NQ1!,20601.5,20601.75,20599.25,20599.25,58.0
2024-07-07 21:25:00,CME_MINI:NQ1!,20599.0,20599.25,20597.25,20598.75,53.0
2024-07-07 21:26:00,CME_MINI:NQ1!,20598.5,20598.5,20597.5,20598.0,48.0
2024-07-07 21:27:00,CME_MINI:NQ1!,20597.75,20597.75,20596.25,20597.25,46.0
2024-07-07 21:28:00,CME_MINI:NQ1!,20597.75,20599.75,20597.75,20599.0,30.0
2024-07-07 21:29:00,CME_MINI:NQ1!,20599.0,20600.25,20599.0,20600.25,38.0
2024-07-07 21:30:00,CME_MINI:NQ1!,20600.0,20600.5,20599.25,20599.5,13.0
2024-07-07 21:31:00,CME_MINI:NQ1!,20599.0,20599.25,20596.75,20597.0,49.0
2024-07-07 21:32:00,CME_MINI:NQ1!,20597.5,20598.5,20597.5,20598.5,10.0
2024-07-07 21:33:00,CME_MINI:NQ1!,20599.0,20599.25,20598.75,20599.0,9.0
2024-07-07 21:34:00,CME_MINI:NQ1!,20598.75,20599.5,20598.25,20599.0,21.0
2024-07-07 21:35:00,CME_MINI:NQ1!,20598.5,20599.25,20597.5,20597.5,24.0
2024-07-07 21:36:00,CME_MINI:NQ1!,20598.0,20598.0,20596.5,20597.75,27.0
2024-07-07 21:37:00,CME_MINI:NQ1!,20597.25,20598.0,20597.25,20597.25,9.0
2024-07-07 21:38:00,CME_MINI:NQ1!,20598.0,20598.25,20597.5,20598.0,8.0
