Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2025-01-27 10:42:00-05:00,599.489990234375,599.6900024414062,599.4299926757812,599.5700073242188,599.5700073242188,116917,0.0
2025-01-27 10:43:00-05:00,599.5800170898438,599.5800170898438,599.1599731445312,599.1599731445312,599.1599731445312,128041,0.0
2025-01-27 10:44:00-05:00,599.1599731445312,599.5700073242188,599.030029296875,599.4650268554688,599.4650268554688,94318,0.0
2025-01-27 10:45:00-05:00,599.4500122070312,599.4896240234375,599.2100219726562,599.3350219726562,599.3350219726562,114497,0.0
2025-01-27 10:46:00-05:00,599.3350219726562,599.5599975585938,599.0499877929688,599.1199951171875,599.1199951171875,87682,0.0
2025-01-27 10:47:00-05:00,599.0800170898438,599.1500244140625,598.77001953125,598.89501953125,598.89501953125,375715,0.0
2025-01-27 10:48:00-05:00,598.8699951171875,598.9500122070312,598.7550048828125,598.8300170898438,598.8300170898438,192334,0.0
2025-01-27 10:49:00-05:00,598.89990234375,598.89990234375,598.510009765625,598.7150268554688,598.7150268554688,251115,0.0
2025-01-27 10:50:00-05:00,598.72998046875,599.1898803710938,598.72998046875,598.9099731445312,598.9099731445312,75721,0.0
2025-01-27 10:51:00-05:00,598.8900146484375,599.1699829101562,598.7000122070312,598.719970703125,598.719970703125,65619,0.0
2025-01-27 10:52:00-05:00,598.719970703125,599.010009765625,598.5549926757812,598.7750244140625,598.7750244140625,84040,0.0
2025-01-27 10:53:00-05:00,598.6610107421875,598.7899780273438,598.4600219726562,598.6610107421875,598.6610107421875,61512,0.0
2025-01-27 10:54:00-05:00,598.6799926757812,599.2000122070312,598.6799926757812,599.1500244140625,599.1500244140625,101827,0.0
2025-01-27 10:55:00-05:00,599.1300048828125,599.3098754882812,598.7999877929688,598.8900146484375,598.8900146484375,73320,0.0
2025-01-27 10:56:00-05:00,598.8599853515625,598.9000244140625,598.4000244140625,598.4000244140625,598.4000244140625,127532,0.0
2025-01-27 10:57:00-05:00,598.4099731445312,598.5900268554688,598.1400146484375,598.1900024414062,598.1900024414062,144188,0.0
2025-01-27 10:58:00-05:00,598.239990234375,598.3900146484375,598.1699829101562,598.3800048828125,598.3800048828125,86498,0.0
2025-01-27 10:59:00-05:00,598.364990234375,598.4349975585938,598.0399780273438,598.0800170898438,598.0800170898438,341254,0.0
2025-01-27 11:00:00-05:00,598.0900268554688,598.1599731445312,597.8800048828125,597.97998046875,597.97998046875,107153,0.0
2025-01-27 11:01:00-05:00,597.969970703125,598.25,597.8599853515625,597.8800048828125,597.8800048828125,89955,0.0
2025-01-27 11:02:00-05:00,597.875,598.0800170898438,597.72998046875,597.9099731445312,597.9099731445312,95480,0.0
2025-01-27 11:03:00-05:00,597.9398803710938,597.9400024414062,597.5599975585938,597.6500244140625,597.6500244140625,105757,0.0
2025-01-27 11:04:00-05:00,597.7100219726562,597.7999267578125,597.5549926757812,597.7100219726562,597.7100219726562,99874,0.0
2025-01-27 11:05:00-05:00,597.77001953125,597.8200073242188,597.6110229492188,597.6599731445312,597.6599731445312,339928,0.0
2025-01-27 11:06:00-05:00,597.6799926757812,597.7650146484375,597.1400146484375,597.1500244140625,597.1500244140625,150419,0.0
2025-01-27 11:07:00-05:00,597.1300048828125,597.6199951171875,597.0800170898438,597.530029296875,597.530029296875,248375,0.0
2025-01-27 11:08:00-05:00,597.5150146484375,597.6199951171875,597.2050170898438,597.3198852539062,597.3198852539062,121691,0.0
2025-01-27 11:09:00-05:00,597.280029296875,597.280029296875,597.02001953125,597.125,597.125,86041,0.0
2025-01-27 11:10:00-05:00,597.1395263671875,597.5399169921875,597.1300048828125,597.4849853515625,597.4849853515625,135949,0.0
2025-01-27 11:11:00-05:00,597.47998046875,597.6500244140625,597.3200073242188,597.5499877929688,597.5499877929688,130192,0.0
2025-01-27 11:12:00-05:00,597.52001953125,597.6500244140625,597.22998046875,597.3800048828125,597.3800048828125,181463,0.0
2025-01-27 11:13:00-05:00,597.3699951171875,597.5499877929688,597.3099975585938,597.4299926757812,597.4299926757812,70988,0.0
2025-01-27 11:14:00-05:00,597.4500122070312,597.4500122070312,597.4500122070312,597.4500122070312,597.4500122070312,75917,0.0
2025-01-27 11:15:00-05:00,597.4500122070312,597.6799926757812,597.4000244140625,597.489990234375,597.489990234375,55095,0.0
2025-01-27 11:16:00-05:00,597.47998046875,597.77001953125,597.469970703125,597.72998046875,597.72998046875,57194,0.0
2025-01-27 11:17:00-05:00,597.739990234375,597.9299926757812,597.47998046875,597.6900024414062,597.6900024414062,85243,0.0
2025-01-27 11:18:00-05:00,597.6900024414062,597.7100219726562,597.469970703125,597.5599975585938,597.5599975585938,52668,0.0
2025-01-27 11:19:00-05:00,597.530029296875,597.6799926757812,597.4799194335938,597.5499877929688,597.5499877929688,53595,0.0
2025-01-27 11:20:00-05:00,597.5800170898438,597.6900024414062,597.3200073242188,597.3200073242188,597.3200073242188,67991,0.0
2025-01-27 11:21:00-05:00,597.3200073242188,597.469970703125,597.1900024414062,597.3900146484375,597.3900146484375,78046,0.0
2025-01-27 11:22:00-05:00,597.0399780273438,597.4199829101562,597.030029296875,597.0399780273438,597.0399780273438,322628,0.0
2025-01-27 11:23:00-05:00,597.0499877929688,597.2449951171875,596.7000122070312,596.7000122070312,596.7000122070312,226635,0.0
2025-01-27 11:24:00-05:00,596.8599853515625,596.9500122070312,596.72998046875,596.780029296875,596.780029296875,204737,0.0
2025-01-27 11:25:00-05:00,596.8099975585938,596.8499755859375,596.6300048828125,596.6900024414062,596.6900024414062,56343,0.0
2025-01-27 11:26:00-05:00,596.6699829101562,596.760009765625,596.5499877929688,596.6649780273438,596.6649780273438,88025,0.0
2025-01-27 11:27:00-05:00,596.6500244140625,596.780029296875,596.3499755859375,596.3699951171875,596.3699951171875,97186,0.0
2025-01-27 11:28:00-05:00,596.385009765625,596.52001953125,596.2899780273438,596.3198852539062,596.3198852539062,113649,0.0
2025-01-27 11:29:00-05:00,596.3300170898438,596.72998046875,596.2899780273438,596.510009765625,596.510009765625,99897,0.0
2025-01-27 11:30:00-05:00,596.5,596.6400146484375,596.4000244140625,596.530029296875,596.530029296875,102841,0.0
2025-01-27 11:31:00-05:00,596.52001953125,596.6699829101562,596.3499755859375,596.4400024414062,596.4400024414062,79530,0.0
2025-01-27 11:32:00-05:00,596.4299926757812,596.5549926757812,596.3599853515625,596.4400024414062,596.4400024414062,76783,0.0
2025-01-27 11:33:00-05:00,596.4500122070312,596.5700073242188,596.4199829101562,596.469970703125,596.469970703125,51703,0.0
2025-01-27 11:34:00-05:00,596.4500122070312,596.530029296875,596.4000244140625,596.469970703125,596.469970703125,317169,0.0
2025-01-27 11:35:00-05:00,596.5,596.760009765625,596.4000244140625,596.5,596.5,74936,0.0
2025-01-27 11:36:00-05:00,596.3499755859375,596.5700073242188,596.323974609375,596.3499755859375,596.3499755859375,103121,0.0
2025-01-27 11:37:00-05:00,596.4000244140625,596.969970703125,596.2899780273438,596.9359741210938,596.9359741210938,149040,0.0
2025-01-27 11:38:00-05:00,596.9400024414062,597.1300048828125,596.8300170898438,596.8900146484375,596.8900146484375,76966,0.0
2025-01-27 11:39:00-05:00,596.8800048828125,596.8800048828125,596.3201293945312,596.3389892578125,596.3389892578125,117976,0.0
2025-01-27 11:40:00-05:00,596.3300170898438,596.4876708984375,596.239990234375,596.4550170898438,596.4550170898438,127979,0.0
2025-01-27 11:41:00-05:00,596.4600219726562,596.5599975585938,596.2600708007812,596.3099975585938,596.3099975585938,54847,0.0
2025-01-27 11:42:00-05:00,596.3200073242188,596.4500122070312,596.239990234375,596.4099731445312,596.4099731445312,57556,0.0
2025-01-27 11:43:00-05:00,596.4299926757812,596.635009765625,596.3499755859375,596.5599975585938,596.5599975585938,82871,0.0
2025-01-27 11:44:00-05:00,596.5523071289062,596.739990234375,596.4299926757812,596.7050170898438,596.7050170898438,85399,0.0
2025-01-27 11:45:00-05:00,596.6799926757812,596.8800048828125,596.5599975585938,596.8200073242188,596.8200073242188,98203,0.0
2025-01-27 11:46:00-05:00,596.8499755859375,597.3499755859375,596.8499755859375,597.2999877929688,597.2999877929688,107306,0.0
2025-01-27 11:47:00-05:00,597.52001953125,597.7899780273438,597.219970703125,597.52001953125,597.52001953125,140257,0.0
2025-01-27 11:48:00-05:00,597.510009765625,597.6199951171875,597.3400268554688,597.47998046875,597.47998046875,43597,0.0
2025-01-27 11:49:00-05:00,597.4550170898438,597.530029296875,597.219970703125,597.2999877929688,597.2999877929688,65648,0.0
2025-01-27 11:50:00-05:00,597.2424926757812,597.5,597.02001953125,597.3300170898438,597.3300170898438,94244,0.0
2025-01-27 11:51:00-05:00,597.1799926757812,597.1799926757812,597.1799926757812,597.1799926757812,597.1799926757812,67149,0.0
2025-01-27 11:52:00-05:00,597.1500244140625,597.1900024414062,597.0349731445312,597.1099853515625,597.1099853515625,42246,0.0
2025-01-27 11:53:00-05:00,597.0800170898438,597.1400146484375,596.47998046875,596.489990234375,596.489990234375,121332,0.0
2025-01-27 11:54:00-05:00,596.5,596.6300048828125,596.3499755859375,596.4400024414062,596.4400024414062,64325,0.0
2025-01-27 11:55:00-05:00,596.4600219726562,596.5989990234375,596.3499755859375,596.480712890625,596.480712890625,37579,0.0
2025-01-27 11:56:00-05:00,596.4600219726562,597.3300170898438,596.4299926757812,597.260009765625,597.260009765625,80507,0.0
2025-01-27 11:57:00-05:00,597.239990234375,597.3800048828125,597.1510009765625,597.239990234375,597.239990234375,48864,0.0
2025-01-27 11:58:00-05:00,597.260009765625,597.2999877929688,596.7550048828125,596.8300170898438,596.8300170898438,49215,0.0
2025-01-27 11:59:00-05:00,596.8250122070312,596.9199829101562,596.6900024414062,596.8099975585938,596.8099975585938,45942,0.0
2025-01-27 12:00:00-05:00,596.8499755859375,597.260009765625,596.2000122070312,597.219970703125,597.219970703125,774491,0.0
2025-01-27 12:01:00-05:00,597.219970703125,597.3900146484375,597.155029296875,597.1950073242188,597.1950073242188,119864,0.0
2025-01-27 12:02:00-05:00,597.1900024414062,597.60498046875,597.1799926757812,597.52001953125,597.52001953125,149797,0.0
2025-01-27 12:03:00-05:00,597.52001953125,597.8099975585938,597.3900146484375,597.6300048828125,597.6300048828125,84811,0.0
2025-01-27 12:04:00-05:00,597.6099853515625,597.6199951171875,597.4000244140625,597.5150146484375,597.5150146484375,77976,0.0
2025-01-27 12:05:00-05:00,597.47998046875,597.5800170898438,597.0700073242188,597.2402954101562,597.2402954101562,118951,0.0
2025-01-27 12:06:00-05:00,597.2479858398438,597.5700073242188,597.0650024414062,597.5399169921875,597.5399169921875,62423,0.0
2025-01-27 12:07:00-05:00,597.5349731445312,597.5349731445312,597.0900268554688,597.0900268554688,597.0900268554688,69248,0.0
2025-01-27 12:08:00-05:00,597.0700073242188,597.0700073242188,596.760009765625,596.8300170898438,596.8300170898438,96168,0.0
2025-01-27 12:09:00-05:00,596.739990234375,596.868408203125,596.5999755859375,596.7999877929688,596.7999877929688,33212,0.0
2025-01-27 12:10:00-05:00,596.77001953125,596.8800048828125,596.719970703125,596.8800048828125,596.8800048828125,43222,0.0
2025-01-27 12:11:00-05:00,596.9000244140625,597.135009765625,596.780029296875,596.8798828125,596.8798828125,68226,0.0
2025-01-27 12:12:00-05:00,596.85498046875,596.9600219726562,596.77001953125,596.9600219726562,596.9600219726562,29127,0.0
2025-01-27 12:13:00-05:00,596.97998046875,597.489990234375,596.97998046875,597.469970703125,597.469970703125,66732,0.0
2025-01-27 12:14:00-05:00,597.489990234375,597.5,597.0800170898438,597.1099853515625,597.1099853515625,34417,0.0
2025-01-27 12:15:00-05:00,597.1699829101562,597.469970703125,597.02001953125,597.4650268554688,597.4650268554688,36515,0.0
2025-01-27 12:16:00-05:00,597.4400024414062,597.5,597.0599975585938,597.0599975585938,597.0599975585938,60963,0.0
2025-01-27 12:17:00-05:00,597.0399780273438,597.1599731445312,596.9099731445312,596.9500122070312,596.9500122070312,79226,0.0
2025-01-27 12:18:00-05:00,596.9400024414062,597.1199951171875,596.8400268554688,596.8900756835938,596.8900756835938,75452,0.0
2025-01-27 12:19:00-05:00,596.8900146484375,596.9400024414062,596.780029296875,596.8499755859375,596.8499755859375,47820,0.0
2025-01-27 12:20:00-05:00,596.8300170898438,596.8800048828125,596.6799926757812,596.7999877929688,596.7999877929688,79463,0.0
2025-01-27 12:21:00-05:00,596.780029296875,596.8400268554688,596.3900146484375,596.482177734375,596.482177734375,67891,0.0
2025-01-27 12:22:00-05:00,596.489990234375,596.72802734375,596.4000244140625,596.719970703125,596.719970703125,64288,0.0
2025-01-27 12:23:00-05:00,596.72998046875,596.9299926757812,596.7000122070312,596.8699951171875,596.8699951171875,92230,0.0
2025-01-27 12:24:00-05:00,596.8800048828125,597.02001953125,596.7650146484375,596.9000244140625,596.9000244140625,36465,0.0
2025-01-27 12:25:00-05:00,596.8350219726562,596.8499755859375,596.6900024414062,596.7216796875,596.7216796875,39467,0.0
2025-01-27 12:26:00-05:00,597.1300048828125,597.27001953125,596.7100219726562,597.1300048828125,597.1300048828125,83997,0.0
2025-01-27 12:27:00-05:00,597.1099853515625,597.7150268554688,597.0999755859375,597.7000122070312,597.7000122070312,55082,0.0
2025-01-27 12:28:00-05:00,597.719970703125,598.0399780273438,597.6400146484375,597.6900024414062,597.6900024414062,136849,0.0
2025-01-27 12:29:00-05:00,597.6799926757812,597.760009765625,597.4600219726562,597.6500244140625,597.6500244140625,48353,0.0
2025-01-27 12:30:00-05:00,597.6417846679688,597.6699829101562,597.4299926757812,597.5700073242188,597.5700073242188,77007,0.0
2025-01-27 12:31:00-05:00,597.5599975585938,597.6599731445312,597.4199829101562,597.52001953125,597.52001953125,91186,0.0
2025-01-27 12:32:00-05:00,597.8200073242188,597.8599853515625,597.4749755859375,597.8200073242188,597.8200073242188,33026,0.0
2025-01-27 12:33:00-05:00,597.8300170898438,597.9949951171875,597.780029296875,597.8800048828125,597.8800048828125,43792,0.0
2025-01-27 12:34:00-05:00,597.9000244140625,598.02001953125,597.75,597.97998046875,597.97998046875,48359,0.0
2025-01-27 12:35:00-05:00,597.9000244140625,598.0800170898438,597.8400268554688,598.010009765625,598.010009765625,40061,0.0
2025-01-27 12:36:00-05:00,598.1300048828125,598.2100219726562,597.9500122070312,598.1300048828125,598.1300048828125,81514,0.0
2025-01-27 12:37:00-05:00,598.0700073242188,598.1300048828125,597.8499755859375,598.0399780273438,598.0399780273438,30783,0.0
2025-01-27 12:38:00-05:00,598.0780029296875,598.0780029296875,597.614990234375,597.7999877929688,597.7999877929688,55591,0.0
2025-01-27 12:39:00-05:00,597.8099975585938,597.869873046875,597.6500244140625,597.77001953125,597.77001953125,65451,0.0
2025-01-27 12:40:00-05:00,597.8098754882812,597.8499755859375,597.4600219726562,597.630126953125,597.630126953125,66166,0.0
2025-01-27 12:41:00-05:00,597.6300048828125,597.719970703125,597.52001953125,597.7000122070312,597.7000122070312,51561,0.0
2025-01-27 12:42:00-05:00,597.6900024414062,597.7899780273438,597.655029296875,597.7849731445312,597.7849731445312,37820,0.0
2025-01-27 12:43:00-05:00,597.8099975585938,597.8200073242188,597.6300048828125,597.6799926757812,597.6799926757812,45440,0.0
2025-01-27 12:44:00-05:00,597.6699829101562,597.7100219726562,597.3300170898438,597.7100219726562,597.7100219726562,40598,0.0
2025-01-27 12:45:00-05:00,597.7100219726562,597.7100219726562,597.3900146484375,597.47998046875,597.47998046875,34551,0.0
2025-01-27 12:46:00-05:00,597.4199829101562,597.4600219726562,597.260009765625,597.3599853515625,597.3599853515625,51473,0.0
2025-01-27 12:47:00-05:00,597.375,597.39501953125,597.10498046875,597.1600952148438,597.1600952148438,34067,0.0
2025-01-27 12:48:00-05:00,597.1799926757812,597.25,597.0599975585938,597.25,597.25,39465,0.0
2025-01-27 12:49:00-05:00,596.8724975585938,597.25,596.8438110351562,596.8724975585938,596.8724975585938,50608,0.0
2025-01-27 12:50:00-05:00,596.8699951171875,596.8699951171875,596.719970703125,596.7702026367188,596.7702026367188,40009,0.0
2025-01-27 12:51:00-05:00,596.760009765625,596.7650146484375,596.6099853515625,596.6998901367188,596.6998901367188,66595,0.0
2025-01-27 12:52:00-05:00,596.7000122070312,596.760009765625,596.2999877929688,596.3151245117188,596.3151245117188,86501,0.0
2025-01-27 12:53:00-05:00,596.3400268554688,596.4600219726562,596.2949829101562,596.4199829101562,596.4199829101562,73686,0.0
2025-01-27 12:54:00-05:00,596.4299926757812,596.6400146484375,596.2899780273438,596.4199829101562,596.4199829101562,72831,0.0
2025-01-27 12:55:00-05:00,596.4199829101562,596.510009765625,596.3400268554688,596.469970703125,596.469970703125,63805,0.0
2025-01-27 12:56:00-05:00,596.4600219726562,596.489990234375,596.25,596.3350219726562,596.3350219726562,66125,0.0
2025-01-27 12:57:00-05:00,596.3400268554688,596.5399780273438,596.1649780273438,596.2100219726562,596.2100219726562,101325,0.0
2025-01-27 12:58:00-05:00,596.2100219726562,596.4299926757812,596.1799926757812,596.3599853515625,596.3599853515625,84997,0.0
2025-01-27 12:59:00-05:00,596.3800048828125,596.4000244140625,596.1500244140625,596.2000122070312,596.2000122070312,62027,0.0
2025-01-27 13:00:00-05:00,596.1900024414062,596.3685302734375,596.1300048828125,596.2100219726562,596.2100219726562,62781,0.0
2025-01-27 13:01:00-05:00,596.2299194335938,596.3499755859375,596.1300048828125,596.3400268554688,596.3400268554688,50037,0.0
2025-01-27 13:02:00-05:00,596.3499755859375,596.5499877929688,596.2800903320312,596.3099975585938,596.3099975585938,128719,0.0
2025-01-27 13:03:00-05:00,596.3099975585938,596.6300048828125,596.25,596.4600219726562,596.4600219726562,73116,0.0
2025-01-27 13:04:00-05:00,596.4500122070312,596.5,596.3300170898438,596.385009765625,596.385009765625,300465,0.0
2025-01-27 13:05:00-05:00,596.3800048828125,596.780029296875,596.3699951171875,596.7100219726562,596.7100219726562,90493,0.0
2025-01-27 13:06:00-05:00,596.655029296875,596.72998046875,596.3499755859375,596.4000244140625,596.4000244140625,50234,0.0
2025-01-27 13:07:00-05:00,596.4199829101562,596.5499877929688,596.280029296875,596.3699951171875,596.3699951171875,125723,0.0
2025-01-27 13:08:00-05:00,596.3800048828125,596.489990234375,596.3099975585938,596.3099975585938,596.3099975585938,37310,0.0
2025-01-27 13:09:00-05:00,596.3400268554688,596.5499877929688,596.3099975585938,596.3699951171875,596.3699951171875,20904,0.0
2025-01-27 13:10:00-05:00,596.3699951171875,596.6300048828125,596.25,596.4149780273438,596.4149780273438,306815,0.0
2025-01-27 13:11:00-05:00,596.4000244140625,596.530029296875,596.219970703125,596.5250244140625,596.5250244140625,67039,0.0
2025-01-27 13:12:00-05:00,596.530029296875,596.5999755859375,596.3200073242188,596.3400268554688,596.3400268554688,28245,0.0
2025-01-27 13:13:00-05:00,596.3350219726562,596.4600219726562,596.239990234375,596.3200073242188,596.3200073242188,35299,0.0
