Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-18 18:00:00-04:00,5583.75,5586.25,5581.25,5583.0,5583.0,0
2024-08-18 18:01:00-04:00,5583.25,5588.25,5582.5,5586.0,5586.0,1014
2024-08-18 18:02:00-04:00,5586.25,5591.75,5586.0,5590.5,5590.5,1205
2024-08-18 18:03:00-04:00,5590.25,5593.5,5589.25,5590.75,5590.75,1279
2024-08-18 18:04:00-04:00,5591.0,5591.75,5589.25,5590.25,5590.25,814
2024-08-18 18:05:00-04:00,5590.0,5590.25,5588.0,5589.0,5589.0,602
2024-08-18 18:06:00-04:00,5589.25,5591.25,5589.0,5590.5,5590.5,502
2024-08-18 18:07:00-04:00,5590.75,5590.75,5588.75,5589.5,5589.5,246
2024-08-18 18:08:00-04:00,5589.0,5589.5,5588.75,5589.25,5589.25,118
2024-08-18 18:09:00-04:00,5589.0,5589.5,5588.5,5588.75,5588.75,83
2024-08-18 18:10:00-04:00,5589.0,5590.5,5588.75,5589.75,5589.75,310
2024-08-18 18:11:00-04:00,5589.75,5590.25,5589.0,5589.5,5589.5,137
2024-08-18 18:12:00-04:00,5589.5,5590.25,5589.25,5589.25,5589.25,149
2024-08-18 18:13:00-04:00,5589.5,5589.75,5587.5,5588.0,5588.0,288
2024-08-18 18:14:00-04:00,5588.0,5588.75,5587.75,5588.25,5588.25,128
2024-08-18 18:15:00-04:00,5588.5,5588.75,5587.25,5587.75,5587.75,154
2024-08-18 18:16:00-04:00,5587.75,5588.0,5586.25,5587.25,5587.25,335
2024-08-18 18:17:00-04:00,5587.0,5587.5,5586.5,5586.5,5586.5,169
2024-08-18 18:18:00-04:00,5586.75,5586.75,5585.5,5586.0,5586.0,206
2024-08-18 18:19:00-04:00,5586.25,5587.75,5586.0,5586.25,5586.25,403
2024-08-18 18:20:00-04:00,5586.0,5586.25,5585.5,5585.75,5585.75,205
2024-08-18 18:21:00-04:00,5585.75,5586.0,5585.5,5586.0,5586.0,103
2024-08-18 18:22:00-04:00,5586.0,5586.0,5585.0,5585.75,5585.75,140
2024-08-18 18:23:00-04:00,5585.5,5585.5,5584.5,5585.0,5585.0,163
