datetime,symbol,open,high,low,close,volume
2024-08-04 17:24:00,CME_MINI:NQ1!,18329.75,18333.75,18326.0,18326.75,77.0
2024-08-04 17:25:00,CME_MINI:NQ1!,18328.0,18328.0,18309.0,18324.75,350.0
2024-08-04 17:26:00,CME_MINI:NQ1!,18327.5,18336.75,18326.0,18334.0,296.0
2024-08-04 17:27:00,CME_MINI:NQ1!,18333.75,18339.5,18333.5,18339.25,141.0
2024-08-04 17:28:00,CME_MINI:NQ1!,18339.0,18340.0,18336.25,18339.25,87.0
2024-08-04 17:29:00,CME_MINI:NQ1!,18339.5,18355.0,18338.25,18345.0,257.0
2024-08-04 17:30:00,CME_MINI:NQ1!,18345.25,18363.0,18345.25,18358.5,388.0
2024-08-04 17:31:00,CME_MINI:NQ1!,18358.75,18369.75,18358.75,18360.5,183.0
2024-08-04 17:32:00,CME_MINI:NQ1!,18360.5,18375.5,18357.25,18370.0,176.0
2024-08-04 17:33:00,CME_MINI:NQ1!,18371.75,18376.0,18368.0,18368.0,183.0
2024-08-04 17:34:00,CME_MINI:NQ1!,18368.25,18371.0,18356.0,18361.25,286.0
2024-08-04 17:35:00,CME_MINI:NQ1!,18359.75,18372.75,18359.0,18362.75,140.0
2024-08-04 17:36:00,CME_MINI:NQ1!,18361.25,18366.75,18356.0,18358.25,94.0
2024-08-04 17:37:00,CME_MINI:NQ1!,18356.5,18372.25,18356.0,18357.75,149.0
2024-08-04 17:38:00,CME_MINI:NQ1!,18356.25,18359.0,18347.0,18350.25,141.0
2024-08-04 17:39:00,CME_MINI:NQ1!,18352.0,18352.0,18341.0,18345.5,168.0
2024-08-04 17:40:00,CME_MINI:NQ1!,18348.25,18354.75,18343.0,18350.75,92.0
2024-08-04 17:41:00,CME_MINI:NQ1!,18350.75,18368.0,18350.75,18367.0,131.0
2024-08-04 17:42:00,CME_MINI:NQ1!,18368.5,18369.0,18361.25,18364.5,37.0
2024-08-04 17:43:00,CME_MINI:NQ1!,18364.75,18371.25,18361.0,18371.25,64.0
2024-08-04 17:44:00,CME_MINI:NQ1!,18370.25,18374.25,18367.25,18368.0,74.0
2024-08-04 17:45:00,CME_MINI:NQ1!,18369.75,18369.75,18363.25,18366.25,68.0
2024-08-04 17:46:00,CME_MINI:NQ1!,18366.0,18372.0,18363.0,18372.0,37.0
2024-08-04 17:47:00,CME_MINI:NQ1!,18371.0,18374.25,18370.25,18374.0,45.0
2024-08-04 17:48:00,CME_MINI:NQ1!,18374.0,18385.75,18370.25,18375.5,291.0
2024-08-04 17:49:00,CME_MINI:NQ1!,18376.5,18386.5,18373.75,18384.75,144.0
2024-08-04 17:50:00,CME_MINI:NQ1!,18386.0,18386.25,18383.0,18384.0,60.0
2024-08-04 17:51:00,CME_MINI:NQ1!,18383.75,18383.75,18349.25,18358.25,260.0
2024-08-04 17:52:00,CME_MINI:NQ1!,18358.75,18366.25,18357.0,18366.25,105.0
2024-08-04 17:53:00,CME_MINI:NQ1!,18366.25,18370.75,18365.0,18365.25,68.0
2024-08-04 17:54:00,CME_MINI:NQ1!,18364.5,18368.75,18360.0,18361.5,48.0
2024-08-04 17:55:00,CME_MINI:NQ1!,18360.0,18360.0,18342.75,18345.25,123.0
2024-08-04 17:56:00,CME_MINI:NQ1!,18347.75,18353.5,18346.75,18351.25,101.0
2024-08-04 17:57:00,CME_MINI:NQ1!,18351.0,18353.75,18342.25,18343.75,87.0
2024-08-04 17:58:00,CME_MINI:NQ1!,18344.75,18349.0,18341.5,18342.0,58.0
2024-08-04 17:59:00,CME_MINI:NQ1!,18343.25,18347.75,18342.25,18347.0,61.0
2024-08-04 18:00:00,CME_MINI:NQ1!,18347.0,18357.75,18345.25,18353.0,138.0
2024-08-04 18:01:00,CME_MINI:NQ1!,18354.75,18356.0,18311.0,18333.25,459.0
2024-08-04 18:02:00,CME_MINI:NQ1!,18335.5,18344.0,18322.25,18327.5,210.0
2024-08-04 18:03:00,CME_MINI:NQ1!,18327.75,18335.25,18311.75,18317.75,196.0
2024-08-04 18:04:00,CME_MINI:NQ1!,18318.5,18334.0,18313.75,18317.5,206.0
2024-08-04 18:05:00,CME_MINI:NQ1!,18318.25,18319.0,18311.25,18316.25,157.0
2024-08-04 18:06:00,CME_MINI:NQ1!,18318.75,18329.75,18317.0,18324.75,109.0
2024-08-04 18:07:00,CME_MINI:NQ1!,18326.5,18329.0,18322.25,18329.0,46.0
2024-08-04 18:08:00,CME_MINI:NQ1!,18328.0,18333.0,18323.0,18324.75,86.0
2024-08-04 18:09:00,CME_MINI:NQ1!,18324.75,18330.0,18323.25,18324.5,55.0
2024-08-04 18:10:00,CME_MINI:NQ1!,18325.25,18325.25,18301.5,18321.5,343.0
2024-08-04 18:11:00,CME_MINI:NQ1!,18324.5,18336.0,18319.0,18334.25,213.0
2024-08-04 18:12:00,CME_MINI:NQ1!,18332.5,18335.5,18323.25,18323.25,224.0
2024-08-04 18:13:00,CME_MINI:NQ1!,18323.0,18328.25,18318.0,18323.25,160.0
2024-08-04 18:14:00,CME_MINI:NQ1!,18324.75,18325.0,18319.25,18322.0,171.0
2024-08-04 18:15:00,CME_MINI:NQ1!,18321.0,18322.25,18311.75,18315.25,95.0
2024-08-04 18:16:00,CME_MINI:NQ1!,18315.5,18319.25,18312.75,18315.0,54.0
2024-08-04 18:17:00,CME_MINI:NQ1!,18315.5,18324.75,18315.5,18320.25,103.0
2024-08-04 18:18:00,CME_MINI:NQ1!,18320.0,18329.75,18320.0,18328.0,143.0
2024-08-04 18:19:00,CME_MINI:NQ1!,18328.5,18335.25,18325.75,18329.25,95.0
2024-08-04 18:20:00,CME_MINI:NQ1!,18329.5,18329.5,18314.5,18319.25,104.0
2024-08-04 18:21:00,CME_MINI:NQ1!,18320.75,18334.25,18320.75,18328.75,74.0
2024-08-04 18:22:00,CME_MINI:NQ1!,18330.25,18333.0,18321.5,18323.0,46.0
2024-08-04 18:23:00,CME_MINI:NQ1!,18323.25,18324.75,18291.0,18295.0,258.0
2024-08-04 18:24:00,CME_MINI:NQ1!,18297.25,18297.5,18272.0,18294.5,388.0
2024-08-04 18:25:00,CME_MINI:NQ1!,18293.0,18299.25,18287.75,18293.5,197.0
2024-08-04 18:26:00,CME_MINI:NQ1!,18292.0,18303.0,18290.0,18300.75,117.0
2024-08-04 18:27:00,CME_MINI:NQ1!,18298.75,18309.0,18296.5,18297.5,97.0
2024-08-04 18:28:00,CME_MINI:NQ1!,18299.75,18308.75,18297.25,18306.0,94.0
2024-08-04 18:29:00,CME_MINI:NQ1!,18306.25,18307.25,18291.0,18291.0,68.0
2024-08-04 18:30:00,CME_MINI:NQ1!,18293.5,18297.75,18271.0,18280.75,302.0
2024-08-04 18:31:00,CME_MINI:NQ1!,18280.25,18285.0,18270.25,18281.25,160.0
2024-08-04 18:32:00,CME_MINI:NQ1!,18281.25,18283.75,18213.5,18239.0,797.0
2024-08-04 18:33:00,CME_MINI:NQ1!,18239.0,18247.25,18223.0,18235.0,398.0
2024-08-04 18:34:00,CME_MINI:NQ1!,18235.0,18243.0,18230.75,18237.5,255.0
2024-08-04 18:35:00,CME_MINI:NQ1!,18236.5,18247.75,18229.0,18244.5,283.0
2024-08-04 18:36:00,CME_MINI:NQ1!,18243.0,18250.25,18240.0,18250.0,123.0
2024-08-04 18:37:00,CME_MINI:NQ1!,18248.75,18257.0,18244.25,18253.25,170.0
2024-08-04 18:38:00,CME_MINI:NQ1!,18255.75,18266.75,18250.0,18265.5,156.0
2024-08-04 18:39:00,CME_MINI:NQ1!,18265.0,18265.5,18250.25,18256.75,101.0
2024-08-04 18:40:00,CME_MINI:NQ1!,18256.5,18261.0,18255.0,18258.75,114.0
2024-08-04 18:41:00,CME_MINI:NQ1!,18258.75,18269.5,18251.75,18262.75,224.0
2024-08-04 18:42:00,CME_MINI:NQ1!,18262.75,18263.0,18239.25,18256.0,183.0
2024-08-04 18:43:00,CME_MINI:NQ1!,18256.0,18258.25,18250.75,18257.5,64.0
2024-08-04 18:44:00,CME_MINI:NQ1!,18254.75,18262.75,18254.75,18262.5,70.0
2024-08-04 18:45:00,CME_MINI:NQ1!,18263.0,18265.0,18255.0,18262.5,99.0
2024-08-04 18:46:00,CME_MINI:NQ1!,18262.5,18262.5,18255.5,18258.25,45.0
2024-08-04 18:47:00,CME_MINI:NQ1!,18257.5,18257.5,18243.5,18253.25,121.0
2024-08-04 18:48:00,CME_MINI:NQ1!,18255.5,18256.75,18249.25,18254.0,70.0
2024-08-04 18:49:00,CME_MINI:NQ1!,18252.75,18253.5,18246.75,18249.5,46.0
2024-08-04 18:50:00,CME_MINI:NQ1!,18251.75,18252.25,18240.0,18242.25,164.0
2024-08-04 18:51:00,CME_MINI:NQ1!,18242.5,18250.0,18241.25,18242.5,75.0
2024-08-04 18:52:00,CME_MINI:NQ1!,18245.5,18249.5,18237.25,18247.0,147.0
2024-08-04 18:53:00,CME_MINI:NQ1!,18246.0,18261.0,18244.75,18251.5,133.0
2024-08-04 18:54:00,CME_MINI:NQ1!,18253.0,18265.75,18251.25,18261.75,117.0
2024-08-04 18:55:00,CME_MINI:NQ1!,18261.25,18261.25,18254.75,18257.0,47.0
2024-08-04 18:56:00,CME_MINI:NQ1!,18255.0,18264.0,18251.0,18260.0,75.0
2024-08-04 18:57:00,CME_MINI:NQ1!,18261.75,18276.5,18258.5,18276.5,152.0
2024-08-04 18:58:00,CME_MINI:NQ1!,18275.0,18283.5,18268.0,18268.0,264.0
2024-08-04 18:59:00,CME_MINI:NQ1!,18270.25,18275.5,18258.25,18262.75,129.0
2024-08-04 19:00:00,CME_MINI:NQ1!,18263.0,18269.75,18254.0,18265.75,180.0
2024-08-04 19:01:00,CME_MINI:NQ1!,18266.5,18274.0,18247.25,18251.5,204.0
2024-08-04 19:02:00,CME_MINI:NQ1!,18254.0,18254.75,18246.25,18247.5,131.0
2024-08-04 19:03:00,CME_MINI:NQ1!,18247.0,18265.75,18246.0,18259.5,145.0
2024-08-04 19:04:00,CME_MINI:NQ1!,18259.5,18266.5,18251.75,18255.0,96.0
2024-08-04 19:05:00,CME_MINI:NQ1!,18256.0,18267.0,18245.75,18260.0,173.0
2024-08-04 19:06:00,CME_MINI:NQ1!,18263.25,18264.25,18258.0,18260.0,77.0
2024-08-04 19:07:00,CME_MINI:NQ1!,18260.75,18266.75,18250.5,18255.75,168.0
2024-08-04 19:08:00,CME_MINI:NQ1!,18254.5,18264.25,18254.5,18260.75,99.0
2024-08-04 19:09:00,CME_MINI:NQ1!,18261.0,18270.0,18258.75,18261.0,111.0
2024-08-04 19:10:00,CME_MINI:NQ1!,18262.5,18266.0,18257.75,18263.5,164.0
2024-08-04 19:11:00,CME_MINI:NQ1!,18264.75,18268.5,18250.5,18251.0,168.0
2024-08-04 19:12:00,CME_MINI:NQ1!,18250.5,18256.75,18244.0,18245.0,131.0
2024-08-04 19:13:00,CME_MINI:NQ1!,18244.25,18247.75,18185.5,18205.75,1046.0
2024-08-04 19:14:00,CME_MINI:NQ1!,18207.25,18215.0,18195.75,18215.0,367.0
2024-08-04 19:15:00,CME_MINI:NQ1!,18213.25,18234.75,18212.25,18227.25,363.0
2024-08-04 19:16:00,CME_MINI:NQ1!,18226.75,18228.5,18216.75,18220.25,222.0
2024-08-04 19:17:00,CME_MINI:NQ1!,18221.0,18235.0,18218.75,18222.0,221.0
2024-08-04 19:18:00,CME_MINI:NQ1!,18219.25,18220.0,18178.75,18178.75,861.0
2024-08-04 19:19:00,CME_MINI:NQ1!,18178.75,18200.0,18168.0,18197.0,610.0
2024-08-04 19:20:00,CME_MINI:NQ1!,18195.5,18226.0,18187.75,18217.25,376.0
2024-08-04 19:21:00,CME_MINI:NQ1!,18217.0,18217.0,18195.25,18203.0,223.0
2024-08-04 19:22:00,CME_MINI:NQ1!,18202.75,18204.25,18183.75,18183.75,407.0
2024-08-04 19:23:00,CME_MINI:NQ1!,18184.75,18192.0,18172.25,18185.75,405.0
2024-08-04 19:24:00,CME_MINI:NQ1!,18182.5,18199.0,18180.0,18194.0,195.0
2024-08-04 19:25:00,CME_MINI:NQ1!,18194.0,18208.0,18193.0,18208.0,230.0
2024-08-04 19:26:00,CME_MINI:NQ1!,18206.0,18213.75,18192.75,18206.75,244.0
2024-08-04 19:27:00,CME_MINI:NQ1!,18203.75,18222.25,18203.5,18219.0,284.0
2024-08-04 19:28:00,CME_MINI:NQ1!,18221.5,18231.0,18214.0,18221.75,276.0
2024-08-04 19:29:00,CME_MINI:NQ1!,18223.75,18234.25,18220.0,18232.75,245.0
2024-08-04 19:30:00,CME_MINI:NQ1!,18232.75,18235.25,18216.25,18223.5,290.0
2024-08-04 19:31:00,CME_MINI:NQ1!,18220.5,18228.5,18218.0,18220.75,101.0
2024-08-04 19:32:00,CME_MINI:NQ1!,18220.75,18223.0,18211.5,18216.0,205.0
2024-08-04 19:33:00,CME_MINI:NQ1!,18215.75,18216.75,18198.0,18210.5,231.0
2024-08-04 19:34:00,CME_MINI:NQ1!,18212.75,18234.0,18207.25,18233.0,279.0
2024-08-04 19:35:00,CME_MINI:NQ1!,18233.5,18242.0,18227.0,18229.25,267.0
2024-08-04 19:36:00,CME_MINI:NQ1!,18229.25,18229.5,18214.5,18221.5,233.0
2024-08-04 19:37:00,CME_MINI:NQ1!,18219.75,18223.0,18207.25,18207.75,243.0
2024-08-04 19:38:00,CME_MINI:NQ1!,18209.5,18222.0,18199.0,18216.5,208.0
2024-08-04 19:39:00,CME_MINI:NQ1!,18216.25,18221.0,18208.25,18214.75,139.0
2024-08-04 19:40:00,CME_MINI:NQ1!,18213.75,18221.25,18206.25,18215.0,153.0
2024-08-04 19:41:00,CME_MINI:NQ1!,18219.75,18231.0,18216.0,18230.5,220.0
2024-08-04 19:42:00,CME_MINI:NQ1!,18229.0,18229.0,18219.75,18222.75,146.0
2024-08-04 19:43:00,CME_MINI:NQ1!,18222.75,18239.0,18220.75,18237.0,241.0
2024-08-04 19:44:00,CME_MINI:NQ1!,18236.25,18246.0,18234.0,18242.0,140.0
2024-08-04 19:45:00,CME_MINI:NQ1!,18241.25,18246.75,18230.0,18244.75,231.0
2024-08-04 19:46:00,CME_MINI:NQ1!,18244.25,18245.75,18233.25,18234.25,156.0
2024-08-04 19:47:00,CME_MINI:NQ1!,18231.5,18240.25,18228.0,18230.5,151.0
2024-08-04 19:48:00,CME_MINI:NQ1!,18231.25,18234.0,18198.75,18200.25,461.0
2024-08-04 19:49:00,CME_MINI:NQ1!,18205.75,18209.75,18184.5,18190.25,400.0
2024-08-04 19:50:00,CME_MINI:NQ1!,18189.5,18207.25,18189.5,18201.0,313.0
2024-08-04 19:51:00,CME_MINI:NQ1!,18200.5,18200.5,18181.75,18184.25,227.0
2024-08-04 19:52:00,CME_MINI:NQ1!,18186.25,18190.0,18161.75,18175.5,618.0
2024-08-04 19:53:00,CME_MINI:NQ1!,18175.5,18187.5,18171.25,18186.0,205.0
2024-08-04 19:54:00,CME_MINI:NQ1!,18188.5,18188.5,18174.0,18176.5,193.0
2024-08-04 19:55:00,CME_MINI:NQ1!,18177.75,18184.25,18175.5,18182.5,199.0
2024-08-04 19:56:00,CME_MINI:NQ1!,18180.0,18191.0,18178.0,18189.75,285.0
2024-08-04 19:57:00,CME_MINI:NQ1!,18188.0,18190.5,18167.0,18173.0,353.0
2024-08-04 19:58:00,CME_MINI:NQ1!,18172.25,18184.25,18172.0,18181.25,113.0
2024-08-04 19:59:00,CME_MINI:NQ1!,18181.0,18183.75,18175.0,18175.5,137.0
2024-08-04 20:00:00,CME_MINI:NQ1!,18174.75,18177.75,18166.75,18171.25,307.0
2024-08-04 20:01:00,CME_MINI:NQ1!,18169.5,18174.25,18167.0,18171.75,124.0
2024-08-04 20:02:00,CME_MINI:NQ1!,18171.25,18182.5,18168.5,18168.5,200.0
2024-08-04 20:03:00,CME_MINI:NQ1!,18168.25,18178.75,18110.0,18119.25,1123.0
2024-08-04 20:04:00,CME_MINI:NQ1!,18118.75,18130.0,18100.75,18105.25,580.0
2024-08-04 20:05:00,CME_MINI:NQ1!,18107.5,18126.5,18102.75,18111.75,556.0
2024-08-04 20:06:00,CME_MINI:NQ1!,18111.5,18119.0,18103.0,18116.75,370.0
2024-08-04 20:07:00,CME_MINI:NQ1!,18116.75,18121.75,18104.0,18115.75,277.0
2024-08-04 20:08:00,CME_MINI:NQ1!,18115.0,18116.75,18073.75,18088.5,734.0
2024-08-04 20:09:00,CME_MINI:NQ1!,18088.25,18097.0,18070.5,18080.25,377.0
2024-08-04 20:10:00,CME_MINI:NQ1!,18084.5,18089.0,18068.0,18087.5,413.0
2024-08-04 20:11:00,CME_MINI:NQ1!,18083.0,18099.0,18082.5,18095.0,305.0
2024-08-04 20:12:00,CME_MINI:NQ1!,18096.75,18103.0,18085.75,18088.5,242.0
2024-08-04 20:13:00,CME_MINI:NQ1!,18086.0,18091.75,18082.0,18085.5,128.0
2024-08-04 20:14:00,CME_MINI:NQ1!,18087.0,18098.5,18084.5,18093.5,205.0
2024-08-04 20:15:00,CME_MINI:NQ1!,18091.25,18102.5,18084.0,18098.5,228.0
2024-08-04 20:16:00,CME_MINI:NQ1!,18099.25,18108.25,18085.25,18105.75,283.0
2024-08-04 20:17:00,CME_MINI:NQ1!,18108.75,18109.0,18098.5,18107.5,133.0
2024-08-04 20:18:00,CME_MINI:NQ1!,18107.5,18130.0,18106.0,18123.0,413.0
2024-08-04 20:19:00,CME_MINI:NQ1!,18125.25,18132.75,18115.0,18128.5,235.0
2024-08-04 20:20:00,CME_MINI:NQ1!,18127.5,18129.5,18117.75,18118.75,193.0
2024-08-04 20:21:00,CME_MINI:NQ1!,18119.0,18125.5,18116.5,18125.5,134.0
2024-08-04 20:22:00,CME_MINI:NQ1!,18125.75,18126.75,18101.0,18103.25,253.0
2024-08-04 20:23:00,CME_MINI:NQ1!,18105.5,18110.25,18092.25,18103.0,289.0
2024-08-04 20:24:00,CME_MINI:NQ1!,18100.75,18115.0,18098.75,18107.75,221.0
2024-08-04 20:25:00,CME_MINI:NQ1!,18107.75,18115.0,18098.75,18115.0,122.0
2024-08-04 20:26:00,CME_MINI:NQ1!,18114.0,18115.5,18094.0,18098.75,141.0
2024-08-04 20:27:00,CME_MINI:NQ1!,18099.25,18106.75,18085.0,18095.0,336.0
2024-08-04 20:28:00,CME_MINI:NQ1!,18093.0,18106.5,18087.75,18096.25,234.0
2024-08-04 20:29:00,CME_MINI:NQ1!,18098.75,18119.75,18092.0,18113.5,207.0
2024-08-04 20:30:00,CME_MINI:NQ1!,18112.75,18115.5,18106.5,18112.5,210.0
2024-08-04 20:31:00,CME_MINI:NQ1!,18113.25,18136.0,18111.75,18120.75,424.0
2024-08-04 20:32:00,CME_MINI:NQ1!,18122.25,18130.0,18116.5,18121.5,109.0
2024-08-04 20:33:00,CME_MINI:NQ1!,18121.5,18122.25,18111.5,18120.25,191.0
2024-08-04 20:34:00,CME_MINI:NQ1!,18121.75,18131.0,18119.75,18124.75,244.0
2024-08-04 20:35:00,CME_MINI:NQ1!,18126.25,18129.0,18114.5,18124.0,209.0
2024-08-04 20:36:00,CME_MINI:NQ1!,18123.75,18131.25,18121.5,18129.5,210.0
2024-08-04 20:37:00,CME_MINI:NQ1!,18131.25,18133.75,18118.0,18121.75,300.0
2024-08-04 20:38:00,CME_MINI:NQ1!,18122.0,18123.25,18098.75,18112.75,417.0
2024-08-04 20:39:00,CME_MINI:NQ1!,18114.0,18137.25,18113.0,18137.25,335.0
2024-08-04 20:40:00,CME_MINI:NQ1!,18137.75,18148.75,18131.5,18143.5,357.0
2024-08-04 20:41:00,CME_MINI:NQ1!,18143.5,18147.75,18130.75,18137.0,255.0
2024-08-04 20:42:00,CME_MINI:NQ1!,18140.25,18141.75,18132.25,18136.25,164.0
2024-08-04 20:43:00,CME_MINI:NQ1!,18135.25,18135.5,18102.25,18104.75,268.0
2024-08-04 20:44:00,CME_MINI:NQ1!,18105.5,18114.0,18091.75,18114.0,245.0
2024-08-04 20:45:00,CME_MINI:NQ1!,18110.5,18118.0,18105.0,18115.25,249.0
2024-08-04 20:46:00,CME_MINI:NQ1!,18113.75,18124.25,18110.5,18122.0,169.0
2024-08-04 20:47:00,CME_MINI:NQ1!,18120.75,18130.0,18099.0,18103.5,251.0
2024-08-04 20:48:00,CME_MINI:NQ1!,18107.75,18120.0,18101.75,18114.75,224.0
2024-08-04 20:49:00,CME_MINI:NQ1!,18114.5,18115.5,18101.5,18110.5,240.0
2024-08-04 20:50:00,CME_MINI:NQ1!,18111.0,18111.25,18097.75,18106.25,188.0
2024-08-04 20:51:00,CME_MINI:NQ1!,18107.25,18108.0,18079.5,18102.0,337.0
2024-08-04 20:52:00,CME_MINI:NQ1!,18101.5,18116.0,18097.5,18110.25,235.0
2024-08-04 20:53:00,CME_MINI:NQ1!,18112.0,18120.25,18110.75,18112.0,184.0
2024-08-04 20:54:00,CME_MINI:NQ1!,18113.25,18117.5,18100.0,18105.25,194.0
2024-08-04 20:55:00,CME_MINI:NQ1!,18106.0,18126.5,18106.0,18125.5,206.0
2024-08-04 20:56:00,CME_MINI:NQ1!,18126.5,18127.75,18118.75,18121.5,129.0
2024-08-04 20:57:00,CME_MINI:NQ1!,18122.0,18127.25,18120.0,18123.25,93.0
2024-08-04 20:58:00,CME_MINI:NQ1!,18124.25,18128.5,18118.0,18127.25,118.0
2024-08-04 20:59:00,CME_MINI:NQ1!,18127.5,18132.5,18125.25,18129.5,117.0
2024-08-04 21:00:00,CME_MINI:NQ1!,18131.25,18132.0,18117.0,18117.0,138.0
2024-08-04 21:01:00,CME_MINI:NQ1!,18118.25,18119.5,18106.5,18110.0,190.0
2024-08-04 21:02:00,CME_MINI:NQ1!,18113.25,18129.5,18111.75,18115.5,206.0
2024-08-04 21:03:00,CME_MINI:NQ1!,18113.5,18120.25,18100.25,18103.5,179.0
2024-08-04 21:04:00,CME_MINI:NQ1!,18106.5,18112.25,18104.5,18108.25,86.0
2024-08-04 21:05:00,CME_MINI:NQ1!,18110.5,18111.5,18104.5,18106.75,129.0
2024-08-04 21:06:00,CME_MINI:NQ1!,18108.0,18111.0,18100.0,18104.75,206.0
2024-08-04 21:07:00,CME_MINI:NQ1!,18104.5,18112.0,18103.0,18106.25,92.0
2024-08-04 21:08:00,CME_MINI:NQ1!,18106.75,18116.5,18106.75,18107.0,129.0
2024-08-04 21:09:00,CME_MINI:NQ1!,18110.0,18117.0,18107.25,18112.75,78.0
2024-08-04 21:10:00,CME_MINI:NQ1!,18113.5,18122.0,18111.0,18113.75,90.0
2024-08-04 21:11:00,CME_MINI:NQ1!,18113.0,18113.5,18102.25,18102.25,83.0
2024-08-04 21:12:00,CME_MINI:NQ1!,18102.0,18114.25,18100.0,18106.25,184.0
2024-08-04 21:13:00,CME_MINI:NQ1!,18107.75,18110.25,18100.75,18100.75,69.0
2024-08-04 21:14:00,CME_MINI:NQ1!,18100.5,18110.0,18100.0,18104.75,121.0
2024-08-04 21:15:00,CME_MINI:NQ1!,18107.0,18123.0,18104.5,18113.75,170.0
2024-08-04 21:16:00,CME_MINI:NQ1!,18115.5,18119.75,18114.0,18115.0,50.0
2024-08-04 21:17:00,CME_MINI:NQ1!,18116.75,18118.0,18112.75,18114.75,51.0
2024-08-04 21:18:00,CME_MINI:NQ1!,18114.5,18132.5,18114.5,18128.0,257.0
2024-08-04 21:19:00,CME_MINI:NQ1!,18126.75,18127.75,18117.0,18119.25,95.0
2024-08-04 21:20:00,CME_MINI:NQ1!,18121.5,18142.5,18121.25,18133.0,238.0
2024-08-04 21:21:00,CME_MINI:NQ1!,18136.25,18143.75,18127.0,18141.5,262.0
2024-08-04 21:22:00,CME_MINI:NQ1!,18141.5,18145.0,18135.75,18142.0,200.0
2024-08-04 21:23:00,CME_MINI:NQ1!,18143.0,18153.5,18142.0,18151.25,230.0
2024-08-04 21:24:00,CME_MINI:NQ1!,18152.75,18158.25,18151.25,18154.0,306.0
2024-08-04 21:25:00,CME_MINI:NQ1!,18155.75,18162.25,18150.75,18153.5,376.0
2024-08-04 21:26:00,CME_MINI:NQ1!,18154.5,18173.0,18150.0,18171.0,412.0
2024-08-04 21:27:00,CME_MINI:NQ1!,18171.25,18176.75,18160.0,18164.25,281.0
2024-08-04 21:28:00,CME_MINI:NQ1!,18162.25,18166.75,18150.0,18151.5,316.0
2024-08-04 21:29:00,CME_MINI:NQ1!,18153.75,18155.0,18139.0,18142.25,205.0
2024-08-04 21:30:00,CME_MINI:NQ1!,18140.5,18154.0,18140.5,18144.75,156.0
2024-08-04 21:31:00,CME_MINI:NQ1!,18143.5,18154.0,18142.75,18153.25,143.0
2024-08-04 21:32:00,CME_MINI:NQ1!,18153.75,18153.75,18142.75,18145.75,81.0
2024-08-04 21:33:00,CME_MINI:NQ1!,18146.25,18151.25,18124.75,18132.0,247.0
2024-08-04 21:34:00,CME_MINI:NQ1!,18133.75,18138.5,18125.75,18138.5,228.0
2024-08-04 21:35:00,CME_MINI:NQ1!,18138.5,18141.5,18120.0,18122.75,254.0
2024-08-04 21:36:00,CME_MINI:NQ1!,18123.0,18134.25,18120.25,18127.25,130.0
2024-08-04 21:37:00,CME_MINI:NQ1!,18128.0,18140.0,18126.0,18134.5,122.0
2024-08-04 21:38:00,CME_MINI:NQ1!,18137.25,18146.0,18133.75,18138.0,103.0
