datetime,symbol,open,high,low,close,volume
2024-06-30 18:44:00,CME_MINI:NQ1!,19965.0,19965.0,19961.5,19961.5,34.0
2024-06-30 18:45:00,CME_MINI:NQ1!,19961.25,19962.25,19956.5,19956.75,93.0
2024-06-30 18:46:00,CME_MINI:NQ1!,19957.25,19960.5,19957.25,19960.25,45.0
2024-06-30 18:47:00,CME_MINI:NQ1!,19960.5,19961.25,19959.0,19960.75,19.0
2024-06-30 18:48:00,CME_MINI:NQ1!,19961.0,19963.25,19959.75,19959.75,46.0
2024-06-30 18:49:00,CME_MINI:NQ1!,19959.5,19960.25,19959.0,19959.0,18.0
2024-06-30 18:50:00,CME_MINI:NQ1!,19958.75,19959.0,19951.75,19951.75,98.0
2024-06-30 18:51:00,CME_MINI:NQ1!,19951.25,19958.5,19950.0,19952.25,142.0
2024-06-30 18:52:00,CME_MINI:NQ1!,19951.75,19954.0,19949.0,19953.5,68.0
2024-06-30 18:53:00,CME_MINI:NQ1!,19954.0,19958.5,19952.0,19953.0,118.0
2024-06-30 18:54:00,CME_MINI:NQ1!,19952.25,19952.25,19946.5,19947.75,129.0
2024-06-30 18:55:00,CME_MINI:NQ1!,19948.0,19949.75,19946.0,19946.25,70.0
2024-06-30 18:56:00,CME_MINI:NQ1!,19948.0,19950.25,19944.0,19945.25,86.0
2024-06-30 18:57:00,CME_MINI:NQ1!,19945.5,19947.75,19942.25,19946.5,87.0
2024-06-30 18:58:00,CME_MINI:NQ1!,19945.5,19947.0,19943.0,19943.0,40.0
2024-06-30 18:59:00,CME_MINI:NQ1!,19943.75,19947.0,19942.5,19946.0,41.0
2024-06-30 19:00:00,CME_MINI:NQ1!,19946.25,19948.0,19941.25,19941.75,131.0
2024-06-30 19:01:00,CME_MINI:NQ1!,19941.25,19943.5,19931.5,19932.75,325.0
2024-06-30 19:02:00,CME_MINI:NQ1!,19933.25,19946.5,19932.75,19939.75,261.0
2024-06-30 19:03:00,CME_MINI:NQ1!,19941.25,19951.5,19940.75,19949.75,119.0
2024-06-30 19:04:00,CME_MINI:NQ1!,19950.25,19957.25,19949.25,19951.75,173.0
2024-06-30 19:05:00,CME_MINI:NQ1!,19952.25,19954.75,19950.25,19954.5,91.0
2024-06-30 19:06:00,CME_MINI:NQ1!,19954.0,19957.5,19953.25,19956.75,89.0
2024-06-30 19:07:00,CME_MINI:NQ1!,19957.25,19961.5,19954.25,19955.25,162.0
2024-06-30 19:08:00,CME_MINI:NQ1!,19955.5,19959.5,19954.75,19959.5,52.0
2024-06-30 19:09:00,CME_MINI:NQ1!,19959.25,19960.0,19958.0,19959.75,40.0
2024-06-30 19:10:00,CME_MINI:NQ1!,19959.25,19964.0,19959.25,19962.25,120.0
2024-06-30 19:11:00,CME_MINI:NQ1!,19961.75,19962.0,19959.5,19961.0,41.0
2024-06-30 19:12:00,CME_MINI:NQ1!,19960.0,19960.0,19957.75,19959.5,40.0
2024-06-30 19:13:00,CME_MINI:NQ1!,19958.5,19960.0,19958.0,19958.75,28.0
2024-06-30 19:14:00,CME_MINI:NQ1!,19960.0,19960.75,19956.5,19958.25,38.0
2024-06-30 19:15:00,CME_MINI:NQ1!,19957.25,19961.0,19956.75,19959.25,112.0
2024-06-30 19:16:00,CME_MINI:NQ1!,19958.75,19966.25,19958.25,19964.75,170.0
2024-06-30 19:17:00,CME_MINI:NQ1!,19965.0,19968.5,19964.5,19967.5,90.0
2024-06-30 19:18:00,CME_MINI:NQ1!,19968.25,19969.0,19964.0,19965.5,105.0
2024-06-30 19:19:00,CME_MINI:NQ1!,19965.0,19966.75,19963.25,19966.0,69.0
2024-06-30 19:20:00,CME_MINI:NQ1!,19966.5,19968.5,19966.0,19968.5,37.0
2024-06-30 19:21:00,CME_MINI:NQ1!,19968.5,19971.75,19968.0,19971.5,136.0
2024-06-30 19:22:00,CME_MINI:NQ1!,19970.25,19973.75,19970.25,19972.0,93.0
2024-06-30 19:23:00,CME_MINI:NQ1!,19971.5,19972.75,19970.5,19971.25,32.0
2024-06-30 19:24:00,CME_MINI:NQ1!,19971.0,19971.0,19969.25,19970.25,35.0
2024-06-30 19:25:00,CME_MINI:NQ1!,19969.25,19971.75,19969.25,19969.5,41.0
2024-06-30 19:26:00,CME_MINI:NQ1!,19970.0,19972.75,19970.0,19972.25,41.0
2024-06-30 19:27:00,CME_MINI:NQ1!,19972.25,19976.25,19971.75,19971.75,143.0
2024-06-30 19:28:00,CME_MINI:NQ1!,19971.5,19975.0,19971.25,19974.5,45.0
2024-06-30 19:29:00,CME_MINI:NQ1!,19974.0,19977.0,19973.5,19973.5,83.0
2024-06-30 19:30:00,CME_MINI:NQ1!,19974.5,19975.75,19970.75,19971.5,65.0
2024-06-30 19:31:00,CME_MINI:NQ1!,19971.5,19975.75,19971.5,19974.5,48.0
2024-06-30 19:32:00,CME_MINI:NQ1!,19975.0,19976.0,19974.5,19974.5,39.0
2024-06-30 19:33:00,CME_MINI:NQ1!,19975.0,19978.75,19974.75,19978.25,80.0
2024-06-30 19:34:00,CME_MINI:NQ1!,19977.75,19978.0,19975.75,19977.5,30.0
2024-06-30 19:35:00,CME_MINI:NQ1!,19977.5,19978.0,19973.25,19974.25,90.0
2024-06-30 19:36:00,CME_MINI:NQ1!,19974.5,19975.75,19974.0,19974.75,29.0
2024-06-30 19:37:00,CME_MINI:NQ1!,19976.0,19977.5,19975.0,19977.25,38.0
2024-06-30 19:38:00,CME_MINI:NQ1!,19977.75,19980.25,19977.5,19978.5,115.0
2024-06-30 19:39:00,CME_MINI:NQ1!,19978.0,19978.75,19976.0,19977.25,35.0
2024-06-30 19:40:00,CME_MINI:NQ1!,19977.5,19978.5,19975.25,19977.25,59.0
2024-06-30 19:41:00,CME_MINI:NQ1!,19977.5,19978.5,19976.25,19976.25,36.0
2024-06-30 19:42:00,CME_MINI:NQ1!,19975.0,19977.25,19974.5,19976.75,46.0
2024-06-30 19:43:00,CME_MINI:NQ1!,19977.0,19979.0,19976.0,19977.0,30.0
2024-06-30 19:44:00,CME_MINI:NQ1!,19977.0,19977.25,19975.75,19977.0,17.0
2024-06-30 19:45:00,CME_MINI:NQ1!,19977.25,19977.25,19975.0,19976.25,23.0
2024-06-30 19:46:00,CME_MINI:NQ1!,19976.0,19976.25,19971.5,19973.75,91.0
2024-06-30 19:47:00,CME_MINI:NQ1!,19974.0,19974.75,19972.0,19972.75,63.0
2024-06-30 19:48:00,CME_MINI:NQ1!,19972.75,19973.25,19970.5,19971.75,70.0
2024-06-30 19:49:00,CME_MINI:NQ1!,19972.0,19974.75,19971.25,19974.0,37.0
2024-06-30 19:50:00,CME_MINI:NQ1!,19974.0,19974.25,19972.5,19973.5,16.0
2024-06-30 19:51:00,CME_MINI:NQ1!,19972.75,19973.25,19971.5,19971.5,23.0
2024-06-30 19:52:00,CME_MINI:NQ1!,19971.75,19972.25,19970.75,19972.25,34.0
2024-06-30 19:53:00,CME_MINI:NQ1!,19972.5,19976.25,19972.0,19975.25,173.0
2024-06-30 19:54:00,CME_MINI:NQ1!,19975.0,19976.0,19973.0,19974.0,153.0
2024-06-30 19:55:00,CME_MINI:NQ1!,19974.75,19975.75,19972.75,19973.25,55.0
2024-06-30 19:56:00,CME_MINI:NQ1!,19973.5,19976.75,19973.25,19976.5,75.0
2024-06-30 19:57:00,CME_MINI:NQ1!,19976.5,19979.75,19976.0,19979.0,73.0
2024-06-30 19:58:00,CME_MINI:NQ1!,19979.0,19982.0,19978.5,19981.0,137.0
2024-06-30 19:59:00,CME_MINI:NQ1!,19981.25,19983.75,19980.5,19983.0,83.0
2024-06-30 20:00:00,CME_MINI:NQ1!,19982.25,19984.75,19982.25,19982.75,124.0
2024-06-30 20:01:00,CME_MINI:NQ1!,19982.75,19982.75,19978.25,19980.75,111.0
2024-06-30 20:02:00,CME_MINI:NQ1!,19980.5,19981.75,19978.0,19978.0,51.0
2024-06-30 20:03:00,CME_MINI:NQ1!,19977.5,19979.0,19976.0,19978.5,59.0
2024-06-30 20:04:00,CME_MINI:NQ1!,19978.75,19978.75,19978.25,19978.75,7.0
2024-06-30 20:05:00,CME_MINI:NQ1!,19978.75,19979.0,19978.0,19978.5,23.0
2024-06-30 20:06:00,CME_MINI:NQ1!,19979.5,19984.0,19979.0,19982.25,107.0
2024-06-30 20:07:00,CME_MINI:NQ1!,19982.25,19984.0,19981.0,19983.75,34.0
2024-06-30 20:08:00,CME_MINI:NQ1!,19984.0,19984.25,19983.0,19984.25,19.0
2024-06-30 20:09:00,CME_MINI:NQ1!,19984.5,19989.0,19983.0,19983.0,205.0
2024-06-30 20:10:00,CME_MINI:NQ1!,19982.75,19984.0,19982.0,19982.75,35.0
2024-06-30 20:11:00,CME_MINI:NQ1!,19984.0,19985.5,19982.5,19985.5,67.0
2024-06-30 20:12:00,CME_MINI:NQ1!,19986.0,19986.75,19985.25,19986.25,27.0
2024-06-30 20:13:00,CME_MINI:NQ1!,19986.0,19986.0,19985.0,19985.0,16.0
2024-06-30 20:14:00,CME_MINI:NQ1!,19985.0,19985.5,19983.75,19984.5,37.0
2024-06-30 20:15:00,CME_MINI:NQ1!,19984.75,19985.5,19981.5,19983.0,74.0
2024-06-30 20:16:00,CME_MINI:NQ1!,19983.0,19984.0,19982.0,19983.5,71.0
2024-06-30 20:17:00,CME_MINI:NQ1!,19983.5,19983.5,19982.25,19982.5,30.0
2024-06-30 20:18:00,CME_MINI:NQ1!,19982.0,19983.25,19980.5,19982.5,61.0
2024-06-30 20:19:00,CME_MINI:NQ1!,19982.0,19984.5,19981.5,19984.0,39.0
2024-06-30 20:20:00,CME_MINI:NQ1!,19984.0,19987.0,19984.0,19984.75,90.0
2024-06-30 20:21:00,CME_MINI:NQ1!,19984.0,19985.5,19984.0,19984.25,28.0
2024-06-30 20:22:00,CME_MINI:NQ1!,19983.5,19984.75,19983.5,19984.75,8.0
2024-06-30 20:23:00,CME_MINI:NQ1!,19983.5,19985.75,19983.25,19985.5,22.0
2024-06-30 20:24:00,CME_MINI:NQ1!,19986.0,19990.0,19985.5,19988.25,131.0
2024-06-30 20:25:00,CME_MINI:NQ1!,19988.75,19991.0,19988.0,19989.25,188.0
2024-06-30 20:26:00,CME_MINI:NQ1!,19989.0,19990.5,19988.0,19989.75,47.0
2024-06-30 20:27:00,CME_MINI:NQ1!,19990.5,19991.0,19989.0,19989.0,38.0
2024-06-30 20:28:00,CME_MINI:NQ1!,19989.5,19989.5,19986.5,19987.0,47.0
2024-06-30 20:29:00,CME_MINI:NQ1!,19987.25,19987.75,19984.25,19984.5,80.0
2024-06-30 20:30:00,CME_MINI:NQ1!,19984.0,19987.25,19983.5,19987.0,62.0
2024-06-30 20:31:00,CME_MINI:NQ1!,19986.75,19990.25,19986.25,19989.5,32.0
2024-06-30 20:32:00,CME_MINI:NQ1!,19990.0,19992.0,19989.0,19989.0,78.0
2024-06-30 20:33:00,CME_MINI:NQ1!,19988.5,19989.75,19987.25,19987.75,35.0
2024-06-30 20:34:00,CME_MINI:NQ1!,19987.5,19988.25,19986.5,19988.25,31.0
2024-06-30 20:35:00,CME_MINI:NQ1!,19988.5,19989.25,19987.0,19989.0,42.0
2024-06-30 20:36:00,CME_MINI:NQ1!,19989.0,19992.0,19989.0,19991.25,73.0
2024-06-30 20:37:00,CME_MINI:NQ1!,19991.25,19992.75,19986.5,19988.0,171.0
2024-06-30 20:38:00,CME_MINI:NQ1!,19987.5,19988.75,19985.25,19988.0,81.0
2024-06-30 20:39:00,CME_MINI:NQ1!,19987.5,19988.5,19986.0,19986.75,41.0
2024-06-30 20:40:00,CME_MINI:NQ1!,19986.75,19987.25,19983.5,19985.75,108.0
2024-06-30 20:41:00,CME_MINI:NQ1!,19986.0,19986.75,19984.0,19985.0,36.0
2024-06-30 20:42:00,CME_MINI:NQ1!,19986.0,19988.5,19986.0,19987.5,79.0
2024-06-30 20:43:00,CME_MINI:NQ1!,19987.75,19988.5,19985.75,19988.0,74.0
2024-06-30 20:44:00,CME_MINI:NQ1!,19987.0,19987.75,19987.0,19987.0,13.0
2024-06-30 20:45:00,CME_MINI:NQ1!,19988.25,19990.25,19986.75,19988.75,67.0
2024-06-30 20:46:00,CME_MINI:NQ1!,19988.5,19988.5,19987.25,19988.0,18.0
2024-06-30 20:47:00,CME_MINI:NQ1!,19988.0,19989.75,19987.25,19989.25,47.0
2024-06-30 20:48:00,CME_MINI:NQ1!,19989.0,19989.25,19986.0,19986.5,25.0
2024-06-30 20:49:00,CME_MINI:NQ1!,19986.25,19987.5,19982.0,19982.75,95.0
2024-06-30 20:50:00,CME_MINI:NQ1!,19982.75,19985.0,19982.5,19983.75,64.0
2024-06-30 20:51:00,CME_MINI:NQ1!,19983.75,19984.25,19981.5,19981.5,55.0
2024-06-30 20:52:00,CME_MINI:NQ1!,19981.5,19983.5,19981.5,19983.25,29.0
2024-06-30 20:53:00,CME_MINI:NQ1!,19983.25,19986.0,19982.25,19983.75,60.0
2024-06-30 20:54:00,CME_MINI:NQ1!,19983.25,19984.25,19983.25,19984.0,12.0
2024-06-30 20:55:00,CME_MINI:NQ1!,19984.0,19984.75,19983.25,19984.75,22.0
2024-06-30 20:56:00,CME_MINI:NQ1!,19984.75,19987.75,19984.5,19986.75,73.0
2024-06-30 20:57:00,CME_MINI:NQ1!,19987.0,19989.5,19986.75,19989.5,52.0
2024-06-30 20:58:00,CME_MINI:NQ1!,19989.75,19990.25,19988.5,19988.75,66.0
2024-06-30 20:59:00,CME_MINI:NQ1!,19989.0,19990.25,19987.25,19990.25,49.0
2024-06-30 21:00:00,CME_MINI:NQ1!,19990.0,19991.25,19989.25,19989.5,40.0
2024-06-30 21:01:00,CME_MINI:NQ1!,19989.5,19992.5,19988.25,19992.25,65.0
2024-06-30 21:02:00,CME_MINI:NQ1!,19992.0,19997.75,19992.0,19993.5,244.0
2024-06-30 21:03:00,CME_MINI:NQ1!,19993.25,19994.0,19992.0,19992.0,32.0
2024-06-30 21:04:00,CME_MINI:NQ1!,19992.25,19995.0,19992.25,19994.5,42.0
2024-06-30 21:05:00,CME_MINI:NQ1!,19994.0,19994.0,19991.25,19991.5,75.0
2024-06-30 21:06:00,CME_MINI:NQ1!,19991.75,19992.25,19991.25,19991.75,20.0
2024-06-30 21:07:00,CME_MINI:NQ1!,19991.25,19991.75,19989.5,19990.0,82.0
2024-06-30 21:08:00,CME_MINI:NQ1!,19990.25,19993.5,19990.25,19992.0,48.0
2024-06-30 21:09:00,CME_MINI:NQ1!,19992.75,19996.5,19992.0,19995.75,51.0
2024-06-30 21:10:00,CME_MINI:NQ1!,19995.75,19998.5,19993.5,19994.25,130.0
2024-06-30 21:11:00,CME_MINI:NQ1!,19995.0,19996.0,19995.0,19995.5,19.0
2024-06-30 21:12:00,CME_MINI:NQ1!,19995.25,19998.5,19992.75,19994.25,79.0
2024-06-30 21:13:00,CME_MINI:NQ1!,19994.25,19996.0,19994.25,19994.5,30.0
2024-06-30 21:14:00,CME_MINI:NQ1!,19995.0,19995.5,19994.25,19995.5,17.0
2024-06-30 21:15:00,CME_MINI:NQ1!,19995.5,19997.0,19993.5,19994.0,47.0
2024-06-30 21:16:00,CME_MINI:NQ1!,19994.5,19995.75,19993.5,19994.75,40.0
2024-06-30 21:17:00,CME_MINI:NQ1!,19994.5,19994.75,19993.5,19993.75,11.0
2024-06-30 21:18:00,CME_MINI:NQ1!,19993.5,19995.25,19993.5,19993.75,32.0
2024-06-30 21:19:00,CME_MINI:NQ1!,19994.0,19994.5,19993.5,19994.25,17.0
2024-06-30 21:20:00,CME_MINI:NQ1!,19994.75,19994.75,19992.0,19993.0,48.0
2024-06-30 21:21:00,CME_MINI:NQ1!,19992.75,19994.0,19990.75,19993.25,67.0
2024-06-30 21:22:00,CME_MINI:NQ1!,19993.25,19994.75,19992.5,19993.75,40.0
2024-06-30 21:23:00,CME_MINI:NQ1!,19994.25,19995.5,19994.0,19995.5,25.0
2024-06-30 21:24:00,CME_MINI:NQ1!,19995.75,19996.5,19995.5,19995.75,28.0
2024-06-30 21:25:00,CME_MINI:NQ1!,19995.5,19999.25,19995.5,19996.0,111.0
2024-06-30 21:26:00,CME_MINI:NQ1!,19996.0,19996.0,19991.25,19992.5,79.0
2024-06-30 21:27:00,CME_MINI:NQ1!,19993.0,19994.0,19992.5,19994.0,21.0
2024-06-30 21:28:00,CME_MINI:NQ1!,19993.75,19995.25,19992.75,19994.0,77.0
2024-06-30 21:29:00,CME_MINI:NQ1!,19994.75,19994.75,19994.25,19994.5,6.0
2024-06-30 21:30:00,CME_MINI:NQ1!,19994.5,19998.0,19994.5,19997.0,92.0
2024-06-30 21:31:00,CME_MINI:NQ1!,19996.25,19997.0,19995.75,19997.0,23.0
2024-06-30 21:32:00,CME_MINI:NQ1!,19996.0,20001.5,19996.0,19999.75,150.0
2024-06-30 21:33:00,CME_MINI:NQ1!,20000.5,20000.5,19999.25,20000.0,22.0
2024-06-30 21:34:00,CME_MINI:NQ1!,19999.25,19999.5,19998.75,19999.5,10.0
2024-06-30 21:35:00,CME_MINI:NQ1!,19999.25,20000.0,19999.0,19999.75,25.0
2024-06-30 21:36:00,CME_MINI:NQ1!,20000.25,20000.25,19998.0,19999.5,92.0
2024-06-30 21:37:00,CME_MINI:NQ1!,20000.0,20001.25,19999.5,20000.0,25.0
2024-06-30 21:38:00,CME_MINI:NQ1!,19999.5,20002.0,19999.5,20001.0,40.0
