Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-31 01:01:00-04:00,19232.0,19233.75,19224.75,19224.75,19224.75,0
2025-03-31 01:02:00-04:00,19223.0,19227.25,19218.5,19223.75,19223.75,198
2025-03-31 01:03:00-04:00,19225.0,19225.75,19223.0,19225.5,19225.5,84
2025-03-31 01:04:00-04:00,19227.0,19233.0,19223.5,19233.0,19233.0,119
2025-03-31 01:05:00-04:00,19234.5,19240.75,19232.5,19239.25,19239.25,154
2025-03-31 01:06:00-04:00,19238.0,19244.0,19237.25,19242.5,19242.5,136
2025-03-31 01:07:00-04:00,19241.0,19244.25,19239.5,19243.25,19243.25,78
2025-03-31 01:08:00-04:00,19243.25,19245.75,19240.0,19240.0,19240.0,67
2025-03-31 01:09:00-04:00,19239.75,19245.25,19237.75,19239.75,19239.75,101
2025-03-31 01:10:00-04:00,19240.75,19245.75,19236.75,19244.75,19244.75,151
2025-03-31 01:11:00-04:00,19244.25,19245.0,19241.5,19242.5,19242.5,67
2025-03-31 01:12:00-04:00,19241.0,19249.0,19240.5,19249.0,19249.0,119
2025-03-31 01:13:00-04:00,19248.0,19248.75,19246.5,19247.0,19247.0,111
2025-03-31 01:14:00-04:00,19245.75,19252.5,19243.5,19243.75,19243.75,146
2025-03-31 01:15:00-04:00,19242.75,19247.25,19239.75,19243.5,19243.5,128
2025-03-31 01:16:00-04:00,19243.5,19244.75,19240.0,19243.5,19243.5,92
2025-03-31 01:17:00-04:00,19242.5,19242.5,19238.0,19239.25,19239.25,100
2025-03-31 01:18:00-04:00,19238.75,19243.25,19238.75,19242.25,19242.25,53
2025-03-31 01:19:00-04:00,19242.25,19248.5,19241.5,19248.5,19248.5,129
2025-03-31 01:20:00-04:00,19249.5,19257.0,19247.0,19256.5,19256.5,145
2025-03-31 01:21:00-04:00,19257.0,19259.25,19252.5,19253.75,19253.75,107
2025-03-31 01:22:00-04:00,19253.75,19259.25,19253.75,19257.25,19257.25,88
2025-03-31 01:23:00-04:00,19255.75,19256.0,19252.75,19255.25,19255.25,62
2025-03-31 01:24:00-04:00,19255.5,19256.5,19252.5,19254.25,19254.25,51
2025-03-31 01:25:00-04:00,19253.75,19255.0,19247.75,19247.75,19247.75,63
2025-03-31 01:26:00-04:00,19247.5,19247.5,19239.5,19243.5,19243.5,214
2025-03-31 01:27:00-04:00,19243.0,19248.0,19242.5,19247.75,19247.75,58
2025-03-31 01:28:00-04:00,19248.5,19248.5,19244.25,19245.5,19245.5,67
2025-03-31 01:29:00-04:00,19244.0,19245.75,19241.75,19243.0,19243.0,113
2025-03-31 01:30:00-04:00,19242.75,19244.5,19240.5,19240.5,19240.5,152
2025-03-31 01:31:00-04:00,19240.25,19244.0,19237.75,19244.0,19244.0,90
2025-03-31 01:32:00-04:00,19244.25,19245.0,19239.0,19241.5,19241.5,56
2025-03-31 01:33:00-04:00,19242.25,19242.75,19238.25,19239.25,19239.25,64
2025-03-31 01:34:00-04:00,19239.25,19242.25,19237.25,19240.25,19240.25,68
2025-03-31 01:35:00-04:00,19240.5,19241.0,19238.5,19239.0,19239.0,45
2025-03-31 01:36:00-04:00,19239.25,19241.25,19233.5,19236.5,19236.5,200
2025-03-31 01:37:00-04:00,19238.5,19240.0,19234.5,19236.5,19236.5,87
2025-03-31 01:38:00-04:00,19236.75,19238.0,19235.0,19238.0,19238.0,61
2025-03-31 01:39:00-04:00,19238.5,19239.0,19236.5,19236.75,19236.75,49
2025-03-31 01:40:00-04:00,19235.0,19236.0,19233.0,19235.75,19235.75,101
2025-03-31 01:41:00-04:00,19236.5,19238.5,19229.5,19229.5,19229.5,138
2025-03-31 01:42:00-04:00,19229.75,19230.75,19225.0,19227.0,19227.0,167
2025-03-31 01:43:00-04:00,19226.5,19231.0,19223.25,19231.0,19231.0,109
2025-03-31 01:44:00-04:00,19229.75,19231.25,19226.25,19231.25,19231.25,54
2025-03-31 01:45:00-04:00,19230.75,19232.25,19229.25,19230.5,19230.5,88
2025-03-31 01:46:00-04:00,19230.25,19238.25,19230.25,19236.75,19236.75,122
2025-03-31 01:47:00-04:00,19236.0,19237.25,19234.75,19237.25,19237.25,47
2025-03-31 01:48:00-04:00,19236.25,19240.0,19235.5,19238.75,19238.75,53
2025-03-31 01:49:00-04:00,19238.75,19239.25,19234.5,19236.5,19236.5,49
2025-03-31 01:50:00-04:00,19237.75,19241.5,19235.0,19240.5,19240.5,74
2025-03-31 01:51:00-04:00,19239.75,19244.25,19239.0,19241.25,19241.25,135
2025-03-31 01:52:00-04:00,19240.75,19241.75,19237.5,19237.5,19237.5,78
2025-03-31 01:53:00-04:00,19240.0,19241.0,19238.5,19240.0,19240.0,39
2025-03-31 01:54:00-04:00,19240.75,19240.75,19237.75,19239.0,19239.0,46
2025-03-31 01:55:00-04:00,19240.5,19241.25,19238.25,19241.25,19241.25,45
2025-03-31 01:56:00-04:00,19240.5,19243.0,19239.75,19242.25,19242.25,51
2025-03-31 01:57:00-04:00,19242.0,19243.75,19240.25,19242.5,19242.5,53
2025-03-31 01:58:00-04:00,19242.5,19243.0,19240.0,19240.25,19240.25,45
2025-03-31 01:59:00-04:00,19241.0,19241.5,19238.0,19240.0,19240.0,57
2025-03-31 02:00:00-04:00,19233.75,19246.75,19231.75,19242.75,19242.75,238
2025-03-31 02:01:00-04:00,19242.5,19245.0,19225.25,19226.75,19226.75,224
2025-03-31 02:02:00-04:00,19226.0,19233.25,19222.25,19222.5,19222.5,233
2025-03-31 02:03:00-04:00,19223.75,19232.0,19223.75,19226.5,19226.5,220
2025-03-31 02:04:00-04:00,19226.25,19229.75,19211.5,19215.75,19215.75,362
2025-03-31 02:05:00-04:00,19218.0,19222.0,19212.0,19214.75,19214.75,321
2025-03-31 02:06:00-04:00,19215.25,19219.25,19209.5,19213.5,19213.5,207
2025-03-31 02:07:00-04:00,19214.25,19215.75,19204.0,19215.25,19215.25,264
2025-03-31 02:08:00-04:00,19216.0,19222.75,19214.25,19218.25,19218.25,289
2025-03-31 02:09:00-04:00,19217.75,19226.0,19217.5,19221.75,19221.75,165
2025-03-31 02:10:00-04:00,19224.5,19228.25,19222.5,19227.25,19227.25,146
2025-03-31 02:11:00-04:00,19228.0,19230.0,19219.0,19221.0,19221.0,163
2025-03-31 02:12:00-04:00,19220.25,19220.75,19210.75,19211.5,19211.5,236
2025-03-31 02:13:00-04:00,19210.75,19218.25,19208.0,19213.0,19213.0,213
2025-03-31 02:14:00-04:00,19214.25,19218.5,19213.5,19216.0,19216.0,101
2025-03-31 02:15:00-04:00,19215.5,19223.0,19214.0,19221.5,19221.5,181
2025-03-31 02:16:00-04:00,19222.5,19232.25,19222.5,19231.25,19231.25,219
2025-03-31 02:17:00-04:00,19232.0,19233.5,19227.0,19228.0,19228.0,102
2025-03-31 02:18:00-04:00,19229.25,19234.25,19225.25,19229.5,19229.5,112
2025-03-31 02:19:00-04:00,19229.75,19230.5,19223.5,19223.5,19223.5,54
2025-03-31 02:20:00-04:00,19223.75,19225.25,19221.25,19224.25,19224.25,90
2025-03-31 02:21:00-04:00,19224.0,19229.0,19221.0,19229.0,19229.0,77
2025-03-31 02:22:00-04:00,19230.0,19234.0,19227.25,19227.25,19227.25,114
2025-03-31 02:23:00-04:00,19227.5,19234.25,19227.0,19232.75,19232.75,142
2025-03-31 02:24:00-04:00,19233.75,19239.75,19233.75,19235.5,19235.5,173
2025-03-31 02:25:00-04:00,19234.75,19236.0,19229.0,19233.25,19233.25,132
2025-03-31 02:26:00-04:00,19233.0,19233.25,19227.5,19227.5,19227.5,94
2025-03-31 02:27:00-04:00,19225.25,19226.0,19219.0,19219.5,19219.5,101
2025-03-31 02:28:00-04:00,19219.5,19220.25,19211.0,19213.75,19213.75,165
2025-03-31 02:29:00-04:00,19214.0,19217.0,19210.0,19212.25,19212.25,234
2025-03-31 02:30:00-04:00,19213.0,19214.5,19203.5,19207.75,19207.75,346
2025-03-31 02:31:00-04:00,19207.25,19211.0,19203.75,19204.5,19204.5,129
2025-03-31 02:32:00-04:00,19204.5,19211.0,19204.5,19206.75,19206.75,165
2025-03-31 02:33:00-04:00,19208.0,19210.75,19206.75,19209.5,19209.5,89
2025-03-31 02:34:00-04:00,19209.75,19215.25,19209.75,19215.25,19215.25,110
2025-03-31 02:35:00-04:00,19214.5,19214.5,19209.0,19214.0,19214.0,140
2025-03-31 02:36:00-04:00,19215.0,19216.25,19205.5,19205.5,19205.5,114
2025-03-31 02:37:00-04:00,19205.25,19209.5,19203.75,19205.5,19205.5,157
2025-03-31 02:38:00-04:00,19204.25,19210.0,19204.25,19208.25,19208.25,79
2025-03-31 02:39:00-04:00,19207.5,19208.75,19201.25,19208.0,19208.0,163
2025-03-31 02:40:00-04:00,19208.5,19211.0,19203.75,19205.75,19205.75,76
2025-03-31 02:41:00-04:00,19206.5,19214.5,19206.5,19211.25,19211.25,113
2025-03-31 02:42:00-04:00,19210.5,19213.0,19207.5,19210.25,19210.25,94
2025-03-31 02:43:00-04:00,19208.25,19212.5,19205.5,19210.5,19210.5,80
2025-03-31 02:44:00-04:00,19209.0,19213.75,19207.25,19211.5,19211.5,94
2025-03-31 02:45:00-04:00,19211.5,19211.5,19197.25,19204.5,19204.5,355
2025-03-31 02:46:00-04:00,19204.75,19206.25,19201.0,19201.75,19201.75,93
2025-03-31 02:47:00-04:00,19203.0,19213.0,19202.75,19209.0,19209.0,114
2025-03-31 02:48:00-04:00,19210.75,19216.25,19210.0,19215.25,19215.25,114
2025-03-31 02:49:00-04:00,19214.0,19214.0,19205.0,19208.75,19208.75,128
2025-03-31 02:50:00-04:00,19209.75,19215.0,19209.75,19213.5,19213.5,118
2025-03-31 02:51:00-04:00,19211.5,19215.75,19199.0,19199.25,19199.25,157
2025-03-31 02:52:00-04:00,19199.25,19201.5,19193.75,19200.25,19200.25,261
2025-03-31 02:53:00-04:00,19202.0,19210.75,19201.25,19209.0,19209.0,113
2025-03-31 02:54:00-04:00,19208.75,19211.5,19206.5,19209.25,19209.25,77
2025-03-31 02:55:00-04:00,19209.75,19214.75,19209.25,19213.75,19213.75,137
2025-03-31 02:56:00-04:00,19214.0,19217.25,19212.0,19214.25,19214.25,80
2025-03-31 02:57:00-04:00,19213.5,19219.0,19213.5,19217.5,19217.5,78
2025-03-31 02:58:00-04:00,19216.25,19221.25,19215.75,19221.25,19221.25,116
2025-03-31 02:59:00-04:00,19220.75,19223.0,19218.0,19221.0,19221.0,163
2025-03-31 03:00:00-04:00,19212.5,19230.0,19212.5,19225.25,19225.25,536
2025-03-31 03:01:00-04:00,19225.5,19228.75,19214.75,19215.0,19215.0,199
2025-03-31 03:02:00-04:00,19216.25,19232.25,19215.5,19227.75,19227.75,283
2025-03-31 03:03:00-04:00,19229.0,19232.0,19213.75,19220.75,19220.75,304
2025-03-31 03:04:00-04:00,19220.5,19236.0,19219.0,19222.5,19222.5,332
2025-03-31 03:05:00-04:00,19224.25,19239.0,19219.0,19223.5,19223.5,324
2025-03-31 03:06:00-04:00,19223.0,19227.5,19211.25,19213.75,19213.75,341
2025-03-31 03:07:00-04:00,19213.5,19220.25,19210.0,19210.0,19210.0,298
2025-03-31 03:08:00-04:00,19208.0,19212.5,19203.75,19204.75,19204.75,305
2025-03-31 03:09:00-04:00,19206.5,19208.75,19198.5,19204.25,19204.25,249
2025-03-31 03:10:00-04:00,19201.5,19208.25,19199.25,19203.0,19203.0,304
2025-03-31 03:11:00-04:00,19202.5,19212.75,19202.25,19208.5,19208.5,207
2025-03-31 03:12:00-04:00,19209.5,19220.0,19206.5,19206.5,19206.5,305
2025-03-31 03:13:00-04:00,19206.5,19217.0,19204.75,19209.25,19209.25,333
2025-03-31 03:14:00-04:00,19209.25,19217.5,19203.75,19211.0,19211.0,363
2025-03-31 03:15:00-04:00,19210.25,19223.75,19209.5,19222.5,19222.5,255
2025-03-31 03:16:00-04:00,19222.5,19225.0,19217.0,19218.5,19218.5,161
2025-03-31 03:17:00-04:00,19217.0,19217.5,19208.25,19209.25,19209.25,194
2025-03-31 03:18:00-04:00,19209.25,19218.75,19207.75,19216.0,19216.0,285
2025-03-31 03:19:00-04:00,19215.0,19219.0,19211.0,19218.0,19218.0,246
2025-03-31 03:20:00-04:00,19217.25,19232.5,19216.25,19229.75,19229.75,275
2025-03-31 03:21:00-04:00,19230.0,19234.5,19222.0,19225.0,19225.0,271
2025-03-31 03:22:00-04:00,19226.75,19236.75,19221.75,19235.5,19235.5,284
2025-03-31 03:23:00-04:00,19234.75,19237.5,19230.0,19235.5,19235.5,301
2025-03-31 03:24:00-04:00,19235.5,19240.5,19228.75,19240.5,19240.5,402
2025-03-31 03:25:00-04:00,19240.75,19243.0,19233.25,19235.75,19235.75,305
2025-03-31 03:26:00-04:00,19234.75,19238.75,19228.75,19237.75,19237.75,186
2025-03-31 03:27:00-04:00,19244.0,19249.5,19236.5,19239.75,19239.75,321
2025-03-31 03:28:00-04:00,19239.75,19242.5,19231.0,19232.75,19232.75,194
2025-03-31 03:29:00-04:00,19231.75,19246.0,19231.75,19246.0,19246.0,229
2025-03-31 03:30:00-04:00,19246.0,19247.5,19240.5,19242.5,19242.5,238
2025-03-31 03:40:00-04:00,19244.80078125,19249.0,19236.5,19247.25,19247.25,2208
2025-03-31 03:41:00-04:00,19247.25,19255.75,19244.5,19254.75,19254.75,373
2025-03-31 03:42:00-04:00,19254.25,19255.5,19245.25,19246.0,19246.0,233
2025-03-31 03:43:00-04:00,19246.0,19254.0,19245.5,19249.75,19249.75,146
2025-03-31 03:44:00-04:00,19251.5,19255.25,19247.75,19251.75,19251.75,196
2025-03-31 03:45:00-04:00,19251.25,19254.75,19245.0,19247.25,19247.25,211
2025-03-31 03:46:00-04:00,19249.0,19252.75,19244.0,19250.0,19250.0,125
2025-03-31 03:47:00-04:00,19248.75,19265.25,19246.5,19264.25,19264.25,444
2025-03-31 03:48:00-04:00,19262.75,19265.0,19255.5,19258.5,19258.5,272
2025-03-31 03:49:00-04:00,19256.75,19261.0,19251.0,19254.5,19254.5,212
2025-03-31 03:50:00-04:00,19254.5,19262.0,19254.0,19256.75,19256.75,144
2025-03-31 03:51:00-04:00,19256.0,19256.5,19251.5,19254.75,19254.75,92
2025-03-31 03:52:00-04:00,19255.0,19261.0,19252.25,19257.5,19257.5,180
2025-03-31 03:53:00-04:00,19257.0,19264.5,19253.75,19254.75,19254.75,136
2025-03-31 03:54:00-04:00,19253.0,19263.5,19251.75,19263.0,19263.0,137
2025-03-31 03:55:00-04:00,19261.25,19264.0,19252.75,19253.0,19253.0,113
2025-03-31 03:56:00-04:00,19252.75,19262.25,19252.5,19257.5,19257.5,249
2025-03-31 03:57:00-04:00,19258.5,19260.5,19253.5,19254.5,19254.5,156
2025-03-31 03:58:00-04:00,19255.75,19256.75,19250.25,19254.5,19254.5,120
2025-03-31 03:59:00-04:00,19254.5,19261.5,19254.25,19260.25,19260.25,193
2025-03-31 04:00:00-04:00,19260.25,19272.25,19252.75,19268.25,19268.25,834
2025-03-31 04:01:00-04:00,19267.25,19269.5,19255.75,19262.5,19262.5,277
2025-03-31 04:02:00-04:00,19260.75,19263.5,19247.5,19247.5,19247.5,381
2025-03-31 04:03:00-04:00,19245.0,19253.25,19244.5,19245.0,19245.0,320
2025-03-31 04:04:00-04:00,19242.5,19247.5,19234.25,19236.25,19236.25,274
2025-03-31 04:05:00-04:00,19233.75,19238.5,19227.5,19234.25,19234.25,322
2025-03-31 04:06:00-04:00,19232.25,19245.0,19231.25,19245.0,19245.0,207
2025-03-31 04:07:00-04:00,19246.5,19248.75,19233.0,19235.75,19235.75,325
2025-03-31 04:08:00-04:00,19234.75,19246.25,19232.75,19242.0,19242.0,218
2025-03-31 04:09:00-04:00,19241.25,19255.25,19239.25,19251.25,19251.25,254
2025-03-31 04:10:00-04:00,19249.25,19250.0,19238.25,19241.75,19241.75,255
2025-03-31 04:11:00-04:00,19243.0,19256.25,19241.0,19256.25,19256.25,237
2025-03-31 04:12:00-04:00,19255.5,19258.0,19249.5,19254.25,19254.25,192
2025-03-31 04:13:00-04:00,19254.25,19267.5,19252.0,19265.0,19265.0,248
2025-03-31 04:14:00-04:00,19264.5,19266.25,19254.75,19263.25,19263.25,182
2025-03-31 04:15:00-04:00,19263.5,19266.5,19261.5,19264.0,19264.0,169
2025-03-31 04:16:00-04:00,19264.25,19266.0,19259.0,19265.75,19265.75,191
2025-03-31 04:17:00-04:00,19266.25,19271.25,19260.5,19263.0,19263.0,227
2025-03-31 04:18:00-04:00,19261.25,19266.0,19256.75,19260.0,19260.0,262
