Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2025-02-24 09:48:00-05:00,526.8599853515625,527.0,526.6500244140625,526.7100219726562,526.7100219726562,80225,0.0
2025-02-24 09:49:00-05:00,526.6900024414062,526.6900024414062,525.9199829101562,526.219970703125,526.219970703125,204357,0.0
2025-02-24 09:50:00-05:00,526.260009765625,526.260009765625,525.780029296875,525.9749755859375,525.9749755859375,159840,0.0
2025-02-24 09:51:00-05:00,525.959228515625,526.0800170898438,525.6500244140625,525.7000122070312,525.7000122070312,190824,0.0
2025-02-24 09:52:00-05:00,525.6300048828125,525.6500244140625,524.8599853515625,524.9500122070312,524.9500122070312,283792,0.0
2025-02-24 09:53:00-05:00,524.9249877929688,525.0999755859375,524.3099975585938,524.4899291992188,524.4899291992188,248779,0.0
2025-02-24 09:54:00-05:00,524.510009765625,524.72998046875,524.4000244140625,524.4949951171875,524.4949951171875,291939,0.0
2025-02-24 09:55:00-05:00,524.4600219726562,524.469970703125,523.8800048828125,523.8800048828125,523.8800048828125,412218,0.0
2025-02-24 09:56:00-05:00,523.8499755859375,524.4500122070312,523.8200073242188,524.4000244140625,524.4000244140625,232003,0.0
2025-02-24 09:57:00-05:00,524.3900146484375,524.4398803710938,523.5,523.6276245117188,523.6276245117188,242435,0.0
2025-02-24 09:58:00-05:00,523.6199951171875,523.719970703125,523.3300170898438,523.489990234375,523.489990234375,309286,0.0
2025-02-24 09:59:00-05:00,523.4299926757812,523.6325073242188,523.2000122070312,523.344970703125,523.344970703125,189738,0.0
2025-02-24 10:00:00-05:00,523.3400268554688,523.6500244140625,523.219970703125,523.3900146484375,523.3900146484375,382819,0.0
2025-02-24 10:01:00-05:00,523.3699951171875,523.4199829101562,522.0900268554688,522.1400146484375,522.1400146484375,259639,0.0
2025-02-24 10:02:00-05:00,522.1400146484375,522.5800170898438,522.0999755859375,522.2899780273438,522.2899780273438,287696,0.0
2025-02-24 10:03:00-05:00,522.27001953125,522.27001953125,521.469970703125,521.75,521.75,529094,0.0
2025-02-24 10:04:00-05:00,521.6599731445312,521.9099731445312,521.22998046875,521.5499877929688,521.5499877929688,299250,0.0
2025-02-24 10:05:00-05:00,521.52001953125,521.719970703125,521.1400146484375,521.2098999023438,521.2098999023438,196040,0.0
2025-02-24 10:06:00-05:00,521.1699829101562,521.1970825195312,520.5399780273438,520.8599853515625,520.8599853515625,487129,0.0
2025-02-24 10:07:00-05:00,520.8800048828125,521.1500244140625,520.189208984375,520.4400024414062,520.4400024414062,257760,0.0
2025-02-24 10:08:00-05:00,520.52001953125,521.8400268554688,520.5,521.6500244140625,521.6500244140625,347999,0.0
2025-02-24 10:09:00-05:00,521.7100219726562,522.27001953125,521.5900268554688,521.77001953125,521.77001953125,216017,0.0
2025-02-24 10:10:00-05:00,521.77001953125,522.6599731445312,521.7550048828125,522.5800170898438,522.5800170898438,202843,0.0
2025-02-24 10:11:00-05:00,522.5250244140625,522.7786865234375,522.280029296875,522.4600219726562,522.4600219726562,133027,0.0
2025-02-24 10:12:00-05:00,522.405029296875,522.905029296875,522.405029296875,522.8499145507812,522.8499145507812,149154,0.0
2025-02-24 10:13:00-05:00,522.864990234375,523.27001953125,522.5700073242188,523.169921875,523.169921875,121052,0.0
2025-02-24 10:14:00-05:00,523.22998046875,523.6575927734375,523.22998046875,523.47998046875,523.47998046875,176080,0.0
2025-02-24 10:15:00-05:00,523.4400024414062,523.6599731445312,523.1199951171875,523.4691162109375,523.4691162109375,154608,0.0
2025-02-24 10:16:00-05:00,523.4299926757812,523.6500244140625,523.3436889648438,523.615478515625,523.615478515625,112267,0.0
2025-02-24 10:17:00-05:00,523.6300048828125,523.7899780273438,523.1699829101562,523.1799926757812,523.1799926757812,122525,0.0
2025-02-24 10:18:00-05:00,523.1699829101562,523.2550048828125,522.7899780273438,522.8800048828125,522.8800048828125,270282,0.0
2025-02-24 10:19:00-05:00,522.4000244140625,522.530029296875,522.1599731445312,522.4249877929688,522.4249877929688,126345,0.0
2025-02-24 10:20:00-05:00,522.4000244140625,523.010009765625,522.3300170898438,522.594970703125,522.594970703125,93020,0.0
2025-02-24 10:21:00-05:00,522.6500244140625,522.9849853515625,522.4500122070312,522.6099853515625,522.6099853515625,82247,0.0
2025-02-24 10:22:00-05:00,522.6300048828125,522.7849731445312,522.3900146484375,522.72998046875,522.72998046875,70849,0.0
2025-02-24 10:23:00-05:00,522.8099975585938,523.2462158203125,522.60498046875,522.8400268554688,522.8400268554688,109815,0.0
2025-02-24 10:24:00-05:00,522.8900146484375,523.1699829101562,522.6536865234375,523.1290893554688,523.1290893554688,51844,0.0
2025-02-24 10:25:00-05:00,523.1199951171875,523.1500244140625,522.6199951171875,522.9099731445312,522.9099731445312,46966,0.0
2025-02-24 10:26:00-05:00,522.8200073242188,522.9799194335938,522.3200073242188,522.4199829101562,522.4199829101562,91933,0.0
2025-02-24 10:27:00-05:00,522.4299926757812,522.4600219726562,521.9924926757812,522.155029296875,522.155029296875,112454,0.0
2025-02-24 10:28:00-05:00,522.1300048828125,522.1597900390625,521.8200073242188,521.989990234375,521.989990234375,196489,0.0
2025-02-24 10:29:00-05:00,521.989990234375,522.2000122070312,521.719970703125,521.8900146484375,521.8900146484375,146120,0.0
2025-02-24 10:30:00-05:00,521.8400268554688,522.3699951171875,521.72998046875,522.1649780273438,522.1649780273438,165199,0.0
2025-02-24 10:31:00-05:00,522.1900024414062,522.280029296875,521.7999877929688,522.0700073242188,522.0700073242188,86812,0.0
2025-02-24 10:32:00-05:00,522.0499877929688,522.39501953125,521.9500122070312,522.27001953125,522.27001953125,47614,0.0
2025-02-24 10:33:00-05:00,522.239990234375,522.4199829101562,521.760009765625,521.760009765625,521.760009765625,152973,0.0
2025-02-24 10:34:00-05:00,521.75,521.989990234375,521.7000122070312,521.780029296875,521.780029296875,96930,0.0
2025-02-24 10:35:00-05:00,521.8099975585938,522.22998046875,521.8099975585938,522.1500244140625,522.1500244140625,67729,0.0
2025-02-24 10:36:00-05:00,522.010009765625,522.0449829101562,521.3099975585938,521.3347778320312,521.3347778320312,136999,0.0
2025-02-24 10:37:00-05:00,521.280029296875,521.8699951171875,521.25,521.6900024414062,521.6900024414062,72475,0.0
2025-02-24 10:38:00-05:00,521.6500244140625,522.0650024414062,521.52001953125,521.6799926757812,521.6799926757812,123498,0.0
2025-02-24 10:39:00-05:00,521.6900024414062,521.8300170898438,521.469970703125,521.8270874023438,521.8270874023438,56644,0.0
2025-02-24 10:40:00-05:00,521.8400268554688,522.1500244140625,521.739990234375,522.1500244140625,522.1500244140625,54083,0.0
2025-02-24 10:41:00-05:00,522.2000122070312,522.2984008789062,521.6500244140625,521.8200073242188,521.8200073242188,252299,0.0
2025-02-24 10:42:00-05:00,521.7999877929688,521.8400268554688,521.4500122070312,521.5449829101562,521.5449829101562,52069,0.0
2025-02-24 10:43:00-05:00,521.5399780273438,521.7000122070312,521.1900024414062,521.2531127929688,521.2531127929688,66740,0.0
2025-02-24 10:44:00-05:00,521.27001953125,521.469970703125,521.2000122070312,521.2000122070312,521.2000122070312,50735,0.0
2025-02-24 10:45:00-05:00,521.1950073242188,521.6500244140625,521.1950073242188,521.25,521.25,90035,0.0
2025-02-24 10:46:00-05:00,521.2550048828125,521.3200073242188,520.72998046875,520.8200073242188,520.8200073242188,98581,0.0
2025-02-24 10:47:00-05:00,520.8300170898438,520.989990234375,520.5,520.75,520.75,187373,0.0
2025-02-24 10:48:00-05:00,520.7899780273438,521.2000122070312,520.7100219726562,521.0599975585938,521.0599975585938,118822,0.0
2025-02-24 10:49:00-05:00,521.0599975585938,521.3300170898438,520.989990234375,521.280029296875,521.280029296875,73763,0.0
2025-02-24 10:50:00-05:00,521.260009765625,521.5349731445312,521.1298828125,521.2999877929688,521.2999877929688,119090,0.0
2025-02-24 10:51:00-05:00,521.27001953125,521.4099731445312,521.0399780273438,521.1387939453125,521.1387939453125,197544,0.0
2025-02-24 10:52:00-05:00,521.0599975585938,521.0900268554688,520.5,520.6699829101562,520.6699829101562,103583,0.0
2025-02-24 10:53:00-05:00,520.719970703125,521.0,520.6900024414062,520.8800048828125,520.8800048828125,106605,0.0
2025-02-24 10:54:00-05:00,520.9500122070312,521.0700073242188,520.7899780273438,520.7899780273438,520.7899780273438,84094,0.0
2025-02-24 10:55:00-05:00,520.8499755859375,520.9299926757812,520.530029296875,520.5399780273438,520.5399780273438,92360,0.0
2025-02-24 10:56:00-05:00,520.5449829101562,520.7100219726562,520.3800048828125,520.64501953125,520.64501953125,169714,0.0
2025-02-24 10:57:00-05:00,520.6400146484375,520.8099975585938,520.5894165039062,520.7000122070312,520.7000122070312,94508,0.0
2025-02-24 10:58:00-05:00,520.719970703125,521.2000122070312,520.6699829101562,521.1099853515625,521.1099853515625,127046,0.0
2025-02-24 10:59:00-05:00,521.0800170898438,521.760009765625,521.010009765625,521.5499877929688,521.5499877929688,165504,0.0
2025-02-24 11:00:00-05:00,521.280029296875,521.760009765625,521.1799926757812,521.7409057617188,521.7409057617188,102842,0.0
2025-02-24 11:01:00-05:00,521.7899780273438,521.9199829101562,521.5399780273438,521.5599975585938,521.5599975585938,68344,0.0
2025-02-24 11:02:00-05:00,521.5900268554688,521.760009765625,521.4000244140625,521.659912109375,521.659912109375,105751,0.0
2025-02-24 11:03:00-05:00,521.6300048828125,522.0,521.4450073242188,521.9400024414062,521.9400024414062,78963,0.0
2025-02-24 11:04:00-05:00,521.9500122070312,521.97998046875,521.6799926757812,521.7899780273438,521.7899780273438,90790,0.0
2025-02-24 11:05:00-05:00,521.77001953125,522.0700073242188,521.77001953125,522.0,522.0,62093,0.0
2025-02-24 11:06:00-05:00,521.97998046875,522.3900146484375,521.9299926757812,522.2550048828125,522.2550048828125,90031,0.0
2025-02-24 11:07:00-05:00,522.2899780273438,522.5399780273438,522.27001953125,522.52001953125,522.52001953125,91717,0.0
2025-02-24 11:08:00-05:00,522.5499877929688,522.5999755859375,522.0499877929688,522.3699951171875,522.3699951171875,58506,0.0
2025-02-24 11:09:00-05:00,522.3200073242188,522.3499755859375,522.0499877929688,522.090087890625,522.090087890625,118422,0.0
2025-02-24 11:10:00-05:00,522.159912109375,522.2999267578125,522.010009765625,522.0800170898438,522.0800170898438,43713,0.0
2025-02-24 11:11:00-05:00,522.0700073242188,522.3599853515625,521.97998046875,522.3099975585938,522.3099975585938,50289,0.0
2025-02-24 11:12:00-05:00,522.3900146484375,522.4299926757812,522.1099853515625,522.3400268554688,522.3400268554688,37287,0.0
2025-02-24 11:13:00-05:00,522.3699951171875,522.52001953125,522.3499755859375,522.4000244140625,522.4000244140625,67667,0.0
2025-02-24 11:14:00-05:00,522.3900146484375,522.47998046875,522.3099975585938,522.3599853515625,522.3599853515625,54016,0.0
2025-02-24 11:15:00-05:00,522.3599853515625,522.47998046875,522.239990234375,522.4453735351562,522.4453735351562,39692,0.0
2025-02-24 11:16:00-05:00,522.4400024414062,522.60498046875,522.4099731445312,522.4500122070312,522.4500122070312,96460,0.0
2025-02-24 11:17:00-05:00,522.47998046875,522.7000122070312,522.4099731445312,522.5797119140625,522.5797119140625,53493,0.0
2025-02-24 11:18:00-05:00,522.530029296875,522.626220703125,522.510009765625,522.5501098632812,522.5501098632812,34391,0.0
2025-02-24 11:19:00-05:00,522.5499877929688,522.8599853515625,522.5399780273438,522.8400268554688,522.8400268554688,51378,0.0
2025-02-24 11:20:00-05:00,522.875,523.2100219726562,522.875,522.9199829101562,522.9199829101562,166949,0.0
2025-02-24 11:21:00-05:00,522.9400024414062,522.9400024414062,522.702392578125,522.7899780273438,522.7899780273438,111176,0.0
2025-02-24 11:22:00-05:00,522.7899780273438,522.8900146484375,522.5599975585938,522.6998901367188,522.6998901367188,76081,0.0
2025-02-24 11:23:00-05:00,522.6199951171875,522.9199829101562,522.6199951171875,522.8599853515625,522.8599853515625,32849,0.0
2025-02-24 11:24:00-05:00,522.9000244140625,523.1799926757812,522.7999877929688,523.1799926757812,523.1799926757812,40335,0.0
2025-02-24 11:25:00-05:00,523.1605224609375,523.52001953125,523.0750122070312,523.47998046875,523.47998046875,91364,0.0
2025-02-24 11:26:00-05:00,523.47998046875,523.9199829101562,523.47998046875,523.9199829101562,523.9199829101562,105899,0.0
2025-02-24 11:27:00-05:00,523.9299926757812,524.3400268554688,523.905029296875,524.25,524.25,133640,0.0
2025-02-24 11:28:00-05:00,524.280029296875,524.280029296875,523.8900146484375,524.0750122070312,524.0750122070312,144087,0.0
2025-02-24 11:29:00-05:00,524.0402221679688,524.0598754882812,523.8900146484375,524.0250244140625,524.0250244140625,67050,0.0
2025-02-24 11:30:00-05:00,524.0499877929688,524.3499755859375,524.0499877929688,524.2949829101562,524.2949829101562,103646,0.0
2025-02-24 11:31:00-05:00,524.2999877929688,524.3400268554688,524.0700073242188,524.2999877929688,524.2999877929688,68035,0.0
2025-02-24 11:32:00-05:00,524.2736206054688,524.4299926757812,524.25,524.2999267578125,524.2999267578125,132825,0.0
2025-02-24 11:33:00-05:00,524.25,524.280029296875,524.02001953125,524.02001953125,524.02001953125,70385,0.0
2025-02-24 11:34:00-05:00,524.0399780273438,524.22998046875,523.969970703125,524.0,524.0,84583,0.0
2025-02-24 11:35:00-05:00,523.989990234375,524.0700073242188,523.9099731445312,524.0,524.0,191327,0.0
2025-02-24 11:36:00-05:00,524.0,524.239990234375,523.8699951171875,523.8800048828125,523.8800048828125,56297,0.0
2025-02-24 11:37:00-05:00,523.9400024414062,523.9500732421875,523.4201049804688,523.4500122070312,523.4500122070312,104157,0.0
2025-02-24 11:38:00-05:00,523.4600219726562,523.5501098632812,523.0650024414062,523.07958984375,523.07958984375,56185,0.0
2025-02-24 11:39:00-05:00,523.0800170898438,523.3087768554688,523.0599975585938,523.1500244140625,523.1500244140625,42014,0.0
2025-02-24 11:40:00-05:00,523.1199951171875,523.3599853515625,523.0900268554688,523.280029296875,523.280029296875,25378,0.0
2025-02-24 11:41:00-05:00,523.2899780273438,523.9450073242188,523.2899780273438,523.9450073242188,523.9450073242188,265652,0.0
2025-02-24 11:42:00-05:00,523.9450073242188,524.7100219726562,523.9201049804688,524.510009765625,524.510009765625,156459,0.0
2025-02-24 11:43:00-05:00,524.469970703125,524.655029296875,524.3427734375,524.3699951171875,524.3699951171875,74340,0.0
2025-02-24 11:44:00-05:00,524.3300170898438,524.3599853515625,523.9401245117188,524.3599853515625,524.3599853515625,78835,0.0
2025-02-24 11:45:00-05:00,524.3250122070312,524.72998046875,524.2899780273438,524.72998046875,524.72998046875,49862,0.0
2025-02-24 11:46:00-05:00,524.72998046875,524.7750244140625,524.4000854492188,524.47998046875,524.47998046875,78083,0.0
2025-02-24 11:47:00-05:00,524.4600219726562,524.6298828125,524.3400268554688,524.5902709960938,524.5902709960938,70077,0.0
2025-02-24 11:48:00-05:00,524.6199951171875,524.6500244140625,524.4943237304688,524.5750122070312,524.5750122070312,50471,0.0
2025-02-24 11:49:00-05:00,524.5499877929688,524.5499877929688,524.2200927734375,524.2449951171875,524.2449951171875,49904,0.0
2025-02-24 11:50:00-05:00,524.239990234375,524.260009765625,523.8300170898438,523.989990234375,523.989990234375,99580,0.0
2025-02-24 11:51:00-05:00,523.9299926757812,524.280029296875,523.9099731445312,524.1400146484375,524.1400146484375,91603,0.0
2025-02-24 11:52:00-05:00,524.1599731445312,524.22998046875,524.010009765625,524.2000732421875,524.2000732421875,49606,0.0
2025-02-24 11:53:00-05:00,524.2199096679688,524.2899780273438,524.1400146484375,524.2000122070312,524.2000122070312,34186,0.0
2025-02-24 11:54:00-05:00,524.2100219726562,524.260009765625,523.9099731445312,524.030029296875,524.030029296875,38443,0.0
2025-02-24 11:55:00-05:00,524.010009765625,524.0800170898438,523.885009765625,523.969970703125,523.969970703125,38449,0.0
2025-02-24 11:56:00-05:00,523.9400024414062,524.0700073242188,523.6300048828125,523.72998046875,523.72998046875,48447,0.0
2025-02-24 11:57:00-05:00,523.7100219726562,523.864990234375,523.5999755859375,523.780029296875,523.780029296875,38905,0.0
2025-02-24 11:58:00-05:00,523.75,523.780029296875,523.5,523.5,523.5,31789,0.0
2025-02-24 11:59:00-05:00,523.5700073242188,523.6599731445312,523.47998046875,523.6599731445312,523.6599731445312,36935,0.0
2025-02-24 12:00:00-05:00,523.6599731445312,523.8599853515625,523.489990234375,523.7874145507812,523.7874145507812,45501,0.0
2025-02-24 12:01:00-05:00,523.77001953125,523.77001953125,523.5499877929688,523.5999755859375,523.5999755859375,63343,0.0
2025-02-24 12:02:00-05:00,523.5800170898438,524.2697143554688,523.47998046875,524.135009765625,524.135009765625,88077,0.0
2025-02-24 12:03:00-05:00,524.1599731445312,524.4099731445312,524.1099853515625,524.35498046875,524.35498046875,48198,0.0
2025-02-24 12:04:00-05:00,524.3099975585938,524.4400024414062,524.22998046875,524.39501953125,524.39501953125,43439,0.0
2025-02-24 12:05:00-05:00,524.4149780273438,524.6799926757812,524.3300170898438,524.5499877929688,524.5499877929688,66434,0.0
2025-02-24 12:06:00-05:00,524.5399780273438,524.5900268554688,524.1599731445312,524.2098999023438,524.2098999023438,133662,0.0
2025-02-24 12:07:00-05:00,524.1600952148438,524.369873046875,523.6500244140625,524.2996215820312,524.2996215820312,70206,0.0
2025-02-24 12:08:00-05:00,524.3400268554688,524.4199829101562,524.1799926757812,524.2100219726562,524.2100219726562,15387,0.0
2025-02-24 12:09:00-05:00,524.2100219726562,524.27001953125,524.1199951171875,524.2263793945312,524.2263793945312,25525,0.0
2025-02-24 12:10:00-05:00,524.2100219726562,524.510009765625,524.2000122070312,524.50927734375,524.50927734375,29884,0.0
2025-02-24 12:11:00-05:00,524.4500122070312,524.6849975585938,524.239990234375,524.260009765625,524.260009765625,51327,0.0
2025-02-24 12:12:00-05:00,524.2357788085938,524.2357788085938,523.9400024414062,524.1801147460938,524.1801147460938,34721,0.0
2025-02-24 12:13:00-05:00,524.0999755859375,524.219970703125,523.97998046875,523.97998046875,523.97998046875,28722,0.0
2025-02-24 12:14:00-05:00,523.9600219726562,524.1099853515625,523.8300170898438,524.0499877929688,524.0499877929688,27454,0.0
2025-02-24 12:15:00-05:00,524.0900268554688,524.5349731445312,524.0900268554688,524.5349731445312,524.5349731445312,28813,0.0
2025-02-24 12:16:00-05:00,524.5700073242188,524.6099853515625,524.4500122070312,524.5399780273438,524.5399780273438,35571,0.0
2025-02-24 12:17:00-05:00,524.5499877929688,524.6199951171875,524.5,524.5599975585938,524.5599975585938,25784,0.0
2025-02-24 12:18:00-05:00,524.5200805664062,524.8099975585938,524.5200805664062,524.739990234375,524.739990234375,37016,0.0
2025-02-24 12:19:00-05:00,524.7999877929688,525.27001953125,524.760009765625,525.2150268554688,525.2150268554688,375704,0.0
2025-02-24 12:20:00-05:00,525.260009765625,525.489990234375,525.1400756835938,525.4400024414062,525.4400024414062,82742,0.0
2025-02-24 12:21:00-05:00,525.4400024414062,525.489990234375,525.0006713867188,525.1300048828125,525.1300048828125,136866,0.0
2025-02-24 12:22:00-05:00,525.1300048828125,525.2498779296875,524.969970703125,525.2100219726562,525.2100219726562,73291,0.0
2025-02-24 12:23:00-05:00,525.1799926757812,525.2000122070312,524.85009765625,524.8800048828125,524.8800048828125,168258,0.0
2025-02-24 12:24:00-05:00,524.8599853515625,525.02001953125,524.7899780273438,525.02001953125,525.02001953125,99711,0.0
2025-02-24 12:25:00-05:00,525.02001953125,525.02001953125,524.6199951171875,524.8350219726562,524.8350219726562,81392,0.0
2025-02-24 12:26:00-05:00,524.780029296875,525.1300048828125,524.739990234375,525.0399780273438,525.0399780273438,56872,0.0
2025-02-24 12:27:00-05:00,525.0499877929688,525.3200073242188,525.0499877929688,525.1199951171875,525.1199951171875,174100,0.0
2025-02-24 12:28:00-05:00,525.1300048828125,525.1900024414062,524.97998046875,525.0399780273438,525.0399780273438,142513,0.0
2025-02-24 12:29:00-05:00,525.030029296875,525.0499877929688,524.8499755859375,524.89501953125,524.89501953125,29586,0.0
2025-02-24 12:30:00-05:00,524.9299926757812,524.9500122070312,524.77001953125,524.8099975585938,524.8099975585938,36514,0.0
2025-02-24 12:31:00-05:00,524.8300170898438,524.8699951171875,524.3599853515625,524.4935913085938,524.4935913085938,44837,0.0
2025-02-24 12:32:00-05:00,524.47998046875,524.8187255859375,524.4500122070312,524.7498168945312,524.7498168945312,32696,0.0
2025-02-24 12:33:00-05:00,524.7310180664062,524.7999877929688,524.6300048828125,524.719970703125,524.719970703125,19428,0.0
2025-02-24 12:34:00-05:00,524.739990234375,524.75,524.5999755859375,524.6900024414062,524.6900024414062,109523,0.0
2025-02-24 12:35:00-05:00,524.7000122070312,524.7650146484375,524.5499877929688,524.6300048828125,524.6300048828125,29527,0.0
2025-02-24 12:36:00-05:00,524.6749877929688,525.0399780273438,524.6749877929688,525.0,525.0,53649,0.0
2025-02-24 12:37:00-05:00,525.010009765625,525.0700073242188,524.85498046875,524.9000244140625,524.9000244140625,22575,0.0
2025-02-24 12:38:00-05:00,524.9550170898438,525.010009765625,524.8599853515625,525.010009765625,525.010009765625,26304,0.0
2025-02-24 12:39:00-05:00,524.989990234375,525.2100219726562,524.97998046875,525.1300048828125,525.1300048828125,44360,0.0
2025-02-24 12:40:00-05:00,525.1199951171875,525.2150268554688,525.0999755859375,525.135009765625,525.135009765625,28292,0.0
2025-02-24 12:41:00-05:00,525.1395874023438,525.469970703125,525.1395874023438,525.3775024414062,525.3775024414062,40505,0.0
2025-02-24 12:42:00-05:00,525.4299926757812,525.469970703125,525.2899780273438,525.3300170898438,525.3300170898438,35316,0.0
2025-02-24 12:43:00-05:00,525.3900146484375,525.469970703125,525.280029296875,525.280029296875,525.280029296875,51317,0.0
2025-02-24 12:44:00-05:00,525.25,525.3699951171875,525.1699829101562,525.3499755859375,525.3499755859375,24478,0.0
2025-02-24 12:45:00-05:00,525.3699951171875,525.6500244140625,525.3699951171875,525.5,525.5,72812,0.0
2025-02-24 12:46:00-05:00,525.47998046875,525.510009765625,524.989990234375,525.1400146484375,525.1400146484375,48626,0.0
2025-02-24 12:47:00-05:00,525.1099853515625,525.1900024414062,525.0499877929688,525.1300048828125,525.1300048828125,22606,0.0
2025-02-24 12:48:00-05:00,525.14501953125,525.2949829101562,525.0900268554688,525.239990234375,525.239990234375,21677,0.0
2025-02-24 12:49:00-05:00,525.25,525.3800048828125,525.22998046875,525.3250122070312,525.3250122070312,21476,0.0
2025-02-24 12:50:00-05:00,525.3200073242188,525.3200073242188,525.0599975585938,525.1199951171875,525.1199951171875,51411,0.0
2025-02-24 12:51:00-05:00,525.1300048828125,525.260009765625,525.02001953125,525.14501953125,525.14501953125,29178,0.0
2025-02-24 12:52:00-05:00,525.125,525.1400146484375,524.9000244140625,524.9400024414062,524.9400024414062,39573,0.0
2025-02-24 12:53:00-05:00,524.8699951171875,524.9296264648438,524.8099975585938,524.8599853515625,524.8599853515625,43945,0.0
2025-02-24 12:54:00-05:00,524.8400268554688,524.8499755859375,524.47998046875,524.5800170898438,524.5800170898438,77705,0.0
2025-02-24 12:55:00-05:00,524.5599975585938,524.8699951171875,524.530029296875,524.8400268554688,524.8400268554688,46282,0.0
2025-02-24 12:56:00-05:00,524.8250122070312,525.0253295898438,524.7000122070312,524.8599853515625,524.8599853515625,49243,0.0
2025-02-24 12:57:00-05:00,524.75,524.75,524.260009765625,524.510009765625,524.510009765625,61644,0.0
2025-02-24 12:58:00-05:00,524.4400024414062,524.6400146484375,524.4400024414062,524.489990234375,524.489990234375,78534,0.0
2025-02-24 12:59:00-05:00,524.4600219726562,524.47998046875,524.22998046875,524.3345947265625,524.3345947265625,30247,0.0
2025-02-24 13:00:00-05:00,524.3300170898438,524.5258178710938,524.25,524.3900146484375,524.3900146484375,33526,0.0
2025-02-24 13:01:00-05:00,524.3900146484375,524.6099853515625,524.3900146484375,524.5,524.5,45680,0.0
2025-02-24 13:02:00-05:00,524.469970703125,524.6300048828125,524.3300170898438,524.5900268554688,524.5900268554688,23232,0.0
2025-02-24 13:03:00-05:00,524.6102294921875,524.6397705078125,524.4299926757812,524.5900268554688,524.5900268554688,21168,0.0
2025-02-24 13:04:00-05:00,524.5800170898438,524.5850219726562,524.3499755859375,524.5850219726562,524.5850219726562,22520,0.0
2025-02-24 13:05:00-05:00,524.5999755859375,524.6199951171875,524.4299926757812,524.5484008789062,524.5484008789062,21803,0.0
2025-02-24 13:06:00-05:00,524.5499877929688,524.5900268554688,524.4099731445312,524.4400024414062,524.4400024414062,24790,0.0
2025-02-24 13:07:00-05:00,524.4199829101562,524.6851806640625,524.4199829101562,524.6799926757812,524.6799926757812,22240,0.0
2025-02-24 13:08:00-05:00,524.719970703125,524.8800048828125,524.719970703125,524.7650146484375,524.7650146484375,43748,0.0
2025-02-24 13:09:00-05:00,524.77001953125,524.780029296875,524.5659790039062,524.77001953125,524.77001953125,13217,0.0
2025-02-24 13:10:00-05:00,524.760009765625,524.9000244140625,524.6199951171875,524.85498046875,524.85498046875,12893,0.0
2025-02-24 13:11:00-05:00,524.8900146484375,524.8900146484375,524.6900024414062,524.8200073242188,524.8200073242188,25605,0.0
2025-02-24 13:12:00-05:00,524.8200073242188,524.8300170898438,524.6099853515625,524.6099853515625,524.6099853515625,25336,0.0
2025-02-24 13:13:00-05:00,524.6500244140625,524.6799926757812,524.489990234375,524.6099853515625,524.6099853515625,60046,0.0
2025-02-24 13:14:00-05:00,524.5999755859375,524.89501953125,524.5900268554688,524.89501953125,524.89501953125,13148,0.0
