Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2025-03-24 09:48:00-04:00,572.4000244140625,572.5399780273438,572.2899780273438,572.47998046875,572.47998046875,6486887,0.0
2025-03-24 09:49:00-04:00,572.47998046875,572.5999755859375,572.3099975585938,572.5999755859375,572.5999755859375,128311,0.0
2025-03-24 09:50:00-04:00,572.5999755859375,572.719970703125,572.3800048828125,572.6204223632812,572.6204223632812,177131,0.0
2025-03-24 09:51:00-04:00,572.6400146484375,572.6500244140625,572.5,572.6162109375,572.6162109375,103443,0.0
2025-03-24 09:52:00-04:00,572.6262817382812,572.72998046875,572.4400024414062,572.6300048828125,572.6300048828125,125062,0.0
2025-03-24 09:53:00-04:00,572.6199951171875,572.809326171875,572.510009765625,572.7999877929688,572.7999877929688,101493,0.0
2025-03-24 09:54:00-04:00,572.6417846679688,572.8400268554688,572.5643920898438,572.6417846679688,572.6417846679688,7138637,0.0
2025-03-24 09:55:00-04:00,572.6649780273438,572.7899780273438,572.5900268554688,572.7000122070312,572.7000122070312,107561,0.0
2025-03-24 09:56:00-04:00,572.7199096679688,572.9000244140625,572.6400146484375,572.8800048828125,572.8800048828125,119532,0.0
2025-03-24 09:57:00-04:00,572.8699951171875,572.97998046875,572.8599853515625,572.9199829101562,572.9199829101562,107384,0.0
2025-03-24 09:58:00-04:00,572.9299926757812,572.9528198242188,572.6199951171875,572.7949829101562,572.7949829101562,109285,0.0
2025-03-24 09:59:00-04:00,572.8200073242188,572.9199829101562,572.6500244140625,572.739990234375,572.739990234375,109093,0.0
2025-03-24 10:00:00-04:00,572.7349853515625,572.9099731445312,572.5900268554688,572.6074829101562,572.6074829101562,100096,0.0
2025-03-24 10:01:00-04:00,572.6099853515625,572.780029296875,572.52001953125,572.739990234375,572.739990234375,1156891,0.0
2025-03-24 10:02:00-04:00,572.739990234375,572.7899780273438,572.6300048828125,572.75,572.75,123725,0.0
2025-03-24 10:03:00-04:00,572.77001953125,572.7899780273438,572.4500122070312,572.6500244140625,572.6500244140625,101850,0.0
2025-03-24 10:04:00-04:00,572.6400146484375,572.760009765625,572.4600219726562,572.5800170898438,572.5800170898438,240248,0.0
2025-03-24 10:05:00-04:00,572.5900268554688,572.6400146484375,572.4500122070312,572.52001953125,572.52001953125,93315,0.0
2025-03-24 10:06:00-04:00,572.52001953125,572.530029296875,572.27001953125,572.2899780273438,572.2899780273438,127225,0.0
2025-03-24 10:07:00-04:00,572.2999877929688,572.644775390625,572.219970703125,572.469970703125,572.469970703125,116818,0.0
2025-03-24 10:08:00-04:00,572.2999877929688,572.4600219726562,572.2100219726562,572.2999877929688,572.2999877929688,98628,0.0
2025-03-24 10:09:00-04:00,572.280029296875,572.339111328125,572.010009765625,572.1392822265625,572.1392822265625,113374,0.0
2025-03-24 10:10:00-04:00,572.4869995117188,572.5599975585938,572.0999755859375,572.4869995117188,572.4869995117188,118860,0.0
2025-03-24 10:11:00-04:00,572.4849853515625,572.6099853515625,572.27001953125,572.39990234375,572.39990234375,72725,0.0
2025-03-24 10:12:00-04:00,572.385009765625,572.6199951171875,572.1500244140625,572.5900268554688,572.5900268554688,73040,0.0
2025-03-24 10:13:00-04:00,572.5900268554688,572.780029296875,572.5900268554688,572.7600708007812,572.7600708007812,93916,0.0
2025-03-24 10:14:00-04:00,572.760009765625,572.8699951171875,572.7000122070312,572.8200073242188,572.8200073242188,86367,0.0
2025-03-24 10:15:00-04:00,572.8200073242188,573.030029296875,572.7999877929688,572.8699951171875,572.8699951171875,211979,0.0
2025-03-24 10:16:00-04:00,572.9000244140625,573.0399780273438,572.77001953125,573.0250244140625,573.0250244140625,122652,0.0
2025-03-24 10:17:00-04:00,573.0250244140625,573.030029296875,572.85498046875,572.97998046875,572.97998046875,106670,0.0
2025-03-24 10:18:00-04:00,572.8800048828125,573.030029296875,572.72998046875,572.8800048828125,572.8800048828125,87011,0.0
2025-03-24 10:19:00-04:00,572.885009765625,573.0800170898438,572.8800048828125,573.030029296875,573.030029296875,100876,0.0
2025-03-24 10:20:00-04:00,573.02001953125,573.0399780273438,572.9099731445312,573.02001953125,573.02001953125,68536,0.0
2025-03-24 10:21:00-04:00,573.030029296875,573.27001953125,573.02001953125,573.239990234375,573.239990234375,165499,0.0
2025-03-24 10:22:00-04:00,573.239990234375,573.280029296875,573.1500244140625,573.239990234375,573.239990234375,97806,0.0
2025-03-24 10:23:00-04:00,573.22998046875,573.2750244140625,573.0900268554688,573.2000122070312,573.2000122070312,97164,0.0
2025-03-24 10:24:00-04:00,573.1900024414062,573.3200073242188,573.1900024414062,573.25,573.25,70645,0.0
2025-03-24 10:25:00-04:00,573.25,573.2899780273438,573.0031127929688,573.27001953125,573.27001953125,92941,0.0
2025-03-24 10:26:00-04:00,573.2999877929688,573.3400268554688,573.1699829101562,573.2999877929688,573.2999877929688,65461,0.0
2025-03-24 10:27:00-04:00,573.125,573.3099975585938,573.1099853515625,573.125,573.125,89345,0.0
2025-03-24 10:28:00-04:00,573.1292724609375,573.260009765625,573.1099853515625,573.260009765625,573.260009765625,60640,0.0
2025-03-24 10:29:00-04:00,573.1300048828125,573.280029296875,573.0900268554688,573.1300048828125,573.1300048828125,89709,0.0
2025-03-24 10:30:00-04:00,573.1500244140625,573.1685791015625,572.9299926757812,573.1099853515625,573.1099853515625,101910,0.0
2025-03-24 10:31:00-04:00,573.1199951171875,573.1300048828125,572.8300170898438,572.9650268554688,572.9650268554688,86278,0.0
2025-03-24 10:32:00-04:00,573.0700073242188,573.27001953125,572.94921875,573.0700073242188,573.0700073242188,142368,0.0
2025-03-24 10:33:00-04:00,572.8800048828125,573.1199951171875,572.8499755859375,572.8800048828125,572.8800048828125,76161,0.0
2025-03-24 10:34:00-04:00,573.0,573.0,572.760009765625,573.0,573.0,106992,0.0
2025-03-24 10:35:00-04:00,573.02001953125,573.0900268554688,572.760009765625,572.9249877929688,572.9249877929688,102861,0.0
2025-03-24 10:36:00-04:00,572.9299926757812,573.219970703125,572.8800048828125,573.1900024414062,573.1900024414062,93988,0.0
2025-03-24 10:37:00-04:00,573.1900024414062,573.2000122070312,573.02001953125,573.155029296875,573.155029296875,86575,0.0
2025-03-24 10:38:00-04:00,573.15771484375,573.15771484375,572.9000244140625,572.9400024414062,572.9400024414062,75352,0.0
2025-03-24 10:39:00-04:00,572.9400024414062,572.969970703125,572.6799926757812,572.7401123046875,572.7401123046875,80806,0.0
2025-03-24 10:40:00-04:00,572.739990234375,572.9099731445312,572.72998046875,572.9000244140625,572.9000244140625,69584,0.0
2025-03-24 10:41:00-04:00,572.8599853515625,572.9450073242188,572.8200073242188,572.8599853515625,572.8599853515625,53664,0.0
2025-03-24 10:42:00-04:00,572.8602294921875,572.969970703125,572.780029296875,572.9199829101562,572.9199829101562,58330,0.0
2025-03-24 10:43:00-04:00,573.02001953125,573.0599975585938,572.77001953125,573.02001953125,573.02001953125,46793,0.0
2025-03-24 10:44:00-04:00,573.030029296875,573.030029296875,572.7100219726562,572.8400268554688,572.8400268554688,64735,0.0
2025-03-24 10:45:00-04:00,572.9600219726562,572.9871826171875,572.8200073242188,572.9600219726562,572.9600219726562,91760,0.0
2025-03-24 10:46:00-04:00,572.989990234375,573.1865844726562,572.989990234375,573.1865844726562,573.1865844726562,73289,0.0
2025-03-24 10:47:00-04:00,573.1699829101562,573.22998046875,573.0599975585938,573.1900024414062,573.1900024414062,89347,0.0
2025-03-24 10:48:00-04:00,573.1900024414062,573.3599853515625,573.1900024414062,573.3499755859375,573.3499755859375,241167,0.0
2025-03-24 10:49:00-04:00,573.3400268554688,573.5900268554688,573.3350219726562,573.5700073242188,573.5700073242188,224820,0.0
2025-03-24 10:50:00-04:00,573.55029296875,573.6900024414062,573.5399780273438,573.55029296875,573.55029296875,296476,0.0
2025-03-24 10:51:00-04:00,573.6072998046875,573.659912109375,573.5401000976562,573.5499877929688,573.5499877929688,97479,0.0
2025-03-24 10:52:00-04:00,573.6298828125,573.6500244140625,573.5499877929688,573.6298828125,573.6298828125,82451,0.0
2025-03-24 10:53:00-04:00,573.5938720703125,573.6500244140625,573.4752807617188,573.5900268554688,573.5900268554688,54025,0.0
2025-03-24 10:54:00-04:00,573.5999755859375,573.6199951171875,573.5399780273438,573.599609375,573.599609375,65257,0.0
2025-03-24 10:55:00-04:00,573.5800170898438,573.6099853515625,573.4299926757812,573.530029296875,573.530029296875,55732,0.0
2025-03-24 10:56:00-04:00,573.530029296875,573.5399780273438,573.4299926757812,573.4600219726562,573.4600219726562,126989,0.0
2025-03-24 10:57:00-04:00,573.5,573.530029296875,573.3400268554688,573.5,573.5,92046,0.0
2025-03-24 10:58:00-04:00,573.4099731445312,573.5399780273438,573.4099731445312,573.4099731445312,573.4099731445312,63255,0.0
2025-03-24 10:59:00-04:00,573.4199829101562,573.5700073242188,573.4000244140625,573.5549926757812,573.5549926757812,198023,0.0
2025-03-24 11:00:00-04:00,573.5499877929688,573.6300048828125,573.4600219726562,573.4749755859375,573.4749755859375,78456,0.0
2025-03-24 11:01:00-04:00,573.47998046875,573.5399780273438,573.3800048828125,573.4199829101562,573.4199829101562,79221,0.0
2025-03-24 11:02:00-04:00,573.4400024414062,573.5499877929688,573.1099853515625,573.2899780273438,573.2899780273438,257381,0.0
2025-03-24 11:03:00-04:00,573.27001953125,573.5800170898438,573.27001953125,573.5599975585938,573.5599975585938,99595,0.0
2025-03-24 11:04:00-04:00,573.5700073242188,573.6500244140625,573.489990234375,573.5800170898438,573.5800170898438,15597974,0.0
2025-03-24 11:05:00-04:00,573.5800170898438,573.6400146484375,573.5338134765625,573.5999755859375,573.5999755859375,35041,0.0
2025-03-24 11:06:00-04:00,573.6099853515625,573.7999267578125,573.60498046875,573.760009765625,573.760009765625,130146,0.0
2025-03-24 11:07:00-04:00,573.77001953125,573.97998046875,573.77001953125,573.9550170898438,573.9550170898438,102265,0.0
2025-03-24 11:08:00-04:00,573.9600219726562,573.97998046875,573.7999877929688,573.85498046875,573.85498046875,92992,0.0
2025-03-24 11:09:00-04:00,573.8599853515625,573.8900146484375,573.7999877929688,573.8090209960938,573.8090209960938,63697,0.0
2025-03-24 11:10:00-04:00,573.7999877929688,573.8499755859375,573.739990234375,573.7999877929688,573.7999877929688,43744,0.0
2025-03-24 11:11:00-04:00,573.7999877929688,573.9299926757812,573.6699829101562,573.739990234375,573.739990234375,65197,0.0
2025-03-24 11:12:00-04:00,573.77001953125,573.8499145507812,573.6599731445312,573.8250122070312,573.8250122070312,55254,0.0
2025-03-24 11:13:00-04:00,573.8300170898438,573.8900146484375,573.7999877929688,573.8800048828125,573.8800048828125,38363,0.0
2025-03-24 11:14:00-04:00,573.8699951171875,573.875,573.6900024414062,573.77001953125,573.77001953125,61056,0.0
2025-03-24 11:15:00-04:00,573.7750244140625,573.8499755859375,573.7210083007812,573.8499755859375,573.8499755859375,49054,0.0
2025-03-24 11:16:00-04:00,573.8599853515625,573.9099731445312,573.8001098632812,573.905029296875,573.905029296875,48220,0.0
2025-03-24 11:17:00-04:00,573.9000244140625,573.989990234375,573.8499755859375,573.969970703125,573.969970703125,61372,0.0
2025-03-24 11:18:00-04:00,573.9600219726562,573.97998046875,573.9000854492188,573.9299926757812,573.9299926757812,68716,0.0
2025-03-24 11:19:00-04:00,573.91748046875,573.9500122070312,573.8400268554688,573.8900146484375,573.8900146484375,71352,0.0
2025-03-24 11:20:00-04:00,573.905029296875,573.989990234375,573.8809814453125,573.9000244140625,573.9000244140625,33358,0.0
2025-03-24 11:21:00-04:00,573.89501953125,573.9600219726562,573.77001953125,573.7899780273438,573.7899780273438,43430,0.0
2025-03-24 11:22:00-04:00,573.77001953125,573.7999877929688,573.7031860351562,573.77001953125,573.77001953125,53725,0.0
2025-03-24 11:23:00-04:00,573.780029296875,573.880126953125,573.7550048828125,573.8300170898438,573.8300170898438,37854,0.0
2025-03-24 11:24:00-04:00,573.8284912109375,573.8800048828125,573.77001953125,573.77001953125,573.77001953125,20178,0.0
2025-03-24 11:25:00-04:00,573.7899780273438,573.8049926757812,573.6749877929688,573.7100219726562,573.7100219726562,38040,0.0
2025-03-24 11:26:00-04:00,573.7100219726562,573.769287109375,573.5800170898438,573.6400146484375,573.6400146484375,76731,0.0
2025-03-24 11:27:00-04:00,573.6400146484375,573.6400146484375,573.469970703125,573.548828125,573.548828125,90460,0.0
2025-03-24 11:28:00-04:00,573.5700073242188,573.6799926757812,573.4500122070312,573.6600952148438,573.6600952148438,39908,0.0
2025-03-24 11:29:00-04:00,573.6693115234375,573.739990234375,573.6400146484375,573.7100219726562,573.7100219726562,44418,0.0
2025-03-24 11:30:00-04:00,573.719970703125,573.739990234375,573.4700927734375,573.5800170898438,573.5800170898438,42901,0.0
2025-03-24 11:31:00-04:00,573.5700073242188,573.5700073242188,573.4000244140625,573.4349975585938,573.4349975585938,52092,0.0
2025-03-24 11:32:00-04:00,573.47998046875,573.5599975585938,573.4500122070312,573.47998046875,573.47998046875,35902,0.0
2025-03-24 11:33:00-04:00,573.489990234375,573.5900268554688,573.469970703125,573.5700073242188,573.5700073242188,51294,0.0
2025-03-24 11:34:00-04:00,573.5700073242188,573.6199951171875,573.5,573.6199951171875,573.6199951171875,30680,0.0
2025-03-24 11:35:00-04:00,573.64501953125,573.8300170898438,573.6400146484375,573.739990234375,573.739990234375,63594,0.0
2025-03-24 11:36:00-04:00,573.75,573.7650146484375,573.6553955078125,573.6998901367188,573.6998901367188,50495,0.0
2025-03-24 11:37:00-04:00,573.7050170898438,573.7050170898438,573.4099731445312,573.4400024414062,573.4400024414062,62055,0.0
2025-03-24 11:38:00-04:00,573.4500122070312,573.4600219726562,573.3300170898438,573.3800048828125,573.3800048828125,61737,0.0
2025-03-24 11:39:00-04:00,573.25,573.4000244140625,573.2200927734375,573.25,573.25,61200,0.0
2025-03-24 11:40:00-04:00,573.260009765625,573.4199829101562,573.2000122070312,573.239990234375,573.239990234375,81156,0.0
2025-03-24 11:41:00-04:00,573.3400268554688,573.3400268554688,573.3400268554688,573.3400268554688,573.3400268554688,70989,0.0
2025-03-24 11:42:00-04:00,573.3400268554688,573.4199829101562,573.2100219726562,573.25,573.25,117523,0.0
2025-03-24 11:43:00-04:00,573.2608032226562,573.4199829101562,573.1400146484375,573.3690795898438,573.3690795898438,142480,0.0
2025-03-24 11:44:00-04:00,573.3800048828125,573.3800048828125,573.2650146484375,573.3499755859375,573.3499755859375,56436,0.0
2025-03-24 11:45:00-04:00,573.3682250976562,573.4600219726562,573.3099975585938,573.427978515625,573.427978515625,63660,0.0
2025-03-24 11:46:00-04:00,573.5499877929688,573.5499877929688,573.3800048828125,573.5499877929688,573.5499877929688,56819,0.0
2025-03-24 11:47:00-04:00,573.5700073242188,573.5900268554688,573.489990234375,573.530029296875,573.530029296875,102895,0.0
2025-03-24 11:48:00-04:00,573.510009765625,573.510009765625,573.3892211914062,573.4000244140625,573.4000244140625,27426,0.0
2025-03-24 11:49:00-04:00,573.39501953125,573.39501953125,573.22998046875,573.260009765625,573.260009765625,37577,0.0
2025-03-24 11:50:00-04:00,573.3300170898438,573.3699951171875,573.27001953125,573.3300170898438,573.3300170898438,39811,0.0
2025-03-24 11:51:00-04:00,573.3499755859375,573.5700073242188,573.3400268554688,573.5399780273438,573.5399780273438,63477,0.0
2025-03-24 11:52:00-04:00,573.530029296875,573.7050170898438,573.489990234375,573.7000122070312,573.7000122070312,61992,0.0
2025-03-24 11:53:00-04:00,573.7999877929688,573.85498046875,573.6900024414062,573.7999877929688,573.7999877929688,58414,0.0
2025-03-24 11:54:00-04:00,573.7999877929688,573.8499755859375,573.7802124023438,573.8200073242188,573.8200073242188,91275,0.0
2025-03-24 11:55:00-04:00,573.8300170898438,573.9099731445312,573.7901000976562,573.8900146484375,573.8900146484375,61297,0.0
2025-03-24 11:56:00-04:00,573.9000244140625,573.905029296875,573.7899780273438,573.8300170898438,573.8300170898438,64066,0.0
2025-03-24 11:57:00-04:00,573.8300170898438,573.8499755859375,573.75,573.7999877929688,573.7999877929688,91672,0.0
2025-03-24 11:58:00-04:00,573.8599853515625,573.919921875,573.72998046875,573.8599853515625,573.8599853515625,55210,0.0
2025-03-24 11:59:00-04:00,573.8499755859375,573.8900146484375,573.8049926757812,573.8795776367188,573.8795776367188,49073,0.0
2025-03-24 12:00:00-04:00,573.8699951171875,573.969970703125,573.801025390625,573.9598999023438,573.9598999023438,218435,0.0
2025-03-24 12:01:00-04:00,573.9530029296875,574.0599975585938,573.8499755859375,573.9199829101562,573.9199829101562,95698,0.0
2025-03-24 12:02:00-04:00,573.9199829101562,573.9500122070312,573.7330932617188,573.8699951171875,573.8699951171875,49398,0.0
2025-03-24 12:03:00-04:00,573.8599853515625,573.97998046875,573.8225708007812,573.9199829101562,573.9199829101562,39343,0.0
2025-03-24 12:04:00-04:00,573.9299926757812,574.0,573.89501953125,573.969970703125,573.969970703125,33460,0.0
2025-03-24 12:05:00-04:00,574.157470703125,574.1699829101562,573.969970703125,574.157470703125,574.157470703125,66933,0.0
2025-03-24 12:06:00-04:00,574.1599731445312,574.3674926757812,574.1599731445312,574.3499755859375,574.3499755859375,83594,0.0
2025-03-24 12:07:00-04:00,574.3599853515625,574.3900146484375,574.2899780273438,574.2949829101562,574.2949829101562,74303,0.0
2025-03-24 12:08:00-04:00,574.3200073242188,574.3839111328125,574.27001953125,574.280029296875,574.280029296875,119614,0.0
2025-03-24 12:09:00-04:00,574.2750244140625,574.2999877929688,574.1712036132812,574.239990234375,574.239990234375,40783,0.0
2025-03-24 12:10:00-04:00,574.22998046875,574.3200073242188,574.18310546875,574.2550048828125,574.2550048828125,34912,0.0
2025-03-24 12:11:00-04:00,574.1408081054688,574.27001953125,574.0949096679688,574.1408081054688,574.1408081054688,50926,0.0
2025-03-24 12:12:00-04:00,574.1099853515625,574.2327270507812,574.0700073242188,574.1099853515625,574.1099853515625,33463,0.0
2025-03-24 12:13:00-04:00,574.125,574.1500244140625,574.0599975585938,574.125,574.125,19944838,0.0
2025-03-24 12:14:00-04:00,574.1300048828125,574.22998046875,574.125,574.22998046875,574.22998046875,107551,0.0
2025-03-24 12:15:00-04:00,574.2100219726562,574.260009765625,574.1300048828125,574.2100219726562,574.2100219726562,30427,0.0
2025-03-24 12:16:00-04:00,574.2100219726562,574.239990234375,574.030029296875,574.1400146484375,574.1400146484375,85167,0.0
2025-03-24 12:17:00-04:00,573.9099731445312,574.1699829101562,573.8800048828125,573.9099731445312,573.9099731445312,143657,0.0
2025-03-24 12:18:00-04:00,573.909912109375,573.969970703125,573.8699951171875,573.9099731445312,573.9099731445312,119058,0.0
2025-03-24 12:19:00-04:00,573.9099731445312,573.9799194335938,573.7999877929688,573.84521484375,573.84521484375,54014,0.0
2025-03-24 12:20:00-04:00,573.8400268554688,573.8900146484375,573.780029296875,573.8699951171875,573.8699951171875,51511,0.0
2025-03-24 12:21:00-04:00,573.9600219726562,574.0800170898438,573.8699951171875,573.9600219726562,573.9600219726562,49408,0.0
2025-03-24 12:22:00-04:00,573.97998046875,574.1489868164062,573.97998046875,574.1400146484375,574.1400146484375,33609,0.0
2025-03-24 12:23:00-04:00,574.0700073242188,574.1699829101562,574.0399780273438,574.0700073242188,574.0700073242188,42422,0.0
2025-03-24 12:24:00-04:00,574.0800170898438,574.1799926757812,574.02001953125,574.1749877929688,574.1749877929688,41398,0.0
2025-03-24 12:25:00-04:00,573.6599731445312,573.6699829101562,573.6300048828125,573.6599731445312,573.6599731445312,128463,0.0
2025-03-24 12:26:00-04:00,573.4400024414062,573.739990234375,573.219970703125,573.4400024414062,573.4400024414062,325744,0.0
2025-03-24 12:27:00-04:00,573.5599975585938,573.6900024414062,573.25,573.5599975585938,573.5599975585938,177639,0.0
2025-03-24 12:28:00-04:00,573.583984375,573.8599243164062,573.530029296875,573.583984375,573.583984375,129365,0.0
2025-03-24 12:29:00-04:00,573.5800170898438,573.5900268554688,573.25,573.25,573.25,117977,0.0
2025-03-24 12:30:00-04:00,573.2899780273438,573.3499145507812,572.9500122070312,573.2899780273438,573.2899780273438,225881,0.0
2025-03-24 12:31:00-04:00,573.2999877929688,573.5153198242188,573.260009765625,573.2901000976562,573.2901000976562,115821,0.0
2025-03-24 12:32:00-04:00,573.27001953125,573.337890625,573.1500244140625,573.27001953125,573.27001953125,64093,0.0
2025-03-24 12:33:00-04:00,573.25,573.280029296875,573.1199951171875,573.25,573.25,105205,0.0
2025-03-24 12:34:00-04:00,573.2153930664062,573.530029296875,573.1900024414062,573.4456176757812,573.4456176757812,129897,0.0
2025-03-24 12:35:00-04:00,573.52001953125,573.5800170898438,573.4099731445312,573.52001953125,573.52001953125,55253,0.0
2025-03-24 12:36:00-04:00,573.510009765625,573.5499877929688,573.3699951171875,573.4600219726562,573.4600219726562,162083,0.0
2025-03-24 12:37:00-04:00,573.4299926757812,573.5,573.2100219726562,573.260009765625,573.260009765625,41837,0.0
2025-03-24 12:38:00-04:00,573.22998046875,573.3900146484375,573.22998046875,573.3798828125,573.3798828125,20579,0.0
2025-03-24 12:39:00-04:00,573.3424072265625,573.3424072265625,573.1010131835938,573.14501953125,573.14501953125,81581,0.0
2025-03-24 12:40:00-04:00,573.1500244140625,573.2000122070312,573.010009765625,573.010009765625,573.010009765625,80580,0.0
2025-03-24 12:41:00-04:00,573.0,573.02001953125,572.8200073242188,572.8300170898438,572.8300170898438,92307,0.0
2025-03-24 12:42:00-04:00,572.8391723632812,572.9699096679688,572.77001953125,572.9600219726562,572.9600219726562,210756,0.0
2025-03-24 12:43:00-04:00,572.969970703125,573.1599731445312,572.8900146484375,573.0650024414062,573.0650024414062,74950,0.0
2025-03-24 12:44:00-04:00,573.219970703125,573.260009765625,573.0399780273438,573.219970703125,573.219970703125,79152,0.0
2025-03-24 12:45:00-04:00,573.4099731445312,573.47998046875,573.1900024414062,573.4099731445312,573.4099731445312,83592,0.0
2025-03-24 12:46:00-04:00,573.4400024414062,573.489990234375,573.3699951171875,573.4299926757812,573.4299926757812,63008,0.0
2025-03-24 12:47:00-04:00,573.4299926757812,573.5499877929688,573.3800048828125,573.4099731445312,573.4099731445312,78554,0.0
2025-03-24 12:48:00-04:00,573.3800048828125,573.530029296875,573.3800048828125,573.4749755859375,573.4749755859375,26442,0.0
2025-03-24 12:49:00-04:00,573.4400024414062,573.4400024414062,573.22998046875,573.3699951171875,573.3699951171875,27160,0.0
2025-03-24 12:50:00-04:00,573.3546752929688,573.510009765625,573.3200073242188,573.3341064453125,573.3341064453125,31733,0.0
2025-03-24 12:51:00-04:00,573.3499755859375,573.38330078125,573.1799926757812,573.2288208007812,573.2288208007812,22905,0.0
2025-03-24 12:52:00-04:00,573.219970703125,573.3150024414062,573.2000122070312,573.2899780273438,573.2899780273438,17426,0.0
2025-03-24 12:53:00-04:00,573.2999877929688,573.3599853515625,573.27001953125,573.3049926757812,573.3049926757812,90768,0.0
2025-03-24 12:54:00-04:00,573.3049926757812,573.3599853515625,573.280029296875,573.2849731445312,573.2849731445312,23496,0.0
2025-03-24 12:55:00-04:00,573.2899780273438,573.3499755859375,573.2449951171875,573.260009765625,573.260009765625,21969,0.0
2025-03-24 12:56:00-04:00,573.25,573.260009765625,573.0,573.0449829101562,573.0449829101562,89853,0.0
2025-03-24 12:57:00-04:00,573.0499877929688,573.0999755859375,572.969970703125,573.010009765625,573.010009765625,40268,0.0
2025-03-24 12:58:00-04:00,573.030029296875,573.0798950195312,572.969970703125,573.02001953125,573.02001953125,35620,0.0
2025-03-24 12:59:00-04:00,573.02001953125,573.25927734375,573.0,573.1292724609375,573.1292724609375,42398,0.0
2025-03-24 13:00:00-04:00,573.1400146484375,573.1900024414062,573.030029296875,573.1300048828125,573.1300048828125,43158,0.0
2025-03-24 13:01:00-04:00,573.1400146484375,573.1500244140625,572.9398803710938,573.114990234375,573.114990234375,33759,0.0
2025-03-24 13:02:00-04:00,573.114990234375,573.1300048828125,572.8499755859375,572.9400024414062,572.9400024414062,35589,0.0
2025-03-24 13:03:00-04:00,573.0499877929688,573.0700073242188,572.8800048828125,573.0499877929688,573.0499877929688,20366,0.0
2025-03-24 13:04:00-04:00,573.0399780273438,573.0599975585938,572.8800048828125,572.8934936523438,572.8934936523438,27175,0.0
2025-03-24 13:05:00-04:00,572.8400268554688,572.8400268554688,572.8400268554688,572.8400268554688,572.8400268554688,58645,0.0
2025-03-24 13:06:00-04:00,572.989990234375,572.989990234375,572.7999877929688,572.989990234375,572.989990234375,47409,0.0
2025-03-24 13:07:00-04:00,573.010009765625,573.1004028320312,572.9400024414062,573.0,573.0,46451,0.0
2025-03-24 13:08:00-04:00,573.0,573.010009765625,572.77001953125,572.7999877929688,572.7999877929688,42320,0.0
2025-03-24 13:09:00-04:00,572.75,572.8499755859375,572.7349853515625,572.780029296875,572.780029296875,88836,0.0
2025-03-24 13:10:00-04:00,572.875,572.8800048828125,572.7000122070312,572.875,572.875,138635,0.0
2025-03-24 13:11:00-04:00,572.719970703125,572.9199829101562,572.7000122070312,572.719970703125,572.719970703125,60110,0.0
2025-03-24 13:12:00-04:00,572.7100219726562,572.760009765625,572.6599731445312,572.7088012695312,572.7088012695312,255583,0.0
2025-03-24 13:13:00-04:00,572.714599609375,572.7150268554688,572.5499877929688,572.5900268554688,572.5900268554688,52829,0.0
2025-03-24 13:14:00-04:00,572.6199951171875,572.6400146484375,572.530029296875,572.6199951171875,572.6199951171875,32652,0.0
