Datetime,Open,High,Low,Close,Adj Close,Volume
2025-04-20 23:00:00-04:00,18219.25,18219.25,18213.75,18216.75,18216.75,0
2025-04-20 23:01:00-04:00,18216.0,18226.5,18215.25,18225.0,18225.0,112
2025-04-20 23:02:00-04:00,18223.75,18224.0,18218.25,18223.5,18223.5,70
2025-04-20 23:03:00-04:00,18223.5,18223.5,18218.25,18220.75,18220.75,38
2025-04-20 23:04:00-04:00,18220.25,18222.0,18216.25,18220.25,18220.25,65
2025-04-20 23:05:00-04:00,18220.0,18220.25,18212.5,18213.25,18213.25,93
2025-04-20 23:06:00-04:00,18211.5,18218.25,18211.0,18213.0,18213.0,114
2025-04-20 23:07:00-04:00,18211.5,18218.75,18211.5,18218.5,18218.5,49
2025-04-20 23:08:00-04:00,18217.0,18224.75,18216.25,18222.75,18222.75,88
2025-04-20 23:09:00-04:00,18221.0,18222.75,18214.5,18221.0,18221.0,42
2025-04-20 23:10:00-04:00,18219.75,18220.5,18215.0,18215.0,18215.0,41
2025-04-20 23:11:00-04:00,18215.5,18218.75,18215.5,18217.25,18217.25,33
2025-04-20 23:12:00-04:00,18214.25,18223.25,18214.25,18220.25,18220.25,53
2025-04-20 23:13:00-04:00,18220.5,18220.5,18212.75,18215.25,18215.25,41
2025-04-20 23:14:00-04:00,18217.0,18223.75,18217.0,18223.75,18223.75,39
2025-04-20 23:15:00-04:00,18223.0,18235.0,18223.0,18229.25,18229.25,198
2025-04-20 23:16:00-04:00,18231.0,18234.5,18231.0,18232.0,18232.0,65
2025-04-20 23:17:00-04:00,18232.75,18233.0,18228.25,18228.5,18228.5,57
2025-04-20 23:18:00-04:00,18231.0,18231.25,18229.5,18229.5,18229.5,21
2025-04-20 23:19:00-04:00,18230.0,18230.75,18227.0,18230.0,18230.0,34
2025-04-20 23:20:00-04:00,18229.0,18235.0,18229.0,18233.0,18233.0,48
2025-04-20 23:21:00-04:00,18232.75,18234.25,18228.5,18231.25,18231.25,87
2025-04-20 23:22:00-04:00,18231.75,18231.75,18221.5,18224.5,18224.5,194
2025-04-20 23:23:00-04:00,18224.0,18224.0,18215.5,18219.0,18219.0,111
2025-04-20 23:24:00-04:00,18218.75,18223.0,18218.5,18223.0,18223.0,34
2025-04-20 23:25:00-04:00,18222.5,18226.25,18222.5,18223.25,18223.25,43
2025-04-20 23:26:00-04:00,18221.5,18225.25,18218.75,18224.5,18224.5,33
2025-04-20 23:27:00-04:00,18225.0,18229.0,18224.75,18229.0,18229.0,25
2025-04-20 23:28:00-04:00,18228.25,18233.75,18227.5,18230.5,18230.5,51
2025-04-20 23:29:00-04:00,18231.0,18233.0,18228.25,18231.5,18231.5,46
2025-04-20 23:30:00-04:00,18232.25,18233.5,18223.75,18224.0,18224.0,67
2025-04-20 23:31:00-04:00,18225.5,18228.0,18223.0,18223.0,18223.0,40
2025-04-20 23:32:00-04:00,18222.75,18225.75,18222.75,18225.75,18225.75,15
2025-04-20 23:33:00-04:00,18224.5,18224.5,18212.5,18215.75,18215.75,156
2025-04-20 23:34:00-04:00,18215.75,18219.5,18215.75,18219.0,18219.0,32
2025-04-20 23:35:00-04:00,18219.25,18219.25,18217.0,18218.5,18218.5,24
2025-04-20 23:36:00-04:00,18218.25,18219.0,18216.25,18217.5,18217.5,26
2025-04-20 23:37:00-04:00,18217.5,18220.0,18216.5,18220.0,18220.0,23
2025-04-20 23:38:00-04:00,18220.0,18221.0,18219.25,18219.75,18219.75,17
2025-04-20 23:39:00-04:00,18218.0,18220.0,18217.5,18217.5,18217.5,39
2025-04-20 23:40:00-04:00,18219.5,18220.75,18217.25,18219.5,18219.5,29
2025-04-20 23:41:00-04:00,18217.25,18218.25,18216.0,18218.25,18218.25,24
2025-04-20 23:42:00-04:00,18219.75,18222.0,18219.75,18222.0,18222.0,25
2025-04-20 23:43:00-04:00,18222.5,18222.5,18219.25,18220.75,18220.75,31
2025-04-20 23:44:00-04:00,18221.25,18221.25,18219.75,18221.0,18221.0,14
2025-04-20 23:45:00-04:00,18220.25,18226.5,18220.25,18225.75,18225.75,57
2025-04-20 23:46:00-04:00,18226.75,18229.0,18223.0,18224.5,18224.5,75
2025-04-20 23:47:00-04:00,18223.25,18225.0,18220.5,18221.0,18221.0,17
2025-04-20 23:48:00-04:00,18221.25,18223.0,18218.75,18219.25,18219.25,50
2025-04-20 23:49:00-04:00,18219.75,18220.0,18214.25,18214.75,18214.75,62
2025-04-20 23:50:00-04:00,18215.0,18215.25,18209.5,18215.25,18215.25,147
2025-04-20 23:51:00-04:00,18215.0,18218.0,18215.0,18218.0,18218.0,37
2025-04-20 23:52:00-04:00,18216.5,18216.5,18211.75,18212.75,18212.75,68
2025-04-20 23:53:00-04:00,18212.25,18215.25,18210.75,18214.75,18214.75,38
2025-04-20 23:54:00-04:00,18214.75,18216.25,18212.75,18213.0,18213.0,46
2025-04-20 23:55:00-04:00,18213.75,18218.25,18213.75,18216.75,18216.75,40
2025-04-20 23:56:00-04:00,18217.25,18219.0,18217.0,18218.0,18218.0,23
2025-04-20 23:57:00-04:00,18217.5,18222.5,18217.5,18222.5,18222.5,69
2025-04-20 23:58:00-04:00,18221.75,18221.75,18218.5,18218.5,18218.5,19
2025-04-21 00:00:00-04:00,18220.0,18221.25,18217.75,18220.5,18220.5,73
2025-04-21 00:01:00-04:00,18220.5,18225.75,18220.5,18223.25,18223.25,76
2025-04-21 00:02:00-04:00,18223.5,18225.75,18223.5,18224.25,18224.25,37
2025-04-21 00:03:00-04:00,18226.0,18226.5,18222.5,18222.5,18222.5,51
2025-04-21 00:04:00-04:00,18222.25,18225.0,18221.25,18225.0,18225.0,23
2025-04-21 00:05:00-04:00,18224.0,18230.5,18224.0,18229.75,18229.75,63
2025-04-21 00:06:00-04:00,18230.0,18230.0,18225.0,18227.0,18227.0,61
2025-04-21 00:07:00-04:00,18227.5,18227.75,18226.5,18227.25,18227.25,21
2025-04-21 00:08:00-04:00,18226.75,18232.5,18226.75,18232.0,18232.0,47
2025-04-21 00:09:00-04:00,18231.0,18245.5,18231.0,18242.0,18242.0,280
2025-04-21 00:10:00-04:00,18242.0,18244.5,18239.0,18240.5,18240.5,78
2025-04-21 00:11:00-04:00,18239.25,18242.25,18238.0,18242.0,18242.0,54
2025-04-21 00:12:00-04:00,18241.0,18241.75,18234.0,18234.25,18234.25,81
2025-04-21 00:13:00-04:00,18234.0,18234.75,18230.5,18234.0,18234.0,48
2025-04-21 00:14:00-04:00,18235.0,18236.0,18232.5,18235.0,18235.0,40
2025-04-21 00:15:00-04:00,18233.5,18234.0,18229.0,18232.0,18232.0,68
2025-04-21 00:16:00-04:00,18231.5,18233.25,18231.5,18232.0,18232.0,23
2025-04-21 00:17:00-04:00,18230.0,18231.5,18230.0,18231.5,18231.5,32
2025-04-21 00:18:00-04:00,18231.5,18233.25,18231.25,18232.0,18232.0,19
2025-04-21 00:19:00-04:00,18231.0,18232.25,18229.25,18229.25,18229.25,27
2025-04-21 00:20:00-04:00,18229.0,18230.75,18229.0,18230.75,18230.75,21
2025-04-21 00:21:00-04:00,18229.75,18231.75,18226.25,18230.75,18230.75,51
2025-04-21 00:22:00-04:00,18231.75,18231.75,18229.75,18231.0,18231.0,12
2025-04-21 00:23:00-04:00,18231.5,18231.5,18230.25,18230.75,18230.75,18
2025-04-21 00:24:00-04:00,18230.75,18231.5,18230.25,18230.25,18230.25,8
2025-04-21 00:25:00-04:00,18231.5,18238.0,18231.5,18236.25,18236.25,89
2025-04-21 00:26:00-04:00,18235.0,18240.0,18235.0,18239.25,18239.25,44
2025-04-21 00:27:00-04:00,18239.75,18245.0,18239.25,18244.0,18244.0,72
2025-04-21 00:28:00-04:00,18243.25,18245.25,18240.75,18241.0,18241.0,52
2025-04-21 00:29:00-04:00,18240.0,18242.0,18239.75,18241.5,18241.5,17
2025-04-21 00:30:00-04:00,18242.0,18242.25,18232.25,18234.0,18234.0,90
2025-04-21 00:31:00-04:00,18234.0,18237.5,18229.5,18237.5,18237.5,54
2025-04-21 00:32:00-04:00,18237.0,18241.5,18237.0,18240.0,18240.0,43
2025-04-21 00:33:00-04:00,18239.25,18239.25,18238.75,18238.75,18238.75,6
2025-04-21 00:34:00-04:00,18239.75,18240.5,18239.0,18239.0,18239.0,13
2025-04-21 00:35:00-04:00,18238.75,18238.75,18234.75,18238.0,18238.0,26
2025-04-21 00:36:00-04:00,18239.25,18239.25,18237.75,18238.25,18238.25,9
2025-04-21 00:37:00-04:00,18237.5,18237.5,18236.25,18236.75,18236.75,16
2025-04-21 00:38:00-04:00,18236.5,18237.0,18235.5,18235.5,18235.5,11
2025-04-21 00:39:00-04:00,18235.5,18236.5,18235.5,18236.0,18236.0,12
2025-04-21 00:40:00-04:00,18236.5,18238.25,18236.5,18236.75,18236.75,20
2025-04-21 00:41:00-04:00,18236.25,18237.0,18235.0,18235.5,18235.5,19
2025-04-21 00:42:00-04:00,18235.5,18235.75,18221.25,18221.25,18221.25,178
2025-04-21 00:43:00-04:00,18223.25,18226.0,18221.5,18225.5,18225.5,59
2025-04-21 00:44:00-04:00,18225.0,18225.0,18220.25,18223.25,18223.25,82
2025-04-21 00:45:00-04:00,18223.75,18223.75,18221.75,18221.75,18221.75,21
2025-04-21 00:46:00-04:00,18222.0,18222.5,18216.75,18220.0,18220.0,56
2025-04-21 00:47:00-04:00,18219.5,18223.5,18219.0,18221.0,18221.0,23
2025-04-21 00:48:00-04:00,18224.0,18224.0,18220.75,18222.5,18222.5,16
2025-04-21 00:49:00-04:00,18222.5,18223.0,18220.0,18220.5,18220.5,21
2025-04-21 00:50:00-04:00,18221.25,18224.0,18220.75,18223.5,18223.5,20
2025-04-21 00:51:00-04:00,18222.75,18224.0,18222.0,18222.0,18222.0,19
2025-04-21 00:52:00-04:00,18220.25,18220.25,18218.0,18218.0,18218.0,22
2025-04-21 00:53:00-04:00,18216.75,18221.5,18214.5,18217.75,18217.75,65
2025-04-21 00:54:00-04:00,18217.25,18220.25,18216.5,18216.75,18216.75,27
2025-04-21 00:55:00-04:00,18216.0,18218.0,18212.5,18215.5,18215.5,54
2025-04-21 00:56:00-04:00,18215.0,18217.0,18213.75,18217.0,18217.0,14
2025-04-21 00:57:00-04:00,18218.25,18218.25,18214.5,18216.0,18216.0,13
2025-04-21 00:58:00-04:00,18215.5,18218.5,18214.5,18217.75,18217.75,33
2025-04-21 00:59:00-04:00,18217.0,18225.0,18217.0,18220.0,18220.0,72
2025-04-21 01:00:00-04:00,18221.25,18227.25,18219.0,18226.5,18226.5,83
2025-04-21 01:01:00-04:00,18226.75,18227.25,18225.5,18225.75,18225.75,17
2025-04-21 01:02:00-04:00,18226.75,18231.25,18226.25,18229.75,18229.75,80
2025-04-21 01:03:00-04:00,18230.75,18233.5,18230.5,18232.0,18232.0,45
2025-04-21 01:04:00-04:00,18230.5,18232.75,18230.25,18231.25,18231.25,28
2025-04-21 01:05:00-04:00,18231.25,18231.25,18227.0,18228.25,18228.25,42
2025-04-21 01:06:00-04:00,18227.0,18231.0,18227.0,18230.0,18230.0,20
2025-04-21 01:07:00-04:00,18230.25,18233.25,18224.5,18225.0,18225.0,49
2025-04-21 01:08:00-04:00,18224.75,18227.5,18224.75,18225.75,18225.75,36
2025-04-21 01:09:00-04:00,18225.5,18226.0,18222.75,18225.0,18225.0,30
2025-04-21 01:10:00-04:00,18225.0,18228.25,18225.0,18226.25,18226.25,24
2025-04-21 01:11:00-04:00,18226.0,18226.5,18223.5,18224.25,18224.25,20
2025-04-21 01:12:00-04:00,18223.75,18223.75,18219.75,18223.0,18223.0,45
2025-04-21 01:13:00-04:00,18222.75,18225.0,18221.75,18222.75,18222.75,32
2025-04-21 01:14:00-04:00,18222.75,18226.5,18222.75,18224.0,18224.0,19
2025-04-21 01:15:00-04:00,18225.25,18242.75,18223.25,18241.75,18241.75,173
2025-04-21 01:16:00-04:00,18242.0,18242.0,18235.25,18236.25,18236.25,46
2025-04-21 01:17:00-04:00,18236.5,18236.5,18234.75,18236.25,18236.25,16
2025-04-21 01:18:00-04:00,18237.25,18237.75,18234.75,18234.75,18234.75,35
2025-04-21 01:19:00-04:00,18235.0,18235.25,18230.75,18232.75,18232.75,53
2025-04-21 01:20:00-04:00,18234.25,18234.25,18234.0,18234.0,18234.0,7
2025-04-21 01:21:00-04:00,18234.0,18234.75,18232.5,18232.5,18232.5,22
2025-04-21 01:22:00-04:00,18231.5,18231.5,18229.0,18229.0,18229.0,28
2025-04-21 01:23:00-04:00,18229.25,18231.75,18227.25,18231.75,18231.75,34
2025-04-21 01:24:00-04:00,18232.0,18232.0,18229.0,18229.75,18229.75,15
2025-04-21 01:25:00-04:00,18230.25,18230.25,18229.0,18230.25,18230.25,13
2025-04-21 01:26:00-04:00,18230.0,18232.0,18226.75,18227.75,18227.75,57
2025-04-21 01:27:00-04:00,18228.25,18228.25,18223.75,18225.25,18225.25,46
2025-04-21 01:28:00-04:00,18224.75,18226.25,18222.5,18226.25,18226.25,36
2025-04-21 01:29:00-04:00,18228.75,18230.5,18228.75,18230.0,18230.0,29
2025-04-21 01:30:00-04:00,18230.75,18235.25,18228.0,18232.5,18232.5,60
2025-04-21 01:31:00-04:00,18232.25,18233.75,18230.0,18230.0,18230.0,31
2025-04-21 01:32:00-04:00,18230.5,18231.5,18227.5,18228.5,18228.5,18
2025-04-21 01:33:00-04:00,18228.25,18228.25,18224.25,18224.75,18224.75,25
2025-04-21 01:34:00-04:00,18225.75,18226.0,18223.75,18223.75,18223.75,12
2025-04-21 01:35:00-04:00,18222.75,18223.5,18220.25,18222.5,18222.5,33
2025-04-21 01:36:00-04:00,18221.25,18222.25,18216.25,18219.5,18219.5,73
2025-04-21 01:37:00-04:00,18218.75,18222.5,18218.75,18222.0,18222.0,37
2025-04-21 01:38:00-04:00,18223.0,18227.75,18223.0,18225.0,18225.0,46
2025-04-21 01:39:00-04:00,18223.5,18226.0,18223.5,18225.25,18225.25,14
2025-04-21 01:40:00-04:00,18225.75,18231.5,18225.75,18229.5,18229.5,35
2025-04-21 01:41:00-04:00,18229.0,18229.0,18225.75,18226.5,18226.5,60
2025-04-21 01:42:00-04:00,18227.25,18238.75,18227.25,18237.5,18237.5,120
2025-04-21 01:43:00-04:00,18236.75,18245.5,18234.25,18244.5,18244.5,88
2025-04-21 01:44:00-04:00,18246.25,18254.0,18245.75,18247.75,18247.75,219
2025-04-21 01:45:00-04:00,18247.25,18248.5,18241.5,18241.5,18241.5,79
2025-04-21 01:46:00-04:00,18240.0,18244.5,18240.0,18240.25,18240.25,38
2025-04-21 01:47:00-04:00,18240.75,18244.0,18239.25,18243.75,18243.75,56
2025-04-21 01:48:00-04:00,18244.5,18247.5,18243.0,18245.0,18245.0,52
2025-04-21 01:49:00-04:00,18245.75,18250.0,18245.0,18250.0,18250.0,37
2025-04-21 01:50:00-04:00,18248.25,18251.25,18247.0,18248.75,18248.75,49
2025-04-21 01:51:00-04:00,18249.0,18251.0,18249.0,18249.5,18249.5,15
2025-04-21 01:52:00-04:00,18249.5,18249.75,18247.25,18249.0,18249.0,28
2025-04-21 01:53:00-04:00,18248.25,18248.5,18246.5,18246.5,18246.5,23
2025-04-21 01:54:00-04:00,18247.5,18248.5,18247.0,18247.75,18247.75,15
2025-04-21 01:55:00-04:00,18248.5,18250.25,18248.25,18248.75,18248.75,37
2025-04-21 01:56:00-04:00,18250.0,18251.25,18248.0,18248.0,18248.0,29
2025-04-21 01:57:00-04:00,18247.25,18248.75,18246.0,18246.0,18246.0,48
