Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-15 12:29:00-04:00,20658.0,20664.25,20653.5,20663.75,20663.75,0
2024-07-15 12:30:00-04:00,20663.75,20663.75,20657.75,20660.5,20660.5,821
2024-07-15 12:31:00-04:00,20660.75,20660.75,20649.25,20651.75,20651.75,1096
2024-07-15 12:32:00-04:00,20651.25,20661.5,20650.75,20660.5,20660.5,757
2024-07-15 12:33:00-04:00,20660.75,20663.0,20656.25,20662.25,20662.25,661
2024-07-15 12:34:00-04:00,20662.25,20662.25,20654.75,20658.5,20658.5,665
2024-07-15 12:35:00-04:00,20658.75,20665.75,20658.25,20663.0,20663.0,815
2024-07-15 12:36:00-04:00,20663.0,20669.0,20658.75,20661.0,20661.0,896
2024-07-15 12:37:00-04:00,20660.75,20667.0,20648.75,20667.0,20667.0,1352
2024-07-15 12:38:00-04:00,20666.75,20668.25,20652.0,20653.5,20653.5,910
2024-07-15 12:39:00-04:00,20653.25,20662.5,20652.75,20657.25,20657.25,630
2024-07-15 12:40:00-04:00,20657.25,20658.0,20650.5,20653.75,20653.75,686
2024-07-15 12:41:00-04:00,20653.25,20673.25,20645.75,20669.5,20669.5,2155
2024-07-15 12:42:00-04:00,20669.5,20686.75,20664.5,20664.5,20664.5,3087
2024-07-15 12:43:00-04:00,20664.5,20666.0,20645.25,20651.5,20651.5,2329
2024-07-15 12:44:00-04:00,20651.5,20662.0,20650.75,20655.25,20655.25,1042
2024-07-15 12:45:00-04:00,20655.0,20660.0,20635.25,20645.75,20645.75,2134
2024-07-15 12:46:00-04:00,20646.25,20650.25,20636.0,20641.0,20641.0,1371
2024-07-15 12:47:00-04:00,20640.75,20649.75,20637.75,20642.25,20642.25,834
2024-07-15 12:48:00-04:00,20641.75,20645.5,20639.5,20645.0,20645.0,548
2024-07-15 12:49:00-04:00,20643.75,20653.0,20643.0,20650.0,20650.0,1155
2024-07-15 12:50:00-04:00,20649.75,20654.25,20639.25,20645.25,20645.25,877
2024-07-15 12:51:00-04:00,20645.0,20649.5,20637.0,20640.75,20640.75,712
2024-07-15 12:52:00-04:00,20640.75,20642.75,20630.25,20641.0,20641.0,1497
2024-07-15 12:53:00-04:00,20640.75,20643.5,20634.0,20642.25,20642.25,736
2024-07-15 12:54:00-04:00,20642.0,20642.0,20634.75,20640.0,20640.0,487
2024-07-15 12:55:00-04:00,20640.0,20645.5,20636.75,20642.5,20642.5,723
2024-07-15 12:56:00-04:00,20642.25,20657.75,20642.25,20655.25,20655.25,1451
2024-07-15 12:57:00-04:00,20655.75,20667.25,20655.5,20666.5,20666.5,1515
