Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-09 18:00:00-04:00,19025.0,19036.25,19009.0,19022.0,19022.0,0
2024-06-09 18:01:00-04:00,19021.0,19030.0,19020.75,19028.5,19028.5,190
2024-06-09 18:02:00-04:00,19028.5,19040.5,19028.25,19037.75,19037.75,245
2024-06-09 18:03:00-04:00,19037.5,19046.0,19036.0,19041.5,19041.5,190
2024-06-09 18:04:00-04:00,19041.5,19044.75,19040.0,19041.0,19041.0,127
2024-06-09 18:05:00-04:00,19040.0,19041.75,19037.25,19040.5,19040.5,121
2024-06-09 18:06:00-04:00,19040.75,19041.5,19035.75,19038.5,19038.5,165
2024-06-09 18:07:00-04:00,19038.5,19041.0,19038.5,19040.0,19040.0,81
2024-06-09 18:08:00-04:00,19040.5,19051.0,19038.0,19050.25,19050.25,201
2024-06-09 18:09:00-04:00,19049.25,19057.0,19048.5,19054.0,19054.0,232
2024-06-09 18:10:00-04:00,19054.25,19058.0,19053.75,19054.5,19054.5,148
2024-06-09 18:11:00-04:00,19055.5,19059.75,19055.5,19055.75,19055.75,96
2024-06-09 18:12:00-04:00,19056.25,19058.75,19055.25,19055.75,19055.75,73
2024-06-09 18:13:00-04:00,19055.75,19057.25,19055.0,19055.0,19055.0,56
2024-06-09 18:14:00-04:00,19055.0,19057.25,19052.0,19052.5,19052.5,84
2024-06-09 18:15:00-04:00,19053.0,19056.75,19052.5,19053.75,19053.75,37
2024-06-09 18:16:00-04:00,19054.0,19059.25,19054.0,19056.75,19056.75,90
2024-06-09 18:17:00-04:00,19056.5,19057.25,19051.25,19052.5,19052.5,127
2024-06-09 18:18:00-04:00,19052.75,19052.75,19050.75,19051.25,19051.25,43
2024-06-09 18:19:00-04:00,19051.75,19052.5,19048.0,19048.5,19048.5,116
2024-06-09 18:20:00-04:00,19049.5,19049.5,19047.25,19048.5,19048.5,69
2024-06-09 18:21:00-04:00,19048.25,19048.25,19041.0,19044.0,19044.0,155
2024-06-09 18:22:00-04:00,19044.5,19044.5,19040.75,19042.75,19042.75,73
2024-06-09 18:23:00-04:00,19043.0,19046.75,19041.75,19045.25,19045.25,52
2024-06-09 18:24:00-04:00,19045.75,19049.0,19045.25,19049.0,19049.0,42
2024-06-09 18:25:00-04:00,19048.0,19049.5,19047.5,19049.0,19049.0,43
2024-06-09 18:26:00-04:00,19049.5,19049.5,19047.25,19048.0,19048.0,25
2024-06-09 18:27:00-04:00,19048.0,19048.0,19045.25,19046.5,19046.5,39
2024-06-09 18:28:00-04:00,19046.5,19048.75,19046.5,19047.5,19047.5,23
2024-06-09 18:29:00-04:00,19047.0,19048.5,19047.0,19047.5,19047.5,27
2024-06-09 18:30:00-04:00,19048.5,19049.75,19041.25,19042.5,19042.5,84
2024-06-09 18:31:00-04:00,19043.0,19045.75,19042.75,19045.5,19045.5,50
2024-06-09 18:32:00-04:00,19044.75,19047.5,19044.0,19047.5,19047.5,47
2024-06-09 18:33:00-04:00,19047.0,19048.0,19045.25,19046.0,19046.0,25
2024-06-09 18:34:00-04:00,19046.5,19046.5,19043.0,19043.25,19043.25,27
2024-06-09 18:35:00-04:00,19043.75,19045.75,19043.75,19044.0,19044.0,27
2024-06-09 18:36:00-04:00,19043.5,19043.5,19035.25,19039.25,19039.25,184
2024-06-09 18:37:00-04:00,19039.25,19040.25,19037.5,19039.0,19039.0,109
