Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-19 21:02:00-05:00,6027.5,6027.5,6027.0,6027.0,6027.0,0
2025-01-19 21:03:00-05:00,6027.0,6027.25,6027.0,6027.0,6027.0,49
2025-01-19 21:04:00-05:00,6027.25,6027.25,6027.0,6027.0,6027.0,34
2025-01-19 21:05:00-05:00,6026.75,6027.25,6026.25,6026.75,6026.75,111
2025-01-19 21:06:00-05:00,6026.75,6027.25,6026.5,6027.0,6027.0,80
2025-01-19 21:07:00-05:00,6027.0,6027.75,6027.0,6027.5,6027.5,46
2025-01-19 21:08:00-05:00,6027.75,6027.75,6026.75,6027.25,6027.25,55
2025-01-19 21:09:00-05:00,6027.0,6027.25,6026.75,6026.75,6026.75,63
2025-01-19 21:10:00-05:00,6027.25,6027.25,6026.5,6026.5,6026.5,36
2025-01-19 21:11:00-05:00,6027.25,6027.25,6027.25,6027.25,6027.25,14
2025-01-19 21:12:00-05:00,6027.0,6027.0,6026.75,6026.75,6026.75,24
2025-01-19 21:13:00-05:00,6027.0,6027.5,6027.0,6027.25,6027.25,61
2025-01-19 21:14:00-05:00,6027.0,6027.5,6026.75,6027.5,6027.5,37
2025-01-19 21:15:00-05:00,6027.25,6028.5,6027.0,6028.25,6028.25,116
2025-01-19 21:16:00-05:00,6028.0,6028.5,6028.0,6028.0,6028.0,101
2025-01-19 21:17:00-05:00,6028.0,6028.0,6027.75,6028.0,6028.0,63
2025-01-19 21:18:00-05:00,6027.75,6028.0,6027.75,6028.0,6028.0,36
2025-01-19 21:19:00-05:00,6028.5,6028.5,6027.75,6028.0,6028.0,46
2025-01-19 21:20:00-05:00,6027.75,6027.75,6027.25,6027.5,6027.5,154
2025-01-19 21:21:00-05:00,6027.25,6027.25,6026.25,6027.0,6027.0,121
2025-01-19 21:22:00-05:00,6026.75,6027.25,6026.75,6027.25,6027.25,38
2025-01-19 21:23:00-05:00,6027.25,6027.25,6027.0,6027.0,6027.0,9
2025-01-19 21:24:00-05:00,6027.0,6027.25,6027.0,6027.25,6027.25,38
2025-01-19 21:25:00-05:00,6027.5,6028.25,6027.0,6027.75,6027.75,110
2025-01-19 21:26:00-05:00,6027.75,6028.0,6027.25,6027.5,6027.5,118
2025-01-19 21:27:00-05:00,6027.5,6027.5,6027.0,6027.25,6027.25,52
2025-01-19 21:28:00-05:00,6027.0,6027.0,6026.25,6026.75,6026.75,64
2025-01-19 21:29:00-05:00,6026.75,6027.25,6026.75,6027.25,6027.25,28
2025-01-19 21:30:00-05:00,6027.5,6027.5,6027.25,6027.5,6027.5,37
2025-01-19 21:31:00-05:00,6027.75,6027.75,6027.75,6027.75,6027.75,22
2025-01-19 21:32:00-05:00,6028.0,6028.25,6027.75,6027.75,6027.75,30
2025-01-19 21:33:00-05:00,6027.75,6028.25,6027.75,6028.0,6028.0,27
2025-01-19 21:34:00-05:00,6028.0,6028.0,6027.5,6027.5,6027.5,36
2025-01-19 21:35:00-05:00,6028.0,6028.0,6028.0,6028.0,6028.0,33
2025-01-19 21:36:00-05:00,6028.0,6028.0,6027.25,6027.25,6027.25,25
2025-01-19 21:37:00-05:00,6027.5,6027.5,6027.5,6027.5,6027.5,7
2025-01-19 21:38:00-05:00,6027.75,6028.0,6027.5,6027.5,6027.5,25
2025-01-19 21:39:00-05:00,6027.5,6027.75,6027.5,6027.5,6027.5,20
2025-01-19 21:40:00-05:00,6027.5,6027.75,6027.0,6027.25,6027.25,38
2025-01-19 21:41:00-05:00,6027.5,6027.75,6027.5,6027.5,6027.5,11
2025-01-19 21:42:00-05:00,6027.75,6027.75,6027.25,6027.25,6027.25,17
2025-01-19 21:43:00-05:00,6027.25,6028.25,6027.25,6028.25,6028.25,42
2025-01-19 21:44:00-05:00,6028.0,6028.0,6027.75,6028.0,6028.0,24
2025-01-19 21:45:00-05:00,6027.5,6027.5,6027.5,6027.5,6027.5,30
2025-01-19 21:46:00-05:00,6027.5,6027.5,6027.5,6027.5,6027.5,8
2025-01-19 21:47:00-05:00,6027.75,6028.25,6027.75,6028.0,6028.0,56
2025-01-19 21:48:00-05:00,6028.0,6028.0,6027.5,6027.75,6027.75,17
2025-01-19 21:49:00-05:00,6027.75,6027.75,6026.25,6026.5,6026.5,92
2025-01-19 21:50:00-05:00,6026.25,6026.25,6025.75,6025.75,6025.75,153
2025-01-19 21:51:00-05:00,6025.75,6026.25,6025.75,6026.25,6026.25,54
2025-01-19 21:52:00-05:00,6026.25,6026.25,6025.75,6026.0,6026.0,33
2025-01-19 21:53:00-05:00,6026.0,6026.75,6026.0,6026.25,6026.25,57
2025-01-19 21:54:00-05:00,6026.25,6026.5,6025.5,6025.5,6025.5,81
2025-01-19 21:55:00-05:00,6025.25,6025.75,6025.0,6025.5,6025.5,116
2025-01-19 21:56:00-05:00,6026.0,6026.5,6025.5,6026.5,6026.5,91
2025-01-19 21:57:00-05:00,6026.0,6026.75,6025.75,6026.5,6026.5,115
2025-01-19 21:58:00-05:00,6027.0,6027.5,6027.0,6027.25,6027.25,61
2025-01-19 21:59:00-05:00,6027.25,6027.5,6027.25,6027.25,6027.25,21
2025-01-19 22:00:00-05:00,6027.25,6027.25,6027.0,6027.25,6027.25,41
2025-01-19 22:01:00-05:00,6026.75,6027.0,6026.25,6027.0,6027.0,71
2025-01-19 22:02:00-05:00,6027.0,6027.5,6027.0,6027.5,6027.5,47
2025-01-19 22:03:00-05:00,6027.5,6027.5,6027.0,6027.25,6027.25,18
2025-01-19 22:04:00-05:00,6027.5,6027.5,6026.25,6026.25,6026.25,45
2025-01-19 22:05:00-05:00,6026.5,6026.5,6025.5,6025.5,6025.5,109
2025-01-19 22:06:00-05:00,6025.75,6026.5,6025.75,6026.25,6026.25,60
2025-01-19 22:07:00-05:00,6026.0,6027.25,6026.0,6027.0,6027.0,30
2025-01-19 22:08:00-05:00,6027.0,6027.25,6026.5,6026.75,6026.75,71
2025-01-19 22:09:00-05:00,6027.0,6027.25,6026.75,6027.0,6027.0,33
2025-01-19 22:10:00-05:00,6027.0,6027.0,6026.75,6027.0,6027.0,27
2025-01-19 22:11:00-05:00,6026.75,6027.25,6026.75,6027.25,6027.25,19
2025-01-19 22:12:00-05:00,6027.25,6028.25,6027.25,6028.0,6028.0,111
2025-01-19 22:13:00-05:00,6028.0,6028.25,6028.0,6028.25,6028.25,18
2025-01-19 22:14:00-05:00,6028.25,6028.25,6028.0,6028.0,6028.0,43
2025-01-19 22:15:00-05:00,6028.0,6028.75,6028.0,6028.75,6028.75,72
2025-01-19 22:16:00-05:00,6028.5,6028.75,6028.5,6028.75,6028.75,36
2025-01-19 22:17:00-05:00,6028.5,6029.5,6028.5,6029.5,6029.5,92
2025-01-19 22:18:00-05:00,6029.5,6030.5,6029.5,6030.25,6030.25,213
2025-01-19 22:19:00-05:00,6030.25,6031.0,6030.0,6030.25,6030.25,164
2025-01-19 22:20:00-05:00,6030.5,6030.75,6030.25,6030.75,6030.75,121
2025-01-19 22:21:00-05:00,6030.75,6030.75,6030.25,6030.5,6030.5,39
2025-01-19 22:22:00-05:00,6030.5,6030.75,6030.25,6030.75,6030.75,72
2025-01-19 22:23:00-05:00,6030.5,6030.5,6030.0,6030.0,6030.0,74
2025-01-19 22:24:00-05:00,6030.0,6030.0,6029.0,6029.5,6029.5,224
2025-01-19 22:25:00-05:00,6029.25,6029.25,6027.75,6028.25,6028.25,336
2025-01-19 22:26:00-05:00,6028.0,6028.25,6027.25,6028.25,6028.25,136
2025-01-19 22:27:00-05:00,6028.0,6028.5,6028.0,6028.0,6028.0,80
2025-01-19 22:28:00-05:00,6028.25,6028.75,6028.0,6028.25,6028.25,31
2025-01-19 22:29:00-05:00,6028.5,6028.5,6028.25,6028.5,6028.5,16
2025-01-19 22:30:00-05:00,6028.25,6028.5,6028.0,6028.0,6028.0,36
2025-01-19 22:31:00-05:00,6028.0,6028.75,6027.75,6028.75,6028.75,50
2025-01-19 22:32:00-05:00,6028.75,6029.25,6028.75,6029.0,6029.0,56
2025-01-19 22:33:00-05:00,6029.0,6029.25,6029.0,6029.0,6029.0,25
2025-01-19 22:34:00-05:00,6029.0,6029.75,6028.75,6029.5,6029.5,117
2025-01-19 22:35:00-05:00,6029.5,6029.5,6029.25,6029.5,6029.5,58
