datetime,symbol,open,high,low,close,volume
2024-05-12 22:35:00,CME_MINI:NQ1!,18271.5,18276.5,18270.25,18275.0,308.0
2024-05-12 22:40:00,CME_MINI:NQ1!,18275.0,18275.75,18272.25,18273.75,200.0
2024-05-12 22:45:00,CME_MINI:NQ1!,18274.0,18278.0,18274.0,18277.75,260.0
2024-05-12 22:50:00,CME_MINI:NQ1!,18278.0,18279.0,18274.5,18278.0,228.0
2024-05-12 22:55:00,CME_MINI:NQ1!,18277.75,18279.5,18277.25,18278.25,187.0
2024-05-12 23:00:00,CME_MINI:NQ1!,18278.0,18279.0,18275.0,18277.75,268.0
2024-05-12 23:05:00,CME_MINI:NQ1!,18277.5,18282.75,18276.75,18279.75,387.0
2024-05-12 23:10:00,CME_MINI:NQ1!,18279.75,18280.25,18274.5,18275.5,247.0
2024-05-12 23:15:00,CME_MINI:NQ1!,18276.0,18277.75,18273.0,18276.5,206.0
2024-05-12 23:20:00,CME_MINI:NQ1!,18276.0,18277.25,18275.75,18276.0,105.0
2024-05-12 23:25:00,CME_MINI:NQ1!,18276.0,18278.25,18275.5,18276.0,135.0
2024-05-12 23:30:00,CME_MINI:NQ1!,18277.0,18281.25,18276.25,18279.75,288.0
2024-05-12 23:35:00,CME_MINI:NQ1!,18279.25,18279.5,18277.75,18278.75,40.0
2024-05-12 23:40:00,CME_MINI:NQ1!,18278.75,18281.0,18278.25,18280.5,76.0
2024-05-12 23:45:00,CME_MINI:NQ1!,18280.5,18284.0,18280.25,18283.25,184.0
2024-05-12 23:50:00,CME_MINI:NQ1!,18283.25,18287.0,18282.5,18283.25,295.0
2024-05-12 23:55:00,CME_MINI:NQ1!,18282.75,18287.5,18282.75,18286.25,220.0
2024-05-13 00:00:00,CME_MINI:NQ1!,18286.25,18293.25,18285.0,18289.5,458.0
2024-05-13 00:05:00,CME_MINI:NQ1!,18289.25,18291.5,18288.0,18289.75,227.0
2024-05-13 00:10:00,CME_MINI:NQ1!,18290.0,18290.5,18287.25,18289.75,131.0
2024-05-13 00:15:00,CME_MINI:NQ1!,18290.0,18291.75,18289.0,18290.5,174.0
2024-05-13 00:20:00,CME_MINI:NQ1!,18290.75,18294.0,18290.0,18292.75,233.0
2024-05-13 00:25:00,CME_MINI:NQ1!,18292.75,18293.0,18290.5,18291.5,144.0
2024-05-13 00:30:00,CME_MINI:NQ1!,18292.5,18294.25,18291.25,18292.25,173.0
2024-05-13 00:35:00,CME_MINI:NQ1!,18292.0,18294.5,18291.25,18293.0,188.0
2024-05-13 00:40:00,CME_MINI:NQ1!,18294.0,18296.0,18292.5,18294.25,206.0
2024-05-13 00:45:00,CME_MINI:NQ1!,18294.25,18298.0,18293.0,18296.25,323.0
2024-05-13 00:50:00,CME_MINI:NQ1!,18296.0,18298.0,18294.0,18297.0,199.0
2024-05-13 00:55:00,CME_MINI:NQ1!,18297.5,18298.5,18295.5,18297.0,157.0
2024-05-13 01:00:00,CME_MINI:NQ1!,18297.0,18300.75,18296.25,18298.75,445.0
2024-05-13 01:05:00,CME_MINI:NQ1!,18298.75,18299.25,18293.75,18294.25,267.0
2024-05-13 01:10:00,CME_MINI:NQ1!,18294.25,18295.75,18291.75,18293.5,257.0
2024-05-13 01:15:00,CME_MINI:NQ1!,18293.75,18296.0,18292.0,18293.5,171.0
2024-05-13 01:20:00,CME_MINI:NQ1!,18293.75,18294.25,18290.25,18294.25,250.0
2024-05-13 01:25:00,CME_MINI:NQ1!,18294.0,18297.25,18291.75,18296.5,233.0
2024-05-13 01:30:00,CME_MINI:NQ1!,18297.0,18300.0,18294.75,18295.75,370.0
2024-05-13 01:35:00,CME_MINI:NQ1!,18295.75,18300.25,18295.0,18297.75,214.0
2024-05-13 01:40:00,CME_MINI:NQ1!,18298.0,18298.0,18294.25,18294.5,204.0
2024-05-13 01:45:00,CME_MINI:NQ1!,18294.75,18296.75,18293.0,18293.0,261.0
2024-05-13 01:50:00,CME_MINI:NQ1!,18293.25,18295.75,18292.75,18295.5,169.0
2024-05-13 01:55:00,CME_MINI:NQ1!,18294.75,18295.25,18289.25,18290.25,267.0
2024-05-13 02:00:00,CME_MINI:NQ1!,18290.5,18295.5,18289.75,18294.75,557.0
2024-05-13 02:05:00,CME_MINI:NQ1!,18294.75,18297.25,18292.75,18296.75,347.0
2024-05-13 02:10:00,CME_MINI:NQ1!,18297.0,18298.0,18292.0,18292.5,250.0
2024-05-13 02:15:00,CME_MINI:NQ1!,18292.75,18293.5,18282.5,18284.5,563.0
2024-05-13 02:20:00,CME_MINI:NQ1!,18285.0,18288.75,18282.5,18284.75,417.0
2024-05-13 02:25:00,CME_MINI:NQ1!,18285.25,18291.25,18283.0,18289.25,299.0
2024-05-13 02:30:00,CME_MINI:NQ1!,18289.5,18289.75,18285.5,18288.25,263.0
2024-05-13 02:35:00,CME_MINI:NQ1!,18288.25,18290.75,18280.25,18282.25,460.0
2024-05-13 02:40:00,CME_MINI:NQ1!,18282.5,18284.5,18278.5,18281.0,520.0
2024-05-13 02:45:00,CME_MINI:NQ1!,18281.25,18284.25,18279.0,18283.25,289.0
2024-05-13 02:50:00,CME_MINI:NQ1!,18282.5,18295.75,18282.5,18293.75,653.0
2024-05-13 02:55:00,CME_MINI:NQ1!,18294.0,18295.0,18290.25,18291.0,415.0
2024-05-13 03:00:00,CME_MINI:NQ1!,18290.75,18296.0,18289.5,18290.25,683.0
2024-05-13 03:05:00,CME_MINI:NQ1!,18290.0,18291.5,18276.5,18287.0,917.0
2024-05-13 03:10:00,CME_MINI:NQ1!,18286.75,18292.25,18286.0,18290.75,454.0
2024-05-13 03:15:00,CME_MINI:NQ1!,18290.0,18290.5,18273.75,18274.5,692.0
2024-05-13 03:20:00,CME_MINI:NQ1!,18274.25,18280.75,18273.75,18279.0,267.0
2024-05-13 03:25:00,CME_MINI:NQ1!,18279.0,18288.5,18278.5,18288.25,477.0
2024-05-13 03:30:00,CME_MINI:NQ1!,18288.5,18289.5,18281.75,18283.25,345.0
2024-05-13 03:35:00,CME_MINI:NQ1!,18283.25,18283.25,18278.25,18278.25,361.0
2024-05-13 03:40:00,CME_MINI:NQ1!,18278.25,18279.25,18274.75,18277.75,372.0
2024-05-13 03:45:00,CME_MINI:NQ1!,18278.25,18280.25,18276.25,18278.75,224.0
2024-05-13 03:50:00,CME_MINI:NQ1!,18278.0,18280.5,18276.0,18279.5,236.0
2024-05-13 03:55:00,CME_MINI:NQ1!,18279.5,18283.0,18277.75,18279.0,235.0
2024-05-13 04:00:00,CME_MINI:NQ1!,18278.75,18284.25,18276.0,18282.5,352.0
2024-05-13 04:05:00,CME_MINI:NQ1!,18282.75,18284.75,18279.5,18283.5,298.0
2024-05-13 04:10:00,CME_MINI:NQ1!,18283.25,18289.25,18282.25,18289.25,370.0
2024-05-13 04:15:00,CME_MINI:NQ1!,18289.25,18293.25,18289.0,18293.0,480.0
2024-05-13 04:20:00,CME_MINI:NQ1!,18293.0,18295.25,18290.0,18292.0,413.0
2024-05-13 04:25:00,CME_MINI:NQ1!,18292.0,18295.0,18290.75,18295.0,191.0
2024-05-13 04:30:00,CME_MINI:NQ1!,18295.25,18295.5,18291.75,18294.75,265.0
2024-05-13 04:35:00,CME_MINI:NQ1!,18294.5,18302.25,18293.0,18301.25,550.0
2024-05-13 04:40:00,CME_MINI:NQ1!,18301.0,18302.25,18293.5,18294.75,508.0
2024-05-13 04:45:00,CME_MINI:NQ1!,18294.75,18298.75,18294.0,18298.5,290.0
2024-05-13 04:50:00,CME_MINI:NQ1!,18297.5,18297.5,18289.25,18289.5,364.0
2024-05-13 04:55:00,CME_MINI:NQ1!,18289.0,18291.5,18287.75,18289.75,289.0
2024-05-13 05:00:00,CME_MINI:NQ1!,18288.5,18290.5,18285.25,18287.75,385.0
2024-05-13 05:05:00,CME_MINI:NQ1!,18287.75,18291.5,18285.25,18290.25,204.0
2024-05-13 05:10:00,CME_MINI:NQ1!,18290.25,18293.25,18289.25,18293.0,206.0
2024-05-13 05:15:00,CME_MINI:NQ1!,18292.75,18293.5,18291.0,18293.0,188.0
2024-05-13 05:20:00,CME_MINI:NQ1!,18293.0,18293.5,18288.0,18289.0,203.0
2024-05-13 05:25:00,CME_MINI:NQ1!,18289.0,18295.0,18287.25,18294.75,341.0
2024-05-13 05:30:00,CME_MINI:NQ1!,18294.5,18304.5,18293.0,18303.5,642.0
2024-05-13 05:35:00,CME_MINI:NQ1!,18303.25,18303.25,18296.5,18298.75,356.0
2024-05-13 05:40:00,CME_MINI:NQ1!,18298.5,18298.75,18294.0,18294.5,304.0
2024-05-13 05:45:00,CME_MINI:NQ1!,18294.25,18298.75,18294.0,18297.25,255.0
2024-05-13 05:50:00,CME_MINI:NQ1!,18297.25,18300.25,18297.25,18299.5,158.0
2024-05-13 05:55:00,CME_MINI:NQ1!,18299.25,18304.75,18297.25,18304.25,308.0
2024-05-13 06:00:00,CME_MINI:NQ1!,18304.0,18304.0,18297.25,18299.25,483.0
2024-05-13 06:05:00,CME_MINI:NQ1!,18299.5,18305.75,18298.25,18304.75,357.0
2024-05-13 06:10:00,CME_MINI:NQ1!,18304.75,18314.75,18303.5,18311.75,916.0
2024-05-13 06:15:00,CME_MINI:NQ1!,18312.0,18313.0,18307.0,18311.0,625.0
2024-05-13 06:20:00,CME_MINI:NQ1!,18311.25,18314.25,18308.75,18313.5,329.0
2024-05-13 06:25:00,CME_MINI:NQ1!,18314.25,18315.75,18311.25,18312.5,401.0
2024-05-13 06:30:00,CME_MINI:NQ1!,18312.75,18313.25,18307.25,18308.75,552.0
2024-05-13 06:35:00,CME_MINI:NQ1!,18308.75,18310.0,18305.75,18308.25,437.0
2024-05-13 06:40:00,CME_MINI:NQ1!,18308.5,18316.25,18307.0,18312.25,621.0
2024-05-13 06:45:00,CME_MINI:NQ1!,18312.25,18319.5,18310.75,18318.5,698.0
2024-05-13 06:50:00,CME_MINI:NQ1!,18318.75,18321.0,18314.0,18318.25,602.0
2024-05-13 06:55:00,CME_MINI:NQ1!,18318.25,18320.0,18316.75,18318.0,347.0
2024-05-13 07:00:00,CME_MINI:NQ1!,18317.25,18320.75,18315.5,18317.0,450.0
2024-05-13 07:05:00,CME_MINI:NQ1!,18317.25,18322.5,18315.75,18316.75,565.0
2024-05-13 07:10:00,CME_MINI:NQ1!,18317.0,18318.25,18312.5,18313.5,605.0
2024-05-13 07:15:00,CME_MINI:NQ1!,18313.25,18314.25,18300.5,18300.5,1010.0
2024-05-13 07:20:00,CME_MINI:NQ1!,18301.0,18305.75,18297.0,18304.25,1108.0
2024-05-13 07:25:00,CME_MINI:NQ1!,18304.0,18305.75,18298.5,18302.25,644.0
2024-05-13 07:30:00,CME_MINI:NQ1!,18302.0,18310.75,18300.25,18310.0,1061.0
2024-05-13 07:35:00,CME_MINI:NQ1!,18309.75,18314.75,18307.5,18313.75,939.0
2024-05-13 07:40:00,CME_MINI:NQ1!,18313.75,18324.0,18313.25,18323.75,1427.0
2024-05-13 07:45:00,CME_MINI:NQ1!,18323.0,18327.75,18321.0,18324.5,1372.0
2024-05-13 07:50:00,CME_MINI:NQ1!,18324.75,18328.75,18322.25,18323.25,728.0
2024-05-13 07:55:00,CME_MINI:NQ1!,18323.25,18327.75,18323.0,18325.25,699.0
2024-05-13 08:00:00,CME_MINI:NQ1!,18325.0,18327.5,18303.0,18316.75,4860.0
2024-05-13 08:05:00,CME_MINI:NQ1!,18316.5,18321.25,18310.5,18319.25,1354.0
2024-05-13 08:10:00,CME_MINI:NQ1!,18319.0,18323.75,18315.75,18319.5,1405.0
2024-05-13 08:15:00,CME_MINI:NQ1!,18319.5,18329.25,18318.25,18327.0,1796.0
2024-05-13 08:20:00,CME_MINI:NQ1!,18327.0,18330.25,18324.0,18325.75,1174.0
2024-05-13 08:25:00,CME_MINI:NQ1!,18326.0,18335.25,18324.0,18331.75,2643.0
2024-05-13 08:30:00,CME_MINI:NQ1!,18331.75,18336.25,18291.75,18292.75,18177.0
2024-05-13 08:35:00,CME_MINI:NQ1!,18292.75,18314.75,18285.0,18288.25,12701.0
2024-05-13 08:40:00,CME_MINI:NQ1!,18288.5,18291.75,18266.25,18273.5,12088.0
2024-05-13 08:45:00,CME_MINI:NQ1!,18273.75,18274.75,18252.25,18261.5,10493.0
2024-05-13 08:50:00,CME_MINI:NQ1!,18261.5,18279.25,18260.25,18277.25,6650.0
2024-05-13 08:55:00,CME_MINI:NQ1!,18276.75,18291.0,18256.25,18286.0,8553.0
2024-05-13 09:00:00,CME_MINI:NQ1!,18286.25,18299.75,18281.25,18298.5,5762.0
2024-05-13 09:05:00,CME_MINI:NQ1!,18298.5,18299.0,18283.75,18292.0,5796.0
2024-05-13 09:10:00,CME_MINI:NQ1!,18292.75,18295.25,18282.25,18290.0,5015.0
2024-05-13 09:15:00,CME_MINI:NQ1!,18289.75,18303.75,18288.25,18296.25,5570.0
2024-05-13 09:20:00,CME_MINI:NQ1!,18296.0,18310.0,18291.25,18308.0,4111.0
2024-05-13 09:25:00,CME_MINI:NQ1!,18307.75,18311.5,18302.0,18304.5,4420.0
2024-05-13 09:30:00,CME_MINI:NQ1!,18304.75,18304.75,18277.5,18291.25,8222.0
2024-05-13 09:35:00,CME_MINI:NQ1!,18291.25,18301.25,18286.25,18293.25,4587.0
2024-05-13 09:40:00,CME_MINI:NQ1!,18293.5,18296.0,18280.5,18289.25,4318.0
2024-05-13 09:45:00,CME_MINI:NQ1!,18288.25,18304.25,18285.75,18300.75,4821.0
2024-05-13 09:50:00,CME_MINI:NQ1!,18300.25,18302.5,18290.25,18296.0,3647.0
2024-05-13 09:55:00,CME_MINI:NQ1!,18296.25,18302.5,18288.25,18293.75,4338.0
2024-05-13 10:00:00,CME_MINI:NQ1!,18293.75,18297.5,18278.25,18291.25,6382.0
2024-05-13 10:05:00,CME_MINI:NQ1!,18290.5,18299.5,18288.25,18296.75,3834.0
2024-05-13 10:10:00,CME_MINI:NQ1!,18296.5,18308.5,18296.25,18303.75,4609.0
2024-05-13 10:15:00,CME_MINI:NQ1!,18304.0,18307.25,18291.5,18296.0,3887.0
2024-05-13 10:20:00,CME_MINI:NQ1!,18295.5,18297.5,18282.0,18291.5,4596.0
2024-05-13 10:25:00,CME_MINI:NQ1!,18291.25,18291.25,18273.5,18279.75,4358.0
2024-05-13 10:30:00,CME_MINI:NQ1!,18279.5,18288.0,18258.75,18285.0,7570.0
2024-05-13 10:35:00,CME_MINI:NQ1!,18284.75,18286.75,18276.5,18284.25,3238.0
2024-05-13 10:40:00,CME_MINI:NQ1!,18284.25,18286.5,18275.5,18280.25,2864.0
2024-05-13 10:45:00,CME_MINI:NQ1!,18280.0,18287.25,18278.5,18283.25,2703.0
2024-05-13 10:50:00,CME_MINI:NQ1!,18284.0,18295.75,18283.0,18295.0,3004.0
2024-05-13 10:55:00,CME_MINI:NQ1!,18295.5,18296.5,18288.25,18293.75,2452.0
2024-05-13 11:00:00,CME_MINI:NQ1!,18293.75,18300.0,18292.25,18298.5,2490.0
2024-05-13 11:05:00,CME_MINI:NQ1!,18298.75,18305.75,18297.5,18301.75,2715.0
2024-05-13 11:10:00,CME_MINI:NQ1!,18302.0,18303.0,18295.25,18297.25,2146.0
2024-05-13 11:15:00,CME_MINI:NQ1!,18297.25,18301.75,18293.0,18298.25,2021.0
2024-05-13 11:20:00,CME_MINI:NQ1!,18298.75,18302.0,18295.75,18298.25,1444.0
2024-05-13 11:25:00,CME_MINI:NQ1!,18298.25,18304.5,18297.5,18302.0,2036.0
2024-05-13 11:30:00,CME_MINI:NQ1!,18302.25,18309.0,18301.0,18305.5,2807.0
2024-05-13 11:35:00,CME_MINI:NQ1!,18305.75,18309.5,18299.5,18301.25,2249.0
2024-05-13 11:40:00,CME_MINI:NQ1!,18301.5,18305.0,18295.25,18300.75,2482.0
2024-05-13 11:45:00,CME_MINI:NQ1!,18300.75,18302.0,18293.75,18296.75,2027.0
2024-05-13 11:50:00,CME_MINI:NQ1!,18297.0,18303.5,18294.25,18296.0,2576.0
2024-05-13 11:55:00,CME_MINI:NQ1!,18296.25,18300.5,18293.5,18294.0,2195.0
2024-05-13 12:00:00,CME_MINI:NQ1!,18294.0,18294.0,18281.5,18282.0,4121.0
2024-05-13 12:05:00,CME_MINI:NQ1!,18281.5,18283.25,18250.25,18252.5,9701.0
2024-05-13 12:10:00,CME_MINI:NQ1!,18252.5,18267.5,18235.0,18267.25,7931.0
2024-05-13 12:15:00,CME_MINI:NQ1!,18267.25,18286.5,18262.75,18283.75,5889.0
2024-05-13 12:20:00,CME_MINI:NQ1!,18283.5,18295.75,18281.75,18291.5,4151.0
2024-05-13 12:25:00,CME_MINI:NQ1!,18291.75,18296.5,18286.5,18293.5,2800.0
2024-05-13 12:30:00,CME_MINI:NQ1!,18293.5,18294.5,18282.75,18283.75,2655.0
2024-05-13 12:35:00,CME_MINI:NQ1!,18284.0,18287.0,18275.25,18276.75,3080.0
2024-05-13 12:40:00,CME_MINI:NQ1!,18276.5,18281.0,18272.0,18275.25,2320.0
2024-05-13 12:45:00,CME_MINI:NQ1!,18275.0,18279.75,18270.25,18275.0,2586.0
2024-05-13 12:50:00,CME_MINI:NQ1!,18275.0,18281.75,18271.75,18279.5,2633.0
2024-05-13 12:55:00,CME_MINI:NQ1!,18279.25,18286.75,18276.0,18284.25,2887.0
2024-05-13 13:00:00,CME_MINI:NQ1!,18283.75,18284.5,18267.5,18273.0,3666.0
2024-05-13 13:05:00,CME_MINI:NQ1!,18272.75,18278.25,18271.75,18276.25,1565.0
2024-05-13 13:10:00,CME_MINI:NQ1!,18276.0,18280.25,18272.25,18276.5,1881.0
2024-05-13 13:15:00,CME_MINI:NQ1!,18276.5,18283.0,18272.5,18282.25,2356.0
2024-05-13 13:20:00,CME_MINI:NQ1!,18282.75,18285.75,18278.0,18283.5,1743.0
2024-05-13 13:25:00,CME_MINI:NQ1!,18283.5,18288.75,18280.75,18282.75,1822.0
2024-05-13 13:30:00,CME_MINI:NQ1!,18283.0,18285.25,18272.75,18284.75,2980.0
2024-05-13 13:35:00,CME_MINI:NQ1!,18284.5,18289.25,18282.75,18288.25,1777.0
2024-05-13 13:40:00,CME_MINI:NQ1!,18287.5,18287.75,18282.25,18286.0,1407.0
2024-05-13 13:45:00,CME_MINI:NQ1!,18286.25,18288.75,18275.25,18278.0,2087.0
2024-05-13 13:50:00,CME_MINI:NQ1!,18277.75,18284.0,18275.5,18278.5,1829.0
2024-05-13 13:55:00,CME_MINI:NQ1!,18278.5,18288.25,18276.5,18287.75,1722.0
2024-05-13 14:00:00,CME_MINI:NQ1!,18288.0,18293.0,18284.25,18290.75,2482.0
2024-05-13 14:05:00,CME_MINI:NQ1!,18291.0,18291.5,18284.25,18286.25,1969.0
2024-05-13 14:10:00,CME_MINI:NQ1!,18286.5,18292.75,18281.75,18289.75,2235.0
2024-05-13 14:15:00,CME_MINI:NQ1!,18289.5,18297.0,18288.75,18294.25,2271.0
2024-05-13 14:20:00,CME_MINI:NQ1!,18294.75,18296.75,18281.25,18282.0,3104.0
2024-05-13 14:25:00,CME_MINI:NQ1!,18282.0,18288.75,18273.0,18288.0,3914.0
2024-05-13 14:30:00,CME_MINI:NQ1!,18287.75,18292.25,18285.5,18291.5,2285.0
2024-05-13 14:35:00,CME_MINI:NQ1!,18291.5,18297.25,18290.25,18293.0,3148.0
2024-05-13 14:40:00,CME_MINI:NQ1!,18293.25,18300.5,18291.25,18299.0,3047.0
2024-05-13 14:45:00,CME_MINI:NQ1!,18298.75,18299.5,18284.25,18287.25,3770.0
2024-05-13 14:50:00,CME_MINI:NQ1!,18287.5,18300.75,18287.0,18296.25,4565.0
2024-05-13 14:55:00,CME_MINI:NQ1!,18296.0,18300.25,18284.25,18295.75,9316.0
2024-05-13 15:00:00,CME_MINI:NQ1!,18295.75,18301.0,18292.5,18292.5,4153.0
2024-05-13 15:05:00,CME_MINI:NQ1!,18293.0,18293.75,18286.25,18286.25,1187.0
2024-05-13 15:10:00,CME_MINI:NQ1!,18286.75,18290.0,18285.5,18288.75,1141.0
2024-05-13 15:15:00,CME_MINI:NQ1!,18289.0,18290.0,18287.5,18288.75,293.0
2024-05-13 15:20:00,CME_MINI:NQ1!,18288.25,18291.0,18286.5,18290.25,277.0
2024-05-13 15:25:00,CME_MINI:NQ1!,18290.25,18292.0,18289.0,18291.0,232.0
2024-05-13 15:30:00,CME_MINI:NQ1!,18291.0,18291.5,18289.75,18289.75,114.0
2024-05-13 15:35:00,CME_MINI:NQ1!,18289.75,18291.5,18288.5,18289.25,169.0
2024-05-13 15:40:00,CME_MINI:NQ1!,18288.75,18289.75,18284.75,18286.5,358.0
2024-05-13 15:45:00,CME_MINI:NQ1!,18286.25,18287.5,18284.0,18286.0,222.0
2024-05-13 15:50:00,CME_MINI:NQ1!,18285.25,18285.75,18282.75,18284.5,342.0
2024-05-13 15:55:00,CME_MINI:NQ1!,18284.5,18286.75,18282.5,18286.0,433.0
2024-05-13 17:00:00,CME_MINI:NQ1!,18282.0,18290.0,18280.0,18284.5,768.0
