datetime,symbol,open,high,low,close,volume
2024-07-21 19:30:00,CME_MINI:NQ1!,19798.0,19800.0,19786.5,19790.25,752.0
2024-07-21 19:35:00,CME_MINI:NQ1!,19789.5,19794.25,19782.5,19793.5,548.0
2024-07-21 19:40:00,CME_MINI:NQ1!,19793.0,19793.5,19785.5,19788.75,231.0
2024-07-21 19:45:00,CME_MINI:NQ1!,19789.75,19799.0,19789.75,19793.0,482.0
2024-07-21 19:50:00,CME_MINI:NQ1!,19792.75,19802.0,19789.5,19801.25,305.0
2024-07-21 19:55:00,CME_MINI:NQ1!,19800.75,19811.75,19798.5,19811.0,549.0
2024-07-21 20:00:00,CME_MINI:NQ1!,19810.25,19813.25,19801.0,19805.75,530.0
2024-07-21 20:05:00,CME_MINI:NQ1!,19805.75,19808.5,19772.0,19780.25,881.0
2024-07-21 20:10:00,CME_MINI:NQ1!,19780.25,19789.5,19774.25,19784.75,627.0
2024-07-21 20:15:00,CME_MINI:NQ1!,19784.75,19787.0,19756.75,19770.0,791.0
2024-07-21 20:20:00,CME_MINI:NQ1!,19770.25,19779.0,19764.0,19773.75,436.0
2024-07-21 20:25:00,CME_MINI:NQ1!,19774.25,19777.75,19770.5,19777.25,285.0
2024-07-21 20:30:00,CME_MINI:NQ1!,19776.25,19777.25,19765.25,19770.5,633.0
2024-07-21 20:35:00,CME_MINI:NQ1!,19770.75,19776.0,19768.0,19774.5,536.0
2024-07-21 20:40:00,CME_MINI:NQ1!,19774.5,19789.25,19773.5,19788.0,1074.0
2024-07-21 20:45:00,CME_MINI:NQ1!,19788.0,19788.25,19763.25,19763.75,509.0
2024-07-21 20:50:00,CME_MINI:NQ1!,19764.25,19768.25,19741.5,19744.5,1564.0
2024-07-21 20:55:00,CME_MINI:NQ1!,19744.0,19749.5,19733.75,19745.75,717.0
2024-07-21 21:00:00,CME_MINI:NQ1!,19746.0,19753.25,19736.75,19739.75,824.0
2024-07-21 21:05:00,CME_MINI:NQ1!,19740.0,19752.0,19736.5,19751.25,1116.0
2024-07-21 21:10:00,CME_MINI:NQ1!,19750.0,19750.75,19740.0,19742.0,456.0
2024-07-21 21:15:00,CME_MINI:NQ1!,19742.0,19745.0,19718.75,19737.75,891.0
2024-07-21 21:20:00,CME_MINI:NQ1!,19738.0,19745.25,19735.25,19736.25,398.0
2024-07-21 21:25:00,CME_MINI:NQ1!,19736.75,19743.75,19736.75,19742.5,297.0
2024-07-21 21:30:00,CME_MINI:NQ1!,19743.5,19756.0,19740.25,19746.0,589.0
2024-07-21 21:35:00,CME_MINI:NQ1!,19745.5,19757.5,19745.5,19757.25,296.0
2024-07-21 21:40:00,CME_MINI:NQ1!,19756.75,19767.5,19741.75,19743.25,827.0
2024-07-21 21:45:00,CME_MINI:NQ1!,19744.5,19750.25,19735.25,19748.0,506.0
2024-07-21 21:50:00,CME_MINI:NQ1!,19748.75,19756.5,19748.75,19755.75,301.0
2024-07-21 21:55:00,CME_MINI:NQ1!,19756.0,19759.25,19752.25,19753.25,212.0
2024-07-21 22:00:00,CME_MINI:NQ1!,19753.5,19777.5,19751.25,19777.5,730.0
2024-07-21 22:05:00,CME_MINI:NQ1!,19776.25,19787.25,19770.5,19776.75,884.0
2024-07-21 22:10:00,CME_MINI:NQ1!,19777.0,19778.5,19763.0,19777.0,589.0
2024-07-21 22:15:00,CME_MINI:NQ1!,19777.25,19794.75,19775.5,19791.0,656.0
2024-07-21 22:20:00,CME_MINI:NQ1!,19792.0,19799.5,19789.5,19794.25,443.0
2024-07-21 22:25:00,CME_MINI:NQ1!,19794.25,19796.5,19782.0,19785.0,448.0
2024-07-21 22:30:00,CME_MINI:NQ1!,19784.75,19786.5,19775.0,19777.5,429.0
2024-07-21 22:35:00,CME_MINI:NQ1!,19778.25,19779.5,19770.25,19773.0,256.0
2024-07-21 22:40:00,CME_MINI:NQ1!,19773.5,19774.0,19765.0,19766.25,302.0
2024-07-21 22:45:00,CME_MINI:NQ1!,19767.25,19774.25,19765.0,19771.5,293.0
2024-07-21 22:50:00,CME_MINI:NQ1!,19771.75,19779.25,19771.25,19774.5,306.0
2024-07-21 22:55:00,CME_MINI:NQ1!,19773.5,19778.75,19767.75,19777.25,297.0
2024-07-21 23:00:00,CME_MINI:NQ1!,19778.0,19780.5,19753.0,19755.5,539.0
2024-07-21 23:05:00,CME_MINI:NQ1!,19754.5,19759.75,19740.75,19743.0,620.0
2024-07-21 23:10:00,CME_MINI:NQ1!,19743.75,19756.25,19743.25,19752.75,337.0
2024-07-21 23:15:00,CME_MINI:NQ1!,19753.5,19767.0,19753.5,19763.5,417.0
2024-07-21 23:20:00,CME_MINI:NQ1!,19762.0,19766.5,19760.75,19762.5,113.0
2024-07-21 23:25:00,CME_MINI:NQ1!,19763.25,19778.5,19763.25,19776.75,372.0
2024-07-21 23:30:00,CME_MINI:NQ1!,19776.75,19783.75,19773.25,19775.25,426.0
2024-07-21 23:35:00,CME_MINI:NQ1!,19775.0,19784.25,19770.0,19783.75,353.0
2024-07-21 23:40:00,CME_MINI:NQ1!,19783.75,19790.75,19783.75,19786.0,311.0
2024-07-21 23:45:00,CME_MINI:NQ1!,19786.5,19803.25,19783.25,19801.0,422.0
2024-07-21 23:50:00,CME_MINI:NQ1!,19800.75,19804.25,19797.5,19801.0,317.0
2024-07-21 23:55:00,CME_MINI:NQ1!,19802.0,19804.25,19798.0,19801.25,163.0
2024-07-22 00:00:00,CME_MINI:NQ1!,19800.25,19808.25,19799.5,19802.5,380.0
2024-07-22 00:05:00,CME_MINI:NQ1!,19802.25,19803.0,19784.25,19785.75,583.0
2024-07-22 00:10:00,CME_MINI:NQ1!,19786.5,19789.0,19781.5,19784.5,248.0
2024-07-22 00:15:00,CME_MINI:NQ1!,19785.5,19792.0,19785.5,19788.0,195.0
2024-07-22 00:20:00,CME_MINI:NQ1!,19788.0,19788.0,19778.0,19782.75,303.0
2024-07-22 00:25:00,CME_MINI:NQ1!,19783.25,19790.75,19783.0,19787.0,211.0
2024-07-22 00:30:00,CME_MINI:NQ1!,19786.75,19795.75,19785.5,19792.75,349.0
2024-07-22 00:35:00,CME_MINI:NQ1!,19793.5,19799.5,19790.25,19795.0,353.0
2024-07-22 00:40:00,CME_MINI:NQ1!,19796.0,19801.25,19794.25,19797.25,170.0
2024-07-22 00:45:00,CME_MINI:NQ1!,19796.75,19799.75,19793.75,19794.5,117.0
2024-07-22 00:50:00,CME_MINI:NQ1!,19795.0,19797.25,19789.0,19793.75,173.0
2024-07-22 00:55:00,CME_MINI:NQ1!,19792.5,19794.5,19785.75,19788.25,275.0
2024-07-22 01:00:00,CME_MINI:NQ1!,19787.5,19788.0,19764.0,19782.0,958.0
2024-07-22 01:05:00,CME_MINI:NQ1!,19782.0,19797.0,19779.25,19792.25,593.0
2024-07-22 01:10:00,CME_MINI:NQ1!,19792.5,19802.25,19788.0,19801.5,594.0
2024-07-22 01:15:00,CME_MINI:NQ1!,19802.0,19821.75,19802.0,19820.0,936.0
2024-07-22 01:20:00,CME_MINI:NQ1!,19819.0,19825.75,19796.75,19799.25,1003.0
2024-07-22 01:25:00,CME_MINI:NQ1!,19799.0,19805.75,19797.0,19802.25,333.0
2024-07-22 01:30:00,CME_MINI:NQ1!,19802.25,19807.0,19799.75,19801.0,329.0
2024-07-22 01:35:00,CME_MINI:NQ1!,19800.0,19815.75,19797.5,19814.75,413.0
2024-07-22 01:40:00,CME_MINI:NQ1!,19815.0,19824.25,19812.5,19818.5,660.0
2024-07-22 01:45:00,CME_MINI:NQ1!,19819.0,19823.5,19813.0,19816.75,375.0
2024-07-22 01:50:00,CME_MINI:NQ1!,19816.25,19818.75,19807.0,19808.75,367.0
2024-07-22 01:55:00,CME_MINI:NQ1!,19809.25,19816.5,19803.0,19816.25,388.0
2024-07-22 02:00:00,CME_MINI:NQ1!,19816.5,19819.5,19785.5,19786.25,1120.0
2024-07-22 02:05:00,CME_MINI:NQ1!,19786.25,19792.5,19771.75,19789.25,1210.0
2024-07-22 02:10:00,CME_MINI:NQ1!,19789.5,19811.0,19789.0,19796.75,793.0
2024-07-22 02:15:00,CME_MINI:NQ1!,19795.25,19798.75,19774.75,19779.75,811.0
2024-07-22 02:20:00,CME_MINI:NQ1!,19779.0,19794.5,19758.0,19789.0,1250.0
2024-07-22 02:25:00,CME_MINI:NQ1!,19789.0,19797.0,19780.5,19792.25,618.0
2024-07-22 02:30:00,CME_MINI:NQ1!,19791.5,19805.0,19783.5,19801.5,579.0
2024-07-22 02:35:00,CME_MINI:NQ1!,19802.25,19820.25,19801.0,19816.25,803.0
2024-07-22 02:40:00,CME_MINI:NQ1!,19816.75,19835.75,19816.75,19835.0,1107.0
2024-07-22 02:45:00,CME_MINI:NQ1!,19835.75,19838.0,19826.25,19826.25,624.0
2024-07-22 02:50:00,CME_MINI:NQ1!,19827.25,19833.0,19821.5,19828.75,460.0
2024-07-22 02:55:00,CME_MINI:NQ1!,19828.5,19829.75,19822.0,19823.75,386.0
2024-07-22 03:00:00,CME_MINI:NQ1!,19823.0,19823.0,19808.75,19809.5,746.0
2024-07-22 03:05:00,CME_MINI:NQ1!,19810.75,19822.5,19807.0,19813.0,734.0
2024-07-22 03:10:00,CME_MINI:NQ1!,19814.0,19833.5,19814.0,19828.25,871.0
2024-07-22 03:15:00,CME_MINI:NQ1!,19828.5,19828.5,19808.75,19814.0,664.0
2024-07-22 03:20:00,CME_MINI:NQ1!,19815.0,19824.5,19810.5,19822.0,527.0
2024-07-22 03:25:00,CME_MINI:NQ1!,19822.75,19831.5,19809.5,19826.0,884.0
2024-07-22 03:30:00,CME_MINI:NQ1!,19826.5,19830.25,19820.75,19825.75,406.0
2024-07-22 03:35:00,CME_MINI:NQ1!,19825.5,19836.25,19824.75,19832.25,565.0
2024-07-22 03:40:00,CME_MINI:NQ1!,19832.0,19841.0,19830.5,19833.5,732.0
2024-07-22 03:45:00,CME_MINI:NQ1!,19834.0,19839.5,19831.5,19835.75,391.0
2024-07-22 03:50:00,CME_MINI:NQ1!,19835.25,19835.5,19820.5,19824.5,682.0
2024-07-22 03:55:00,CME_MINI:NQ1!,19824.5,19827.5,19812.75,19815.25,472.0
2024-07-22 04:00:00,CME_MINI:NQ1!,19815.5,19832.5,19809.25,19828.0,1191.0
2024-07-22 04:05:00,CME_MINI:NQ1!,19826.75,19835.0,19823.75,19830.0,390.0
2024-07-22 04:10:00,CME_MINI:NQ1!,19829.75,19830.0,19821.0,19827.0,367.0
2024-07-22 04:15:00,CME_MINI:NQ1!,19828.25,19828.5,19818.25,19821.25,255.0
2024-07-22 04:20:00,CME_MINI:NQ1!,19822.0,19832.5,19820.75,19831.5,403.0
2024-07-22 04:25:00,CME_MINI:NQ1!,19830.5,19834.5,19828.0,19831.0,264.0
2024-07-22 04:30:00,CME_MINI:NQ1!,19831.75,19837.5,19830.0,19837.0,452.0
2024-07-22 04:35:00,CME_MINI:NQ1!,19837.5,19841.0,19836.25,19837.75,420.0
2024-07-22 04:40:00,CME_MINI:NQ1!,19838.5,19842.25,19832.0,19834.25,510.0
2024-07-22 04:45:00,CME_MINI:NQ1!,19835.0,19845.75,19833.5,19845.5,471.0
2024-07-22 04:50:00,CME_MINI:NQ1!,19845.75,19849.0,19838.25,19844.25,493.0
2024-07-22 04:55:00,CME_MINI:NQ1!,19843.5,19852.5,19843.0,19846.5,845.0
2024-07-22 05:00:00,CME_MINI:NQ1!,19846.25,19854.0,19846.25,19849.75,805.0
2024-07-22 05:05:00,CME_MINI:NQ1!,19849.75,19854.75,19848.75,19853.5,778.0
2024-07-22 05:10:00,CME_MINI:NQ1!,19853.75,19861.5,19837.75,19842.25,2286.0
2024-07-22 05:15:00,CME_MINI:NQ1!,19842.25,19865.0,19841.5,19859.25,853.0
2024-07-22 05:20:00,CME_MINI:NQ1!,19860.0,19873.0,19857.25,19869.5,894.0
2024-07-22 05:25:00,CME_MINI:NQ1!,19869.5,19875.0,19864.25,19868.75,669.0
2024-07-22 05:30:00,CME_MINI:NQ1!,19869.5,19872.75,19858.75,19863.5,684.0
2024-07-22 05:35:00,CME_MINI:NQ1!,19862.75,19886.5,19861.25,19880.0,1184.0
2024-07-22 05:40:00,CME_MINI:NQ1!,19880.75,19889.5,19876.0,19885.5,680.0
2024-07-22 05:45:00,CME_MINI:NQ1!,19886.25,19886.25,19878.25,19882.0,419.0
2024-07-22 05:50:00,CME_MINI:NQ1!,19882.0,19884.25,19875.0,19883.25,388.0
2024-07-22 05:55:00,CME_MINI:NQ1!,19884.0,19891.0,19873.5,19889.75,696.0
2024-07-22 06:00:00,CME_MINI:NQ1!,19890.0,19892.25,19875.0,19875.5,1427.0
2024-07-22 06:05:00,CME_MINI:NQ1!,19875.0,19883.5,19873.75,19874.25,532.0
2024-07-22 06:10:00,CME_MINI:NQ1!,19875.25,19878.25,19872.25,19874.0,409.0
2024-07-22 06:15:00,CME_MINI:NQ1!,19874.25,19881.0,19870.0,19879.75,874.0
2024-07-22 06:20:00,CME_MINI:NQ1!,19879.25,19882.75,19869.75,19869.75,798.0
2024-07-22 06:25:00,CME_MINI:NQ1!,19869.75,19874.5,19866.25,19873.75,618.0
2024-07-22 06:30:00,CME_MINI:NQ1!,19873.5,19883.5,19872.25,19881.5,481.0
2024-07-22 06:35:00,CME_MINI:NQ1!,19882.5,19887.0,19877.0,19883.75,674.0
2024-07-22 06:40:00,CME_MINI:NQ1!,19884.0,19896.75,19882.25,19893.0,1152.0
2024-07-22 06:45:00,CME_MINI:NQ1!,19892.75,19899.25,19886.5,19889.75,941.0
2024-07-22 06:50:00,CME_MINI:NQ1!,19889.5,19897.5,19886.75,19892.5,637.0
2024-07-22 06:55:00,CME_MINI:NQ1!,19893.0,19898.0,19888.5,19897.5,489.0
2024-07-22 07:00:00,CME_MINI:NQ1!,19897.25,19909.25,19892.5,19906.5,1246.0
2024-07-22 07:05:00,CME_MINI:NQ1!,19906.0,19912.5,19902.0,19904.75,960.0
2024-07-22 07:10:00,CME_MINI:NQ1!,19905.0,19906.0,19897.25,19905.75,1225.0
2024-07-22 07:15:00,CME_MINI:NQ1!,19905.25,19906.0,19893.75,19900.75,1098.0
2024-07-22 07:20:00,CME_MINI:NQ1!,19901.0,19916.75,19900.5,19914.75,1088.0
2024-07-22 07:25:00,CME_MINI:NQ1!,19915.25,19926.5,19913.0,19922.75,1240.0
2024-07-22 07:30:00,CME_MINI:NQ1!,19923.0,19929.75,19917.25,19924.25,1537.0
2024-07-22 07:35:00,CME_MINI:NQ1!,19924.75,19929.0,19916.0,19927.75,1295.0
2024-07-22 07:40:00,CME_MINI:NQ1!,19928.5,19931.0,19918.75,19919.0,878.0
2024-07-22 07:45:00,CME_MINI:NQ1!,19918.75,19922.5,19912.75,19917.75,1038.0
2024-07-22 07:50:00,CME_MINI:NQ1!,19918.0,19919.75,19909.25,19910.25,894.0
2024-07-22 07:55:00,CME_MINI:NQ1!,19910.75,19920.0,19907.0,19912.75,857.0
2024-07-22 08:00:00,CME_MINI:NQ1!,19912.25,19926.0,19911.0,19922.5,1640.0
2024-07-22 08:05:00,CME_MINI:NQ1!,19922.25,19942.5,19918.0,19939.75,2507.0
2024-07-22 08:10:00,CME_MINI:NQ1!,19939.25,19942.25,19929.0,19940.75,2209.0
2024-07-22 08:15:00,CME_MINI:NQ1!,19940.75,19943.5,19936.0,19937.75,1412.0
2024-07-22 08:20:00,CME_MINI:NQ1!,19938.0,19954.75,19937.25,19953.0,2350.0
2024-07-22 08:25:00,CME_MINI:NQ1!,19952.75,19958.5,19938.5,19954.75,3586.0
2024-07-22 08:30:00,CME_MINI:NQ1!,19954.75,19959.25,19882.75,19910.5,21666.0
2024-07-22 08:35:00,CME_MINI:NQ1!,19910.75,19979.5,19908.0,19950.25,17964.0
2024-07-22 08:40:00,CME_MINI:NQ1!,19950.5,19964.5,19932.0,19956.0,11929.0
2024-07-22 08:45:00,CME_MINI:NQ1!,19956.5,20024.5,19956.5,20021.0,17022.0
2024-07-22 08:50:00,CME_MINI:NQ1!,20021.25,20026.75,19986.25,20012.25,11648.0
2024-07-22 08:55:00,CME_MINI:NQ1!,20012.5,20014.5,19960.5,19970.5,11936.0
2024-07-22 09:00:00,CME_MINI:NQ1!,19970.25,19980.75,19925.5,19932.0,12823.0
2024-07-22 09:05:00,CME_MINI:NQ1!,19932.0,19941.25,19895.0,19903.75,10458.0
2024-07-22 09:10:00,CME_MINI:NQ1!,19903.5,19948.5,19897.5,19948.5,9774.0
2024-07-22 09:15:00,CME_MINI:NQ1!,19948.75,19971.25,19913.25,19934.5,10919.0
2024-07-22 09:20:00,CME_MINI:NQ1!,19934.5,19952.5,19912.5,19934.0,6427.0
2024-07-22 09:25:00,CME_MINI:NQ1!,19934.0,19967.75,19922.25,19961.75,6773.0
2024-07-22 09:30:00,CME_MINI:NQ1!,19962.0,19969.5,19929.5,19968.5,7917.0
2024-07-22 09:35:00,CME_MINI:NQ1!,19967.75,20010.75,19958.5,20005.75,10421.0
2024-07-22 09:40:00,CME_MINI:NQ1!,20005.25,20018.75,19990.25,20009.75,8141.0
2024-07-22 09:45:00,CME_MINI:NQ1!,20009.25,20013.25,19983.0,19990.25,7376.0
2024-07-22 09:50:00,CME_MINI:NQ1!,19989.75,19991.0,19955.25,19964.5,8754.0
2024-07-22 09:55:00,CME_MINI:NQ1!,19964.75,19980.25,19943.5,19954.25,7481.0
2024-07-22 10:00:00,CME_MINI:NQ1!,19954.75,19987.25,19948.75,19986.5,6213.0
2024-07-22 10:05:00,CME_MINI:NQ1!,19986.75,19998.0,19894.0,19894.75,10887.0
2024-07-22 10:10:00,CME_MINI:NQ1!,19894.5,19940.75,19891.75,19925.25,9926.0
2024-07-22 10:15:00,CME_MINI:NQ1!,19924.75,19936.25,19864.5,19881.25,9330.0
2024-07-22 10:20:00,CME_MINI:NQ1!,19880.75,19897.5,19838.0,19850.25,8810.0
2024-07-22 10:25:00,CME_MINI:NQ1!,19852.0,19864.75,19828.25,19837.0,8681.0
2024-07-22 10:30:00,CME_MINI:NQ1!,19837.5,19838.75,19809.75,19819.5,8331.0
2024-07-22 10:35:00,CME_MINI:NQ1!,19820.0,19848.75,19815.0,19845.5,6339.0
2024-07-22 10:40:00,CME_MINI:NQ1!,19846.5,19851.25,19813.5,19837.0,6036.0
2024-07-22 10:45:00,CME_MINI:NQ1!,19837.0,19845.0,19814.0,19832.75,5175.0
2024-07-22 10:50:00,CME_MINI:NQ1!,19831.75,19871.0,19821.75,19867.0,8383.0
2024-07-22 10:55:00,CME_MINI:NQ1!,19866.75,19874.0,19852.25,19865.25,5480.0
2024-07-22 11:00:00,CME_MINI:NQ1!,19865.25,19879.5,19846.5,19847.25,5121.0
2024-07-22 11:05:00,CME_MINI:NQ1!,19847.75,19888.75,19835.5,19879.5,6822.0
2024-07-22 11:10:00,CME_MINI:NQ1!,19879.5,19894.25,19869.0,19880.75,4299.0
2024-07-22 11:15:00,CME_MINI:NQ1!,19881.0,19899.25,19871.5,19896.0,3649.0
2024-07-22 11:20:00,CME_MINI:NQ1!,19896.5,19906.75,19886.75,19897.25,3654.0
2024-07-22 11:25:00,CME_MINI:NQ1!,19897.0,19902.0,19876.75,19890.25,3827.0
2024-07-22 11:30:00,CME_MINI:NQ1!,19890.5,19904.75,19879.0,19903.25,3570.0
2024-07-22 11:35:00,CME_MINI:NQ1!,19902.0,19913.5,19897.0,19910.5,3663.0
2024-07-22 11:40:00,CME_MINI:NQ1!,19910.5,19926.25,19909.5,19924.0,3058.0
2024-07-22 11:45:00,CME_MINI:NQ1!,19924.0,19934.5,19916.75,19933.0,3639.0
2024-07-22 11:50:00,CME_MINI:NQ1!,19933.25,19963.0,19930.5,19958.75,5942.0
2024-07-22 11:55:00,CME_MINI:NQ1!,19959.0,19973.25,19946.0,19961.5,6369.0
2024-07-22 12:00:00,CME_MINI:NQ1!,19961.5,19977.5,19957.5,19975.0,4358.0
2024-07-22 12:05:00,CME_MINI:NQ1!,19975.0,19988.0,19969.0,19985.25,4307.0
2024-07-22 12:10:00,CME_MINI:NQ1!,19985.5,19990.25,19970.75,19984.0,3442.0
2024-07-22 12:15:00,CME_MINI:NQ1!,19984.5,19989.5,19972.25,19986.75,3032.0
2024-07-22 12:20:00,CME_MINI:NQ1!,19987.25,19988.5,19969.0,19982.75,3091.0
2024-07-22 12:25:00,CME_MINI:NQ1!,19982.0,19994.0,19978.25,19982.0,2781.0
2024-07-22 12:30:00,CME_MINI:NQ1!,19982.0,20013.5,19975.75,20010.5,5517.0
2024-07-22 12:35:00,CME_MINI:NQ1!,20010.0,20010.0,19984.0,19992.0,5169.0
2024-07-22 12:40:00,CME_MINI:NQ1!,19992.0,20002.0,19987.5,19991.5,2378.0
2024-07-22 12:45:00,CME_MINI:NQ1!,19991.5,20016.25,19986.0,20005.5,3775.0
2024-07-22 12:50:00,CME_MINI:NQ1!,20004.75,20008.0,19992.75,20001.0,2730.0
2024-07-22 12:55:00,CME_MINI:NQ1!,20001.25,20003.25,19982.75,19999.5,3766.0
2024-07-22 13:00:00,CME_MINI:NQ1!,20000.0,20013.5,19993.75,20009.25,3248.0
2024-07-22 13:05:00,CME_MINI:NQ1!,20008.25,20035.75,19992.5,20029.5,4668.0
2024-07-22 13:10:00,CME_MINI:NQ1!,20029.25,20031.25,20002.0,20014.5,3226.0
2024-07-22 13:15:00,CME_MINI:NQ1!,20015.25,20032.0,20012.25,20031.5,2596.0
2024-07-22 13:20:00,CME_MINI:NQ1!,20031.75,20044.25,20022.75,20042.0,3422.0
2024-07-22 13:25:00,CME_MINI:NQ1!,20042.0,20044.75,20020.25,20020.75,3308.0
2024-07-22 13:30:00,CME_MINI:NQ1!,20020.5,20041.75,20019.75,20037.5,3378.0
2024-07-22 13:35:00,CME_MINI:NQ1!,20037.0,20042.25,20027.25,20036.75,2725.0
2024-07-22 13:40:00,CME_MINI:NQ1!,20036.5,20038.25,20015.25,20023.5,3562.0
2024-07-22 13:45:00,CME_MINI:NQ1!,20022.75,20032.25,20022.75,20024.5,2063.0
2024-07-22 13:50:00,CME_MINI:NQ1!,20024.0,20034.5,20022.5,20032.0,2290.0
2024-07-22 13:55:00,CME_MINI:NQ1!,20031.75,20033.0,20009.5,20011.0,3229.0
2024-07-22 14:00:00,CME_MINI:NQ1!,20011.25,20016.5,19979.25,20012.0,7357.0
2024-07-22 14:05:00,CME_MINI:NQ1!,20011.75,20016.0,19990.75,20007.5,3704.0
2024-07-22 14:10:00,CME_MINI:NQ1!,20008.25,20022.75,20003.25,20012.0,3189.0
2024-07-22 14:15:00,CME_MINI:NQ1!,20012.0,20016.25,19995.25,20000.5,3734.0
2024-07-22 14:20:00,CME_MINI:NQ1!,20000.75,20012.25,19997.0,20009.75,3031.0
2024-07-22 14:25:00,CME_MINI:NQ1!,20009.25,20010.25,19982.25,19994.25,4711.0
2024-07-22 14:30:00,CME_MINI:NQ1!,19994.5,20007.75,19985.5,19990.5,4140.0
2024-07-22 14:35:00,CME_MINI:NQ1!,19989.75,20022.0,19985.25,20020.0,5312.0
2024-07-22 14:40:00,CME_MINI:NQ1!,20019.5,20030.0,20010.5,20019.25,4037.0
2024-07-22 14:45:00,CME_MINI:NQ1!,20019.25,20032.5,20015.0,20017.75,4615.0
2024-07-22 14:50:00,CME_MINI:NQ1!,20018.25,20019.25,19988.0,19992.0,7718.0
2024-07-22 14:55:00,CME_MINI:NQ1!,19992.75,20011.75,19979.5,19998.25,14814.0
2024-07-22 15:00:00,CME_MINI:NQ1!,19998.0,20012.75,19985.75,19988.25,7059.0
2024-07-22 15:05:00,CME_MINI:NQ1!,19988.25,19999.25,19987.75,19996.0,1650.0
2024-07-22 15:10:00,CME_MINI:NQ1!,19996.0,19996.5,19980.25,19980.75,2530.0
2024-07-22 15:15:00,CME_MINI:NQ1!,19981.25,19986.25,19967.0,19975.5,1882.0
2024-07-22 15:20:00,CME_MINI:NQ1!,19975.5,19976.0,19970.0,19971.25,667.0
2024-07-22 15:25:00,CME_MINI:NQ1!,19971.5,19974.0,19968.0,19971.0,543.0
2024-07-22 15:30:00,CME_MINI:NQ1!,19971.75,19975.75,19968.25,19974.5,378.0
2024-07-22 15:35:00,CME_MINI:NQ1!,19974.0,19976.5,19972.0,19974.0,466.0
2024-07-22 15:40:00,CME_MINI:NQ1!,19974.0,19977.5,19972.25,19974.75,383.0
2024-07-22 15:45:00,CME_MINI:NQ1!,19974.5,19974.5,19965.25,19967.75,491.0
2024-07-22 15:50:00,CME_MINI:NQ1!,19967.5,19972.25,19964.5,19971.5,314.0
2024-07-22 15:55:00,CME_MINI:NQ1!,19971.5,19981.75,19970.5,19980.75,473.0
