Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-11 18:00:00-04:00,5364.5,5374.0,5363.5,5372.75,5372.75,0
2024-08-11 18:01:00-04:00,5372.25,5374.25,5371.0,5372.75,5372.75,865
2024-08-11 18:02:00-04:00,5372.5,5373.25,5370.25,5370.25,5370.25,286
2024-08-11 18:03:00-04:00,5370.75,5371.75,5369.0,5370.5,5370.5,766
2024-08-11 18:04:00-04:00,5370.5,5374.0,5370.5,5373.25,5373.25,508
2024-08-11 18:05:00-04:00,5373.75,5376.0,5373.75,5374.75,5374.75,472
2024-08-11 18:06:00-04:00,5374.75,5375.0,5372.5,5373.5,5373.5,353
2024-08-11 18:07:00-04:00,5373.0,5373.0,5370.5,5370.75,5370.75,434
2024-08-11 18:08:00-04:00,5370.5,5371.75,5369.25,5371.0,5371.0,457
2024-08-11 18:09:00-04:00,5371.0,5372.25,5370.75,5371.75,5371.75,179
2024-08-11 18:10:00-04:00,5371.25,5371.5,5369.75,5370.0,5370.0,174
2024-08-11 18:11:00-04:00,5369.75,5370.5,5368.25,5368.25,5368.25,253
2024-08-11 18:12:00-04:00,5368.5,5370.0,5368.5,5369.25,5369.25,151
2024-08-11 18:13:00-04:00,5369.0,5369.0,5364.0,5364.25,5364.25,625
2024-08-11 18:14:00-04:00,5364.5,5365.25,5355.5,5357.0,5357.0,1178
2024-08-11 18:15:00-04:00,5357.0,5360.25,5350.0,5359.5,5359.5,1984
2024-08-11 18:16:00-04:00,5360.0,5360.25,5353.75,5356.25,5356.25,861
2024-08-11 18:17:00-04:00,5356.5,5356.75,5351.75,5352.75,5352.75,796
2024-08-11 18:18:00-04:00,5352.75,5357.5,5352.5,5355.25,5355.25,562
2024-08-11 18:19:00-04:00,5355.5,5358.5,5354.5,5358.5,5358.5,233
2024-08-11 18:20:00-04:00,5358.25,5358.75,5356.0,5356.0,5356.0,230
2024-08-11 18:21:00-04:00,5356.25,5357.5,5353.25,5354.25,5354.25,492
2024-08-11 18:22:00-04:00,5354.25,5355.75,5354.25,5355.0,5355.0,233
2024-08-11 18:23:00-04:00,5355.0,5355.5,5354.25,5354.25,5354.25,210
2024-08-11 18:24:00-04:00,5354.5,5355.5,5354.25,5355.0,5355.0,151
2024-08-11 18:25:00-04:00,5355.0,5356.25,5354.25,5354.25,5354.25,197
2024-08-11 18:26:00-04:00,5354.25,5355.25,5352.25,5355.25,5355.25,440
2024-08-11 18:27:00-04:00,5355.0,5357.5,5354.5,5354.75,5354.75,331
2024-08-11 18:28:00-04:00,5354.5,5358.5,5353.25,5357.0,5357.0,664
2024-08-11 18:29:00-04:00,5357.25,5357.75,5356.5,5357.5,5357.5,124
2024-08-11 18:30:00-04:00,5357.5,5357.5,5356.0,5356.5,5356.5,185
2024-08-11 18:31:00-04:00,5356.5,5357.25,5356.5,5356.75,5356.75,81
2024-08-11 18:32:00-04:00,5356.5,5357.0,5356.0,5357.0,5357.0,77
2024-08-11 18:33:00-04:00,5356.75,5358.0,5356.75,5357.0,5357.0,117
2024-08-11 18:34:00-04:00,5357.25,5359.75,5357.25,5359.75,5359.75,263
2024-08-11 18:35:00-04:00,5359.75,5360.5,5358.75,5359.75,5359.75,293
2024-08-11 18:36:00-04:00,5359.5,5360.5,5358.75,5360.25,5360.25,227
2024-08-11 18:37:00-04:00,5360.0,5362.25,5360.0,5361.5,5361.5,375
2024-08-11 18:38:00-04:00,5361.5,5361.5,5360.75,5361.25,5361.25,141
2024-08-11 18:39:00-04:00,5360.75,5362.25,5360.0,5360.25,5360.25,232
2024-08-11 18:40:00-04:00,5360.25,5361.0,5359.0,5360.75,5360.75,233
2024-08-11 18:41:00-04:00,5360.5,5361.0,5360.25,5361.0,5361.0,82
2024-08-11 18:42:00-04:00,5361.0,5363.0,5360.75,5362.25,5362.25,344
2024-08-11 18:43:00-04:00,5362.5,5363.0,5361.5,5361.75,5361.75,177
2024-08-11 18:44:00-04:00,5362.0,5362.0,5360.5,5361.25,5361.25,91
2024-08-11 18:45:00-04:00,5361.5,5361.75,5361.0,5361.25,5361.25,56
2024-08-11 18:46:00-04:00,5361.5,5361.5,5359.5,5360.25,5360.25,213
2024-08-11 18:47:00-04:00,5360.75,5361.25,5360.25,5360.75,5360.75,79
2024-08-11 18:48:00-04:00,5360.75,5361.0,5360.25,5360.25,5360.25,39
2024-08-11 18:49:00-04:00,5360.5,5361.5,5360.0,5360.0,5360.0,144
2024-08-11 18:50:00-04:00,5360.0,5360.75,5359.5,5360.0,5360.0,262
2024-08-11 18:51:00-04:00,5360.5,5360.5,5359.5,5360.0,5360.0,142
2024-08-11 18:52:00-04:00,5360.25,5366.75,5360.25,5364.0,5364.0,1302
2024-08-11 18:53:00-04:00,5364.0,5365.5,5363.25,5364.75,5364.75,648
2024-08-11 18:54:00-04:00,5365.0,5367.0,5364.75,5365.5,5365.5,363
2024-08-11 18:55:00-04:00,5365.5,5366.5,5364.75,5365.0,5365.0,395
2024-08-11 18:56:00-04:00,5365.25,5366.0,5364.75,5365.5,5365.5,106
2024-08-11 18:57:00-04:00,5365.25,5366.5,5364.75,5366.0,5366.0,163
2024-08-11 18:58:00-04:00,5366.5,5369.0,5365.5,5365.5,5365.5,703
2024-08-11 18:59:00-04:00,5366.0,5366.5,5365.0,5365.5,5365.5,242
2024-08-11 19:00:00-04:00,5365.25,5366.25,5364.75,5365.5,5365.5,300
2024-08-11 19:01:00-04:00,5365.75,5366.25,5364.75,5365.0,5365.0,197
2024-08-11 19:02:00-04:00,5365.0,5366.0,5364.5,5365.5,5365.5,144
2024-08-11 19:03:00-04:00,5365.75,5369.0,5365.5,5367.75,5367.75,580
2024-08-11 19:04:00-04:00,5367.75,5369.5,5367.25,5367.75,5367.75,430
2024-08-11 19:05:00-04:00,5367.5,5368.0,5366.5,5366.5,5366.5,149
2024-08-11 19:06:00-04:00,5366.5,5367.5,5366.5,5367.25,5367.25,117
2024-08-11 19:07:00-04:00,5367.0,5368.0,5367.0,5367.75,5367.75,218
2024-08-11 19:08:00-04:00,5367.5,5368.25,5367.5,5368.25,5368.25,88
2024-08-11 19:09:00-04:00,5368.25,5368.25,5367.0,5368.0,5368.0,182
2024-08-11 19:10:00-04:00,5368.0,5368.5,5367.5,5368.25,5368.25,62
2024-08-11 19:11:00-04:00,5368.0,5368.0,5367.5,5367.75,5367.75,56
2024-08-11 19:12:00-04:00,5367.75,5367.75,5366.75,5367.0,5367.0,121
2024-08-11 19:13:00-04:00,5367.0,5367.0,5366.5,5366.75,5366.75,88
2024-08-11 19:14:00-04:00,5367.25,5367.5,5366.5,5367.0,5367.0,99
2024-08-11 19:15:00-04:00,5367.25,5367.5,5366.75,5366.75,5366.75,73
2024-08-11 19:16:00-04:00,5366.75,5367.0,5365.5,5366.5,5366.5,253
2024-08-11 19:17:00-04:00,5366.5,5366.75,5365.25,5365.75,5365.75,162
2024-08-11 19:18:00-04:00,5365.75,5366.5,5365.75,5366.0,5366.0,68
2024-08-11 19:19:00-04:00,5366.0,5366.25,5365.75,5366.0,5366.0,32
2024-08-11 19:20:00-04:00,5366.5,5366.5,5365.75,5365.75,5365.75,81
2024-08-11 19:21:00-04:00,5366.0,5366.75,5365.5,5366.75,5366.75,201
2024-08-11 19:22:00-04:00,5366.5,5366.75,5366.0,5366.25,5366.25,69
2024-08-11 19:23:00-04:00,5366.0,5366.75,5365.75,5366.25,5366.25,75
2024-08-11 19:24:00-04:00,5366.25,5366.75,5366.25,5366.5,5366.5,55
2024-08-11 19:25:00-04:00,5366.25,5366.75,5366.25,5366.5,5366.5,50
2024-08-11 19:26:00-04:00,5366.5,5367.75,5366.5,5367.25,5367.25,136
2024-08-11 19:27:00-04:00,5367.25,5367.5,5366.5,5366.75,5366.75,167
2024-08-11 19:28:00-04:00,5367.0,5367.25,5366.75,5367.25,5367.25,68
2024-08-11 19:29:00-04:00,5366.75,5366.75,5366.25,5366.25,5366.25,79
2024-08-11 19:30:00-04:00,5366.5,5366.75,5366.25,5366.5,5366.5,80
2024-08-11 19:31:00-04:00,5366.5,5367.25,5366.25,5367.0,5367.0,73
2024-08-11 19:32:00-04:00,5366.75,5368.0,5365.75,5367.5,5367.5,252
2024-08-11 19:33:00-04:00,5367.25,5368.75,5367.25,5368.0,5368.0,199
2024-08-11 19:34:00-04:00,5368.25,5368.25,5367.5,5368.0,5368.0,163
2024-08-11 19:35:00-04:00,5367.75,5367.75,5367.0,5367.25,5367.25,52
2024-08-11 19:36:00-04:00,5367.5,5367.5,5367.0,5367.5,5367.5,23
2024-08-11 19:37:00-04:00,5367.25,5367.5,5365.0,5366.25,5366.25,418
2024-08-11 19:38:00-04:00,5365.75,5366.5,5365.0,5366.25,5366.25,240
2024-08-11 19:39:00-04:00,5366.25,5366.75,5366.0,5366.25,5366.25,55
2024-08-11 19:40:00-04:00,5366.5,5367.0,5365.5,5365.5,5365.5,185
2024-08-11 19:41:00-04:00,5365.5,5366.25,5362.0,5366.0,5366.0,1180
2024-08-11 19:42:00-04:00,5365.5,5368.25,5365.0,5367.25,5367.25,390
2024-08-11 19:43:00-04:00,5367.5,5368.0,5366.0,5367.0,5367.0,283
2024-08-11 19:44:00-04:00,5367.0,5367.25,5365.0,5365.25,5365.25,169
2024-08-11 19:45:00-04:00,5365.0,5366.75,5364.75,5366.75,5366.75,253
2024-08-11 19:46:00-04:00,5367.0,5367.5,5366.25,5367.0,5367.0,96
2024-08-11 19:47:00-04:00,5367.0,5371.5,5367.0,5370.75,5370.75,853
2024-08-11 19:48:00-04:00,5370.5,5373.0,5369.5,5370.5,5370.5,642
2024-08-11 19:49:00-04:00,5370.5,5370.75,5369.5,5370.25,5370.25,287
2024-08-11 19:50:00-04:00,5369.75,5371.5,5369.75,5369.75,5369.75,232
2024-08-11 19:51:00-04:00,5369.75,5371.0,5369.75,5370.5,5370.5,151
2024-08-11 19:52:00-04:00,5370.5,5371.0,5369.75,5370.75,5370.75,74
2024-08-11 19:53:00-04:00,5370.5,5371.25,5370.25,5370.75,5370.75,87
