datetime,symbol,open,high,low,close,volume
2024-06-17 02:00:00,CME_MINI:NQ1!,19966.75,19976.0,19961.75,19973.75,1023.0
2024-06-17 02:05:00,CME_MINI:NQ1!,19973.75,19977.75,19969.75,19976.0,617.0
2024-06-17 02:10:00,CME_MINI:NQ1!,19975.5,19980.5,19969.5,19980.0,725.0
2024-06-17 02:15:00,CME_MINI:NQ1!,19980.0,19987.25,19977.25,19985.5,736.0
2024-06-17 02:20:00,CME_MINI:NQ1!,19985.5,19987.5,19980.0,19981.75,476.0
2024-06-17 02:25:00,CME_MINI:NQ1!,19981.0,19985.25,19976.5,19984.5,793.0
2024-06-17 02:30:00,CME_MINI:NQ1!,19983.75,19995.75,19983.5,19986.5,985.0
2024-06-17 02:35:00,CME_MINI:NQ1!,19986.0,19987.0,19975.25,19977.5,574.0
2024-06-17 02:40:00,CME_MINI:NQ1!,19977.75,19979.0,19973.75,19976.5,484.0
2024-06-17 02:45:00,CME_MINI:NQ1!,19976.5,19984.0,19975.25,19980.75,369.0
2024-06-17 02:50:00,CME_MINI:NQ1!,19980.75,19981.75,19975.75,19979.5,345.0
2024-06-17 02:55:00,CME_MINI:NQ1!,19979.5,19982.25,19977.25,19981.75,293.0
2024-06-17 03:00:00,CME_MINI:NQ1!,19982.0,19988.5,19980.5,19983.5,748.0
2024-06-17 03:05:00,CME_MINI:NQ1!,19984.0,20001.75,19981.25,19998.0,957.0
2024-06-17 03:10:00,CME_MINI:NQ1!,19998.0,20002.25,19994.5,20001.5,616.0
2024-06-17 03:15:00,CME_MINI:NQ1!,20001.0,20012.75,19997.75,20010.75,908.0
2024-06-17 03:20:00,CME_MINI:NQ1!,20010.5,20011.75,19995.0,19996.5,555.0
2024-06-17 03:25:00,CME_MINI:NQ1!,19996.75,19997.0,19988.5,19991.5,684.0
2024-06-17 03:30:00,CME_MINI:NQ1!,19991.5,19991.5,19966.75,19972.0,857.0
2024-06-17 03:35:00,CME_MINI:NQ1!,19971.75,19978.25,19969.75,19972.25,735.0
2024-06-17 03:40:00,CME_MINI:NQ1!,19972.75,19972.75,19958.75,19967.5,838.0
2024-06-17 03:45:00,CME_MINI:NQ1!,19967.5,19974.25,19960.75,19971.75,636.0
2024-06-17 03:50:00,CME_MINI:NQ1!,19972.0,19976.5,19971.0,19975.5,621.0
2024-06-17 03:55:00,CME_MINI:NQ1!,19974.75,19976.0,19968.25,19971.0,376.0
2024-06-17 04:00:00,CME_MINI:NQ1!,19969.5,19980.5,19969.0,19980.0,501.0
2024-06-17 04:05:00,CME_MINI:NQ1!,19979.5,19981.0,19963.5,19967.25,838.0
2024-06-17 04:10:00,CME_MINI:NQ1!,19967.5,19975.75,19967.5,19971.0,357.0
2024-06-17 04:15:00,CME_MINI:NQ1!,19970.5,19976.75,19969.75,19974.75,278.0
2024-06-17 04:20:00,CME_MINI:NQ1!,19973.75,19976.25,19971.0,19976.0,175.0
2024-06-17 04:25:00,CME_MINI:NQ1!,19976.5,19978.75,19973.75,19975.75,315.0
2024-06-17 04:30:00,CME_MINI:NQ1!,19976.75,19978.5,19975.0,19975.75,355.0
2024-06-17 04:35:00,CME_MINI:NQ1!,19975.5,19980.25,19972.5,19979.5,397.0
2024-06-17 04:40:00,CME_MINI:NQ1!,19979.0,19980.5,19975.75,19979.25,291.0
2024-06-17 04:45:00,CME_MINI:NQ1!,19979.5,19981.5,19977.75,19980.5,209.0
2024-06-17 04:50:00,CME_MINI:NQ1!,19980.75,19983.75,19979.5,19983.75,236.0
2024-06-17 04:55:00,CME_MINI:NQ1!,19983.75,19986.75,19979.5,19981.0,391.0
2024-06-17 05:00:00,CME_MINI:NQ1!,19981.25,19984.5,19973.25,19973.5,348.0
2024-06-17 05:05:00,CME_MINI:NQ1!,19973.0,19975.5,19967.25,19970.0,491.0
2024-06-17 05:10:00,CME_MINI:NQ1!,19970.5,19972.75,19965.75,19972.0,465.0
2024-06-17 05:15:00,CME_MINI:NQ1!,19972.5,19973.0,19963.0,19963.0,529.0
2024-06-17 05:20:00,CME_MINI:NQ1!,19963.5,19966.5,19960.0,19966.0,502.0
2024-06-17 05:25:00,CME_MINI:NQ1!,19966.25,19967.5,19956.25,19957.5,432.0
2024-06-17 05:30:00,CME_MINI:NQ1!,19957.75,19964.5,19956.0,19962.75,327.0
2024-06-17 05:35:00,CME_MINI:NQ1!,19963.0,19968.25,19961.25,19962.5,351.0
2024-06-17 05:40:00,CME_MINI:NQ1!,19963.0,19969.75,19961.25,19968.25,198.0
2024-06-17 05:45:00,CME_MINI:NQ1!,19968.0,19973.0,19966.75,19970.0,250.0
2024-06-17 05:50:00,CME_MINI:NQ1!,19970.0,19970.0,19965.75,19967.75,201.0
2024-06-17 05:55:00,CME_MINI:NQ1!,19967.25,19969.75,19960.5,19969.25,436.0
2024-06-17 06:00:00,CME_MINI:NQ1!,19969.25,19978.5,19967.75,19976.25,464.0
2024-06-17 06:05:00,CME_MINI:NQ1!,19976.75,19977.75,19973.75,19974.5,258.0
2024-06-17 06:10:00,CME_MINI:NQ1!,19974.75,19978.75,19972.5,19978.75,286.0
2024-06-17 06:15:00,CME_MINI:NQ1!,19978.75,19981.5,19977.0,19980.75,288.0
2024-06-17 06:20:00,CME_MINI:NQ1!,19981.0,19986.75,19975.75,19980.0,802.0
2024-06-17 06:25:00,CME_MINI:NQ1!,19980.5,19988.0,19978.5,19986.25,447.0
2024-06-17 06:30:00,CME_MINI:NQ1!,19987.0,19987.5,19976.75,19978.25,500.0
2024-06-17 06:35:00,CME_MINI:NQ1!,19978.0,19982.75,19971.5,19982.5,518.0
2024-06-17 06:40:00,CME_MINI:NQ1!,19982.5,19983.5,19978.75,19979.5,272.0
2024-06-17 06:45:00,CME_MINI:NQ1!,19979.5,19987.5,19978.75,19981.25,367.0
2024-06-17 06:50:00,CME_MINI:NQ1!,19981.25,19986.5,19977.0,19977.5,441.0
2024-06-17 06:55:00,CME_MINI:NQ1!,19977.5,19982.25,19976.25,19980.75,352.0
2024-06-17 07:00:00,CME_MINI:NQ1!,19980.75,19983.0,19972.0,19974.25,760.0
2024-06-17 07:05:00,CME_MINI:NQ1!,19973.25,19984.5,19973.25,19982.25,735.0
2024-06-17 07:10:00,CME_MINI:NQ1!,19982.25,19985.25,19980.5,19981.25,537.0
2024-06-17 07:15:00,CME_MINI:NQ1!,19980.75,19984.5,19974.5,19978.0,574.0
2024-06-17 07:20:00,CME_MINI:NQ1!,19977.75,19981.5,19975.5,19975.5,448.0
2024-06-17 07:25:00,CME_MINI:NQ1!,19975.25,19980.0,19972.75,19974.25,498.0
2024-06-17 07:30:00,CME_MINI:NQ1!,19974.25,19974.5,19962.0,19963.5,1161.0
2024-06-17 07:35:00,CME_MINI:NQ1!,19963.5,19966.0,19950.5,19950.75,1297.0
2024-06-17 07:40:00,CME_MINI:NQ1!,19950.75,19962.5,19948.0,19961.25,1108.0
2024-06-17 07:45:00,CME_MINI:NQ1!,19960.75,19968.25,19955.75,19955.75,1032.0
2024-06-17 07:50:00,CME_MINI:NQ1!,19955.5,19958.0,19944.75,19952.75,1139.0
2024-06-17 07:55:00,CME_MINI:NQ1!,19953.5,19958.0,19945.75,19957.5,687.0
2024-06-17 08:00:00,CME_MINI:NQ1!,19956.75,19959.5,19944.75,19946.25,1073.0
2024-06-17 08:05:00,CME_MINI:NQ1!,19947.0,19953.25,19945.75,19952.75,516.0
2024-06-17 08:10:00,CME_MINI:NQ1!,19952.25,19954.0,19946.5,19947.75,705.0
2024-06-17 08:15:00,CME_MINI:NQ1!,19947.5,19951.25,19946.0,19947.5,676.0
2024-06-17 08:20:00,CME_MINI:NQ1!,19947.5,19953.75,19947.0,19949.75,671.0
2024-06-17 08:25:00,CME_MINI:NQ1!,19950.0,19959.5,19947.0,19957.5,1513.0
2024-06-17 08:30:00,CME_MINI:NQ1!,19958.0,19974.0,19939.25,19940.0,13769.0
2024-06-17 08:35:00,CME_MINI:NQ1!,19940.25,19959.0,19928.25,19952.25,9750.0
2024-06-17 08:40:00,CME_MINI:NQ1!,19953.0,19957.75,19933.25,19943.5,6717.0
2024-06-17 08:45:00,CME_MINI:NQ1!,19943.75,19951.25,19904.0,19908.5,7767.0
2024-06-17 08:50:00,CME_MINI:NQ1!,19908.5,19935.0,19908.5,19932.5,6663.0
2024-06-17 08:55:00,CME_MINI:NQ1!,19932.0,19954.5,19915.5,19954.5,6983.0
2024-06-17 09:00:00,CME_MINI:NQ1!,19954.75,19958.25,19942.75,19952.75,6233.0
2024-06-17 09:05:00,CME_MINI:NQ1!,19953.0,19967.25,19949.5,19965.75,6595.0
2024-06-17 09:10:00,CME_MINI:NQ1!,19965.75,19978.25,19964.75,19973.25,7678.0
2024-06-17 09:15:00,CME_MINI:NQ1!,19973.75,19984.0,19966.75,19972.0,6551.0
2024-06-17 09:20:00,CME_MINI:NQ1!,19972.25,19975.5,19960.25,19964.5,5759.0
2024-06-17 09:25:00,CME_MINI:NQ1!,19964.5,19965.0,19929.25,19947.75,9428.0
2024-06-17 09:30:00,CME_MINI:NQ1!,19947.75,19969.25,19945.25,19961.0,5418.0
2024-06-17 09:35:00,CME_MINI:NQ1!,19960.75,19978.25,19960.0,19973.0,4581.0
2024-06-17 09:40:00,CME_MINI:NQ1!,19973.25,19973.75,19955.5,19964.25,5885.0
2024-06-17 09:45:00,CME_MINI:NQ1!,19964.25,19972.75,19957.5,19957.5,3216.0
2024-06-17 09:50:00,CME_MINI:NQ1!,19957.25,19964.75,19948.0,19960.25,4469.0
2024-06-17 09:55:00,CME_MINI:NQ1!,19960.0,19978.5,19958.25,19977.25,6049.0
2024-06-17 10:00:00,CME_MINI:NQ1!,19977.25,19995.0,19977.0,19992.75,6051.0
2024-06-17 10:05:00,CME_MINI:NQ1!,19993.0,20013.5,19993.0,20007.5,5730.0
2024-06-17 10:10:00,CME_MINI:NQ1!,20008.0,20009.75,19994.25,20003.75,3641.0
2024-06-17 10:15:00,CME_MINI:NQ1!,20004.0,20019.25,20004.0,20016.25,4332.0
2024-06-17 10:20:00,CME_MINI:NQ1!,20016.25,20020.0,20008.0,20019.0,3089.0
2024-06-17 10:25:00,CME_MINI:NQ1!,20018.5,20018.5,20004.5,20011.25,3647.0
2024-06-17 10:30:00,CME_MINI:NQ1!,20011.5,20017.75,20005.75,20008.0,2670.0
2024-06-17 10:35:00,CME_MINI:NQ1!,20008.5,20015.5,20003.75,20011.75,2568.0
2024-06-17 10:40:00,CME_MINI:NQ1!,20011.75,20016.25,20005.5,20015.0,2413.0
2024-06-17 10:45:00,CME_MINI:NQ1!,20014.75,20023.75,20007.0,20010.25,4035.0
2024-06-17 10:50:00,CME_MINI:NQ1!,20010.75,20023.0,20007.25,20009.5,3743.0
2024-06-17 10:55:00,CME_MINI:NQ1!,20009.75,20016.5,20002.25,20014.75,3469.0
2024-06-17 11:00:00,CME_MINI:NQ1!,20014.75,20023.75,20012.75,20017.25,2508.0
2024-06-17 11:05:00,CME_MINI:NQ1!,20017.0,20021.25,20007.25,20013.25,2320.0
2024-06-17 11:10:00,CME_MINI:NQ1!,20013.0,20024.75,20010.0,20020.25,2881.0
2024-06-17 11:15:00,CME_MINI:NQ1!,20020.5,20033.5,20019.75,20031.5,3367.0
2024-06-17 11:20:00,CME_MINI:NQ1!,20031.5,20053.75,20029.0,20051.5,4712.0
2024-06-17 11:25:00,CME_MINI:NQ1!,20051.5,20083.75,20047.5,20083.25,7347.0
2024-06-17 11:30:00,CME_MINI:NQ1!,20083.25,20086.0,20070.25,20080.5,6463.0
2024-06-17 11:35:00,CME_MINI:NQ1!,20080.75,20087.25,20078.0,20083.5,3763.0
2024-06-17 11:40:00,CME_MINI:NQ1!,20083.75,20092.75,20078.5,20090.0,3314.0
2024-06-17 11:45:00,CME_MINI:NQ1!,20090.0,20115.5,20089.5,20113.0,6838.0
2024-06-17 11:50:00,CME_MINI:NQ1!,20113.5,20117.0,20103.75,20106.5,4962.0
2024-06-17 11:55:00,CME_MINI:NQ1!,20106.75,20110.0,20094.25,20095.5,4408.0
2024-06-17 12:00:00,CME_MINI:NQ1!,20095.25,20118.5,20095.0,20118.0,4778.0
2024-06-17 12:05:00,CME_MINI:NQ1!,20118.0,20119.25,20107.25,20111.0,2857.0
2024-06-17 12:10:00,CME_MINI:NQ1!,20111.5,20119.25,20102.0,20118.25,2713.0
2024-06-17 12:15:00,CME_MINI:NQ1!,20118.5,20156.5,20118.0,20156.5,7034.0
2024-06-17 12:20:00,CME_MINI:NQ1!,20156.5,20164.0,20150.75,20157.5,5747.0
2024-06-17 12:25:00,CME_MINI:NQ1!,20157.5,20167.0,20151.75,20159.75,5310.0
2024-06-17 12:30:00,CME_MINI:NQ1!,20159.5,20186.0,20156.5,20183.0,7092.0
2024-06-17 12:35:00,CME_MINI:NQ1!,20183.25,20205.5,20182.75,20203.25,6997.0
2024-06-17 12:40:00,CME_MINI:NQ1!,20203.25,20213.5,20192.5,20193.5,5356.0
2024-06-17 12:45:00,CME_MINI:NQ1!,20193.5,20206.0,20192.75,20201.5,3216.0
2024-06-17 12:50:00,CME_MINI:NQ1!,20201.75,20238.0,20201.75,20234.75,7085.0
2024-06-17 12:55:00,CME_MINI:NQ1!,20235.0,20236.75,20221.5,20233.5,4079.0
2024-06-17 13:00:00,CME_MINI:NQ1!,20233.75,20261.75,20233.75,20248.0,8441.0
2024-06-17 13:05:00,CME_MINI:NQ1!,20248.25,20268.25,20247.25,20264.0,7250.0
2024-06-17 13:10:00,CME_MINI:NQ1!,20264.5,20271.25,20219.25,20219.25,8222.0
2024-06-17 13:15:00,CME_MINI:NQ1!,20219.25,20242.5,20217.5,20230.75,6136.0
2024-06-17 13:20:00,CME_MINI:NQ1!,20230.75,20237.25,20220.75,20231.0,4047.0
2024-06-17 13:25:00,CME_MINI:NQ1!,20230.5,20247.25,20223.75,20240.75,4782.0
2024-06-17 13:30:00,CME_MINI:NQ1!,20240.5,20245.75,20235.25,20243.0,3194.0
2024-06-17 13:35:00,CME_MINI:NQ1!,20243.0,20243.25,20230.25,20236.0,3269.0
2024-06-17 13:40:00,CME_MINI:NQ1!,20235.75,20245.5,20225.75,20232.0,4365.0
2024-06-17 13:45:00,CME_MINI:NQ1!,20231.75,20244.0,20221.0,20242.5,5101.0
2024-06-17 13:50:00,CME_MINI:NQ1!,20242.75,20243.0,20229.75,20233.0,2740.0
2024-06-17 13:55:00,CME_MINI:NQ1!,20233.0,20240.5,20225.25,20236.75,3280.0
2024-06-17 14:00:00,CME_MINI:NQ1!,20236.5,20236.5,20220.0,20220.0,3290.0
2024-06-17 14:05:00,CME_MINI:NQ1!,20220.0,20236.25,20218.0,20232.25,2991.0
2024-06-17 14:10:00,CME_MINI:NQ1!,20232.0,20243.5,20230.0,20242.25,4113.0
2024-06-17 14:15:00,CME_MINI:NQ1!,20242.25,20262.25,20237.5,20260.25,5368.0
2024-06-17 14:20:00,CME_MINI:NQ1!,20260.25,20260.25,20246.5,20256.0,4215.0
2024-06-17 14:25:00,CME_MINI:NQ1!,20256.0,20261.25,20252.0,20258.75,3959.0
2024-06-17 14:30:00,CME_MINI:NQ1!,20258.5,20258.5,20241.0,20247.75,4708.0
2024-06-17 14:35:00,CME_MINI:NQ1!,20247.25,20247.75,20234.25,20238.25,4575.0
2024-06-17 14:40:00,CME_MINI:NQ1!,20238.5,20246.25,20232.0,20234.5,5163.0
2024-06-17 14:45:00,CME_MINI:NQ1!,20234.5,20235.75,20216.25,20222.0,6176.0
2024-06-17 14:50:00,CME_MINI:NQ1!,20222.25,20224.75,20196.75,20204.5,11930.0
2024-06-17 14:55:00,CME_MINI:NQ1!,20204.25,20211.0,20188.0,20196.5,19328.0
2024-06-17 15:00:00,CME_MINI:NQ1!,20196.5,20198.75,20164.75,20166.5,10105.0
2024-06-17 15:05:00,CME_MINI:NQ1!,20166.0,20170.5,20163.25,20164.5,2426.0
2024-06-17 15:10:00,CME_MINI:NQ1!,20164.5,20174.0,20164.25,20172.25,1922.0
2024-06-17 15:15:00,CME_MINI:NQ1!,20172.25,20182.0,20171.75,20180.75,1082.0
2024-06-17 15:20:00,CME_MINI:NQ1!,20180.25,20182.0,20179.0,20181.5,548.0
2024-06-17 15:25:00,CME_MINI:NQ1!,20181.75,20183.0,20180.0,20181.5,410.0
2024-06-17 15:30:00,CME_MINI:NQ1!,20181.75,20183.0,20180.0,20180.75,407.0
2024-06-17 15:35:00,CME_MINI:NQ1!,20180.75,20181.0,20178.25,20179.0,262.0
2024-06-17 15:40:00,CME_MINI:NQ1!,20179.25,20185.5,20179.0,20185.5,541.0
2024-06-17 15:45:00,CME_MINI:NQ1!,20184.75,20184.75,20178.25,20179.0,455.0
2024-06-17 15:50:00,CME_MINI:NQ1!,20179.25,20182.5,20178.25,20181.5,287.0
2024-06-17 15:55:00,CME_MINI:NQ1!,20181.25,20188.25,20180.75,20187.0,408.0
2024-06-17 17:00:00,CME_MINI:NQ1!,20193.0,20201.25,20186.0,20199.0,545.0
