Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-03 09:35:00-05:00,5992.5,5994.0,5986.75,5987.0,5987.0,0
2025-03-03 09:36:00-05:00,5987.5,5992.0,5983.5,5991.0,5991.0,6508
2025-03-03 09:37:00-05:00,5991.0,5992.0,5985.0,5985.5,5985.5,4452
2025-03-03 09:38:00-05:00,5985.5,5986.5,5977.75,5980.0,5980.0,7570
2025-03-03 09:39:00-05:00,5980.25,5980.25,5974.25,5976.25,5976.25,8497
2025-03-03 09:40:00-05:00,5976.25,5981.0,5975.75,5977.25,5977.25,7433
2025-03-03 09:41:00-05:00,5977.5,5980.25,5974.5,5979.75,5979.75,6700
2025-03-03 09:42:00-05:00,5979.5,5980.25,5974.75,5975.0,5975.0,3490
2025-03-03 09:43:00-05:00,5975.25,5976.5,5969.5,5972.5,5972.5,6409
2025-03-03 09:44:00-05:00,5972.25,5974.0,5970.75,5972.5,5972.5,2560
2025-03-03 09:45:00-05:00,5972.0,5973.25,5967.0,5972.0,5972.0,5572
2025-03-03 09:46:00-05:00,5971.75,5976.0,5970.75,5975.25,5975.25,6724
2025-03-03 09:47:00-05:00,5975.25,5980.0,5974.25,5979.75,5979.75,5317
2025-03-03 09:48:00-05:00,5979.5,5980.25,5973.75,5974.25,5974.25,5720
2025-03-03 09:49:00-05:00,5974.0,5974.5,5963.25,5966.25,5966.25,10133
2025-03-03 09:50:00-05:00,5966.25,5968.75,5963.5,5964.75,5964.75,7018
2025-03-03 09:51:00-05:00,5964.75,5969.75,5961.5,5969.25,5969.25,6894
2025-03-03 09:52:00-05:00,5968.75,5969.25,5962.25,5963.5,5963.5,6027
2025-03-03 09:53:00-05:00,5963.5,5966.0,5960.25,5964.75,5964.75,5287
2025-03-03 09:54:00-05:00,5964.5,5967.25,5962.25,5963.0,5963.0,4580
2025-03-03 09:55:00-05:00,5963.0,5964.75,5957.0,5960.0,5960.0,6240
2025-03-03 09:56:00-05:00,5960.0,5962.0,5953.25,5953.75,5953.75,5865
2025-03-03 09:57:00-05:00,5953.75,5955.25,5948.75,5949.0,5949.0,5914
2025-03-03 09:58:00-05:00,5948.75,5956.75,5948.5,5955.0,5955.0,5039
2025-03-03 09:59:00-05:00,5954.75,5957.5,5947.75,5953.5,5953.5,3633
2025-03-03 10:00:00-05:00,5951.75,5951.75,5930.25,5942.0,5942.0,12203
2025-03-03 10:01:00-05:00,5942.0,5949.25,5940.25,5942.0,5942.0,7575
2025-03-03 10:02:00-05:00,5942.75,5944.75,5936.75,5944.25,5944.25,5782
2025-03-03 10:03:00-05:00,5944.25,5949.25,5942.5,5948.25,5948.25,6027
2025-03-03 10:04:00-05:00,5948.25,5952.75,5944.0,5951.5,5951.5,7639
2025-03-03 10:05:00-05:00,5951.5,5952.5,5947.25,5950.5,5950.5,5115
2025-03-03 10:06:00-05:00,5950.5,5952.5,5944.75,5948.5,5948.5,6440
2025-03-03 10:07:00-05:00,5948.5,5957.75,5946.75,5951.25,5951.25,9224
2025-03-03 10:08:00-05:00,5951.75,5951.75,5944.5,5944.75,5944.75,6771
2025-03-03 10:09:00-05:00,5945.0,5945.25,5940.75,5942.25,5942.25,7365
2025-03-03 10:10:00-05:00,5942.25,5949.5,5939.25,5948.75,5948.75,7751
2025-03-03 10:11:00-05:00,5948.75,5953.0,5946.5,5951.0,5951.0,5865
2025-03-03 10:12:00-05:00,5951.5,5954.75,5948.25,5949.25,5949.25,6334
2025-03-03 10:13:00-05:00,5949.5,5949.75,5944.25,5946.25,5946.25,4843
2025-03-03 10:14:00-05:00,5946.0,5948.25,5941.0,5942.25,5942.25,5621
2025-03-03 10:15:00-05:00,5941.75,5944.25,5937.5,5941.75,5941.75,7455
2025-03-03 10:16:00-05:00,5941.75,5943.25,5939.5,5943.0,5943.0,4386
2025-03-03 10:17:00-05:00,5943.0,5947.5,5941.25,5944.25,5944.25,5444
2025-03-03 10:18:00-05:00,5944.25,5947.5,5940.5,5942.75,5942.75,4631
2025-03-03 10:19:00-05:00,5942.75,5945.25,5940.0,5944.5,5944.5,3132
2025-03-03 10:20:00-05:00,5944.5,5950.5,5943.0,5949.5,5949.5,5785
2025-03-03 10:21:00-05:00,5949.75,5955.25,5947.5,5954.75,5954.75,5144
2025-03-03 10:22:00-05:00,5954.75,5959.75,5953.25,5957.5,5957.5,6632
2025-03-03 10:23:00-05:00,5957.5,5961.5,5955.25,5958.0,5958.0,6124
2025-03-03 10:24:00-05:00,5958.0,5960.0,5954.25,5954.75,5954.75,4405
2025-03-03 10:25:00-05:00,5954.75,5958.0,5953.0,5956.5,5956.5,3952
2025-03-03 10:26:00-05:00,5956.5,5957.5,5953.5,5957.25,5957.25,3130
2025-03-03 10:27:00-05:00,5957.25,5962.0,5957.25,5961.5,5961.5,5192
2025-03-03 10:28:00-05:00,5961.5,5962.0,5958.25,5960.5,5960.5,3755
2025-03-03 10:29:00-05:00,5960.5,5964.75,5958.5,5964.0,5964.0,5933
2025-03-03 10:30:00-05:00,5964.25,5969.5,5962.5,5965.25,5965.25,9253
2025-03-03 10:31:00-05:00,5965.5,5966.5,5960.0,5961.75,5961.75,5685
2025-03-03 10:32:00-05:00,5961.75,5965.0,5961.25,5963.5,5963.5,3130
2025-03-03 10:33:00-05:00,5963.5,5965.0,5959.5,5961.25,5961.25,3154
2025-03-03 10:34:00-05:00,5961.5,5964.5,5957.75,5963.5,5963.5,4236
2025-03-03 10:35:00-05:00,5963.25,5964.25,5957.25,5961.0,5961.0,3375
2025-03-03 10:36:00-05:00,5961.0,5963.0,5958.5,5961.5,5961.5,2496
2025-03-03 10:37:00-05:00,5961.5,5962.5,5950.0,5952.5,5952.5,6751
2025-03-03 10:38:00-05:00,5952.5,5956.0,5951.25,5955.75,5955.75,4001
2025-03-03 10:39:00-05:00,5956.0,5962.75,5956.0,5960.25,5960.25,4297
2025-03-03 10:40:00-05:00,5960.25,5962.25,5954.75,5960.75,5960.75,3782
2025-03-03 10:41:00-05:00,5961.25,5965.25,5960.0,5963.75,5963.75,2995
2025-03-03 10:42:00-05:00,5964.0,5967.5,5963.0,5965.5,5965.5,3657
2025-03-03 10:43:00-05:00,5965.25,5971.0,5964.5,5970.0,5970.0,4124
2025-03-03 10:44:00-05:00,5970.25,5974.5,5970.25,5974.0,5974.0,4278
2025-03-03 10:45:00-05:00,5974.0,5974.0,5968.75,5969.75,5969.75,3341
2025-03-03 10:46:00-05:00,5969.25,5969.5,5960.25,5961.25,5961.25,4886
2025-03-03 10:47:00-05:00,5961.0,5964.25,5958.75,5961.75,5961.75,3616
2025-03-03 10:48:00-05:00,5961.75,5962.0,5954.5,5956.25,5956.25,4534
2025-03-03 10:49:00-05:00,5956.25,5957.75,5953.0,5956.5,5956.5,3223
2025-03-03 10:50:00-05:00,5956.5,5960.75,5953.75,5956.75,5956.75,4024
2025-03-03 10:51:00-05:00,5956.75,5961.75,5955.75,5960.5,5960.5,2729
2025-03-03 10:52:00-05:00,5960.5,5962.75,5956.5,5958.75,5958.75,3121
2025-03-03 10:53:00-05:00,5958.5,5963.75,5957.25,5963.25,5963.25,2455
2025-03-03 10:54:00-05:00,5963.0,5964.5,5960.5,5961.75,5961.75,2242
2025-03-03 10:55:00-05:00,5961.75,5963.5,5956.0,5958.25,5958.25,3492
2025-03-03 10:56:00-05:00,5958.25,5958.25,5954.25,5957.25,5957.25,2320
2025-03-03 10:57:00-05:00,5957.25,5957.25,5947.25,5948.75,5948.75,6011
2025-03-03 10:58:00-05:00,5949.0,5952.75,5947.25,5951.25,5951.25,3996
2025-03-03 10:59:00-05:00,5951.75,5952.5,5945.0,5947.5,5947.5,3701
2025-03-03 11:00:00-05:00,5947.25,5956.25,5947.25,5953.75,5953.75,5725
2025-03-03 11:01:00-05:00,5954.25,5957.0,5951.75,5952.5,5952.5,2924
2025-03-03 11:02:00-05:00,5952.75,5955.75,5951.25,5953.75,5953.75,2188
2025-03-03 11:03:00-05:00,5953.5,5956.25,5952.25,5953.5,5953.5,2199
2025-03-03 11:04:00-05:00,5953.5,5954.75,5950.25,5954.25,5954.25,2309
2025-03-03 11:05:00-05:00,5954.5,5957.25,5952.75,5955.75,5955.75,2589
2025-03-03 11:06:00-05:00,5956.25,5959.0,5952.25,5952.5,5952.5,3826
2025-03-03 11:07:00-05:00,5952.25,5955.75,5950.5,5952.5,5952.5,2443
2025-03-03 11:08:00-05:00,5952.25,5954.25,5950.25,5952.5,5952.5,2074
2025-03-03 11:09:00-05:00,5952.5,5954.25,5949.25,5952.5,5952.5,1871
2025-03-03 11:10:00-05:00,5952.75,5958.25,5952.5,5957.75,5957.75,2627
2025-03-03 11:11:00-05:00,5958.0,5958.5,5949.0,5949.5,5949.5,2915
2025-03-03 11:12:00-05:00,5949.25,5951.5,5945.75,5951.5,5951.5,3380
2025-03-03 11:13:00-05:00,5952.0,5957.75,5951.75,5957.25,5957.25,2861
2025-03-03 11:14:00-05:00,5957.0,5957.0,5953.5,5955.5,5955.5,1824
2025-03-03 11:15:00-05:00,5955.75,5957.5,5951.25,5951.5,5951.5,2379
2025-03-03 11:16:00-05:00,5951.5,5956.25,5951.5,5956.25,5956.25,1644
2025-03-03 11:17:00-05:00,5956.5,5960.75,5955.25,5955.75,5955.75,2925
2025-03-03 11:18:00-05:00,5955.25,5958.25,5953.75,5956.75,5956.75,2018
2025-03-03 11:19:00-05:00,5956.75,5960.25,5956.75,5959.25,5959.25,1584
2025-03-03 11:20:00-05:00,5959.0,5961.0,5957.5,5958.5,5958.5,2326
2025-03-03 11:21:00-05:00,5958.5,5965.75,5958.5,5964.75,5964.75,2740
2025-03-03 11:22:00-05:00,5964.75,5967.75,5964.25,5966.0,5966.0,2609
2025-03-03 11:23:00-05:00,5966.25,5967.25,5964.0,5966.0,5966.0,1988
2025-03-03 11:24:00-05:00,5966.0,5968.75,5966.0,5967.25,5967.25,2533
2025-03-03 11:25:00-05:00,5967.25,5967.5,5956.5,5957.0,5957.0,4292
2025-03-03 11:26:00-05:00,5956.5,5959.5,5955.25,5958.75,5958.75,3150
