datetime,symbol,open,high,low,close,volume
2024-05-19 20:25:00,CME_MINI:NQ1!,18670.75,18671.25,18663.0,18664.75,349.0
2024-05-19 20:30:00,CME_MINI:NQ1!,18664.0,18666.75,18661.75,18664.75,297.0
2024-05-19 20:35:00,CME_MINI:NQ1!,18664.75,18665.5,18661.25,18663.0,169.0
2024-05-19 20:40:00,CME_MINI:NQ1!,18662.5,18667.25,18661.5,18666.5,191.0
2024-05-19 20:45:00,CME_MINI:NQ1!,18666.25,18668.5,18663.75,18663.75,158.0
2024-05-19 20:50:00,CME_MINI:NQ1!,18664.25,18667.75,18663.25,18667.0,130.0
2024-05-19 20:55:00,CME_MINI:NQ1!,18667.0,18667.75,18664.0,18665.75,129.0
2024-05-19 21:00:00,CME_MINI:NQ1!,18664.75,18666.25,18663.75,18665.5,138.0
2024-05-19 21:05:00,CME_MINI:NQ1!,18666.0,18666.5,18659.0,18663.0,358.0
2024-05-19 21:10:00,CME_MINI:NQ1!,18662.75,18664.0,18661.75,18663.5,118.0
2024-05-19 21:15:00,CME_MINI:NQ1!,18663.75,18666.5,18663.0,18666.0,206.0
2024-05-19 21:20:00,CME_MINI:NQ1!,18664.75,18666.0,18664.0,18665.25,68.0
2024-05-19 21:25:00,CME_MINI:NQ1!,18665.0,18667.25,18664.5,18667.25,103.0
2024-05-19 21:30:00,CME_MINI:NQ1!,18667.0,18669.25,18666.0,18669.25,159.0
2024-05-19 21:35:00,CME_MINI:NQ1!,18669.0,18670.75,18667.75,18669.25,209.0
2024-05-19 21:40:00,CME_MINI:NQ1!,18669.25,18675.5,18669.25,18673.5,383.0
2024-05-19 21:45:00,CME_MINI:NQ1!,18673.25,18674.5,18671.75,18674.0,252.0
2024-05-19 21:50:00,CME_MINI:NQ1!,18674.5,18675.25,18672.25,18675.25,275.0
2024-05-19 21:55:00,CME_MINI:NQ1!,18674.75,18676.5,18674.0,18674.25,275.0
2024-05-19 22:00:00,CME_MINI:NQ1!,18674.25,18676.75,18673.25,18675.0,225.0
2024-05-19 22:05:00,CME_MINI:NQ1!,18674.25,18674.5,18672.25,18673.0,164.0
2024-05-19 22:10:00,CME_MINI:NQ1!,18672.5,18675.0,18671.5,18674.5,161.0
2024-05-19 22:15:00,CME_MINI:NQ1!,18674.25,18678.75,18674.0,18676.25,280.0
2024-05-19 22:20:00,CME_MINI:NQ1!,18676.75,18679.25,18675.5,18677.75,165.0
2024-05-19 22:25:00,CME_MINI:NQ1!,18678.25,18678.25,18674.0,18676.0,219.0
2024-05-19 22:30:00,CME_MINI:NQ1!,18675.25,18675.75,18673.25,18675.25,122.0
2024-05-19 22:35:00,CME_MINI:NQ1!,18675.0,18676.0,18670.75,18672.0,264.0
2024-05-19 22:40:00,CME_MINI:NQ1!,18672.75,18674.5,18671.5,18672.75,130.0
2024-05-19 22:45:00,CME_MINI:NQ1!,18672.0,18672.75,18668.75,18670.5,256.0
2024-05-19 22:50:00,CME_MINI:NQ1!,18671.0,18671.0,18669.0,18670.5,110.0
2024-05-19 22:55:00,CME_MINI:NQ1!,18670.75,18671.5,18669.0,18669.75,117.0
2024-05-19 23:00:00,CME_MINI:NQ1!,18669.75,18671.5,18668.75,18670.0,112.0
2024-05-19 23:05:00,CME_MINI:NQ1!,18671.0,18674.0,18670.5,18673.75,154.0
2024-05-19 23:10:00,CME_MINI:NQ1!,18674.0,18674.25,18670.25,18670.25,155.0
2024-05-19 23:15:00,CME_MINI:NQ1!,18670.0,18672.75,18669.5,18672.75,125.0
2024-05-19 23:20:00,CME_MINI:NQ1!,18672.5,18673.0,18670.25,18670.25,114.0
2024-05-19 23:25:00,CME_MINI:NQ1!,18671.0,18672.0,18670.5,18672.0,78.0
2024-05-19 23:30:00,CME_MINI:NQ1!,18671.5,18672.0,18668.0,18669.0,167.0
2024-05-19 23:35:00,CME_MINI:NQ1!,18669.5,18670.25,18667.5,18667.5,79.0
2024-05-19 23:40:00,CME_MINI:NQ1!,18668.5,18670.75,18668.25,18669.0,80.0
2024-05-19 23:45:00,CME_MINI:NQ1!,18669.0,18672.25,18668.25,18670.5,133.0
2024-05-19 23:50:00,CME_MINI:NQ1!,18671.0,18671.5,18669.25,18670.5,97.0
2024-05-19 23:55:00,CME_MINI:NQ1!,18670.5,18672.0,18669.5,18671.5,64.0
2024-05-20 00:00:00,CME_MINI:NQ1!,18671.5,18673.75,18670.75,18672.5,269.0
2024-05-20 00:05:00,CME_MINI:NQ1!,18672.5,18674.75,18670.0,18673.5,281.0
2024-05-20 00:10:00,CME_MINI:NQ1!,18673.5,18676.0,18673.5,18674.0,187.0
2024-05-20 00:15:00,CME_MINI:NQ1!,18674.5,18675.75,18673.0,18674.5,136.0
2024-05-20 00:20:00,CME_MINI:NQ1!,18674.0,18677.75,18673.25,18676.25,137.0
2024-05-20 00:25:00,CME_MINI:NQ1!,18676.0,18677.5,18674.25,18675.0,125.0
2024-05-20 00:30:00,CME_MINI:NQ1!,18674.75,18676.0,18672.0,18672.75,194.0
2024-05-20 00:35:00,CME_MINI:NQ1!,18672.5,18678.5,18672.25,18678.0,207.0
2024-05-20 00:40:00,CME_MINI:NQ1!,18678.25,18678.75,18675.25,18676.0,147.0
2024-05-20 00:45:00,CME_MINI:NQ1!,18675.25,18676.75,18674.0,18675.0,104.0
2024-05-20 00:50:00,CME_MINI:NQ1!,18675.25,18676.25,18674.0,18675.25,114.0
2024-05-20 00:55:00,CME_MINI:NQ1!,18674.25,18677.5,18674.25,18677.25,153.0
2024-05-20 01:00:00,CME_MINI:NQ1!,18676.75,18676.75,18664.5,18665.5,664.0
2024-05-20 01:05:00,CME_MINI:NQ1!,18665.5,18670.0,18665.5,18668.75,267.0
2024-05-20 01:10:00,CME_MINI:NQ1!,18669.5,18672.25,18667.0,18671.25,229.0
2024-05-20 01:15:00,CME_MINI:NQ1!,18672.0,18673.5,18666.5,18668.25,277.0
2024-05-20 01:20:00,CME_MINI:NQ1!,18669.0,18669.5,18662.0,18664.5,350.0
2024-05-20 01:25:00,CME_MINI:NQ1!,18665.0,18667.25,18663.0,18667.0,243.0
2024-05-20 01:30:00,CME_MINI:NQ1!,18667.0,18669.25,18665.25,18669.0,182.0
2024-05-20 01:35:00,CME_MINI:NQ1!,18669.0,18671.0,18667.5,18669.5,194.0
2024-05-20 01:40:00,CME_MINI:NQ1!,18669.0,18674.25,18669.0,18672.5,265.0
2024-05-20 01:45:00,CME_MINI:NQ1!,18672.0,18672.25,18667.75,18669.5,257.0
2024-05-20 01:50:00,CME_MINI:NQ1!,18668.5,18673.25,18667.0,18668.0,353.0
2024-05-20 01:55:00,CME_MINI:NQ1!,18668.0,18668.5,18665.0,18665.0,205.0
2024-05-20 02:00:00,CME_MINI:NQ1!,18665.25,18667.0,18662.0,18666.25,519.0
2024-05-20 02:05:00,CME_MINI:NQ1!,18666.0,18666.0,18657.25,18662.25,764.0
2024-05-20 02:10:00,CME_MINI:NQ1!,18662.5,18665.0,18659.0,18664.5,354.0
2024-05-20 02:15:00,CME_MINI:NQ1!,18664.75,18668.0,18664.0,18667.75,328.0
2024-05-20 02:20:00,CME_MINI:NQ1!,18668.0,18668.75,18666.0,18667.5,339.0
2024-05-20 02:25:00,CME_MINI:NQ1!,18667.25,18667.25,18659.75,18665.0,490.0
2024-05-20 02:30:00,CME_MINI:NQ1!,18664.25,18665.0,18657.75,18658.25,341.0
2024-05-20 02:35:00,CME_MINI:NQ1!,18657.75,18664.5,18654.75,18662.0,623.0
2024-05-20 02:40:00,CME_MINI:NQ1!,18661.75,18665.75,18661.0,18664.75,266.0
2024-05-20 02:45:00,CME_MINI:NQ1!,18664.25,18665.0,18661.75,18663.75,208.0
2024-05-20 02:50:00,CME_MINI:NQ1!,18663.25,18666.75,18662.75,18666.0,185.0
2024-05-20 02:55:00,CME_MINI:NQ1!,18666.0,18666.25,18659.75,18661.75,333.0
2024-05-20 03:00:00,CME_MINI:NQ1!,18661.0,18669.25,18658.75,18668.5,673.0
2024-05-20 03:05:00,CME_MINI:NQ1!,18668.5,18670.25,18667.5,18668.5,495.0
2024-05-20 03:10:00,CME_MINI:NQ1!,18668.75,18669.75,18663.75,18667.25,474.0
2024-05-20 03:15:00,CME_MINI:NQ1!,18667.5,18670.25,18666.75,18668.5,299.0
2024-05-20 03:20:00,CME_MINI:NQ1!,18668.0,18670.5,18664.75,18667.5,301.0
2024-05-20 03:25:00,CME_MINI:NQ1!,18667.5,18669.5,18664.25,18667.25,277.0
2024-05-20 03:30:00,CME_MINI:NQ1!,18667.0,18667.0,18660.5,18661.0,244.0
2024-05-20 03:35:00,CME_MINI:NQ1!,18660.5,18661.0,18655.75,18656.75,438.0
2024-05-20 03:40:00,CME_MINI:NQ1!,18657.0,18658.5,18654.5,18656.0,342.0
2024-05-20 03:45:00,CME_MINI:NQ1!,18655.75,18664.0,18655.25,18663.0,335.0
2024-05-20 03:50:00,CME_MINI:NQ1!,18663.25,18663.5,18658.5,18658.5,219.0
2024-05-20 03:55:00,CME_MINI:NQ1!,18658.5,18662.75,18658.0,18661.25,184.0
2024-05-20 04:00:00,CME_MINI:NQ1!,18661.0,18662.0,18659.25,18660.75,206.0
2024-05-20 04:05:00,CME_MINI:NQ1!,18660.5,18660.5,18657.0,18657.0,191.0
2024-05-20 04:10:00,CME_MINI:NQ1!,18657.25,18662.5,18653.75,18661.25,398.0
2024-05-20 04:15:00,CME_MINI:NQ1!,18661.5,18661.75,18656.0,18657.0,177.0
2024-05-20 04:20:00,CME_MINI:NQ1!,18657.0,18659.25,18655.75,18659.0,204.0
2024-05-20 04:25:00,CME_MINI:NQ1!,18659.5,18661.25,18658.5,18660.75,129.0
2024-05-20 04:30:00,CME_MINI:NQ1!,18661.25,18666.0,18660.5,18665.25,361.0
2024-05-20 04:35:00,CME_MINI:NQ1!,18664.0,18668.0,18661.5,18667.0,352.0
2024-05-20 04:40:00,CME_MINI:NQ1!,18666.75,18669.75,18666.25,18667.0,293.0
2024-05-20 04:45:00,CME_MINI:NQ1!,18666.5,18669.5,18665.5,18669.5,351.0
2024-05-20 04:50:00,CME_MINI:NQ1!,18669.75,18671.0,18668.5,18670.5,266.0
2024-05-20 04:55:00,CME_MINI:NQ1!,18670.75,18672.0,18667.75,18670.75,251.0
2024-05-20 05:00:00,CME_MINI:NQ1!,18670.75,18674.25,18668.5,18668.5,532.0
2024-05-20 05:05:00,CME_MINI:NQ1!,18668.5,18672.0,18667.75,18671.5,213.0
2024-05-20 05:10:00,CME_MINI:NQ1!,18671.25,18674.5,18670.5,18671.25,338.0
2024-05-20 05:15:00,CME_MINI:NQ1!,18670.75,18671.0,18668.25,18668.75,214.0
2024-05-20 05:20:00,CME_MINI:NQ1!,18669.25,18670.25,18666.75,18667.25,175.0
2024-05-20 05:25:00,CME_MINI:NQ1!,18667.25,18668.75,18666.0,18667.5,180.0
2024-05-20 05:30:00,CME_MINI:NQ1!,18667.5,18669.25,18665.0,18669.25,223.0
2024-05-20 05:35:00,CME_MINI:NQ1!,18669.25,18670.75,18668.0,18668.75,206.0
2024-05-20 05:40:00,CME_MINI:NQ1!,18669.25,18673.25,18669.0,18673.25,213.0
2024-05-20 05:45:00,CME_MINI:NQ1!,18673.25,18677.25,18671.75,18673.5,397.0
2024-05-20 05:50:00,CME_MINI:NQ1!,18673.5,18676.5,18672.5,18675.5,259.0
2024-05-20 05:55:00,CME_MINI:NQ1!,18675.25,18678.5,18673.75,18676.5,354.0
2024-05-20 06:00:00,CME_MINI:NQ1!,18677.0,18681.25,18676.25,18677.75,650.0
2024-05-20 06:05:00,CME_MINI:NQ1!,18677.75,18678.75,18670.75,18670.75,369.0
2024-05-20 06:10:00,CME_MINI:NQ1!,18671.25,18672.25,18668.75,18670.0,248.0
2024-05-20 06:15:00,CME_MINI:NQ1!,18670.5,18673.75,18670.0,18672.5,236.0
2024-05-20 06:20:00,CME_MINI:NQ1!,18672.25,18680.0,18672.25,18680.0,296.0
2024-05-20 06:25:00,CME_MINI:NQ1!,18679.5,18684.0,18678.25,18681.75,647.0
2024-05-20 06:30:00,CME_MINI:NQ1!,18682.0,18688.75,18681.5,18687.25,1082.0
2024-05-20 06:35:00,CME_MINI:NQ1!,18688.0,18688.75,18686.0,18687.5,514.0
2024-05-20 06:40:00,CME_MINI:NQ1!,18687.75,18689.5,18682.5,18682.5,703.0
2024-05-20 06:45:00,CME_MINI:NQ1!,18682.5,18684.25,18680.5,18681.75,551.0
2024-05-20 06:50:00,CME_MINI:NQ1!,18682.0,18684.25,18679.0,18683.0,439.0
2024-05-20 06:55:00,CME_MINI:NQ1!,18683.25,18683.25,18678.75,18682.0,364.0
2024-05-20 07:00:00,CME_MINI:NQ1!,18682.25,18682.5,18678.75,18679.25,672.0
2024-05-20 07:05:00,CME_MINI:NQ1!,18679.0,18684.5,18677.75,18680.75,608.0
2024-05-20 07:10:00,CME_MINI:NQ1!,18680.25,18684.0,18679.25,18682.5,461.0
2024-05-20 07:15:00,CME_MINI:NQ1!,18682.5,18687.5,18681.5,18684.0,686.0
2024-05-20 07:20:00,CME_MINI:NQ1!,18684.0,18685.75,18672.0,18672.5,1008.0
2024-05-20 07:25:00,CME_MINI:NQ1!,18672.5,18674.75,18670.75,18672.0,724.0
2024-05-20 07:30:00,CME_MINI:NQ1!,18672.25,18672.25,18665.5,18667.75,1112.0
2024-05-20 07:35:00,CME_MINI:NQ1!,18667.5,18667.5,18661.75,18665.0,1177.0
2024-05-20 07:40:00,CME_MINI:NQ1!,18664.75,18664.75,18644.0,18648.0,2478.0
2024-05-20 07:45:00,CME_MINI:NQ1!,18648.0,18658.5,18646.75,18658.25,1388.0
2024-05-20 07:50:00,CME_MINI:NQ1!,18658.0,18660.0,18643.25,18647.25,1343.0
2024-05-20 07:55:00,CME_MINI:NQ1!,18647.0,18652.0,18645.25,18648.75,1038.0
2024-05-20 08:00:00,CME_MINI:NQ1!,18649.0,18652.5,18643.75,18647.75,1015.0
2024-05-20 08:05:00,CME_MINI:NQ1!,18648.0,18653.5,18643.75,18653.0,840.0
2024-05-20 08:10:00,CME_MINI:NQ1!,18652.75,18654.25,18649.5,18651.75,678.0
2024-05-20 08:15:00,CME_MINI:NQ1!,18652.0,18655.75,18650.25,18653.5,795.0
2024-05-20 08:20:00,CME_MINI:NQ1!,18654.0,18654.75,18650.5,18652.25,989.0
2024-05-20 08:25:00,CME_MINI:NQ1!,18652.25,18652.25,18637.25,18643.5,3219.0
2024-05-20 08:30:00,CME_MINI:NQ1!,18643.5,18688.25,18635.25,18688.25,18927.0
2024-05-20 08:35:00,CME_MINI:NQ1!,18688.25,18711.0,18685.75,18699.75,13331.0
2024-05-20 08:40:00,CME_MINI:NQ1!,18699.75,18707.0,18687.5,18706.0,9580.0
2024-05-20 08:45:00,CME_MINI:NQ1!,18706.25,18712.75,18696.5,18703.25,9518.0
2024-05-20 08:50:00,CME_MINI:NQ1!,18703.5,18743.75,18703.5,18742.5,14742.0
2024-05-20 08:55:00,CME_MINI:NQ1!,18742.75,18753.75,18738.25,18749.5,9211.0
2024-05-20 09:00:00,CME_MINI:NQ1!,18749.75,18754.0,18735.25,18743.75,8233.0
2024-05-20 09:05:00,CME_MINI:NQ1!,18744.0,18747.25,18731.75,18743.5,5984.0
2024-05-20 09:10:00,CME_MINI:NQ1!,18743.5,18745.0,18736.5,18739.5,4346.0
2024-05-20 09:15:00,CME_MINI:NQ1!,18740.0,18751.75,18733.25,18746.75,6096.0
2024-05-20 09:20:00,CME_MINI:NQ1!,18746.75,18758.5,18744.5,18746.0,5727.0
2024-05-20 09:25:00,CME_MINI:NQ1!,18745.75,18753.25,18740.25,18752.75,4281.0
2024-05-20 09:30:00,CME_MINI:NQ1!,18752.25,18754.25,18744.5,18745.25,3434.0
2024-05-20 09:35:00,CME_MINI:NQ1!,18745.5,18752.25,18744.0,18747.25,2759.0
2024-05-20 09:40:00,CME_MINI:NQ1!,18747.0,18762.5,18746.5,18755.75,5795.0
2024-05-20 09:45:00,CME_MINI:NQ1!,18756.0,18766.75,18752.25,18766.0,3706.0
2024-05-20 09:50:00,CME_MINI:NQ1!,18766.0,18772.0,18752.75,18754.25,6596.0
2024-05-20 09:55:00,CME_MINI:NQ1!,18754.0,18754.75,18735.25,18743.5,5728.0
2024-05-20 10:00:00,CME_MINI:NQ1!,18743.75,18748.5,18737.5,18741.25,3909.0
2024-05-20 10:05:00,CME_MINI:NQ1!,18741.5,18744.75,18735.5,18740.0,2630.0
2024-05-20 10:10:00,CME_MINI:NQ1!,18739.5,18747.0,18739.0,18740.0,2600.0
2024-05-20 10:15:00,CME_MINI:NQ1!,18740.25,18742.25,18729.5,18738.75,4877.0
2024-05-20 10:20:00,CME_MINI:NQ1!,18739.0,18749.5,18733.25,18748.0,3537.0
2024-05-20 10:25:00,CME_MINI:NQ1!,18748.0,18755.0,18747.0,18752.5,3511.0
2024-05-20 10:30:00,CME_MINI:NQ1!,18752.75,18762.25,18751.25,18759.0,4350.0
2024-05-20 10:35:00,CME_MINI:NQ1!,18759.25,18762.5,18754.25,18758.75,2961.0
2024-05-20 10:40:00,CME_MINI:NQ1!,18758.75,18759.0,18737.25,18742.25,4732.0
2024-05-20 10:45:00,CME_MINI:NQ1!,18742.5,18743.5,18736.5,18742.0,2810.0
2024-05-20 10:50:00,CME_MINI:NQ1!,18742.25,18744.0,18735.0,18735.5,3329.0
2024-05-20 10:55:00,CME_MINI:NQ1!,18735.5,18745.25,18731.75,18742.0,3754.0
2024-05-20 11:00:00,CME_MINI:NQ1!,18742.0,18754.5,18742.0,18754.0,3717.0
2024-05-20 11:05:00,CME_MINI:NQ1!,18754.0,18757.25,18750.5,18753.25,3324.0
2024-05-20 11:10:00,CME_MINI:NQ1!,18753.25,18753.75,18741.75,18745.75,2957.0
2024-05-20 11:15:00,CME_MINI:NQ1!,18746.0,18752.75,18741.25,18749.75,2768.0
2024-05-20 11:20:00,CME_MINI:NQ1!,18750.0,18756.0,18744.0,18746.0,2635.0
2024-05-20 11:25:00,CME_MINI:NQ1!,18746.0,18747.75,18741.25,18746.5,2225.0
2024-05-20 11:30:00,CME_MINI:NQ1!,18746.25,18753.0,18744.0,18750.25,2535.0
2024-05-20 11:35:00,CME_MINI:NQ1!,18750.0,18768.0,18749.75,18766.25,4513.0
2024-05-20 11:40:00,CME_MINI:NQ1!,18766.25,18779.75,18765.25,18777.5,5302.0
2024-05-20 11:45:00,CME_MINI:NQ1!,18777.75,18779.5,18768.25,18768.75,3482.0
2024-05-20 11:50:00,CME_MINI:NQ1!,18768.75,18787.75,18768.75,18784.5,5785.0
2024-05-20 11:55:00,CME_MINI:NQ1!,18784.25,18794.5,18783.5,18791.25,4386.0
2024-05-20 12:00:00,CME_MINI:NQ1!,18791.25,18793.75,18785.25,18790.25,3323.0
2024-05-20 12:05:00,CME_MINI:NQ1!,18790.5,18791.0,18783.25,18788.5,2550.0
2024-05-20 12:10:00,CME_MINI:NQ1!,18788.5,18789.25,18779.75,18784.5,2917.0
2024-05-20 12:15:00,CME_MINI:NQ1!,18784.5,18790.0,18777.0,18780.5,2915.0
2024-05-20 12:20:00,CME_MINI:NQ1!,18780.75,18781.75,18767.75,18770.0,3654.0
2024-05-20 12:25:00,CME_MINI:NQ1!,18769.75,18773.25,18742.0,18743.5,9088.0
2024-05-20 12:30:00,CME_MINI:NQ1!,18744.25,18751.75,18742.0,18749.0,5218.0
2024-05-20 12:35:00,CME_MINI:NQ1!,18748.75,18748.75,18741.0,18744.0,3176.0
2024-05-20 12:40:00,CME_MINI:NQ1!,18744.25,18749.5,18735.5,18749.5,4594.0
2024-05-20 12:45:00,CME_MINI:NQ1!,18749.5,18754.0,18743.5,18744.25,3517.0
2024-05-20 12:50:00,CME_MINI:NQ1!,18744.5,18750.25,18739.25,18742.25,2983.0
2024-05-20 12:55:00,CME_MINI:NQ1!,18742.5,18748.5,18737.25,18745.5,3363.0
2024-05-20 13:00:00,CME_MINI:NQ1!,18745.75,18748.75,18740.25,18742.25,2317.0
2024-05-20 13:05:00,CME_MINI:NQ1!,18742.0,18746.0,18707.0,18733.0,10744.0
2024-05-20 13:10:00,CME_MINI:NQ1!,18732.5,18742.5,18727.0,18734.25,6038.0
2024-05-20 13:15:00,CME_MINI:NQ1!,18734.0,18743.25,18722.5,18732.25,5286.0
2024-05-20 13:20:00,CME_MINI:NQ1!,18732.75,18738.5,18731.0,18732.5,2764.0
2024-05-20 13:25:00,CME_MINI:NQ1!,18733.5,18751.0,18731.75,18750.0,4299.0
2024-05-20 13:30:00,CME_MINI:NQ1!,18750.25,18759.75,18749.0,18752.5,4902.0
2024-05-20 13:35:00,CME_MINI:NQ1!,18752.25,18761.0,18750.0,18758.25,3266.0
2024-05-20 13:40:00,CME_MINI:NQ1!,18758.25,18766.75,18757.75,18764.75,3703.0
2024-05-20 13:45:00,CME_MINI:NQ1!,18764.5,18767.25,18754.5,18757.75,3409.0
2024-05-20 13:50:00,CME_MINI:NQ1!,18757.5,18762.5,18752.75,18759.5,3260.0
2024-05-20 13:55:00,CME_MINI:NQ1!,18759.5,18760.0,18748.0,18748.75,3480.0
2024-05-20 14:00:00,CME_MINI:NQ1!,18748.75,18760.25,18743.25,18758.5,4647.0
2024-05-20 14:05:00,CME_MINI:NQ1!,18758.5,18765.25,18753.75,18764.25,3430.0
2024-05-20 14:10:00,CME_MINI:NQ1!,18763.75,18773.0,18762.75,18771.25,3747.0
2024-05-20 14:15:00,CME_MINI:NQ1!,18771.0,18774.5,18768.25,18770.25,3323.0
2024-05-20 14:20:00,CME_MINI:NQ1!,18770.25,18774.0,18764.0,18769.5,3259.0
2024-05-20 14:25:00,CME_MINI:NQ1!,18769.5,18779.25,18766.5,18779.0,3693.0
2024-05-20 14:30:00,CME_MINI:NQ1!,18778.75,18784.0,18763.5,18765.75,5002.0
2024-05-20 14:35:00,CME_MINI:NQ1!,18766.0,18768.75,18759.0,18764.5,3892.0
2024-05-20 14:40:00,CME_MINI:NQ1!,18765.0,18767.0,18755.25,18762.0,4036.0
2024-05-20 14:45:00,CME_MINI:NQ1!,18762.0,18763.5,18745.75,18749.75,5510.0
2024-05-20 14:50:00,CME_MINI:NQ1!,18749.5,18755.0,18742.0,18749.0,8041.0
2024-05-20 14:55:00,CME_MINI:NQ1!,18749.0,18768.25,18740.75,18766.25,12440.0
2024-05-20 15:00:00,CME_MINI:NQ1!,18766.25,18774.5,18763.25,18764.5,6365.0
2024-05-20 15:05:00,CME_MINI:NQ1!,18764.75,18765.0,18743.5,18746.25,3802.0
2024-05-20 15:10:00,CME_MINI:NQ1!,18746.0,18747.0,18738.0,18740.75,1780.0
2024-05-20 15:15:00,CME_MINI:NQ1!,18740.75,18746.0,18738.5,18745.5,543.0
2024-05-20 15:20:00,CME_MINI:NQ1!,18745.5,18745.75,18742.25,18744.0,341.0
2024-05-20 15:25:00,CME_MINI:NQ1!,18743.5,18746.0,18742.5,18745.75,232.0
2024-05-20 15:30:00,CME_MINI:NQ1!,18745.25,18749.0,18744.5,18749.0,295.0
2024-05-20 15:35:00,CME_MINI:NQ1!,18749.0,18749.75,18746.75,18748.0,165.0
2024-05-20 15:40:00,CME_MINI:NQ1!,18748.0,18748.5,18745.5,18745.5,232.0
2024-05-20 15:45:00,CME_MINI:NQ1!,18745.75,18745.75,18742.0,18745.25,378.0
2024-05-20 15:50:00,CME_MINI:NQ1!,18745.5,18748.5,18744.5,18747.75,246.0
2024-05-20 15:55:00,CME_MINI:NQ1!,18747.5,18748.0,18744.5,18745.25,308.0
2024-05-20 17:00:00,CME_MINI:NQ1!,18746.0,18754.25,18742.5,18751.5,642.0
