Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-15 21:57:00-04:00,5631.5,5631.75,5631.0,5631.5,5631.5,0
2024-09-15 21:58:00-04:00,5631.0,5631.75,5631.0,5631.75,5631.75,21
2024-09-15 21:59:00-04:00,5631.75,5632.25,5631.5,5631.5,5631.5,124
2024-09-15 22:00:00-04:00,5631.5,5632.25,5631.5,5632.0,5632.0,72
2024-09-15 22:01:00-04:00,5631.75,5632.25,5631.25,5632.25,5632.25,40
2024-09-15 22:02:00-04:00,5632.0,5632.25,5632.0,5632.0,5632.0,73
2024-09-15 22:03:00-04:00,5632.25,5632.25,5631.25,5631.75,5631.75,40
2024-09-15 22:04:00-04:00,5632.0,5632.0,5631.0,5631.25,5631.25,43
2024-09-15 22:05:00-04:00,5631.25,5631.5,5631.0,5631.25,5631.25,35
2024-09-15 22:06:00-04:00,5631.0,5631.5,5630.75,5631.5,5631.5,53
2024-09-15 22:07:00-04:00,5631.5,5631.5,5631.0,5631.5,5631.5,21
2024-09-15 22:08:00-04:00,5631.75,5631.75,5631.25,5631.25,5631.25,11
2024-09-15 22:09:00-04:00,5631.5,5631.5,5630.75,5630.75,5630.75,24
2024-09-15 22:10:00-04:00,5630.75,5631.0,5630.25,5631.0,5631.0,86
2024-09-15 22:11:00-04:00,5630.75,5631.5,5630.75,5631.5,5631.5,14
2024-09-15 22:12:00-04:00,5631.25,5631.25,5631.0,5631.0,5631.0,25
2024-09-15 22:13:00-04:00,5631.0,5631.25,5630.75,5631.25,5631.25,19
2024-09-15 22:14:00-04:00,5631.0,5631.25,5631.0,5631.25,5631.25,9
2024-09-15 22:15:00-04:00,5631.25,5631.75,5631.25,5631.75,5631.75,51
2024-09-15 22:16:00-04:00,5631.25,5632.25,5631.25,5632.0,5632.0,82
2024-09-15 22:17:00-04:00,5631.75,5632.25,5631.75,5632.25,5632.25,67
2024-09-15 22:18:00-04:00,5632.0,5632.25,5631.75,5632.25,5632.25,21
2024-09-15 22:19:00-04:00,5632.25,5632.25,5632.0,5632.0,5632.0,10
2024-09-15 22:20:00-04:00,5632.25,5632.5,5631.25,5631.5,5631.5,106
2024-09-15 22:21:00-04:00,5631.5,5632.0,5631.5,5631.75,5631.75,50
2024-09-15 22:22:00-04:00,5631.75,5632.5,5631.5,5632.5,5632.5,33
2024-09-15 22:23:00-04:00,5632.5,5633.0,5632.5,5632.75,5632.75,65
2024-09-15 22:24:00-04:00,5632.5,5632.5,5632.5,5632.5,5632.5,10
2024-09-15 22:25:00-04:00,5632.25,5632.25,5631.5,5631.75,5631.75,42
2024-09-15 22:26:00-04:00,5631.75,5631.75,5631.0,5631.5,5631.5,76
2024-09-15 22:27:00-04:00,5631.5,5631.75,5631.5,5631.5,5631.5,23
2024-09-15 22:28:00-04:00,5631.5,5631.5,5631.0,5631.0,5631.0,17
2024-09-15 22:29:00-04:00,5631.25,5631.5,5631.25,5631.5,5631.5,25
2024-09-15 22:30:00-04:00,5631.25,5631.5,5631.25,5631.25,5631.25,22
2024-09-15 22:31:00-04:00,5631.0,5631.25,5631.0,5631.25,5631.25,7
2024-09-15 22:32:00-04:00,5631.25,5631.25,5630.5,5631.0,5631.0,78
2024-09-15 22:33:00-04:00,5631.0,5631.25,5630.25,5630.25,5630.25,58
