Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-16 23:41:00-05:00,22267.25,22267.25,22266.25,22267.0,22267.0,0
2025-02-16 23:42:00-05:00,22266.5,22266.75,22265.5,22265.75,22265.75,21
2025-02-16 23:43:00-05:00,22266.25,22268.0,22265.75,22267.5,22267.5,31
2025-02-16 23:44:00-05:00,22267.0,22268.5,22267.0,22268.25,22268.25,10
2025-02-16 23:45:00-05:00,22267.75,22268.0,22266.5,22266.5,22266.5,12
2025-02-16 23:46:00-05:00,22267.25,22269.75,22267.25,22269.5,22269.5,42
2025-02-16 23:47:00-05:00,22269.0,22270.0,22268.25,22269.0,22269.0,37
2025-02-16 23:48:00-05:00,22268.5,22269.5,22268.25,22269.5,22269.5,13
2025-02-16 23:49:00-05:00,22269.5,22270.5,22268.25,22269.25,22269.25,39
2025-02-16 23:50:00-05:00,22270.25,22275.75,22269.5,22274.5,22274.5,128
2025-02-16 23:51:00-05:00,22274.75,22274.75,22272.0,22272.0,22272.0,74
2025-02-16 23:52:00-05:00,22272.75,22273.25,22272.0,22272.75,22272.75,37
2025-02-16 23:53:00-05:00,22273.25,22275.25,22273.25,22274.0,22274.0,43
2025-02-16 23:54:00-05:00,22274.5,22275.75,22274.5,22275.25,22275.25,38
2025-02-16 23:55:00-05:00,22275.25,22275.25,22274.25,22274.75,22274.75,29
2025-02-16 23:56:00-05:00,22275.25,22275.25,22273.5,22275.0,22275.0,13
2025-02-16 23:57:00-05:00,22275.25,22276.5,22275.25,22276.0,22276.0,25
2025-02-16 23:58:00-05:00,22275.75,22276.25,22274.5,22275.75,22275.75,33
2025-02-17 00:00:00-05:00,22276.0,22277.5,22273.0,22277.25,22277.25,144
2025-02-17 00:01:00-05:00,22276.5,22276.5,22273.75,22276.25,22276.25,64
2025-02-17 00:02:00-05:00,22276.25,22276.5,22272.75,22274.0,22274.0,31
2025-02-17 00:03:00-05:00,22273.25,22273.25,22270.5,22270.75,22270.75,44
2025-02-17 00:04:00-05:00,22271.75,22271.75,22271.0,22271.25,22271.25,20
2025-02-17 00:05:00-05:00,22270.75,22271.75,22270.0,22271.25,22271.25,37
2025-02-17 00:06:00-05:00,22270.5,22271.0,22266.5,22266.5,22266.5,64
2025-02-17 00:07:00-05:00,22266.5,22270.0,22266.5,22269.5,22269.5,51
2025-02-17 00:08:00-05:00,22270.0,22270.0,22268.75,22269.25,22269.25,13
2025-02-17 00:09:00-05:00,22269.0,22270.0,22269.0,22269.5,22269.5,14
2025-02-17 00:10:00-05:00,22269.25,22273.25,22269.25,22272.75,22272.75,34
2025-02-17 00:11:00-05:00,22272.0,22273.0,22271.75,22272.5,22272.5,49
2025-02-17 00:12:00-05:00,22272.25,22272.5,22272.0,22272.25,22272.25,23
2025-02-17 00:13:00-05:00,22272.5,22272.5,22271.5,22271.5,22271.5,16
2025-02-17 00:14:00-05:00,22272.25,22272.25,22271.5,22272.0,22272.0,7
2025-02-17 00:15:00-05:00,22273.0,22281.75,22272.75,22280.0,22280.0,184
2025-02-17 00:16:00-05:00,22279.75,22279.75,22278.0,22279.75,22279.75,45
2025-02-17 00:17:00-05:00,22278.75,22278.75,22278.0,22278.0,22278.0,19
2025-02-17 00:18:00-05:00,22277.75,22278.75,22276.25,22277.25,22277.25,20
