Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2024-12-02 09:45:00-05:00,603.0650024414062,603.0700073242188,602.8099975585938,603.0650024414062,603.0650024414062,130148,0.0
2024-12-02 09:46:00-05:00,603.0700073242188,603.1799926757812,602.972900390625,603.125,603.125,340700,0.0
2024-12-02 09:47:00-05:00,603.1099853515625,603.1099853515625,602.9400024414062,602.9600219726562,602.9600219726562,72443,0.0
2024-12-02 09:48:00-05:00,602.989990234375,603.1400146484375,602.9274291992188,603.0599975585938,603.0599975585938,81910,0.0
2024-12-02 09:49:00-05:00,603.0800170898438,603.239990234375,603.0103149414062,603.1849975585938,603.1849975585938,72827,0.0
2024-12-02 09:50:00-05:00,603.1799926757812,603.27001953125,602.969970703125,603.0,603.0,80197,0.0
2024-12-02 09:51:00-05:00,602.8201293945312,603.0399780273438,602.8099975585938,602.8201293945312,602.8201293945312,79848,0.0
2024-12-02 09:52:00-05:00,602.8499755859375,602.9099731445312,602.75,602.8499755859375,602.8499755859375,70795,0.0
2024-12-02 09:53:00-05:00,602.8599853515625,602.9000244140625,602.75,602.885009765625,602.885009765625,93236,0.0
2024-12-02 09:54:00-05:00,602.8800048828125,602.9500122070312,602.8099975585938,602.89501953125,602.89501953125,81696,0.0
2024-12-02 09:55:00-05:00,602.7999877929688,602.89501953125,602.7100219726562,602.7999877929688,602.7999877929688,67978,0.0
2024-12-02 09:56:00-05:00,602.8099975585938,602.8099975585938,602.5999755859375,602.6699829101562,602.6699829101562,51307,0.0
2024-12-02 09:57:00-05:00,602.6599731445312,602.7150268554688,602.5999755859375,602.6300048828125,602.6300048828125,51131,0.0
2024-12-02 09:58:00-05:00,602.6300048828125,602.7200927734375,602.469970703125,602.7200927734375,602.7200927734375,71489,0.0
2024-12-02 09:59:00-05:00,602.719970703125,602.869873046875,602.719970703125,602.869873046875,602.869873046875,41186,0.0
2024-12-02 10:00:00-05:00,602.8800048828125,603.1900024414062,602.77001953125,603.1500244140625,603.1500244140625,135150,0.0
2024-12-02 10:01:00-05:00,603.1699829101562,603.1900024414062,603.030029296875,603.0399780273438,603.0399780273438,73884,0.0
2024-12-02 10:02:00-05:00,602.8607788085938,603.08837890625,602.7999877929688,602.8607788085938,602.8607788085938,52372,0.0
2024-12-02 10:03:00-05:00,602.8800048828125,602.9099731445312,602.7000122070312,602.8599853515625,602.8599853515625,55836,0.0
2024-12-02 10:04:00-05:00,602.8499755859375,602.8599853515625,602.739990234375,602.8499755859375,602.8499755859375,65319,0.0
2024-12-02 10:05:00-05:00,602.8350219726562,602.989990234375,602.780029296875,602.9899291992188,602.9899291992188,69781,0.0
2024-12-02 10:06:00-05:00,602.7550048828125,602.8400268554688,602.7550048828125,602.77001953125,602.77001953125,57032,0.0
2024-12-02 10:07:00-05:00,602.760009765625,603.0599975585938,602.7000122070312,602.9500122070312,602.9500122070312,65737,0.0
2024-12-02 10:08:00-05:00,602.8201293945312,603.0700073242188,602.8201293945312,602.8201293945312,602.8201293945312,74417,0.0
2024-12-02 10:09:00-05:00,602.8209228515625,602.9099731445312,602.780029296875,602.780029296875,602.780029296875,48680,0.0
2024-12-02 10:10:00-05:00,602.77001953125,602.8699951171875,602.72998046875,602.8218994140625,602.8218994140625,41282,0.0
2024-12-02 10:11:00-05:00,602.8400268554688,603.02001953125,602.8200073242188,603.010009765625,603.010009765625,48380,0.0
2024-12-02 10:12:00-05:00,603.02001953125,603.0900268554688,602.8200073242188,603.0200805664062,603.0200805664062,51919,0.0
2024-12-02 10:13:00-05:00,603.0321044921875,603.0800170898438,602.969970703125,602.97998046875,602.97998046875,6162119,0.0
2024-12-02 10:14:00-05:00,603.0,603.030029296875,602.9498901367188,603.030029296875,603.030029296875,55675,0.0
2024-12-02 10:15:00-05:00,603.030029296875,603.1699829101562,603.030029296875,603.135009765625,603.135009765625,41367,0.0
2024-12-02 10:16:00-05:00,603.1099853515625,603.1400146484375,603.0599975585938,603.094970703125,603.094970703125,22033,0.0
2024-12-02 10:17:00-05:00,603.114990234375,603.114990234375,602.9600219726562,603.0449829101562,603.0449829101562,40249,0.0
2024-12-02 10:18:00-05:00,603.0599975585938,603.0800170898438,602.9500122070312,602.989990234375,602.989990234375,27153,0.0
2024-12-02 10:19:00-05:00,602.9849853515625,602.9849853515625,602.7700805664062,602.8350219726562,602.8350219726562,172058,0.0
2024-12-02 10:20:00-05:00,602.83251953125,602.9500122070312,602.719970703125,602.8599853515625,602.8599853515625,28511,0.0
2024-12-02 10:21:00-05:00,602.8699951171875,602.9099731445312,602.8001098632812,602.8800048828125,602.8800048828125,55575,0.0
2024-12-02 10:22:00-05:00,602.8499755859375,602.9199829101562,602.8499755859375,602.9000244140625,602.9000244140625,30888,0.0
2024-12-02 10:23:00-05:00,602.89501953125,603.0,602.89501953125,602.9326171875,602.9326171875,107371,0.0
2024-12-02 10:24:00-05:00,602.9398803710938,603.0,602.9301147460938,603.0,603.0,41077,0.0
2024-12-02 10:25:00-05:00,603.0,603.094970703125,602.9949951171875,603.02001953125,603.02001953125,46482,0.0
2024-12-02 10:26:00-05:00,602.989990234375,603.1400146484375,602.9702758789062,603.1300048828125,603.1300048828125,73230,0.0
2024-12-02 10:27:00-05:00,603.1199951171875,603.25,603.0599975585938,603.139404296875,603.139404296875,69001,0.0
2024-12-02 10:28:00-05:00,603.14990234375,603.2000122070312,603.10498046875,603.2000122070312,603.2000122070312,30582,0.0
2024-12-02 10:29:00-05:00,603.2050170898438,603.2459716796875,603.0900268554688,603.2249755859375,603.2249755859375,62803,0.0
2024-12-02 10:30:00-05:00,603.219970703125,603.25,603.0700073242188,603.2286987304688,603.2286987304688,48757,0.0
2024-12-02 10:31:00-05:00,603.2100219726562,603.3400268554688,603.1900024414062,603.3099975585938,603.3099975585938,75954,0.0
2024-12-02 10:32:00-05:00,603.3200073242188,603.4199829101562,603.27001953125,603.4000244140625,603.4000244140625,104946,0.0
2024-12-02 10:33:00-05:00,603.4149780273438,603.4450073242188,603.3699951171875,603.4149780273438,603.4149780273438,67262,0.0
2024-12-02 10:34:00-05:00,603.4199829101562,603.489990234375,603.3499755859375,603.4199829101562,603.4199829101562,88346,0.0
2024-12-02 10:35:00-05:00,603.4600219726562,603.4600219726562,603.3099975585938,603.4000244140625,603.4000244140625,51596,0.0
2024-12-02 10:36:00-05:00,603.409912109375,603.5700073242188,603.3099975585938,603.4099731445312,603.4099731445312,52722,0.0
2024-12-02 10:37:00-05:00,603.4000244140625,603.4000244140625,603.1199951171875,603.3699951171875,603.3699951171875,65534,0.0
2024-12-02 10:38:00-05:00,603.3699951171875,603.4000244140625,603.219970703125,603.4000244140625,603.4000244140625,29301,0.0
2024-12-02 10:39:00-05:00,603.4000244140625,603.4299926757812,603.330078125,603.3989868164062,603.3989868164062,24003,0.0
2024-12-02 10:40:00-05:00,603.4299926757812,603.45751953125,603.4000244140625,603.4299926757812,603.4299926757812,24992,0.0
2024-12-02 10:41:00-05:00,603.4500122070312,603.52001953125,603.4133911132812,603.469970703125,603.469970703125,21403,0.0
2024-12-02 10:42:00-05:00,603.5,603.510009765625,603.4401245117188,603.489990234375,603.489990234375,52697,0.0
2024-12-02 10:43:00-05:00,603.4849853515625,603.5700073242188,603.47998046875,603.4849853515625,603.4849853515625,29416,0.0
2024-12-02 10:44:00-05:00,603.4849853515625,603.4849853515625,603.2999877929688,603.3400268554688,603.3400268554688,48975,0.0
2024-12-02 10:45:00-05:00,603.3400268554688,603.4047241210938,603.2899780273438,603.3200073242188,603.3200073242188,30759,0.0
2024-12-02 10:46:00-05:00,603.3422241210938,603.3958740234375,603.3099975585938,603.3599853515625,603.3599853515625,23435,0.0
2024-12-02 10:47:00-05:00,603.3599853515625,603.3900146484375,603.2999877929688,603.3099975585938,603.3099975585938,37556,0.0
2024-12-02 10:48:00-05:00,603.3099975585938,603.3499755859375,603.2249755859375,603.3099975585938,603.3099975585938,45775,0.0
2024-12-02 10:49:00-05:00,603.4400024414062,603.4600219726562,603.3170776367188,603.4400024414062,603.4400024414062,39145,0.0
2024-12-02 10:50:00-05:00,603.4400024414062,603.4500122070312,603.27001953125,603.2899780273438,603.2899780273438,27997,0.0
2024-12-02 10:52:00-05:00,602.8499755859375,603.0999755859375,602.8400268554688,603.0800170898438,603.0800170898438,325573,0.0
2024-12-02 10:53:00-05:00,603.094970703125,603.094970703125,603.0050048828125,603.0700073242188,603.0700073242188,32260,0.0
2024-12-02 10:54:00-05:00,603.0700073242188,603.0800170898438,603.0001220703125,603.0599975585938,603.0599975585938,39480,0.0
2024-12-02 10:55:00-05:00,603.0499877929688,603.0499877929688,602.6699829101562,602.8218994140625,602.8218994140625,100654,0.0
2024-12-02 10:56:00-05:00,602.7999877929688,602.8400268554688,602.6900024414062,602.7000122070312,602.7000122070312,37413,0.0
2024-12-02 10:57:00-05:00,602.5798950195312,602.7050170898438,602.469970703125,602.5798950195312,602.5798950195312,71766,0.0
2024-12-02 10:58:00-05:00,602.5700073242188,602.719970703125,602.530029296875,602.655029296875,602.655029296875,109427,0.0
2024-12-02 10:59:00-05:00,602.655029296875,602.7000122070312,602.52001953125,602.7000122070312,602.7000122070312,49679,0.0
2024-12-02 11:00:00-05:00,602.7100219726562,602.719970703125,602.6500244140625,602.7000122070312,602.7000122070312,31017,0.0
2024-12-02 11:01:00-05:00,602.7166137695312,602.7899780273438,602.6300048828125,602.659912109375,602.659912109375,34302,0.0
2024-12-02 11:02:00-05:00,602.6599731445312,602.6751098632812,602.510009765625,602.52001953125,602.52001953125,32586,0.0
2024-12-02 11:03:00-05:00,602.5999755859375,602.6699829101562,602.510009765625,602.5999755859375,602.5999755859375,24583,0.0
2024-12-02 11:04:00-05:00,602.5599975585938,602.6099243164062,602.52001953125,602.5609741210938,602.5609741210938,18006,0.0
2024-12-02 11:05:00-05:00,602.5900268554688,602.739990234375,602.5499877929688,602.6799926757812,602.6799926757812,29261,0.0
2024-12-02 11:06:00-05:00,602.6749877929688,602.9299926757812,602.665771484375,602.9000244140625,602.9000244140625,58142,0.0
2024-12-02 11:07:00-05:00,602.89501953125,603.02001953125,602.8499755859375,602.9749755859375,602.9749755859375,88042,0.0
2024-12-02 11:08:00-05:00,602.9465942382812,603.010009765625,602.89990234375,602.9199829101562,602.9199829101562,23011,0.0
2024-12-02 11:09:00-05:00,602.9299926757812,603.25,602.9199829101562,603.2100219726562,603.2100219726562,42988,0.0
2024-12-02 11:10:00-05:00,603.22998046875,603.3300170898438,603.1799926757812,603.2550048828125,603.2550048828125,47317,0.0
2024-12-02 11:11:00-05:00,603.25,603.3298950195312,603.0604858398438,603.0900268554688,603.0900268554688,57205,0.0
2024-12-02 11:12:00-05:00,603.2227172851562,603.2449951171875,603.0700073242188,603.2227172851562,603.2227172851562,26246,0.0
2024-12-02 11:13:00-05:00,603.2490234375,603.280029296875,603.2100219726562,603.239990234375,603.239990234375,29453,0.0
2024-12-02 11:14:00-05:00,603.27001953125,603.280029296875,603.0800170898438,603.2098999023438,603.2098999023438,74995,0.0
2024-12-02 11:15:00-05:00,603.2100219726562,603.27001953125,603.1685180664062,603.2000122070312,603.2000122070312,28972,0.0
2024-12-02 11:16:00-05:00,603.3300170898438,603.3599243164062,603.1900024414062,603.3300170898438,603.3300170898438,28641,0.0
2024-12-02 11:17:00-05:00,603.2301025390625,603.2999267578125,603.2000122070312,603.2301025390625,603.2301025390625,13036,0.0
2024-12-02 11:18:00-05:00,603.27001953125,603.27001953125,603.1900024414062,603.2100219726562,603.2100219726562,14347,0.0
2024-12-02 11:19:00-05:00,603.2999877929688,603.3599853515625,603.239990234375,603.2999877929688,603.2999877929688,19109,0.0
2024-12-02 11:20:00-05:00,603.3280029296875,603.3300170898438,603.1500244140625,603.239990234375,603.239990234375,21950,0.0
2024-12-02 11:21:00-05:00,603.0996704101562,603.2449951171875,603.080078125,603.0996704101562,603.0996704101562,26663,0.0
2024-12-02 11:22:00-05:00,603.0499877929688,603.0999755859375,603.010009765625,603.0499877929688,603.0499877929688,48965,0.0
2024-12-02 11:23:00-05:00,603.0700073242188,603.0798950195312,602.989990234375,603.0700073242188,603.0700073242188,22448,0.0
2024-12-02 11:24:00-05:00,603.1199951171875,603.1298828125,603.0399780273438,603.1199951171875,603.1199951171875,20810,0.0
2024-12-02 11:25:00-05:00,603.110107421875,603.2199096679688,603.0499877929688,603.1950073242188,603.1950073242188,28668,0.0
2024-12-02 11:26:00-05:00,603.2098999023438,603.2899780273438,603.2098999023438,603.27001953125,603.27001953125,24019,0.0
2024-12-02 11:27:00-05:00,603.2680053710938,603.3499755859375,603.260009765625,603.280029296875,603.280029296875,28958,0.0
2024-12-02 11:28:00-05:00,603.271728515625,603.3200073242188,603.260009765625,603.271728515625,603.271728515625,19533,0.0
2024-12-02 11:29:00-05:00,603.2899780273438,603.3200073242188,603.22998046875,603.280029296875,603.280029296875,22788,0.0
2024-12-02 11:30:00-05:00,603.2650146484375,603.3674926757812,603.2650146484375,603.3400268554688,603.3400268554688,21652,0.0
2024-12-02 11:31:00-05:00,603.3250122070312,603.3400268554688,603.219970703125,603.2874755859375,603.2874755859375,22335,0.0
2024-12-02 11:32:00-05:00,603.280029296875,603.3400268554688,603.2100219726562,603.3400268554688,603.3400268554688,23485,0.0
2024-12-02 11:33:00-05:00,603.3599853515625,603.3800048828125,603.2949829101562,603.3049926757812,603.3049926757812,19164,0.0
2024-12-02 11:34:00-05:00,603.2899780273438,603.3599853515625,603.1903076171875,603.2777099609375,603.2777099609375,28437,0.0
2024-12-02 11:35:00-05:00,603.27001953125,603.3400268554688,603.25,603.3107299804688,603.3107299804688,16516,0.0
2024-12-02 11:36:00-05:00,603.3099975585938,603.3900146484375,603.260009765625,603.3099975585938,603.3099975585938,45248,0.0
2024-12-02 11:37:00-05:00,603.3150024414062,603.4000244140625,603.3150024414062,603.3800048828125,603.3800048828125,28289,0.0
2024-12-02 11:38:00-05:00,603.3800048828125,603.4000244140625,603.3499755859375,603.3800048828125,603.3800048828125,21292,0.0
2024-12-02 11:39:00-05:00,603.3900146484375,603.5900268554688,603.3900146484375,603.5001831054688,603.5001831054688,82853,0.0
2024-12-02 11:40:00-05:00,603.510009765625,603.6900024414062,603.489990234375,603.6699829101562,603.6699829101562,72845,0.0
2024-12-02 11:41:00-05:00,603.6799926757812,603.739990234375,603.6699829101562,603.6799926757812,603.6799926757812,59054,0.0
2024-12-02 11:42:00-05:00,603.6799926757812,603.719970703125,603.6599731445312,603.6610717773438,603.6610717773438,34177,0.0
2024-12-02 11:43:00-05:00,603.6699829101562,603.7100219726562,603.6599731445312,603.7000122070312,603.7000122070312,20536,0.0
2024-12-02 11:44:00-05:00,603.6900024414062,603.6900024414062,603.5499877929688,603.5900268554688,603.5900268554688,76131,0.0
2024-12-02 11:45:00-05:00,603.5800170898438,603.6799926757812,603.5700073242188,603.6799926757812,603.6799926757812,40731,0.0
2024-12-02 11:46:00-05:00,603.6749877929688,603.739990234375,603.6400146484375,603.739990234375,603.739990234375,26513,0.0
2024-12-02 11:47:00-05:00,603.75,603.77001953125,603.7150268554688,603.75,603.75,107124,0.0
2024-12-02 11:48:00-05:00,603.75,603.77001953125,603.719970703125,603.7210083007812,603.7210083007812,80328,0.0
2024-12-02 11:49:00-05:00,603.7288208007812,603.7999877929688,603.6799926757812,603.7999877929688,603.7999877929688,33469,0.0
2024-12-02 11:50:00-05:00,603.7960205078125,603.8599853515625,603.780029296875,603.8300170898438,603.8300170898438,37402,0.0
2024-12-02 11:51:00-05:00,603.8250122070312,603.8399047851562,603.780029296875,603.8099975585938,603.8099975585938,42223,0.0
2024-12-02 11:52:00-05:00,603.8150024414062,603.8599853515625,603.780029296875,603.7899780273438,603.7899780273438,28979,0.0
2024-12-02 11:53:00-05:00,603.7899780273438,603.7999877929688,603.4600219726562,603.5700073242188,603.5700073242188,69586,0.0
2024-12-02 11:54:00-05:00,603.5700073242188,603.5900268554688,603.5090942382812,603.5599975585938,603.5599975585938,37845,0.0
2024-12-02 11:55:00-05:00,603.5200805664062,603.5700073242188,603.489990234375,603.5200805664062,603.5200805664062,29254,0.0
2024-12-02 11:56:00-05:00,603.52001953125,603.52001953125,603.39501953125,603.489990234375,603.489990234375,89224,0.0
2024-12-02 11:57:00-05:00,603.5,603.6799926757812,603.4920043945312,603.64501953125,603.64501953125,38926,0.0
2024-12-02 11:58:00-05:00,603.6201171875,603.6799926757812,603.614990234375,603.6599731445312,603.6599731445312,16499,0.0
2024-12-02 11:59:00-05:00,603.6649780273438,603.7000122070312,603.60009765625,603.655029296875,603.655029296875,36224,0.0
2024-12-02 12:00:00-05:00,603.6597290039062,603.739990234375,603.6400146484375,603.72998046875,603.72998046875,53785,0.0
2024-12-02 12:01:00-05:00,603.739990234375,603.869873046875,603.7249755859375,603.864990234375,603.864990234375,70475,0.0
2024-12-02 12:02:00-05:00,603.860107421875,603.8699951171875,603.7999877929688,603.8200073242188,603.8200073242188,29961,0.0
2024-12-02 12:03:00-05:00,603.8099975585938,603.8699951171875,603.7780151367188,603.85498046875,603.85498046875,47653,0.0
2024-12-02 12:04:00-05:00,603.8499755859375,603.9199829101562,603.8499755859375,603.8699951171875,603.8699951171875,30476,0.0
2024-12-02 12:05:00-05:00,603.864990234375,603.864990234375,603.75,603.7999877929688,603.7999877929688,44840,0.0
2024-12-02 12:06:00-05:00,603.830078125,603.8400268554688,603.77001953125,603.830078125,603.830078125,20529,0.0
2024-12-02 12:07:00-05:00,603.8300170898438,603.9096069335938,603.8200073242188,603.89501953125,603.89501953125,29713,0.0
2024-12-02 12:08:00-05:00,603.89501953125,603.9600219726562,603.8800048828125,603.9199829101562,603.9199829101562,208104,0.0
2024-12-02 12:09:00-05:00,603.9315795898438,603.9400024414062,603.875,603.9315795898438,603.9315795898438,55487,0.0
2024-12-02 12:10:00-05:00,603.9400024414062,603.9600219726562,603.8909301757812,603.9201049804688,603.9201049804688,29355,0.0
2024-12-02 12:11:00-05:00,603.9299926757812,603.9299926757812,603.7899780273438,603.7899780273438,603.7899780273438,34961,0.0
2024-12-02 12:12:00-05:00,603.7999877929688,603.9199829101562,603.7999877929688,603.8699951171875,603.8699951171875,27818,0.0
2024-12-02 12:13:00-05:00,603.864990234375,603.9299926757812,603.8499755859375,603.9000244140625,603.9000244140625,24662,0.0
2024-12-02 12:14:00-05:00,603.8800048828125,603.9000244140625,603.8206176757812,603.8800048828125,603.8800048828125,21197,0.0
2024-12-02 12:15:00-05:00,603.8800048828125,603.9600219726562,603.8800048828125,603.9000244140625,603.9000244140625,23290,0.0
2024-12-02 12:16:00-05:00,603.909912109375,603.9099731445312,603.8350219726562,603.8350219726562,603.8350219726562,33621,0.0
2024-12-02 12:17:00-05:00,603.8400268554688,603.9000244140625,603.8200073242188,603.860107421875,603.860107421875,29397,0.0
2024-12-02 12:18:00-05:00,603.875,603.8814697265625,603.8400268554688,603.875,603.875,28549,0.0
2024-12-02 12:19:00-05:00,603.8599853515625,603.8599853515625,603.780029296875,603.7996826171875,603.7996826171875,33275,0.0
2024-12-02 12:20:00-05:00,603.7999877929688,603.8400268554688,603.72998046875,603.7597045898438,603.7597045898438,33428,0.0
2024-12-02 12:21:00-05:00,603.8200073242188,603.8220825195312,603.75,603.8200073242188,603.8200073242188,27179,0.0
2024-12-02 12:22:00-05:00,603.8200073242188,603.8699951171875,603.8200073242188,603.8699951171875,603.8699951171875,24205,0.0
2024-12-02 12:23:00-05:00,603.8599853515625,603.9600219726562,603.8521118164062,603.8900146484375,603.8900146484375,27850,0.0
2024-12-02 12:24:00-05:00,603.9149780273438,603.9500122070312,603.8800048828125,603.9149780273438,603.9149780273438,19030,0.0
2024-12-02 12:25:00-05:00,603.9149780273438,603.9197998046875,603.7999877929688,603.8099975585938,603.8099975585938,24729,0.0
2024-12-02 12:26:00-05:00,603.77001953125,603.8099975585938,603.75,603.77001953125,603.77001953125,27426,0.0
2024-12-02 12:27:00-05:00,603.75,603.75,603.6500244140625,603.6900024414062,603.6900024414062,115320,0.0
2024-12-02 12:28:00-05:00,603.6900024414062,603.6900024414062,603.4600830078125,603.5399169921875,603.5399169921875,122579,0.0
2024-12-02 12:29:00-05:00,603.530029296875,603.5700073242188,603.4600219726562,603.469970703125,603.469970703125,28669,0.0
2024-12-02 12:30:00-05:00,603.489990234375,603.510009765625,603.4000244140625,603.4099731445312,603.4099731445312,51122,0.0
2024-12-02 12:31:00-05:00,603.4199829101562,603.5899047851562,603.4099731445312,603.5599975585938,603.5599975585938,67155,0.0
2024-12-02 12:32:00-05:00,603.5900268554688,603.6699829101562,603.5700073242188,603.6699829101562,603.6699829101562,43198,0.0
2024-12-02 12:33:00-05:00,603.6599731445312,603.6599731445312,603.5399780273438,603.5900268554688,603.5900268554688,19523,0.0
2024-12-02 12:34:00-05:00,603.5900268554688,603.6199951171875,603.5,603.60498046875,603.60498046875,28285,0.0
2024-12-02 12:35:00-05:00,603.6099853515625,603.739990234375,603.6099853515625,603.739990234375,603.739990234375,42214,0.0
2024-12-02 12:36:00-05:00,603.72998046875,603.7584228515625,603.6699829101562,603.7008056640625,603.7008056640625,31695,0.0
2024-12-02 12:37:00-05:00,603.7100219726562,603.7100219726562,603.5750122070312,603.64501953125,603.64501953125,18722,0.0
2024-12-02 12:38:00-05:00,603.6099853515625,603.6500244140625,603.6099853515625,603.6099853515625,603.6099853515625,15242,0.0
2024-12-02 12:39:00-05:00,603.6099853515625,603.6300048828125,603.52099609375,603.6099853515625,603.6099853515625,36378,0.0
2024-12-02 12:40:00-05:00,603.5850219726562,603.6400146484375,603.5449829101562,603.5449829101562,603.5449829101562,19577,0.0
2024-12-02 12:41:00-05:00,603.60498046875,603.6400146484375,603.5449829101562,603.60498046875,603.60498046875,12751250,0.0
2024-12-02 12:42:00-05:00,603.7100219726562,603.739990234375,603.5700073242188,603.7100219726562,603.7100219726562,24903,0.0
2024-12-02 12:43:00-05:00,603.7100219726562,603.7349853515625,603.6599731445312,603.7100219726562,603.7100219726562,26100,0.0
2024-12-02 12:44:00-05:00,603.7100219726562,603.75,603.6799926757812,603.719970703125,603.719970703125,19846,0.0
2024-12-02 12:45:00-05:00,603.719970703125,603.77001953125,603.719970703125,603.760009765625,603.760009765625,17932,0.0
2024-12-02 12:46:00-05:00,603.760009765625,603.7750244140625,603.7000122070312,603.7750244140625,603.7750244140625,15967,0.0
2024-12-02 12:47:00-05:00,603.780029296875,603.8049926757812,603.7100219726562,603.760009765625,603.760009765625,28599,0.0
2024-12-02 12:48:00-05:00,603.7449951171875,603.780029296875,603.6699829101562,603.7100219726562,603.7100219726562,14841,0.0
2024-12-02 12:49:00-05:00,603.7100219726562,603.75,603.7100219726562,603.739990234375,603.739990234375,13753,0.0
2024-12-02 12:50:00-05:00,603.75,603.7650146484375,603.6851806640625,603.75,603.75,20150,0.0
2024-12-02 12:51:00-05:00,603.780029296875,603.7899780273438,603.719970703125,603.780029296875,603.780029296875,10304,0.0
2024-12-02 12:52:00-05:00,603.780029296875,603.8200073242188,603.780029296875,603.79052734375,603.79052734375,15101,0.0
2024-12-02 12:53:00-05:00,603.7899780273438,603.7899780273438,603.7000122070312,603.77001953125,603.77001953125,17066,0.0
2024-12-02 12:54:00-05:00,603.75,603.7650146484375,603.719970703125,603.7650146484375,603.7650146484375,9660,0.0
2024-12-02 12:55:00-05:00,603.7650146484375,603.8049926757812,603.760009765625,603.7750244140625,603.7750244140625,15220,0.0
2024-12-02 12:56:00-05:00,603.77001953125,603.7899169921875,603.7354736328125,603.77001953125,603.77001953125,13145,0.0
2024-12-02 12:57:00-05:00,603.760009765625,603.7899780273438,603.719970703125,603.739990234375,603.739990234375,18712,0.0
2024-12-02 12:58:00-05:00,603.72998046875,603.7301025390625,603.5900268554688,603.6300048828125,603.6300048828125,47460,0.0
2024-12-02 12:59:00-05:00,603.5700073242188,603.6400146484375,603.530029296875,603.5700073242188,603.5700073242188,38488,0.0
2024-12-02 13:00:00-05:00,603.530029296875,603.5499877929688,603.4113159179688,603.4113159179688,603.4113159179688,31187,0.0
2024-12-02 13:01:00-05:00,603.4000854492188,603.489990234375,603.4000854492188,603.4349975585938,603.4349975585938,29126,0.0
2024-12-02 13:02:00-05:00,603.4349975585938,603.4849853515625,603.4000244140625,603.4849853515625,603.4849853515625,45071,0.0
2024-12-02 13:03:00-05:00,603.4849853515625,603.6400146484375,603.4400024414062,603.6007080078125,603.6007080078125,40332,0.0
2024-12-02 13:04:00-05:00,603.6099853515625,603.6699829101562,603.6099853515625,603.6099853515625,603.6099853515625,285330,0.0
2024-12-02 13:05:00-05:00,603.5800170898438,603.6699829101562,603.5599975585938,603.5800170898438,603.5800170898438,26849,0.0
2024-12-02 13:06:00-05:00,603.5399780273438,603.6500244140625,603.510009765625,603.6500244140625,603.6500244140625,48734,0.0
2024-12-02 13:07:00-05:00,603.6400146484375,603.6799926757812,603.5800170898438,603.5999755859375,603.5999755859375,14589,0.0
2024-12-02 13:08:00-05:00,603.5999755859375,603.5999755859375,603.5,603.5599975585938,603.5599975585938,33166,0.0
2024-12-02 13:09:00-05:00,603.5667724609375,603.6099853515625,603.489990234375,603.5236206054688,603.5236206054688,18929,0.0
2024-12-02 13:10:00-05:00,603.5399780273438,603.5449829101562,603.469970703125,603.502197265625,603.502197265625,190373,0.0
2024-12-02 13:11:00-05:00,603.510009765625,603.530029296875,603.4401245117188,603.4500122070312,603.4500122070312,27293,0.0
2024-12-02 13:12:00-05:00,603.469970703125,603.5800170898438,603.469970703125,603.5499877929688,603.5499877929688,29331,0.0
2024-12-02 13:13:00-05:00,603.5599975585938,603.6699829101562,603.5499877929688,603.6400146484375,603.6400146484375,21062,0.0
2024-12-02 13:14:00-05:00,603.635009765625,603.6500244140625,603.5700073242188,603.5900268554688,603.5900268554688,17807,0.0
