Datetime,Open,High,Low,Close,Adj Close,Volume
2025-04-20 23:00:00-04:00,5266.75,5267.0,5265.5,5266.25,5266.25,0
2025-04-20 23:01:00-04:00,5266.0,5269.0,5266.0,5268.5,5268.5,538
2025-04-20 23:02:00-04:00,5268.75,5268.75,5266.75,5268.25,5268.25,284
2025-04-20 23:03:00-04:00,5268.0,5268.25,5266.5,5267.5,5267.5,235
2025-04-20 23:04:00-04:00,5267.25,5268.0,5266.5,5267.5,5267.5,149
2025-04-20 23:05:00-04:00,5267.0,5267.75,5265.0,5265.0,5265.0,356
2025-04-20 23:06:00-04:00,5264.75,5267.0,5264.75,5265.0,5265.0,420
2025-04-20 23:07:00-04:00,5265.5,5266.75,5265.0,5266.5,5266.5,177
2025-04-20 23:08:00-04:00,5266.25,5267.75,5265.75,5267.5,5267.5,251
2025-04-20 23:09:00-04:00,5266.75,5267.25,5265.25,5266.5,5266.5,238
2025-04-20 23:10:00-04:00,5266.5,5266.5,5264.75,5265.0,5265.0,271
2025-04-20 23:11:00-04:00,5265.0,5265.75,5264.5,5264.75,5264.75,181
2025-04-20 23:12:00-04:00,5264.75,5267.0,5264.5,5266.25,5266.25,216
2025-04-20 23:13:00-04:00,5266.5,5266.5,5264.5,5265.5,5265.5,266
2025-04-20 23:14:00-04:00,5265.5,5268.25,5265.5,5268.25,5268.25,221
2025-04-20 23:15:00-04:00,5268.25,5271.25,5267.75,5269.75,5269.75,832
2025-04-20 23:16:00-04:00,5270.0,5271.5,5270.0,5271.25,5271.25,229
2025-04-20 23:17:00-04:00,5271.25,5271.25,5270.25,5270.75,5270.75,133
2025-04-20 23:18:00-04:00,5270.75,5271.25,5270.5,5270.75,5270.75,78
2025-04-20 23:19:00-04:00,5270.75,5271.0,5270.0,5270.5,5270.5,116
2025-04-20 23:20:00-04:00,5270.25,5271.25,5270.25,5270.75,5270.75,111
2025-04-20 23:21:00-04:00,5270.75,5271.0,5270.0,5270.25,5270.25,208
2025-04-20 23:22:00-04:00,5270.0,5271.0,5268.75,5269.25,5269.25,464
2025-04-20 23:23:00-04:00,5269.0,5269.0,5267.25,5268.25,5268.25,401
2025-04-20 23:24:00-04:00,5268.0,5269.0,5268.0,5269.0,5269.0,85
2025-04-20 23:25:00-04:00,5269.0,5270.25,5268.75,5268.75,5268.75,186
2025-04-20 23:26:00-04:00,5268.75,5269.75,5268.5,5269.75,5269.75,140
2025-04-20 23:27:00-04:00,5269.75,5271.0,5269.75,5271.0,5271.0,130
2025-04-20 23:28:00-04:00,5270.75,5272.0,5270.25,5271.25,5271.25,250
2025-04-20 23:29:00-04:00,5271.5,5272.25,5271.0,5271.75,5271.75,210
2025-04-20 23:30:00-04:00,5272.25,5272.75,5270.0,5270.25,5270.25,401
2025-04-20 23:31:00-04:00,5270.25,5270.75,5269.0,5269.5,5269.5,242
2025-04-20 23:32:00-04:00,5269.5,5270.0,5269.0,5269.5,5269.5,101
2025-04-20 23:33:00-04:00,5269.75,5269.75,5265.5,5267.0,5267.0,613
2025-04-20 23:34:00-04:00,5266.75,5268.25,5266.75,5268.0,5268.0,158
2025-04-20 23:35:00-04:00,5267.5,5268.25,5267.25,5267.75,5267.75,126
2025-04-20 23:36:00-04:00,5267.75,5268.0,5267.5,5267.75,5267.75,41
2025-04-20 23:37:00-04:00,5267.5,5268.5,5267.5,5268.25,5268.25,69
2025-04-20 23:38:00-04:00,5268.25,5269.0,5268.0,5268.0,5268.0,112
2025-04-20 23:39:00-04:00,5268.0,5269.0,5268.0,5268.25,5268.25,37
2025-04-20 23:40:00-04:00,5268.75,5269.0,5268.5,5269.0,5269.0,70
2025-04-20 23:41:00-04:00,5268.5,5268.5,5267.75,5268.0,5268.0,78
2025-04-20 23:42:00-04:00,5268.0,5269.25,5268.0,5269.25,5269.25,82
2025-04-20 23:43:00-04:00,5269.25,5269.5,5268.25,5268.5,5268.5,99
2025-04-20 23:44:00-04:00,5268.5,5269.25,5268.5,5268.75,5268.75,50
2025-04-20 23:45:00-04:00,5269.0,5269.5,5268.75,5269.5,5269.5,88
2025-04-20 23:46:00-04:00,5269.75,5270.75,5269.5,5269.5,5269.5,237
2025-04-20 23:47:00-04:00,5269.75,5270.0,5268.5,5268.75,5268.75,112
2025-04-20 23:48:00-04:00,5268.5,5269.0,5267.5,5267.5,5267.5,168
2025-04-20 23:49:00-04:00,5267.75,5268.5,5266.75,5266.75,5266.75,239
2025-04-20 23:50:00-04:00,5267.25,5267.5,5265.75,5267.25,5267.25,310
2025-04-20 23:51:00-04:00,5267.5,5268.0,5267.5,5267.75,5267.75,93
2025-04-20 23:52:00-04:00,5267.0,5267.0,5266.0,5266.5,5266.5,103
2025-04-20 23:53:00-04:00,5266.25,5267.0,5265.75,5266.75,5266.75,171
2025-04-20 23:54:00-04:00,5267.0,5267.25,5266.25,5266.5,5266.5,161
2025-04-20 23:55:00-04:00,5266.5,5267.5,5266.5,5267.25,5267.25,69
2025-04-20 23:56:00-04:00,5267.25,5268.0,5267.25,5267.25,5267.25,97
2025-04-20 23:57:00-04:00,5267.25,5268.5,5267.25,5268.25,5268.25,91
2025-04-20 23:58:00-04:00,5268.5,5268.5,5267.5,5267.5,5267.5,72
2025-04-21 00:00:00-04:00,5267.75,5268.0,5267.0,5267.5,5267.5,136
2025-04-21 00:01:00-04:00,5268.0,5268.5,5267.75,5267.75,5267.75,128
2025-04-21 00:02:00-04:00,5268.25,5268.75,5267.75,5268.25,5268.25,115
2025-04-21 00:03:00-04:00,5268.25,5268.75,5267.5,5267.75,5267.75,143
2025-04-21 00:04:00-04:00,5267.5,5268.5,5267.25,5268.25,5268.25,81
2025-04-21 00:05:00-04:00,5268.25,5269.75,5268.0,5269.5,5269.5,178
2025-04-21 00:06:00-04:00,5269.5,5269.5,5268.0,5268.75,5268.75,114
2025-04-21 00:07:00-04:00,5268.5,5268.75,5268.0,5268.5,5268.5,53
2025-04-21 00:08:00-04:00,5268.5,5269.75,5268.5,5269.75,5269.75,82
2025-04-21 00:09:00-04:00,5269.5,5273.75,5269.5,5272.75,5272.75,781
2025-04-21 00:10:00-04:00,5273.0,5273.5,5272.5,5272.5,5272.5,303
2025-04-21 00:11:00-04:00,5272.5,5273.25,5272.0,5273.25,5273.25,133
2025-04-21 00:12:00-04:00,5273.0,5273.0,5271.25,5271.25,5271.25,217
2025-04-21 00:13:00-04:00,5271.25,5271.5,5270.5,5271.5,5271.5,159
2025-04-21 00:14:00-04:00,5271.5,5272.0,5271.0,5271.75,5271.75,111
2025-04-21 00:15:00-04:00,5271.5,5271.75,5270.5,5271.0,5271.0,145
2025-04-21 00:16:00-04:00,5271.0,5271.5,5270.25,5270.25,5270.25,43
2025-04-21 00:17:00-04:00,5270.5,5271.0,5270.25,5271.0,5271.0,57
2025-04-21 00:18:00-04:00,5271.0,5271.0,5270.5,5270.75,5270.75,29
2025-04-21 00:19:00-04:00,5270.75,5271.25,5270.5,5270.5,5270.5,49
2025-04-21 00:20:00-04:00,5270.5,5271.0,5270.25,5270.5,5270.5,52
2025-04-21 00:21:00-04:00,5270.75,5271.0,5269.75,5270.75,5270.75,120
2025-04-21 00:22:00-04:00,5270.75,5271.0,5270.5,5270.75,5270.75,37
