Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-12 22:51:00-05:00,5838.0,5838.25,5837.25,5837.75,5837.75,86
2025-01-12 22:52:00-05:00,5837.75,5837.75,5837.0,5837.5,5837.5,108
2025-01-12 22:53:00-05:00,5837.5,5838.25,5837.25,5837.25,5837.25,137
2025-01-12 22:54:00-05:00,5837.5,5837.75,5836.75,5837.0,5837.0,140
2025-01-12 22:55:00-05:00,5837.0,5837.0,5834.5,5835.0,5835.0,523
2025-01-12 22:56:00-05:00,5835.0,5835.75,5835.0,5835.5,5835.5,119
2025-01-12 22:57:00-05:00,5835.5,5836.25,5835.5,5835.75,5835.75,153
2025-01-12 22:58:00-05:00,5836.0,5836.5,5835.5,5836.25,5836.25,114
2025-01-12 22:59:00-05:00,5836.5,5837.75,5836.5,5837.5,5837.5,183
2025-01-12 23:00:00-05:00,5837.5,5839.25,5837.25,5839.0,5839.0,274
2025-01-12 23:01:00-05:00,5839.25,5840.0,5838.75,5839.0,5839.0,395
2025-01-12 23:02:00-05:00,5839.25,5840.5,5839.0,5840.25,5840.25,180
2025-01-12 23:03:00-05:00,5840.5,5840.75,5840.0,5840.75,5840.75,161
2025-01-12 23:04:00-05:00,5840.75,5841.5,5840.75,5841.25,5841.25,225
2025-01-12 23:05:00-05:00,5841.25,5841.25,5839.0,5839.75,5839.75,253
2025-01-12 23:06:00-05:00,5839.75,5840.0,5839.0,5839.5,5839.5,166
2025-01-12 23:07:00-05:00,5839.5,5840.25,5839.5,5839.5,5839.5,164
2025-01-12 23:08:00-05:00,5840.0,5840.0,5839.5,5839.5,5839.5,99
2025-01-12 23:09:00-05:00,5840.25,5841.25,5840.25,5840.75,5840.75,128
2025-01-12 23:10:00-05:00,5841.0,5841.0,5840.0,5840.75,5840.75,84
2025-01-12 23:11:00-05:00,5841.25,5841.5,5840.75,5841.5,5841.5,138
2025-01-12 23:12:00-05:00,5841.5,5842.0,5840.75,5840.75,5840.75,194
2025-01-12 23:13:00-05:00,5840.75,5840.75,5839.0,5839.5,5839.5,206
2025-01-12 23:14:00-05:00,5839.5,5840.25,5839.5,5840.25,5840.25,70
2025-01-12 23:15:00-05:00,5840.0,5840.5,5839.75,5839.75,5839.75,103
2025-01-12 23:16:00-05:00,5839.5,5839.5,5838.5,5838.5,5838.5,134
2025-01-12 23:17:00-05:00,5838.5,5839.75,5838.0,5839.25,5839.25,278
2025-01-12 23:18:00-05:00,5839.25,5839.5,5839.0,5839.0,5839.0,99
2025-01-12 23:19:00-05:00,5839.25,5840.25,5839.25,5840.25,5840.25,82
2025-01-12 23:20:00-05:00,5840.0,5840.25,5839.0,5839.25,5839.25,67
2025-01-12 23:21:00-05:00,5839.5,5840.25,5839.5,5840.25,5840.25,113
2025-01-12 23:22:00-05:00,5840.25,5840.25,5840.0,5840.25,5840.25,98
2025-01-12 23:23:00-05:00,5840.25,5840.75,5840.0,5840.5,5840.5,104
2025-01-12 23:24:00-05:00,5840.5,5840.5,5839.0,5839.0,5839.0,105
2025-01-12 23:25:00-05:00,5839.0,5839.75,5839.0,5839.75,5839.75,62
2025-01-12 23:26:00-05:00,5840.25,5840.75,5839.5,5840.0,5840.0,162
2025-01-12 23:27:00-05:00,5840.0,5841.0,5840.0,5840.25,5840.25,202
2025-01-12 23:28:00-05:00,5840.75,5841.25,5840.5,5840.75,5840.75,67
2025-01-12 23:29:00-05:00,5841.0,5841.25,5840.5,5840.75,5840.75,50
2025-01-12 23:30:00-05:00,5841.0,5841.25,5840.0,5840.0,5840.0,64
2025-01-12 23:31:00-05:00,5839.75,5839.75,5838.5,5838.75,5838.75,244
2025-01-12 23:32:00-05:00,5838.75,5839.25,5838.25,5839.25,5839.25,190
2025-01-12 23:33:00-05:00,5839.0,5839.0,5837.75,5838.25,5838.25,199
2025-01-12 23:34:00-05:00,5838.5,5838.5,5838.0,5838.0,5838.0,108
2025-01-12 23:35:00-05:00,5838.25,5839.25,5837.75,5839.0,5839.0,122
2025-01-12 23:36:00-05:00,5838.75,5839.5,5838.5,5839.0,5839.0,52
2025-01-12 23:37:00-05:00,5838.75,5838.75,5838.5,5838.5,5838.5,49
2025-01-12 23:38:00-05:00,5839.0,5839.0,5838.25,5838.5,5838.5,32
2025-01-12 23:39:00-05:00,5838.5,5838.75,5838.0,5838.75,5838.75,40
2025-01-12 23:40:00-05:00,5838.75,5839.25,5838.25,5839.0,5839.0,71
2025-01-12 23:41:00-05:00,5839.25,5839.5,5839.25,5839.5,5839.5,22
2025-01-12 23:42:00-05:00,5839.0,5839.5,5838.75,5839.5,5839.5,56
2025-01-12 23:43:00-05:00,5839.5,5840.5,5839.25,5840.25,5840.25,149
2025-01-12 23:44:00-05:00,5840.25,5840.25,5839.0,5839.75,5839.75,57
2025-01-12 23:45:00-05:00,5839.75,5840.0,5839.25,5840.0,5840.0,87
2025-01-12 23:46:00-05:00,5839.25,5839.75,5839.0,5839.75,5839.75,74
2025-01-12 23:47:00-05:00,5839.75,5840.5,5839.5,5840.0,5840.0,134
2025-01-12 23:48:00-05:00,5840.0,5840.0,5839.5,5839.75,5839.75,69
2025-01-12 23:49:00-05:00,5840.25,5840.25,5840.0,5840.0,5840.0,22
2025-01-12 23:50:00-05:00,5840.0,5840.25,5839.5,5840.25,5840.25,112
2025-01-12 23:51:00-05:00,5840.5,5840.75,5840.5,5840.75,5840.75,46
2025-01-12 23:52:00-05:00,5840.75,5841.75,5840.75,5841.25,5841.25,171
2025-01-12 23:53:00-05:00,5841.0,5841.25,5840.5,5840.75,5840.75,82
2025-01-12 23:54:00-05:00,5840.75,5840.75,5840.0,5840.25,5840.25,46
2025-01-12 23:55:00-05:00,5840.0,5840.75,5840.0,5840.75,5840.75,95
2025-01-12 23:56:00-05:00,5840.75,5841.0,5840.25,5840.75,5840.75,50
2025-01-12 23:57:00-05:00,5841.25,5842.0,5841.25,5841.5,5841.5,160
2025-01-12 23:58:00-05:00,5841.5,5841.75,5841.25,5841.5,5841.5,50
2025-01-13 00:00:00-05:00,5841.5,5841.5,5840.75,5841.0,5841.0,158
2025-01-13 00:01:00-05:00,5840.75,5841.5,5840.75,5841.25,5841.25,62
2025-01-13 00:02:00-05:00,5841.5,5841.75,5841.0,5841.0,5841.0,68
2025-01-13 00:03:00-05:00,5841.25,5841.25,5841.0,5841.0,5841.0,39
2025-01-13 00:04:00-05:00,5841.0,5841.0,5840.5,5840.5,5840.5,76
2025-01-13 00:05:00-05:00,5840.0,5840.75,5840.0,5840.75,5840.75,36
2025-01-13 00:06:00-05:00,5841.0,5841.0,5840.5,5840.75,5840.75,43
2025-01-13 00:07:00-05:00,5840.75,5841.0,5840.5,5840.75,5840.75,23
2025-01-13 00:08:00-05:00,5841.0,5841.25,5840.75,5841.25,5841.25,105
2025-01-13 00:09:00-05:00,5841.0,5841.0,5841.0,5841.0,5841.0,22
2025-01-13 00:10:00-05:00,5841.25,5841.5,5841.0,5841.5,5841.5,28
2025-01-13 00:11:00-05:00,5841.5,5841.5,5840.75,5840.75,5840.75,33
2025-01-13 00:12:00-05:00,5840.75,5840.75,5839.75,5840.5,5840.5,151
2025-01-13 00:13:00-05:00,5840.75,5840.75,5840.25,5840.5,5840.5,88
2025-01-13 00:14:00-05:00,5840.5,5840.75,5840.0,5840.75,5840.75,45
2025-01-13 00:15:00-05:00,5840.75,5840.75,5840.5,5840.5,5840.5,24
2025-01-13 00:16:00-05:00,5840.5,5841.25,5840.25,5840.75,5840.75,71
2025-01-13 00:17:00-05:00,5840.5,5841.0,5840.5,5840.75,5840.75,54
2025-01-13 00:18:00-05:00,5840.5,5840.75,5840.25,5840.75,5840.75,78
2025-01-13 00:19:00-05:00,5840.25,5840.5,5839.75,5840.25,5840.25,122
2025-01-13 00:20:00-05:00,5840.25,5840.25,5839.75,5840.25,5840.25,54
2025-01-13 00:21:00-05:00,5840.5,5841.0,5840.25,5840.25,5840.25,102
2025-01-13 00:22:00-05:00,5840.25,5840.25,5839.75,5839.75,5839.75,91
2025-01-13 00:23:00-05:00,5840.0,5841.0,5840.0,5840.5,5840.5,96
2025-01-13 00:24:00-05:00,5840.75,5841.0,5840.5,5841.0,5841.0,90
2025-01-13 00:25:00-05:00,5840.75,5840.75,5840.5,5840.75,5840.75,26
2025-01-13 00:26:00-05:00,5840.75,5841.0,5840.5,5840.75,5840.75,75
2025-01-13 00:27:00-05:00,5840.5,5840.5,5839.75,5840.25,5840.25,151
2025-01-13 00:28:00-05:00,5840.25,5840.25,5837.5,5838.25,5838.25,649
2025-01-13 00:29:00-05:00,5838.5,5838.75,5837.75,5838.25,5838.25,217
2025-01-13 00:30:00-05:00,5837.75,5838.25,5836.75,5838.0,5838.0,241
2025-01-13 00:31:00-05:00,5838.0,5839.0,5838.0,5838.25,5838.25,120
2025-01-13 00:32:00-05:00,5838.5,5839.0,5838.0,5838.25,5838.25,140
2025-01-13 00:33:00-05:00,5838.0,5838.0,5835.0,5835.5,5835.5,583
2025-01-13 00:34:00-05:00,5835.5,5836.25,5835.0,5836.25,5836.25,185
2025-01-13 00:35:00-05:00,5835.75,5837.0,5835.75,5836.5,5836.5,188
2025-01-13 00:36:00-05:00,5836.75,5838.25,5836.25,5837.25,5837.25,231
2025-01-13 00:37:00-05:00,5837.0,5837.25,5836.25,5837.0,5837.0,133
2025-01-13 00:38:00-05:00,5836.75,5836.75,5836.25,5836.75,5836.75,46
2025-01-13 00:39:00-05:00,5837.0,5837.25,5836.5,5836.5,5836.5,87
2025-01-13 00:40:00-05:00,5837.0,5837.0,5836.0,5836.0,5836.0,66
2025-01-13 00:41:00-05:00,5836.0,5836.5,5836.0,5836.25,5836.25,26
2025-01-13 00:42:00-05:00,5836.5,5838.75,5836.5,5838.75,5838.75,222
2025-01-13 00:43:00-05:00,5838.5,5838.75,5837.25,5838.75,5838.75,166
2025-01-13 00:44:00-05:00,5838.5,5838.75,5837.75,5838.0,5838.0,88
2025-01-13 00:45:00-05:00,5837.75,5838.25,5837.75,5838.0,5838.0,48
2025-01-13 00:46:00-05:00,5838.25,5839.25,5838.0,5838.0,5838.0,154
2025-01-13 00:47:00-05:00,5838.0,5838.75,5838.0,5838.75,5838.75,53
2025-01-13 00:48:00-05:00,5838.25,5838.25,5837.25,5837.5,5837.5,67
2025-01-13 00:49:00-05:00,5837.5,5837.5,5837.0,5837.25,5837.25,54
2025-01-13 00:50:00-05:00,5837.5,5838.75,5837.5,5838.75,5838.75,78
2025-01-13 00:51:00-05:00,5839.0,5840.0,5839.0,5839.75,5839.75,184
2025-01-13 00:52:00-05:00,5839.5,5840.0,5839.25,5840.0,5840.0,50
2025-01-13 00:53:00-05:00,5840.0,5841.25,5840.0,5840.25,5840.25,306
2025-01-13 00:54:00-05:00,5840.25,5840.75,5840.25,5840.75,5840.75,74
2025-01-13 00:55:00-05:00,5840.5,5840.75,5839.75,5840.25,5840.25,124
2025-01-13 00:56:00-05:00,5840.5,5840.5,5838.5,5839.25,5839.25,227
2025-01-13 00:57:00-05:00,5839.5,5839.75,5838.75,5838.75,5838.75,146
2025-01-13 00:58:00-05:00,5838.75,5839.0,5838.5,5839.0,5839.0,30
2025-01-13 00:59:00-05:00,5839.0,5839.5,5838.75,5839.25,5839.25,41
2025-01-13 01:00:00-05:00,5839.0,5840.5,5839.0,5840.0,5840.0,79
2025-01-13 01:01:00-05:00,5840.25,5841.5,5840.25,5841.25,5841.25,106
2025-01-13 01:02:00-05:00,5841.0,5841.75,5841.0,5841.5,5841.5,84
2025-01-13 01:03:00-05:00,5841.25,5843.0,5841.25,5842.75,5842.75,348
2025-01-13 01:04:00-05:00,5842.75,5843.0,5842.0,5842.75,5842.75,115
2025-01-13 01:05:00-05:00,5843.0,5844.25,5842.75,5844.25,5844.25,262
2025-01-13 01:06:00-05:00,5844.0,5844.0,5843.25,5843.25,5843.25,119
2025-01-13 01:07:00-05:00,5843.25,5844.5,5843.0,5844.5,5844.5,111
2025-01-13 01:08:00-05:00,5844.25,5844.25,5842.0,5842.25,5842.25,290
2025-01-13 01:09:00-05:00,5842.75,5843.5,5842.75,5842.75,5842.75,62
2025-01-13 01:10:00-05:00,5842.75,5844.5,5842.75,5844.5,5844.5,88
2025-01-13 01:11:00-05:00,5844.25,5844.5,5843.5,5843.5,5843.5,129
2025-01-13 01:12:00-05:00,5843.5,5845.5,5843.5,5845.0,5845.0,180
2025-01-13 01:13:00-05:00,5845.0,5845.25,5844.75,5845.25,5845.25,143
2025-01-13 01:14:00-05:00,5845.25,5845.5,5845.0,5845.5,5845.5,99
2025-01-13 01:15:00-05:00,5845.5,5847.5,5845.5,5846.75,5846.75,613
2025-01-13 01:16:00-05:00,5846.75,5847.0,5846.0,5846.75,5846.75,123
2025-01-13 01:17:00-05:00,5846.75,5847.0,5846.25,5846.25,5846.25,64
2025-01-13 01:18:00-05:00,5846.25,5846.5,5846.0,5846.0,5846.0,93
2025-01-13 01:19:00-05:00,5846.5,5849.0,5846.25,5847.5,5847.5,480
2025-01-13 01:20:00-05:00,5847.75,5848.0,5847.5,5847.75,5847.75,70
2025-01-13 01:21:00-05:00,5848.0,5848.0,5847.25,5847.25,5847.25,66
2025-01-13 01:22:00-05:00,5847.25,5847.75,5847.0,5847.75,5847.75,64
2025-01-13 01:23:00-05:00,5847.25,5847.25,5846.25,5846.25,5846.25,94
2025-01-13 01:24:00-05:00,5846.25,5846.75,5846.25,5846.5,5846.5,33
2025-01-13 01:25:00-05:00,5846.5,5847.0,5846.0,5847.0,5847.0,86
2025-01-13 01:26:00-05:00,5847.25,5847.25,5846.75,5846.75,5846.75,40
2025-01-13 01:27:00-05:00,5846.5,5846.75,5846.0,5846.25,5846.25,51
2025-01-13 01:28:00-05:00,5846.25,5846.25,5844.75,5844.75,5844.75,159
2025-01-13 01:29:00-05:00,5845.0,5845.5,5844.5,5845.5,5845.5,125
2025-01-13 01:30:00-05:00,5845.5,5847.0,5845.0,5846.75,5846.75,95
2025-01-13 01:31:00-05:00,5847.0,5847.5,5846.5,5846.5,5846.5,113
2025-01-13 01:32:00-05:00,5846.5,5846.5,5845.75,5845.75,5845.75,30
2025-01-13 01:33:00-05:00,5846.25,5846.5,5845.75,5845.75,5845.75,66
2025-01-13 01:34:00-05:00,5846.0,5846.0,5845.0,5845.0,5845.0,49
2025-01-13 01:35:00-05:00,5845.0,5846.0,5845.0,5845.5,5845.5,99
2025-01-13 01:36:00-05:00,5845.5,5845.5,5844.0,5844.0,5844.0,119
2025-01-13 01:37:00-05:00,5844.25,5844.25,5842.75,5843.25,5843.25,201
2025-01-13 01:38:00-05:00,5842.75,5843.0,5842.25,5842.5,5842.5,151
2025-01-13 01:39:00-05:00,5842.5,5843.0,5842.25,5842.75,5842.75,98
2025-01-13 01:40:00-05:00,5843.0,5844.5,5842.5,5844.5,5844.5,162
2025-01-13 01:41:00-05:00,5844.5,5845.75,5844.5,5845.0,5845.0,192
2025-01-13 01:42:00-05:00,5845.0,5845.25,5844.5,5844.75,5844.75,64
2025-01-13 01:43:00-05:00,5844.75,5844.75,5843.75,5844.5,5844.5,88
2025-01-13 01:44:00-05:00,5844.5,5844.75,5844.0,5844.0,5844.0,79
2025-01-13 01:45:00-05:00,5844.25,5844.75,5843.75,5844.5,5844.5,88
2025-01-13 01:46:00-05:00,5844.75,5845.75,5844.5,5845.25,5845.25,166
2025-01-13 01:47:00-05:00,5845.25,5845.25,5844.0,5844.0,5844.0,90
2025-01-13 01:48:00-05:00,5844.0,5844.5,5843.75,5844.25,5844.25,31
2025-01-13 01:49:00-05:00,5844.25,5844.25,5844.0,5844.0,5844.0,48
2025-01-13 01:50:00-05:00,5844.0,5844.5,5844.0,5844.25,5844.25,36
2025-01-13 01:51:00-05:00,5844.25,5844.25,5843.75,5844.25,5844.25,25
2025-01-13 01:52:00-05:00,5844.5,5845.5,5844.25,5845.25,5845.25,50
2025-01-13 01:53:00-05:00,5845.25,5845.25,5844.75,5845.25,5845.25,125
2025-01-13 01:54:00-05:00,5845.25,5845.25,5844.5,5845.0,5845.0,92
2025-01-13 01:55:00-05:00,5845.0,5845.0,5843.75,5843.75,5843.75,45
2025-01-13 01:56:00-05:00,5843.5,5844.0,5843.0,5843.5,5843.5,179
2025-01-13 01:57:00-05:00,5843.5,5844.25,5843.5,5844.25,5844.25,50
2025-01-13 01:58:00-05:00,5844.0,5844.25,5844.0,5844.25,5844.25,7
2025-01-13 01:59:00-05:00,5844.0,5844.5,5843.75,5844.0,5844.0,84
2025-01-13 02:00:00-05:00,5843.75,5846.0,5843.5,5845.0,5845.0,417
2025-01-13 02:01:00-05:00,5845.25,5845.25,5844.25,5844.75,5844.75,220
2025-01-13 02:02:00-05:00,5844.5,5844.75,5843.75,5844.75,5844.75,101
2025-01-13 02:03:00-05:00,5844.75,5845.25,5843.75,5844.25,5844.25,131
2025-01-13 02:04:00-05:00,5844.75,5845.25,5844.5,5844.75,5844.75,105
2025-01-13 02:05:00-05:00,5844.25,5844.25,5842.25,5842.5,5842.5,177
2025-01-13 02:06:00-05:00,5841.5,5842.5,5841.25,5841.75,5841.75,257
2025-01-13 02:07:00-05:00,5841.75,5843.5,5841.75,5843.5,5843.5,102
2025-01-13 02:08:00-05:00,5843.5,5844.5,5843.25,5844.0,5844.0,157
2025-01-13 02:09:00-05:00,5843.75,5844.25,5841.75,5842.0,5842.0,238
2025-01-13 02:10:00-05:00,5842.0,5843.75,5842.0,5842.5,5842.5,125
2025-01-13 02:11:00-05:00,5842.25,5843.75,5842.25,5842.5,5842.5,200
2025-01-13 02:12:00-05:00,5842.75,5842.75,5841.25,5842.0,5842.0,162
2025-01-13 02:13:00-05:00,5841.75,5842.0,5841.0,5842.0,5842.0,190
2025-01-13 02:14:00-05:00,5842.0,5842.0,5841.0,5842.0,5842.0,185
2025-01-13 02:15:00-05:00,5841.75,5842.5,5841.25,5841.5,5841.5,162
2025-01-13 02:16:00-05:00,5841.25,5841.5,5840.0,5840.5,5840.5,146
2025-01-13 02:17:00-05:00,5840.75,5840.75,5839.25,5840.5,5840.5,256
2025-01-13 02:18:00-05:00,5840.25,5840.75,5839.75,5839.75,5839.75,140
2025-01-13 02:19:00-05:00,5839.75,5841.0,5839.75,5840.5,5840.5,41
2025-01-13 02:20:00-05:00,5840.5,5842.0,5840.5,5841.0,5841.0,167
2025-01-13 02:21:00-05:00,5840.75,5841.0,5838.25,5838.5,5838.5,318
2025-01-13 02:22:00-05:00,5838.5,5838.75,5837.0,5838.5,5838.5,353
2025-01-13 02:23:00-05:00,5838.5,5840.25,5838.0,5840.0,5840.0,184
2025-01-13 02:24:00-05:00,5840.25,5841.5,5839.75,5841.5,5841.5,161
2025-01-13 02:25:00-05:00,5841.75,5843.0,5839.5,5840.0,5840.0,404
2025-01-13 02:26:00-05:00,5840.25,5840.5,5839.25,5840.0,5840.0,243
2025-01-13 02:27:00-05:00,5840.0,5840.5,5838.75,5839.75,5839.75,234
2025-01-13 02:28:00-05:00,5839.5,5840.5,5839.0,5840.5,5840.5,141
2025-01-13 02:29:00-05:00,5840.5,5841.0,5840.0,5840.75,5840.75,111
2025-01-13 02:30:00-05:00,5840.5,5841.25,5840.0,5840.25,5840.25,179
2025-01-13 02:31:00-05:00,5840.25,5840.25,5838.25,5839.0,5839.0,413
2025-01-13 02:32:00-05:00,5839.0,5840.75,5839.0,5839.5,5839.5,470
2025-01-13 02:33:00-05:00,5839.5,5839.75,5838.75,5839.25,5839.25,122
2025-01-13 02:34:00-05:00,5839.25,5840.5,5839.25,5840.5,5840.5,71
2025-01-13 02:35:00-05:00,5840.75,5841.0,5839.5,5840.25,5840.25,138
2025-01-13 02:36:00-05:00,5839.75,5840.5,5839.5,5840.5,5840.5,80
2025-01-13 02:37:00-05:00,5840.5,5842.5,5840.5,5840.75,5840.75,190
2025-01-13 02:38:00-05:00,5840.75,5841.25,5840.25,5841.0,5841.0,113
2025-01-13 02:39:00-05:00,5840.75,5841.0,5839.0,5839.0,5839.0,174
2025-01-13 02:40:00-05:00,5839.25,5839.75,5838.5,5838.75,5838.75,132
2025-01-13 02:41:00-05:00,5839.0,5840.0,5838.0,5840.0,5840.0,172
2025-01-13 02:42:00-05:00,5840.25,5840.5,5839.75,5839.75,5839.75,65
2025-01-13 02:43:00-05:00,5839.5,5841.0,5839.25,5841.0,5841.0,191
2025-01-13 02:44:00-05:00,5840.75,5841.5,5840.5,5841.0,5841.0,109
2025-01-13 02:45:00-05:00,5840.75,5841.5,5840.75,5841.5,5841.5,88
2025-01-13 02:46:00-05:00,5841.75,5842.0,5839.25,5839.5,5839.5,192
2025-01-13 02:47:00-05:00,5839.25,5840.25,5839.0,5840.25,5840.25,73
2025-01-13 02:48:00-05:00,5840.75,5841.0,5839.75,5839.75,5839.75,213
2025-01-13 02:49:00-05:00,5839.75,5841.0,5839.5,5841.0,5841.0,117
2025-01-13 02:50:00-05:00,5841.0,5841.5,5840.25,5841.0,5841.0,128
2025-01-13 02:51:00-05:00,5841.0,5843.5,5840.25,5842.75,5842.75,312
2025-01-13 02:52:00-05:00,5842.75,5843.75,5842.5,5843.5,5843.5,255
2025-01-13 02:53:00-05:00,5843.25,5843.5,5842.0,5842.25,5842.25,241
2025-01-13 02:54:00-05:00,5842.0,5842.0,5840.75,5842.0,5842.0,104
2025-01-13 02:55:00-05:00,5842.0,5842.0,5840.25,5841.25,5841.25,99
2025-01-13 02:56:00-05:00,5841.5,5841.5,5838.75,5838.75,5838.75,220
2025-01-13 02:57:00-05:00,5839.0,5840.0,5838.25,5839.25,5839.25,455
2025-01-13 02:58:00-05:00,5839.25,5839.75,5836.5,5837.75,5837.75,423
2025-01-13 02:59:00-05:00,5837.75,5840.25,5837.0,5840.0,5840.0,360
2025-01-13 03:00:00-05:00,5839.75,5843.0,5837.25,5842.0,5842.0,1280
2025-01-13 03:01:00-05:00,5842.0,5843.75,5840.75,5843.0,5843.0,470
2025-01-13 03:02:00-05:00,5842.75,5842.75,5841.0,5842.25,5842.25,222
2025-01-13 03:03:00-05:00,5842.75,5843.0,5840.5,5842.0,5842.0,486
2025-01-13 03:04:00-05:00,5842.0,5843.5,5841.5,5843.0,5843.0,321
2025-01-13 03:05:00-05:00,5842.75,5844.25,5842.75,5844.0,5844.0,501
2025-01-13 03:06:00-05:00,5845.0,5845.0,5843.5,5844.5,5844.5,438
2025-01-13 03:07:00-05:00,5844.5,5846.5,5843.25,5845.5,5845.5,738
2025-01-13 03:08:00-05:00,5845.5,5845.75,5843.75,5844.5,5844.5,284
2025-01-13 03:09:00-05:00,5844.25,5844.75,5842.75,5843.75,5843.75,453
2025-01-13 03:10:00-05:00,5843.75,5843.75,5841.5,5843.25,5843.25,581
2025-01-13 03:11:00-05:00,5843.25,5844.75,5841.0,5842.0,5842.0,424
2025-01-13 03:12:00-05:00,5842.0,5843.25,5841.75,5842.75,5842.75,184
2025-01-13 03:13:00-05:00,5842.5,5842.5,5840.0,5841.5,5841.5,404
2025-01-13 03:14:00-05:00,5841.5,5842.25,5840.25,5842.0,5842.0,346
2025-01-13 03:15:00-05:00,5842.25,5843.5,5841.0,5843.0,5843.0,407
2025-01-13 03:16:00-05:00,5843.25,5844.0,5841.0,5841.0,5841.0,230
2025-01-13 03:17:00-05:00,5841.0,5841.25,5838.25,5840.25,5840.25,462
2025-01-13 03:18:00-05:00,5840.5,5841.25,5840.0,5841.0,5841.0,250
2025-01-13 03:19:00-05:00,5841.25,5841.25,5838.0,5838.25,5838.25,416
2025-01-13 03:20:00-05:00,5838.25,5838.5,5832.25,5835.75,5835.75,2423
2025-01-13 03:21:00-05:00,5835.5,5835.75,5831.5,5831.75,5831.75,1016
2025-01-13 03:22:00-05:00,5832.25,5832.5,5829.75,5831.75,5831.75,1768
2025-01-13 03:23:00-05:00,5831.25,5833.25,5830.5,5833.25,5833.25,669
2025-01-13 03:24:00-05:00,5833.0,5834.25,5832.25,5832.75,5832.75,706
2025-01-13 03:25:00-05:00,5832.75,5834.75,5832.5,5833.5,5833.5,534
2025-01-13 03:26:00-05:00,5833.75,5835.5,5833.25,5835.0,5835.0,334
2025-01-13 03:27:00-05:00,5835.0,5835.0,5832.0,5832.75,5832.75,483
2025-01-13 03:28:00-05:00,5832.75,5833.0,5829.75,5830.5,5830.5,842
2025-01-13 03:29:00-05:00,5830.5,5830.75,5826.75,5828.5,5828.5,1603
2025-01-13 03:30:00-05:00,5828.5,5830.0,5827.25,5829.75,5829.75,740
2025-01-13 03:31:00-05:00,5829.25,5830.5,5829.0,5829.0,5829.0,502
2025-01-13 03:32:00-05:00,5829.25,5830.5,5827.5,5829.75,5829.75,527
2025-01-13 03:33:00-05:00,5829.75,5831.0,5829.25,5830.0,5830.0,252
2025-01-13 03:34:00-05:00,5830.0,5831.5,5829.75,5831.0,5831.0,441
2025-01-13 03:35:00-05:00,5831.0,5831.75,5830.5,5831.5,5831.5,254
2025-01-13 03:36:00-05:00,5831.75,5832.75,5830.25,5832.0,5832.0,509
2025-01-13 03:37:00-05:00,5832.0,5832.75,5830.25,5831.75,5831.75,491
2025-01-13 03:38:00-05:00,5832.0,5833.0,5830.5,5832.75,5832.75,369
2025-01-13 03:39:00-05:00,5833.0,5833.0,5831.5,5832.0,5832.0,349
2025-01-13 03:40:00-05:00,5832.0,5832.0,5830.0,5830.0,5830.0,390
2025-01-13 03:41:00-05:00,5830.0,5830.25,5827.0,5827.0,5827.0,572
2025-01-13 03:42:00-05:00,5827.0,5829.0,5825.25,5827.25,5827.25,1476
2025-01-13 03:43:00-05:00,5827.25,5828.0,5826.5,5827.5,5827.5,537
