datetime,symbol,open,high,low,close,volume
2024-06-17 01:20:00,CME_MINI:ES1!,5498.25,5502.25,5497.25,5501.75,749.0
2024-06-17 01:25:00,CME_MINI:ES1!,5501.75,5502.0,5500.5,5501.25,466.0
2024-06-17 01:30:00,CME_MINI:ES1!,5501.25,5502.75,5500.75,5502.5,386.0
2024-06-17 01:35:00,CME_MINI:ES1!,5502.5,5505.0,5501.75,5505.0,997.0
2024-06-17 01:40:00,CME_MINI:ES1!,5504.75,5504.75,5502.5,5503.25,654.0
2024-06-17 01:45:00,CME_MINI:ES1!,5503.25,5504.25,5502.5,5503.25,338.0
2024-06-17 01:50:00,CME_MINI:ES1!,5503.25,5504.25,5503.0,5504.0,438.0
2024-06-17 01:55:00,CME_MINI:ES1!,5504.25,5505.0,5503.25,5503.5,534.0
2024-06-17 02:00:00,CME_MINI:ES1!,5503.75,5504.75,5502.25,5504.5,1078.0
2024-06-17 02:05:00,CME_MINI:ES1!,5504.5,5506.75,5504.25,5506.0,1270.0
2024-06-17 02:10:00,CME_MINI:ES1!,5506.0,5507.0,5504.25,5506.75,1265.0
2024-06-17 02:15:00,CME_MINI:ES1!,5506.75,5508.75,5505.75,5508.5,1522.0
2024-06-17 02:20:00,CME_MINI:ES1!,5508.5,5509.0,5507.0,5507.25,1268.0
2024-06-17 02:25:00,CME_MINI:ES1!,5507.25,5507.75,5505.75,5507.25,1490.0
2024-06-17 02:30:00,CME_MINI:ES1!,5507.25,5509.5,5507.25,5507.25,1526.0
2024-06-17 02:35:00,CME_MINI:ES1!,5507.25,5507.5,5504.5,5504.75,1202.0
2024-06-17 02:40:00,CME_MINI:ES1!,5504.75,5505.25,5504.0,5504.5,744.0
2024-06-17 02:45:00,CME_MINI:ES1!,5504.25,5505.75,5503.75,5505.0,876.0
2024-06-17 02:50:00,CME_MINI:ES1!,5505.0,5505.0,5503.75,5504.25,657.0
2024-06-17 02:55:00,CME_MINI:ES1!,5504.25,5504.75,5503.5,5504.5,792.0
2024-06-17 03:00:00,CME_MINI:ES1!,5504.5,5505.75,5503.25,5504.0,1109.0
2024-06-17 03:05:00,CME_MINI:ES1!,5504.0,5507.0,5503.0,5506.5,1071.0
2024-06-17 03:10:00,CME_MINI:ES1!,5506.75,5508.0,5506.25,5507.5,915.0
2024-06-17 03:15:00,CME_MINI:ES1!,5507.5,5509.0,5506.75,5509.0,994.0
2024-06-17 03:20:00,CME_MINI:ES1!,5509.0,5509.0,5505.5,5505.75,1315.0
2024-06-17 03:25:00,CME_MINI:ES1!,5505.75,5505.75,5503.25,5503.75,1629.0
2024-06-17 03:30:00,CME_MINI:ES1!,5504.0,5504.0,5498.5,5499.25,2111.0
2024-06-17 03:35:00,CME_MINI:ES1!,5499.25,5500.25,5498.25,5498.75,1463.0
2024-06-17 03:40:00,CME_MINI:ES1!,5498.75,5498.75,5496.25,5497.5,1970.0
2024-06-17 03:45:00,CME_MINI:ES1!,5497.5,5499.5,5496.25,5498.75,1756.0
2024-06-17 03:50:00,CME_MINI:ES1!,5498.75,5499.25,5498.0,5498.75,1198.0
2024-06-17 03:55:00,CME_MINI:ES1!,5498.75,5499.0,5497.75,5498.75,756.0
2024-06-17 04:00:00,CME_MINI:ES1!,5498.5,5500.75,5497.75,5500.75,974.0
2024-06-17 04:05:00,CME_MINI:ES1!,5500.75,5500.75,5497.25,5498.25,1686.0
2024-06-17 04:10:00,CME_MINI:ES1!,5498.25,5500.0,5498.0,5498.75,574.0
2024-06-17 04:15:00,CME_MINI:ES1!,5498.75,5499.5,5498.25,5499.0,392.0
2024-06-17 04:20:00,CME_MINI:ES1!,5498.75,5499.75,5498.5,5499.5,230.0
2024-06-17 04:25:00,CME_MINI:ES1!,5499.75,5500.5,5499.25,5499.5,418.0
2024-06-17 04:30:00,CME_MINI:ES1!,5499.75,5500.75,5499.5,5500.0,563.0
2024-06-17 04:35:00,CME_MINI:ES1!,5500.25,5500.5,5499.0,5500.0,563.0
2024-06-17 04:40:00,CME_MINI:ES1!,5500.0,5500.5,5499.5,5499.75,474.0
2024-06-17 04:45:00,CME_MINI:ES1!,5499.75,5500.25,5499.5,5500.0,339.0
2024-06-17 04:50:00,CME_MINI:ES1!,5499.75,5500.5,5499.75,5500.25,339.0
2024-06-17 04:55:00,CME_MINI:ES1!,5500.25,5501.0,5499.25,5499.5,635.0
2024-06-17 05:00:00,CME_MINI:ES1!,5499.75,5500.5,5497.5,5497.5,656.0
2024-06-17 05:05:00,CME_MINI:ES1!,5497.25,5497.75,5495.75,5496.25,1139.0
2024-06-17 05:10:00,CME_MINI:ES1!,5496.25,5496.75,5495.25,5496.5,865.0
2024-06-17 05:15:00,CME_MINI:ES1!,5496.25,5496.5,5493.5,5493.75,1240.0
2024-06-17 05:20:00,CME_MINI:ES1!,5493.5,5494.5,5493.0,5494.25,1015.0
2024-06-17 05:25:00,CME_MINI:ES1!,5494.25,5495.0,5493.25,5493.5,836.0
2024-06-17 05:30:00,CME_MINI:ES1!,5493.5,5495.25,5493.25,5495.0,821.0
2024-06-17 05:35:00,CME_MINI:ES1!,5495.0,5496.5,5494.75,5495.25,676.0
2024-06-17 05:40:00,CME_MINI:ES1!,5495.25,5496.5,5495.25,5496.5,444.0
2024-06-17 05:45:00,CME_MINI:ES1!,5496.5,5497.75,5496.25,5496.75,548.0
2024-06-17 05:50:00,CME_MINI:ES1!,5496.75,5497.0,5496.0,5496.5,362.0
2024-06-17 05:55:00,CME_MINI:ES1!,5496.5,5497.75,5495.5,5497.5,704.0
2024-06-17 06:00:00,CME_MINI:ES1!,5497.75,5499.5,5497.5,5499.0,1130.0
2024-06-17 06:05:00,CME_MINI:ES1!,5499.25,5499.75,5499.25,5499.25,598.0
2024-06-17 06:10:00,CME_MINI:ES1!,5499.25,5499.5,5498.5,5499.25,518.0
2024-06-17 06:15:00,CME_MINI:ES1!,5499.5,5500.0,5499.0,5500.0,704.0
2024-06-17 06:20:00,CME_MINI:ES1!,5500.0,5501.75,5499.25,5500.25,1481.0
2024-06-17 06:25:00,CME_MINI:ES1!,5500.5,5502.5,5500.0,5502.25,1032.0
2024-06-17 06:30:00,CME_MINI:ES1!,5502.25,5502.25,5500.25,5500.75,1127.0
2024-06-17 06:35:00,CME_MINI:ES1!,5500.5,5501.75,5499.0,5501.75,1110.0
2024-06-17 06:40:00,CME_MINI:ES1!,5501.75,5502.0,5500.5,5500.75,450.0
2024-06-17 06:45:00,CME_MINI:ES1!,5500.75,5502.25,5500.5,5500.75,683.0
2024-06-17 06:50:00,CME_MINI:ES1!,5501.0,5501.75,5500.25,5500.5,878.0
2024-06-17 06:55:00,CME_MINI:ES1!,5500.5,5501.75,5500.25,5501.25,826.0
2024-06-17 07:00:00,CME_MINI:ES1!,5501.25,5501.75,5499.0,5499.75,1356.0
2024-06-17 07:05:00,CME_MINI:ES1!,5499.75,5503.0,5499.5,5502.75,1276.0
2024-06-17 07:10:00,CME_MINI:ES1!,5502.75,5503.25,5501.75,5502.0,1093.0
2024-06-17 07:15:00,CME_MINI:ES1!,5501.75,5502.5,5500.0,5501.0,1557.0
2024-06-17 07:20:00,CME_MINI:ES1!,5501.25,5502.0,5500.75,5500.75,723.0
2024-06-17 07:25:00,CME_MINI:ES1!,5500.75,5501.75,5499.5,5499.75,956.0
2024-06-17 07:30:00,CME_MINI:ES1!,5499.75,5500.0,5497.25,5497.5,2258.0
2024-06-17 07:35:00,CME_MINI:ES1!,5497.5,5497.75,5494.5,5495.0,2421.0
2024-06-17 07:40:00,CME_MINI:ES1!,5494.75,5497.25,5494.25,5497.0,2062.0
2024-06-17 07:45:00,CME_MINI:ES1!,5496.75,5498.5,5496.0,5496.0,2053.0
2024-06-17 07:50:00,CME_MINI:ES1!,5495.75,5497.0,5494.5,5496.0,1819.0
2024-06-17 07:55:00,CME_MINI:ES1!,5496.0,5497.75,5494.75,5497.25,1933.0
2024-06-17 08:00:00,CME_MINI:ES1!,5497.0,5497.5,5495.0,5495.5,2030.0
2024-06-17 08:05:00,CME_MINI:ES1!,5495.25,5496.5,5495.25,5495.5,1276.0
2024-06-17 08:10:00,CME_MINI:ES1!,5495.75,5496.75,5495.25,5495.75,1855.0
2024-06-17 08:15:00,CME_MINI:ES1!,5495.75,5496.5,5494.75,5495.5,1547.0
2024-06-17 08:20:00,CME_MINI:ES1!,5495.75,5496.0,5495.25,5495.75,1653.0
2024-06-17 08:25:00,CME_MINI:ES1!,5495.5,5496.0,5494.5,5494.75,2958.0
2024-06-17 08:30:00,CME_MINI:ES1!,5495.0,5496.75,5490.75,5496.25,24155.0
2024-06-17 08:35:00,CME_MINI:ES1!,5496.5,5497.25,5494.75,5494.75,14501.0
2024-06-17 08:40:00,CME_MINI:ES1!,5495.0,5497.5,5493.5,5495.75,11914.0
2024-06-17 08:45:00,CME_MINI:ES1!,5495.75,5498.75,5489.75,5490.5,16320.0
2024-06-17 08:50:00,CME_MINI:ES1!,5490.5,5493.75,5490.0,5492.5,13088.0
2024-06-17 08:55:00,CME_MINI:ES1!,5492.5,5496.5,5490.75,5495.0,12340.0
2024-06-17 09:00:00,CME_MINI:ES1!,5495.0,5496.0,5492.75,5495.75,13454.0
2024-06-17 09:05:00,CME_MINI:ES1!,5496.0,5499.5,5495.25,5499.5,14893.0
2024-06-17 09:10:00,CME_MINI:ES1!,5499.5,5501.75,5498.25,5499.25,14568.0
2024-06-17 09:15:00,CME_MINI:ES1!,5499.25,5503.0,5498.75,5501.5,14433.0
2024-06-17 09:20:00,CME_MINI:ES1!,5501.75,5502.25,5497.5,5499.25,13498.0
2024-06-17 09:25:00,CME_MINI:ES1!,5499.5,5499.5,5495.0,5497.0,13309.0
2024-06-17 09:30:00,CME_MINI:ES1!,5497.25,5501.0,5496.25,5499.25,9097.0
2024-06-17 09:35:00,CME_MINI:ES1!,5499.5,5502.0,5499.25,5500.0,7888.0
2024-06-17 09:40:00,CME_MINI:ES1!,5500.0,5502.5,5498.25,5501.0,9763.0
2024-06-17 09:45:00,CME_MINI:ES1!,5501.25,5502.5,5500.5,5500.75,6898.0
2024-06-17 09:50:00,CME_MINI:ES1!,5500.75,5502.0,5499.0,5501.0,5865.0
2024-06-17 09:55:00,CME_MINI:ES1!,5501.0,5504.5,5500.5,5503.75,12649.0
2024-06-17 10:00:00,CME_MINI:ES1!,5503.75,5508.0,5503.75,5507.5,10772.0
2024-06-17 10:05:00,CME_MINI:ES1!,5507.75,5510.5,5507.5,5509.75,9649.0
2024-06-17 10:10:00,CME_MINI:ES1!,5510.0,5510.75,5507.75,5510.5,6979.0
2024-06-17 10:15:00,CME_MINI:ES1!,5510.5,5513.75,5510.25,5513.0,8787.0
2024-06-17 10:20:00,CME_MINI:ES1!,5513.0,5515.25,5511.5,5514.75,6817.0
2024-06-17 10:25:00,CME_MINI:ES1!,5514.5,5514.75,5511.75,5513.25,8682.0
2024-06-17 10:30:00,CME_MINI:ES1!,5513.0,5513.75,5510.75,5511.5,7261.0
2024-06-17 10:35:00,CME_MINI:ES1!,5511.5,5511.75,5509.5,5511.0,6347.0
2024-06-17 10:40:00,CME_MINI:ES1!,5511.0,5513.0,5509.75,5512.75,5669.0
2024-06-17 10:45:00,CME_MINI:ES1!,5512.75,5514.0,5510.25,5511.25,8604.0
2024-06-17 10:50:00,CME_MINI:ES1!,5511.5,5513.0,5510.5,5510.75,4565.0
2024-06-17 10:55:00,CME_MINI:ES1!,5510.75,5512.5,5509.5,5511.5,6634.0
2024-06-17 11:00:00,CME_MINI:ES1!,5511.75,5513.75,5511.5,5513.0,4415.0
2024-06-17 11:05:00,CME_MINI:ES1!,5513.25,5514.0,5512.25,5513.25,4123.0
2024-06-17 11:10:00,CME_MINI:ES1!,5513.5,5516.5,5512.75,5515.5,6797.0
2024-06-17 11:15:00,CME_MINI:ES1!,5515.75,5517.25,5515.5,5517.0,5496.0
2024-06-17 11:20:00,CME_MINI:ES1!,5517.0,5522.5,5516.5,5522.25,9926.0
2024-06-17 11:25:00,CME_MINI:ES1!,5522.25,5529.5,5520.75,5529.25,17906.0
2024-06-17 11:30:00,CME_MINI:ES1!,5529.25,5530.25,5526.75,5528.75,15097.0
2024-06-17 11:35:00,CME_MINI:ES1!,5528.5,5529.5,5526.75,5528.25,8590.0
2024-06-17 11:40:00,CME_MINI:ES1!,5528.0,5529.0,5526.75,5528.5,5934.0
2024-06-17 11:45:00,CME_MINI:ES1!,5528.5,5533.75,5528.25,5533.25,10606.0
2024-06-17 11:50:00,CME_MINI:ES1!,5533.5,5534.75,5531.0,5531.5,9161.0
2024-06-17 11:55:00,CME_MINI:ES1!,5531.75,5532.0,5529.25,5529.5,8387.0
2024-06-17 12:00:00,CME_MINI:ES1!,5529.5,5533.75,5529.5,5533.75,7122.0
2024-06-17 12:05:00,CME_MINI:ES1!,5533.75,5533.75,5531.25,5532.0,5152.0
2024-06-17 12:10:00,CME_MINI:ES1!,5532.0,5533.75,5530.25,5533.25,4834.0
2024-06-17 12:15:00,CME_MINI:ES1!,5533.5,5540.5,5533.0,5540.5,12916.0
2024-06-17 12:20:00,CME_MINI:ES1!,5540.5,5541.0,5537.5,5539.0,11966.0
2024-06-17 12:25:00,CME_MINI:ES1!,5539.0,5541.0,5537.5,5539.5,6750.0
2024-06-17 12:30:00,CME_MINI:ES1!,5539.25,5546.5,5538.75,5545.0,17615.0
2024-06-17 12:35:00,CME_MINI:ES1!,5545.0,5549.0,5544.75,5548.0,11492.0
2024-06-17 12:40:00,CME_MINI:ES1!,5548.0,5549.75,5545.25,5545.5,9576.0
2024-06-17 12:45:00,CME_MINI:ES1!,5545.75,5547.25,5545.5,5546.0,5267.0
2024-06-17 12:50:00,CME_MINI:ES1!,5546.25,5552.0,5546.25,5550.75,8330.0
2024-06-17 12:55:00,CME_MINI:ES1!,5550.75,5551.5,5548.25,5550.5,7782.0
2024-06-17 13:00:00,CME_MINI:ES1!,5550.5,5557.0,5550.25,5554.75,15454.0
2024-06-17 13:05:00,CME_MINI:ES1!,5555.0,5560.0,5554.75,5559.25,18132.0
2024-06-17 13:10:00,CME_MINI:ES1!,5559.5,5561.0,5550.0,5550.25,21283.0
2024-06-17 13:15:00,CME_MINI:ES1!,5550.25,5555.0,5549.5,5552.75,11895.0
2024-06-17 13:20:00,CME_MINI:ES1!,5552.75,5555.5,5551.0,5554.75,9383.0
2024-06-17 13:25:00,CME_MINI:ES1!,5554.75,5558.5,5552.5,5556.75,11763.0
2024-06-17 13:30:00,CME_MINI:ES1!,5556.5,5558.25,5555.5,5557.75,7062.0
2024-06-17 13:35:00,CME_MINI:ES1!,5557.5,5557.5,5555.0,5556.5,6615.0
2024-06-17 13:40:00,CME_MINI:ES1!,5556.5,5557.75,5554.25,5554.25,11049.0
2024-06-17 13:45:00,CME_MINI:ES1!,5554.25,5555.25,5551.25,5554.75,8598.0
2024-06-17 13:50:00,CME_MINI:ES1!,5554.75,5555.0,5551.75,5552.25,5236.0
2024-06-17 13:55:00,CME_MINI:ES1!,5552.5,5554.5,5551.0,5554.25,5433.0
2024-06-17 14:00:00,CME_MINI:ES1!,5554.25,5554.25,5551.5,5551.5,6164.0
2024-06-17 14:05:00,CME_MINI:ES1!,5551.75,5554.25,5551.25,5553.75,5131.0
2024-06-17 14:10:00,CME_MINI:ES1!,5554.0,5556.75,5553.0,5556.25,9441.0
2024-06-17 14:15:00,CME_MINI:ES1!,5556.25,5560.25,5554.75,5559.75,10106.0
2024-06-17 14:20:00,CME_MINI:ES1!,5559.5,5560.0,5557.0,5559.75,7993.0
2024-06-17 14:25:00,CME_MINI:ES1!,5559.5,5560.5,5558.0,5559.5,8208.0
2024-06-17 14:30:00,CME_MINI:ES1!,5559.75,5559.75,5557.25,5558.25,9865.0
2024-06-17 14:35:00,CME_MINI:ES1!,5558.25,5558.25,5555.5,5556.25,10378.0
2024-06-17 14:40:00,CME_MINI:ES1!,5556.25,5558.75,5554.75,5555.0,11644.0
2024-06-17 14:45:00,CME_MINI:ES1!,5555.0,5555.25,5550.25,5550.75,14717.0
2024-06-17 14:50:00,CME_MINI:ES1!,5550.5,5553.0,5546.0,5547.75,28022.0
2024-06-17 14:55:00,CME_MINI:ES1!,5547.75,5548.5,5544.25,5547.25,72976.0
2024-06-17 15:00:00,CME_MINI:ES1!,5547.5,5547.75,5542.75,5543.5,29492.0
2024-06-17 15:05:00,CME_MINI:ES1!,5543.5,5544.5,5543.25,5543.75,5968.0
2024-06-17 15:10:00,CME_MINI:ES1!,5543.75,5545.5,5543.75,5545.25,3701.0
2024-06-17 15:15:00,CME_MINI:ES1!,5545.25,5547.5,5545.25,5547.0,2946.0
2024-06-17 15:20:00,CME_MINI:ES1!,5547.0,5547.75,5547.0,5547.5,1204.0
2024-06-17 15:25:00,CME_MINI:ES1!,5547.75,5547.75,5547.0,5547.5,983.0
2024-06-17 15:30:00,CME_MINI:ES1!,5547.75,5547.75,5547.25,5547.5,951.0
2024-06-17 15:35:00,CME_MINI:ES1!,5547.5,5547.5,5546.75,5547.0,736.0
2024-06-17 15:40:00,CME_MINI:ES1!,5546.75,5548.0,5546.75,5547.75,1346.0
2024-06-17 15:45:00,CME_MINI:ES1!,5547.5,5547.5,5546.25,5546.25,918.0
2024-06-17 15:50:00,CME_MINI:ES1!,5546.5,5546.75,5545.75,5546.5,1131.0
2024-06-17 15:55:00,CME_MINI:ES1!,5546.5,5547.75,5546.25,5547.25,1284.0
2024-06-17 17:00:00,CME_MINI:ES1!,5548.0,5550.75,5546.75,5550.5,1122.0
2024-06-17 17:05:00,CME_MINI:ES1!,5550.5,5552.5,5550.5,5552.25,736.0
2024-06-17 17:10:00,CME_MINI:ES1!,5552.5,5552.75,5551.0,5551.25,645.0
2024-06-17 17:15:00,CME_MINI:ES1!,5551.25,5553.25,5551.25,5552.75,561.0
2024-06-17 17:20:00,CME_MINI:ES1!,5552.75,5554.0,5552.5,5554.0,519.0
2024-06-17 17:25:00,CME_MINI:ES1!,5554.0,5554.25,5552.75,5552.75,610.0
